game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,60,+120.953,+87.909,+116.986,+119.523,+125.204,+98.521,+128.761,+133.813,+114.321,+109.148,+109.957,+122.397,+129.037,+100.110,+120.928,+96.304,+112.229,+102.102,+92.729,+102.829,+98.203,+104.718,+99.374,+98.407,+98.288,+101.829,+96.394,+103.492,+96.522,+104.011,+98.114,+104.756,+102.509,+100.023,+97.917,+102.374,+99.014,+100.135,+96.085,+99.662
0,61,+123.704,+117.017,+107.406,+115.636,+125.424,+115.412,+120.703,+121.390,+101.306,+116.552,+105.244,+133.935,+117.370,+115.847,+136.119,+119.726,+99.597,+86.378,+121.796,+117.564,+96.687,+101.512,+100.817,+102.021,+100.114,+103.997,+95.909,+96.434,+102.023,+96.695,+103.585,+101.261,+101.102,+104.746,+99.776,+100.030,+98.063,+99.234,+104.486,+102.134
0,62,+113.240,+104.607,+129.614,+107.657,+109.947,+104.093,+110.317,+135.054,+112.190,+108.121,+90.935,+109.339,+94.553,+118.721,+105.768,+112.316,+116.554,+121.951,+108.868,+105.945,+95.599,+98.151,+102.534,+100.105,+99.776,+102.172,+102.956,+101.364,+95.167,+100.937,+100.617,+99.602,+97.488,+103.931,+99.803,+97.437,+96.208,+100.815,+98.436,+99.093
0,63,+115.388,+90.555,+112.463,+123.648,+114.533,+110.643,+107.353,+121.578,+97.018,+112.587,+144.760,+125.654,+92.138,+90.281,+101.829,+120.339,+120.628,+117.780,+91.849,+135.131,+103.125,+97.815,+100.293,+98.052,+104.853,+102.643,+97.415,+98.128,+103.941,+100.630,+99.529,+96.631,+96.347,+98.778,+100.148,+95.218,+97.367,+97.723,+99.809,+96.350
0,64,+122.041,+99.717,+114.628,+116.613,+87.448,+115.271,+111.385,+118.973,+118.950,+105.939,+127.008,+122.722,+97.084,+117.223,+133.825,+111.032,+108.743,+81.562,+119.834,+109.796,+104.620,+101.798,+102.817,+104.898,+100.101,+104.461,+102.082,+104.624,+95.847,+96.901,+103.179,+97.502,+95.331,+98.820,+100.469,+96.013,+96.381,+96.283,+102.222,+104.809
0,65,+114.702,+91.083,+117.737,+115.162,+134.482,+121.235,+89.866,+116.127,+98.661,+107.417,+116.793,+129.819,+113.398,+118.060,+126.995,+116.397,+119.205,+119.002,+99.495,+118.988,+102.182,+96.245,+97.434,+97.146,+95.486,+96.764,+100.302,+103.013,+101.598,+97.709,+104.184,+95.115,+100.418,+101.220,+101.444,+95.222,+101.541,+102.704,+97.023,+103.017
0,66,+123.914,+127.842,+107.421,+115.374,+124.293,+109.419,+131.934,+113.680,+123.315,+118.376,+103.308,+120.134,+119.498,+108.263,+122.314,+115.775,+111.660,+108.718,+128.430,+117.872,+97.579,+101.773,+104.458,+104.791,+103.963,+102.859,+102.396,+96.506,+95.251,+102.065,+103.293,+95.044,+103.711,+95.117,+104.088,+101.549,+101.001,+99.753,+100.636,+104.291
0,67,+115.271,+108.111,+135.494,+111.765,+116.948,+96.028,+117.744,+112.689,+119.530,+109.342,+100.970,+106.941,+116.118,+111.817,+111.703,+124.522,+126.543,+109.107,+93.350,+136.255,+104.489,+100.159,+97.862,+103.140,+96.081,+101.856,+104.847,+104.674,+103.208,+104.034,+103.690,+98.241,+99.701,+101.834,+103.415,+103.759,+95.706,+103.045,+103.301,+99.729
0,68,+124.089,+110.895,+121.959,+124.323,+107.215,+100.664,+114.630,+98.850,+110.292,+111.410,+115.138,+123.950,+106.831,+121.416,+106.056,+136.236,+117.033,+102.671,+108.811,+118.814,+99.426,+101.741,+99.788,+96.079,+96.507,+95.523,+104.345,+102.645,+101.984,+100.329,+97.402,+97.849,+104.053,+104.811,+96.819,+100.504,+96.596,+99.556,+96.001,+102.109
0,69,+109.307,+122.887,+112.672,+128.564,+137.121,+112.621,+97.056,+123.057,+112.318,+143.128,+111.568,+113.822,+99.492,+95.984,+128.538,+114.465,+126.176,+86.526,+109.656,+115.241,+99.315,+103.384,+96.888,+103.272,+101.059,+100.416,+102.119,+103.451,+95.400,+104.357,+95.237,+101.737,+101.059,+95.764,+103.697,+98.273,+99.151,+100.966,+95.598,+101.631
0,70,+126.021,+97.707,+130.924,+120.761,+114.952,+112.372,+132.996,+126.629,+92.880,+116.515,+115.145,+137.253,+118.010,+125.996,+121.307,+102.331,+124.920,+110.944,+106.453,+109.285,+97.395,+102.795,+99.566,+95.052,+97.175,+95.140,+100.599,+98.539,+95.128,+104.240,+102.070,+100.932,+99.542,+100.548,+95.521,+103.523,+97.212,+100.354,+102.304,+100.486
0,71,+114.246,+123.782,+112.071,+135.596,+124.897,+131.005,+100.240,+106.007,+113.863,+88.717,+115.343,+100.259,+106.305,+102.987,+97.710,+126.514,+107.815,+99.351,+114.273,+113.929,+98.849,+96.005,+104.957,+103.587,+101.355,+104.194,+100.785,+101.930,+102.556,+95.569,+100.984,+101.287,+103.322,+101.623,+101.229,+102.864,+95.505,+104.619,+102.780,+95.169
0,72,+110.344,+128.512,+96.369,+124.459,+114.854,+110.573,+106.817,+88.927,+112.035,+90.574,+97.392,+105.274,+99.912,+109.326,+114.224,+125.203,+103.098,+97.383,+127.870,+87.128,+101.409,+103.343,+98.923,+104.670,+104.019,+96.567,+95.372,+100.056,+98.753,+98.720,+104.975,+103.366,+97.506,+101.747,+104.169,+98.993,+101.044,+101.428,+103.224,+97.788
0,73,+120.082,+127.661,+116.081,+117.815,+102.518,+102.766,+99.066,+135.810,+120.027,+116.158,+99.675,+104.838,+112.587,+143.954,+127.501,+122.543,+100.141,+125.031,+100.930,+96.262,+98.700,+101.997,+97.880,+101.203,+97.137,+100.177,+98.848,+101.281,+98.320,+101.064,+99.636,+102.418,+103.474,+101.853,+99.566,+98.458,+97.966,+96.820,+103.288,+100.162
0,74,+115.113,+109.792,+102.722,+115.948,+104.471,+96.857,+128.481,+120.644,+112.749,+103.716,+114.445,+85.087,+114.941,+105.155,+118.790,+121.532,+105.382,+95.421,+104.325,+98.352,+95.840,+99.224,+98.568,+96.161,+98.177,+96.270,+101.723,+101.875,+100.601,+98.348,+98.731,+95.909,+101.744,+101.793,+102.899,+102.178,+101.512,+103.528,+95.886,+98.598
0,75,+116.912,+117.770,+123.577,+89.412,+106.039,+102.695,+112.455,+115.456,+116.349,+89.407,+99.100,+125.097,+121.207,+123.032,+122.010,+116.968,+113.866,+127.229,+104.703,+127.732,+99.469,+100.808,+96.539,+98.643,+100.779,+102.479,+95.223,+103.267,+103.783,+97.877,+102.170,+98.588,+97.925,+101.631,+104.302,+99.892,+104.602,+101.464,+98.361,+99.433
0,76,+147.163,+121.591,+114.567,+109.526,+105.180,+86.523,+114.289,+119.648,+116.524,+106.639,+113.841,+108.262,+115.585,+108.097,+112.227,+125.039,+136.294,+115.147,+101.155,+103.356,+104.007,+95.530,+96.520,+103.678,+98.383,+99.703,+101.882,+97.224,+103.077,+98.202,+100.371,+104.638,+98.046,+99.759,+98.664,+101.858,+104.882,+99.563,+98.645,+99.505
0,77,+107.613,+151.737,+111.453,+98.850,+111.983,+83.214,+99.889,+124.896,+137.680,+112.272,+109.301,+126.559,+123.785,+108.030,+101.415,+86.172,+121.243,+126.760,+116.666,+105.619,+104.342,+103.498,+97.422,+99.430,+99.610,+99.660,+101.647,+99.602,+102.764,+97.141,+98.697,+99.024,+104.761,+101.904,+95.881,+98.134,+97.279,+99.889,+97.257,+104.528
0,78,+108.839,+114.568,+111.703,+118.881,+95.735,+122.105,+114.366,+100.333,+112.180,+118.140,+118.039,+127.210,+116.052,+115.147,+80.534,+108.166,+109.571,+107.057,+114.616,+112.157,+101.902,+102.379,+98.279,+97.276,+96.075,+103.600,+95.049,+100.176,+96.668,+103.408,+99.374,+102.834,+102.166,+99.062,+95.036,+98.456,+96.526,+98.285,+103.005,+96.320
0,79,+118.305,+114.879,+123.760,+128.825,+101.151,+120.895,+105.490,+124.483,+121.858,+100.957,+119.880,+117.865,+110.590,+109.632,+98.194,+122.048,+120.747,+96.782,+118.035,+100.147,+102.347,+100.289,+104.377,+99.374,+100.579,+104.570,+98.270,+95.693,+96.977,+98.371,+96.073,+101.248,+97.495,+96.847,+96.378,+98.256,+97.588,+99.281,+99.164,+97.439
0,80,+116.439,+85.457,+109.934,+134.629,+117.171,+110.988,+111.172,+109.286,+115.137,+113.680,+97.694,+120.673,+122.720,+97.015,+107.205,+111.758,+124.240,+112.879,+89.188,+111.687,+97.064,+101.684,+97.523,+98.885,+97.104,+95.165,+103.915,+101.141,+101.685,+100.356,+100.948,+96.438,+104.855,+98.020,+95.786,+101.511,+100.764,+95.277,+103.028,+102.053
0,81,+115.584,+108.550,+107.534,+131.615,+117.143,+92.887,+129.644,+112.211,+109.462,+103.220,+113.015,+100.365,+114.612,+113.353,+131.706,+92.105,+130.136,+146.377,+100.304,+110.610,+100.769,+98.832,+97.830,+104.322,+96.165,+95.369,+102.610,+96.678,+99.832,+99.077,+100.652,+99.670,+98.528,+101.799,+99.959,+100.887,+103.287,+101.983,+101.984,+97.236
0,82,+119.672,+99.189,+129.839,+97.995,+130.924,+98.157,+102.357,+99.410,+129.019,+119.154,+110.106,+102.935,+109.498,+112.441,+126.107,+125.774,+109.775,+103.390,+103.535,+126.612,+100.317,+97.895,+98.952,+98.372,+100.683,+102.640,+96.689,+97.163,+97.773,+99.174,+100.928,+99.579,+95.198,+103.855,+102.358,+96.040,+100.262,+96.289,+101.125,+95.339
0,83,+128.354,+98.241,+124.435,+123.253,+125.529,+142.750,+111.497,+84.456,+125.378,+95.622,+116.457,+119.749,+116.579,+104.592,+113.189,+109.929,+123.059,+109.875,+100.873,+111.643,+98.341,+100.544,+101.384,+99.002,+99.059,+99.329,+97.624,+101.812,+102.107,+97.713,+98.192,+100.419,+102.533,+96.424,+96.405,+102.324,+95.497,+100.156,+102.263,+101.763
0,84,+102.576,+118.531,+106.195,+134.498,+111.336,+108.839,+116.941,+117.744,+128.862,+99.286,+112.994,+110.356,+107.367,+104.798,+103.996,+118.245,+123.153,+111.632,+95.008,+107.949,+104.704,+103.561,+101.812,+104.345,+98.797,+97.674,+97.542,+103.635,+98.399,+99.361,+100.056,+98.832,+96.877,+98.862,+102.008,+97.017,+100.353,+97.910,+100.644,+96.041
0,85,+99.460,+112.659,+114.877,+114.623,+130.713,+119.238,+112.283,+116.298,+124.435,+114.173,+104.716,+108.296,+113.322,+93.565,+106.474,+94.626,+119.609,+110.735,+115.247,+128.875,+103.465,+102.969,+99.126,+103.798,+99.040,+96.926,+96.807,+104.209,+102.051,+103.391,+95.772,+101.366,+100.200,+102.195,+95.346,+96.873,+99.933,+101.183,+100.193,+96.274
0,86,+111.389,+117.387,+107.141,+135.904,+102.693,+119.058,+109.624,+88.960,+100.196,+112.818,+105.320,+130.349,+112.629,+123.923,+102.736,+121.839,+85.857,+104.715,+112.931,+114.900,+103.888,+104.562,+96.624,+104.763,+101.055,+95.227,+97.291,+101.436,+95.700,+104.845,+104.167,+104.559,+97.286,+98.507,+103.289,+97.055,+101.532,+101.919,+102.177,+103.962
0,87,+98.650,+103.817,+116.677,+115.015,+104.502,+93.101,+105.675,+120.314,+127.227,+101.858,+121.413,+95.789,+118.876,+101.837,+88.361,+104.898,+120.935,+142.127,+128.021,+98.779,+100.116,+95.981,+98.405,+102.460,+102.612,+104.688,+98.877,+96.733,+101.002,+102.814,+103.378,+104.779,+99.572,+101.093,+95.739,+96.748,+104.993,+102.608,+104.189,+99.485
0,88,+124.987,+107.598,+107.762,+122.553,+106.660,+110.626,+131.744,+115.640,+131.595,+112.104,+107.773,+112.100,+101.227,+133.336,+124.484,+105.479,+120.738,+85.738,+127.620,+85.766,+101.146,+99.320,+98.601,+100.728,+99.470,+102.316,+103.381,+104.003,+98.884,+96.582,+96.644,+102.621,+102.996,+103.099,+95.257,+99.343,+99.462,+97.717,+100.171,+101.107
0,89,+120.530,+117.431,+133.200,+99.515,+109.904,+114.759,+115.761,+108.268,+123.188,+114.146,+119.405,+131.947,+131.806,+111.315,+134.746,+130.291,+128.870,+118.193,+100.051,+135.139,+100.251,+97.589,+98.899,+102.491,+103.390,+97.514,+104.727,+104.427,+99.364,+101.704,+102.892,+99.400,+104.291,+99.484,+103.996,+104.730,+97.010,+101.340,+100.906,+104.475
0,90,+107.010,+113.773,+119.379,+95.449,+85.985,+113.039,+111.729,+137.522,+127.986,+128.319,+115.340,+109.264,+117.990,+106.749,+115.855,+134.297,+109.243,+110.077,+106.371,+114.439,+102.032,+97.795,+96.132,+100.829,+101.588,+101.889,+102.851,+99.232,+103.105,+95.811,+102.859,+99.032,+101.211,+99.754,+103.188,+100.261,+97.959,+99.882,+98.896,+97.752
0,91,+127.290,+99.913,+103.010,+110.793,+126.074,+93.410,+92.023,+118.904,+124.796,+117.770,+118.127,+117.254,+123.719,+104.149,+133.465,+101.815,+110.018,+105.421,+112.279,+134.740,+102.356,+97.132,+99.118,+102.928,+99.529,+96.174,+101.318,+101.826,+100.725,+96.788,+100.505,+98.065,+101.182,+97.338,+97.685,+103.606,+99.362,+103.990,+97.625,+102.174
0,92,+124.252,+124.292,+112.016,+109.579,+122.236,+117.138,+119.056,+101.742,+113.309,+121.176,+94.138,+117.923,+103.693,+103.666,+106.209,+114.110,+125.547,+104.660,+106.026,+115.403,+97.739,+97.726,+104.379,+97.796,+102.896,+96.396,+102.914,+101.438,+104.848,+99.590,+99.300,+101.546,+100.825,+99.470,+97.064,+100.808,+103.694,+103.342,+97.073,+103.888
0,93,+96.314,+99.830,+128.159,+108.793,+108.817,+116.805,+134.761,+118.766,+111.048,+112.095,+114.100,+118.849,+115.654,+107.504,+120.671,+109.982,+97.784,+117.682,+111.566,+107.939,+104.326,+104.974,+102.849,+99.161,+98.491,+99.125,+102.293,+102.379,+99.791,+95.299,+95.527,+102.314,+96.209,+103.755,+101.148,+102.127,+102.970,+100.530,+103.754,+95.681
0,94,+113.213,+120.701,+112.901,+101.582,+93.287,+137.324,+135.012,+109.338,+110.516,+101.028,+101.178,+93.595,+122.976,+133.496,+107.664,+117.586,+130.456,+99.511,+118.025,+104.396,+96.147,+96.174,+104.328,+101.207,+102.967,+103.836,+101.431,+100.648,+103.128,+100.925,+97.216,+97.127,+98.756,+97.737,+101.590,+102.629,+96.928,+101.755,+97.889,+100.794
0,95,+105.957,+110.379,+101.297,+119.637,+112.442,+86.654,+101.143,+113.659,+91.768,+109.420,+117.758,+115.050,+114.787,+106.621,+128.288,+98.975,+114.393,+117.050,+107.490,+111.566,+95.081,+95.606,+97.745,+103.752,+101.484,+100.865,+100.254,+95.002,+98.422,+100.596,+100.880,+96.049,+99.166,+98.448,+102.717,+95.174,+102.947,+101.005,+102.528,+95.473
0,96,+99.603,+128.273,+128.896,+111.214,+88.622,+102.942,+124.027,+122.434,+117.594,+98.189,+105.458,+119.898,+126.086,+119.973,+107.334,+80.642,+112.128,+115.889,+85.164,+100.276,+98.358,+103.419,+104.428,+102.228,+98.354,+103.557,+99.222,+95.894,+103.161,+103.842,+100.722,+98.987,+103.498,+96.516,+103.070,+96.778,+99.185,+103.125,+99.884,+96.222
0,97,+106.345,+122.081,+101.845,+123.927,+123.704,+104.606,+120.789,+115.783,+127.988,+106.006,+120.559,+139.468,+102.466,+128.935,+100.288,+128.802,+110.565,+103.235,+115.933,+119.189,+97.017,+96.508,+98.911,+99.908,+99.342,+103.890,+99.072,+99.035,+96.988,+97.500,+97.371,+104.993,+95.037,+101.585,+100.319,+104.278,+95.727,+99.027,+95.113,+100.414
0,98,+96.388,+114.005,+125.041,+106.843,+110.694,+99.760,+103.503,+94.929,+116.613,+119.055,+98.581,+106.121,+130.578,+116.163,+102.792,+126.972,+110.448,+114.153,+100.083,+85.137,+103.675,+96.667,+100.714,+100.785,+95.022,+98.068,+95.018,+98.469,+100.426,+100.740,+95.069,+97.153,+100.455,+103.421,+97.106,+100.293,+101.721,+97.549,+99.436,+95.679
0,99,+127.507,+114.864,+128.180,+116.640,+123.681,+106.174,+118.926,+98.085,+104.514,+124.965,+107.576,+103.859,+95.486,+119.168,+122.955,+104.615,+130.969,+108.441,+117.766,+125.411,+103.315,+98.733,+96.548,+101.738,+100.948,+95.590,+102.062,+96.061,+104.883,+100.634,+99.080,+100.060,+97.959,+97.857,+95.641,+104.207,+101.638,+102.127,+95.176,+96.073
0,100,+127.960,+98.339,+94.957,+123.967,+132.462,+116.196,+92.927,+120.065,+119.089,+123.016,+88.048,+107.093,+121.677,+99.428,+115.997,+135.951,+116.612,+106.983,+127.822,+125.130,+97.319,+98.477,+100.812,+98.005,+96.874,+100.583,+102.315,+98.071,+95.710,+98.744,+103.210,+100.263,+101.814,+95.623,+102.516,+97.423,+95.998,+98.397,+102.667,+104.264
0,101,+115.793,+106.960,+135.274,+120.560,+123.029,+108.851,+118.533,+137.709,+128.659,+114.296,+106.262,+137.138,+109.625,+99.987,+123.045,+113.792,+106.745,+115.389,+95.745,+121.542,+100.884,+101.263,+97.759,+99.341,+102.206,+102.301,+104.720,+101.960,+96.444,+97.066,+104.018,+104.174,+101.944,+101.799,+103.214,+95.743,+102.031,+102.419,+102.578,+96.631
0,102,+116.490,+85.777,+108.609,+115.235,+123.135,+114.268,+111.420,+128.297,+96.937,+131.743,+112.727,+107.003,+102.385,+138.452,+101.446,+117.380,+113.965,+100.690,+111.179,+103.966,+102.069,+102.580,+98.602,+96.510,+100.055,+99.828,+102.639,+101.239,+100.247,+97.452,+97.664,+97.009,+96.287,+100.802,+102.748,+103.650,+99.417,+98.604,+101.878,+96.767
0,103,+117.987,+118.688,+120.164,+102.633,+120.786,+98.095,+120.172,+93.967,+112.105,+111.428,+107.010,+106.096,+106.826,+110.045,+113.469,+109.784,+120.095,+96.124,+116.031,+132.409,+102.285,+99.048,+98.950,+96.246,+95.193,+96.425,+104.659,+97.827,+96.075,+95.428,+104.506,+98.586,+103.699,+95.640,+102.715,+101.056,+95.464,+100.995,+104.741,+96.554
0,104,+115.110,+87.337,+112.476,+101.573,+101.788,+123.323,+95.970,+148.439,+99.458,+120.516,+113.311,+110.203,+106.850,+99.053,+109.010,+119.653,+100.535,+87.870,+130.789,+124.957,+97.608,+98.578,+99.057,+98.666,+103.645,+99.024,+97.924,+104.353,+96.976,+101.338,+102.950,+104.643,+102.161,+104.508,+104.653,+97.275,+100.122,+98.011,+97.208,+97.782
0,105,+124.621,+113.795,+113.596,+115.429,+119.132,+115.168,+103.584,+106.133,+110.405,+112.970,+101.591,+127.836,+112.751,+110.060,+101.111,+100.836,+123.092,+115.998,+94.345,+103.749,+98.289,+101.853,+97.768,+103.368,+101.128,+96.693,+96.283,+95.517,+102.089,+100.809,+100.691,+101.999,+102.574,+99.112,+100.132,+98.968,+99.139,+97.061,+104.384,+101.196
0,106,+111.698,+120.090,+115.793,+104.940,+125.293,+132.798,+121.414,+125.587,+126.219,+112.910,+111.450,+115.342,+105.231,+97.828,+110.189,+114.769,+131.317,+124.795,+116.150,+109.971,+102.478,+102.879,+95.658,+101.872,+102.397,+97.805,+100.376,+98.914,+100.359,+103.363,+99.137,+102.575,+104.128,+103.883,+100.013,+102.040,+95.229,+95.065,+101.304,+102.126
0,107,+99.881,+108.476,+103.155,+128.197,+97.023,+97.059,+106.368,+104.518,+109.470,+137.075,+119.782,+113.327,+117.152,+131.436,+103.426,+104.682,+91.337,+111.544,+109.445,+117.231,+102.118,+102.681,+102.204,+103.686,+95.028,+103.385,+98.720,+103.067,+102.065,+102.006,+95.811,+97.629,+96.804,+101.484,+100.335,+96.225,+95.663,+100.721,+102.596,+100.926
0,108,+106.385,+101.048,+106.900,+107.155,+99.877,+124.725,+110.104,+105.384,+107.590,+117.392,+109.226,+111.231,+95.439,+122.049,+121.877,+95.318,+113.141,+125.004,+102.742,+89.852,+98.243,+96.906,+96.777,+98.880,+97.256,+99.473,+96.537,+101.092,+100.006,+99.431,+103.197,+99.404,+98.467,+98.611,+101.990,+95.174,+98.486,+98.316,+101.524,+96.110
0,109,+106.699,+108.661,+120.015,+113.102,+112.719,+129.136,+118.772,+101.282,+109.347,+132.727,+113.750,+124.643,+86.521,+125.594,+126.482,+105.060,+110.160,+109.785,+115.607,+104.599,+103.225,+103.739,+97.036,+95.082,+95.467,+100.654,+103.707,+101.351,+97.854,+97.021,+102.588,+98.015,+104.403,+103.083,+98.211,+97.470,+95.163,+100.575,+99.628,+97.474
0,110,+90.698,+125.366,+107.409,+104.619,+106.313,+107.019,+127.787,+110.227,+110.901,+116.213,+113.948,+130.785,+120.276,+119.005,+138.010,+106.750,+120.855,+90.756,+119.885,+127.153,+95.564,+98.361,+102.083,+99.716,+100.488,+95.089,+96.997,+99.921,+97.092,+102.747,+99.627,+103.690,+95.321,+101.039,+104.847,+97.721,+100.481,+95.721,+101.259,+103.207
0,111,+122.312,+121.341,+102.796,+112.450,+111.842,+112.772,+114.920,+142.526,+118.905,+117.983,+105.301,+126.733,+130.438,+95.009,+105.453,+106.527,+107.132,+114.701,+117.165,+118.321,+95.467,+101.911,+95.707,+103.859,+96.584,+103.526,+102.197,+102.401,+97.837,+96.430,+101.955,+95.624,+97.953,+98.369,+101.614,+98.999,+101.004,+98.190,+100.696,+102.640
0,112,+128.262,+92.985,+120.210,+126.684,+87.544,+83.322,+101.914,+90.023,+111.436,+109.356,+101.598,+110.531,+105.960,+133.057,+105.781,+89.935,+117.227,+110.083,+115.295,+106.561,+97.669,+101.166,+103.244,+99.410,+95.911,+100.704,+99.578,+98.072,+103.172,+95.386,+99.865,+98.327,+99.385,+96.064,+99.727,+102.979,+95.697,+95.948,+98.802,+103.720
0,113,+94.660,+101.267,+110.348,+120.462,+111.092,+107.992,+115.924,+84.931,+123.960,+113.018,+116.731,+107.089,+88.815,+112.699,+106.950,+115.428,+122.711,+105.536,+118.290,+94.829,+99.015,+97.592,+95.337,+98.178,+102.104,+97.560,+97.589,+102.301,+103.805,+101.033,+104.209,+96.364,+104.039,+101.807,+98.431,+102.472,+96.791,+103.810,+102.565,+103.350
0,114,+112.588,+122.837,+109.801,+117.215,+119.521,+117.861,+105.625,+103.270,+83.849,+122.361,+108.773,+98.133,+121.210,+105.054,+121.184,+69.688,+105.880,+89.513,+123.028,+111.969,+103.798,+97.914,+101.752,+102.059,+96.224,+101.223,+95.317,+98.331,+98.676,+101.848,+96.490,+104.218,+95.179,+96.971,+100.166,+95.041,+101.726,+103.557,+104.915,+100.444
0,115,+105.757,+118.418,+125.539,+107.192,+128.730,+85.954,+117.080,+124.164,+129.421,+103.945,+112.092,+119.155,+119.712,+112.045,+98.331,+101.375,+117.309,+117.154,+116.635,+118.595,+104.344,+99.609,+100.592,+99.065,+103.975,+99.080,+98.668,+96.035,+97.750,+102.298,+97.938,+101.180,+103.917,+104.365,+97.673,+100.296,+95.100,+102.858,+96.430,+98.306
0,116,+109.271,+92.433,+131.295,+90.199,+114.152,+107.259,+91.989,+95.498,+118.067,+127.886,+115.757,+98.998,+119.630,+102.418,+91.417,+113.166,+114.350,+110.238,+116.112,+116.979,+104.700,+96.098,+101.900,+97.598,+97.377,+98.006,+103.639,+100.500,+104.585,+104.845,+101.505,+99.671,+95.613,+100.355,+97.435,+103.803,+100.346,+103.525,+100.611,+101.386
0,117,+122.039,+105.985,+109.352,+101.674,+102.903,+110.574,+101.386,+100.544,+107.776,+102.441,+96.380,+118.213,+102.619,+96.280,+103.157,+107.282,+118.123,+116.353,+132.783,+115.530,+103.128,+104.008,+98.406,+97.382,+96.045,+103.230,+97.735,+99.114,+100.169,+98.894,+97.891,+96.616,+98.468,+98.887,+103.479,+102.873,+95.966,+97.417,+99.891,+103.522
0,118,+113.733,+118.267,+107.296,+106.169,+97.919,+109.103,+120.459,+120.817,+112.626,+137.846,+109.391,+121.996,+112.743,+129.612,+94.690,+130.496,+114.674,+98.141,+126.112,+122.330,+102.332,+98.011,+95.984,+96.836,+95.355,+98.981,+97.918,+101.419,+97.698,+97.688,+101.557,+104.679,+98.046,+98.454,+101.406,+96.484,+96.119,+97.864,+100.254,+102.860
0,119,+109.862,+94.451,+111.433,+98.372,+95.348,+115.639,+111.325,+116.418,+111.210,+92.162,+105.348,+112.419,+117.470,+93.245,+91.316,+110.816,+113.595,+124.984,+133.342,+97.389,+102.754,+97.707,+99.325,+101.792,+95.453,+102.826,+95.155,+104.884,+100.895,+103.156,+100.729,+103.164,+99.833,+98.158,+102.092,+95.252,+101.268,+102.421,+97.009,+104.207
0,120,+139.814,+99.945,+131.847,+105.435,+102.158,+87.500,+111.335,+105.508,+120.087,+106.992,+98.477,+132.258,+98.998,+122.487,+94.734,+129.826,+99.110,+117.723,+79.931,+108.636,+99.428,+100.771,+96.255,+102.308,+96.808,+103.981,+103.139,+97.442,+103.701,+103.330,+101.177,+102.481,+97.940,+96.171,+102.699,+100.298,+96.118,+100.459,+102.846,+102.263
0,121,+133.511,+104.228,+117.513,+110.694,+109.626,+113.578,+104.148,+100.177,+104.544,+119.598,+74.518,+131.350,+103.858,+120.676,+106.685,+105.772,+97.124,+95.614,+98.228,+111.214,+97.867,+95.069,+95.401,+103.898,+103.007,+99.889,+101.500,+95.583,+95.648,+102.503,+96.357,+101.314,+100.695,+98.607,+100.659,+102.680,+97.916,+101.118,+98.080,+104.605
0,122,+89.110,+100.888,+136.016,+112.991,+112.723,+92.165,+95.835,+83.979,+107.879,+114.626,+130.707,+113.445,+112.980,+106.757,+105.492,+108.194,+128.657,+110.509,+108.763,+121.470,+100.929,+102.941,+102.553,+102.809,+99.685,+95.104,+100.061,+95.253,+103.831,+103.539,+104.258,+102.916,+103.277,+99.811,+95.271,+97.927,+104.681,+97.914,+96.249,+101.507
0,123,+97.139,+110.177,+108.014,+110.482,+102.624,+92.726,+115.138,+111.535,+111.630,+104.125,+114.845,+109.799,+133.055,+119.263,+120.965,+108.430,+105.741,+83.814,+107.558,+95.080,+102.520,+98.598,+104.065,+103.351,+98.693,+97.783,+95.304,+97.271,+95.839,+99.471,+97.140,+98.936,+104.806,+101.297,+95.463,+96.051,+96.154,+104.756,+102.351,+97.963
0,124,+119.793,+123.079,+135.966,+112.646,+126.360,+122.575,+131.197,+106.485,+71.080,+120.462,+119.177,+115.140,+92.052,+92.707,+118.897,+108.533,+97.880,+107.994,+101.592,+104.969,+102.953,+102.269,+103.430,+99.976,+102.743,+98.141,+95.797,+98.850,+96.457,+103.500,+98.088,+99.174,+103.702,+96.862,+100.086,+98.669,+95.792,+96.439,+96.541,+96.417
0,125,+113.468,+110.644,+125.249,+118.193,+104.860,+90.271,+117.059,+109.466,+91.202,+110.688,+121.159,+112.799,+122.417,+101.083,+118.525,+114.589,+94.537,+117.001,+110.396,+126.247,+95.654,+96.332,+97.078,+103.708,+97.340,+103.038,+102.712,+99.780,+99.405,+99.144,+96.084,+97.169,+100.976,+102.597,+102.657,+95.671,+104.462,+98.249,+96.289,+96.850
