game,day,CDA.ask.accepted.quantity,CDA.bid.accepted.quantity,CH.ask.accepted.quantity,CH.bid.accepted.quantity,CDA.ask.accepted.price.min,CDA.bid.accepted.price.min,CH.ask.accepted.price.min,CH.bid.accepted.price.min,CDA.ask.accepted.price.max,CDA.bid.accepted.price.max,CH.ask.accepted.price.max,CH.bid.accepted.price.max,CDA.ask.accepted.price.mean,CDA.bid.accepted.price.mean,CH.ask.accepted.price.mean,CH.bid.accepted.price.mean,CDA.ask.accepted.price.stdev,CDA.bid.accepted.price.stdev,CH.ask.accepted.price.stdev,CH.bid.accepted.price.stdev,CDA.transaction.quantity,CH.transaction.quantity,CDA.transaction.price.min,CH.transaction.price.min,CDA.transaction.price.max,CH.transaction.price.max,CDA.transaction.price.mean,CH.transaction.price.mean,CDA.transaction.price.stdev,CH.transaction.price.stdev
0,349,+16.000,+16.000,+12.000,+12.000,+96.282,+100.118,+98.519,+102.366,+117.190,+120.370,+107.403,+118.976,+102.811,+107.802,+101.889,+111.141,+4.464,+7.141,+3.714,+5.950,+16.000,+12.000,+99.790,+99.139,+117.554,+108.119,+105.306,+104.266,+4.774,+3.402
0,350,+10.000,+10.000,+13.000,+13.000,+99.201,+99.458,+98.770,+100.642,+102.366,+104.125,+102.443,+106.022,+100.929,+102.802,+101.460,+103.737,+1.191,+1.420,+1.092,+1.177,+10.000,+13.000,+99.448,+100.419,+103.246,+103.478,+101.866,+102.258,+1.102,+0.737
0,351,+8.000,+8.000,+15.000,+15.000,+98.934,+100.407,+101.622,+103.290,+106.553,+106.831,+104.454,+115.151,+101.625,+103.332,+103.104,+106.794,+2.152,+2.736,+0.649,+3.454,+8.000,+15.000,+99.670,+103.131,+106.692,+105.254,+102.479,+103.727,+2.280,+0.730
0,352,+11.000,+11.000,+15.000,+15.000,+98.165,+99.106,+96.248,+100.069,+102.552,+111.855,+102.791,+108.928,+100.948,+104.610,+101.010,+104.133,+1.103,+4.521,+1.895,+2.175,+11.000,+15.000,+98.635,+99.735,+106.272,+103.908,+102.779,+102.582,+2.482,+1.267
0,353,+7.000,+7.000,+9.000,+9.000,+100.353,+100.898,+95.296,+99.733,+101.106,+123.284,+102.944,+105.464,+100.909,+108.691,+99.421,+102.252,+0.247,+7.714,+2.535,+1.602,+7.000,+9.000,+100.898,+99.352,+111.819,+103.125,+104.800,+100.800,+3.781,+1.412
0,354,+15.000,+15.000,+11.000,+11.000,+98.055,+100.078,+100.069,+104.383,+107.076,+113.293,+107.686,+112.155,+101.110,+106.626,+103.254,+107.754,+2.605,+5.386,+2.553,+2.857,+15.000,+11.000,+99.067,+101.583,+109.940,+108.459,+103.868,+105.103,+3.647,+2.377
0,355,+12.000,+12.000,+11.000,+11.000,+97.742,+100.412,+97.570,+104.972,+101.742,+114.803,+104.972,+112.748,+99.899,+103.194,+100.838,+107.852,+1.051,+5.268,+2.352,+2.581,+12.000,+11.000,+99.077,+102.154,+107.719,+105.358,+101.547,+104.451,+2.713,+1.086
0,356,+19.000,+19.000,+11.000,+11.000,+100.491,+103.205,+98.114,+101.075,+110.309,+114.741,+104.972,+112.948,+104.369,+107.840,+101.728,+106.317,+2.232,+3.433,+1.968,+3.511,+19.000,+11.000,+101.848,+101.075,+111.309,+105.843,+106.104,+102.924,+2.439,+1.560
0,357,+15.000,+15.000,+14.000,+14.000,+96.051,+105.220,+99.184,+103.255,+110.309,+130.761,+104.554,+110.935,+103.551,+111.540,+102.100,+106.888,+3.578,+7.395,+2.132,+3.259,+15.000,+14.000,+102.136,+101.513,+118.311,+105.900,+107.546,+103.734,+4.392,+1.301
0,358,+8.000,+8.000,+15.000,+15.000,+99.885,+101.371,+102.709,+105.480,+104.312,+116.928,+107.416,+109.290,+102.059,+105.166,+104.945,+107.625,+1.522,+4.746,+1.726,+0.935,+8.000,+15.000,+100.628,+104.959,+110.620,+107.582,+103.612,+106.540,+3.006,+0.943
0,359,+11.000,+11.000,+9.000,+9.000,+99.885,+99.885,+98.593,+105.678,+101.810,+113.964,+104.410,+118.059,+100.304,+103.907,+101.024,+110.347,+0.718,+4.677,+1.631,+5.509,+11.000,+9.000,+99.885,+102.707,+107.887,+105.044,+102.106,+103.672,+2.553,+1.006
0,360,+10.000,+10.000,+11.000,+11.000,+98.583,+99.702,+99.758,+100.725,+102.623,+124.464,+106.548,+123.864,+101.611,+110.061,+101.850,+112.734,+1.163,+7.046,+2.190,+7.377,+10.000,+11.000,+99.143,+100.725,+113.386,+110.833,+105.836,+104.463,+3.861,+2.788
0,361,+15.000,+15.000,+14.000,+14.000,+99.245,+102.869,+101.406,+103.733,+105.435,+109.037,+105.775,+114.215,+102.802,+105.310,+103.236,+108.321,+2.436,+1.913,+1.111,+3.819,+15.000,+14.000,+101.068,+101.813,+107.236,+106.445,+104.056,+104.271,+1.951,+1.467
0,362,+11.000,+11.000,+8.000,+8.000,+97.274,+97.533,+98.399,+100.129,+104.958,+119.423,+100.649,+106.128,+101.100,+105.878,+100.063,+102.500,+2.721,+6.340,+0.769,+1.573,+11.000,+8.000,+97.404,+99.642,+110.607,+102.134,+103.489,+101.197,+4.209,+0.674
0,363,+11.000,+11.000,+11.000,+11.000,+95.603,+97.719,+99.229,+102.134,+104.292,+116.266,+103.352,+109.351,+100.350,+103.832,+101.286,+104.764,+2.940,+4.460,+1.259,+2.931,+11.000,+11.000,+96.661,+100.681,+109.200,+103.461,+102.091,+102.594,+3.249,+0.706
0,364,+14.000,+14.000,+6.000,+6.000,+97.766,+103.805,+101.396,+104.126,+112.248,+114.202,+102.645,+114.181,+102.173,+107.005,+102.210,+109.153,+3.390,+3.092,+0.468,+5.027,+14.000,+6.000,+100.786,+102.181,+113.225,+102.907,+104.589,+102.536,+2.995,+0.301
0,365,+11.000,+11.000,+13.000,+13.000,+99.453,+99.973,+96.738,+102.645,+103.805,+114.235,+100.701,+115.955,+102.285,+107.366,+98.659,+108.033,+1.341,+4.730,+1.383,+3.879,+11.000,+13.000,+99.713,+99.321,+108.891,+101.563,+104.826,+100.091,+2.934,+0.563
0,366,+13.000,+13.000,+9.000,+9.000,+98.757,+100.482,+96.882,+101.470,+104.071,+105.346,+102.581,+111.414,+102.404,+103.788,+99.941,+107.200,+1.478,+1.242,+2.001,+3.603,+13.000,+9.000,+100.306,+99.660,+104.708,+102.613,+103.096,+101.104,+1.179,+0.902
0,367,+15.000,+15.000,+12.000,+12.000,+97.224,+100.780,+99.635,+101.653,+103.948,+114.297,+103.666,+112.932,+102.009,+105.786,+101.504,+107.591,+2.607,+3.624,+1.450,+4.022,+15.000,+12.000,+99.002,+100.200,+106.627,+104.043,+103.898,+102.407,+2.364,+1.503
0,368,+11.000,+11.000,+13.000,+13.000,+99.100,+99.249,+98.124,+100.688,+103.717,+118.628,+107.319,+118.090,+101.857,+107.029,+101.446,+106.034,+1.416,+5.631,+2.938,+4.551,+11.000,+13.000,+99.234,+99.946,+110.518,+107.483,+104.443,+102.602,+3.178,+2.400
0,369,+11.000,+11.000,+12.000,+12.000,+95.092,+103.669,+98.257,+105.096,+104.792,+121.998,+104.992,+120.191,+101.551,+107.590,+103.051,+109.473,+3.982,+6.686,+1.921,+5.691,+11.000,+12.000,+99.381,+103.895,+113.395,+105.222,+104.571,+104.962,+4.521,+0.373
0,370,+19.000,+19.000,+7.000,+7.000,+98.499,+99.603,+96.968,+103.246,+105.281,+115.690,+104.609,+107.648,+103.204,+106.441,+102.701,+106.119,+1.909,+4.390,+2.415,+1.667,+19.000,+7.000,+99.259,+101.867,+109.791,+104.940,+104.823,+103.825,+2.871,+0.956
0,371,+13.000,+13.000,+11.000,+11.000,+99.230,+100.131,+97.725,+101.172,+107.434,+114.465,+103.246,+116.699,+102.865,+106.016,+100.438,+106.483,+2.089,+4.786,+1.755,+5.428,+13.000,+11.000,+99.718,+101.144,+110.950,+109.973,+104.440,+103.166,+3.222,+2.328
0,372,+8.000,+8.000,+10.000,+10.000,+97.222,+99.698,+98.663,+106.114,+103.287,+116.239,+106.854,+114.063,+100.747,+107.422,+103.745,+110.340,+1.891,+6.930,+3.073,+3.006,+8.000,+10.000,+99.318,+104.700,+109.763,+108.103,+104.085,+106.552,+4.182,+1.012
0,373,+3.000,+3.000,+18.000,+18.000,+97.346,+109.669,+99.325,+104.253,+100.795,+109.669,+112.975,+119.610,+99.418,+109.669,+103.996,+110.038,+1.491,+0.000,+3.773,+5.009,+3.000,+18.000,+103.507,+103.260,+105.232,+116.977,+104.543,+106.158,+0.746,+3.633
0,374,+7.000,+7.000,+21.000,+21.000,+98.400,+100.184,+96.903,+103.846,+100.588,+120.403,+103.384,+130.867,+99.917,+109.323,+100.304,+110.614,+0.682,+9.612,+2.278,+6.560,+7.000,+21.000,+99.599,+99.297,+110.361,+103.430,+104.620,+102.323,+4.869,+1.396
0,375,+15.000,+15.000,+10.000,+10.000,+99.163,+100.695,+98.964,+99.619,+109.388,+122.046,+99.968,+105.832,+102.251,+108.339,+99.398,+101.344,+3.033,+7.676,+0.384,+1.943,+15.000,+10.000,+99.929,+99.434,+112.343,+100.377,+105.295,+99.878,+4.666,+0.302
0,376,+12.000,+12.000,+11.000,+11.000,+100.983,+101.362,+96.608,+102.120,+107.108,+111.873,+103.859,+117.270,+103.732,+107.339,+100.097,+110.657,+1.687,+2.966,+2.061,+5.025,+12.000,+11.000,+101.172,+98.336,+109.491,+104.991,+105.536,+102.287,+2.169,+2.150
0,377,+8.000,+8.000,+14.000,+14.000,+100.615,+101.362,+97.489,+100.922,+107.785,+112.864,+104.306,+110.718,+102.757,+106.327,+100.232,+104.238,+2.542,+4.981,+1.624,+2.215,+8.000,+14.000,+100.988,+100.187,+109.824,+104.491,+104.542,+102.077,+3.676,+1.039
0,378,+15.000,+15.000,+12.000,+12.000,+100.256,+101.362,+99.112,+102.990,+113.758,+121.231,+105.816,+110.842,+103.697,+109.395,+102.496,+106.875,+3.709,+7.039,+1.840,+2.718,+15.000,+12.000,+100.809,+101.913,+117.494,+106.225,+106.546,+104.045,+4.804,+1.690
0,379,+14.000,+14.000,+12.000,+12.000,+98.802,+99.273,+97.865,+99.233,+105.213,+108.210,+102.990,+116.668,+101.319,+102.893,+101.488,+108.636,+2.316,+2.845,+1.640,+4.172,+14.000,+12.000,+99.037,+98.549,+106.712,+102.990,+102.106,+102.461,+2.341,+1.251
0,380,+1.000,+1.000,+18.000,+18.000,+99.034,+99.749,+99.819,+102.445,+99.034,+99.749,+108.013,+119.080,+99.034,+99.749,+102.606,+110.196,+0.000,+0.000,+1.548,+5.718,+1.000,+18.000,+99.391,+102.445,+99.391,+108.101,+99.391,+104.635,+0.000,+2.483
0,381,+15.000,+15.000,+7.000,+7.000,+96.287,+99.565,+96.809,+102.931,+111.019,+114.843,+104.175,+107.496,+103.309,+109.186,+102.166,+104.584,+5.113,+4.463,+2.488,+1.364,+15.000,+7.000,+99.078,+101.873,+112.931,+104.523,+106.248,+103.574,+4.477,+0.834
0,382,+6.000,+6.000,+15.000,+15.000,+99.838,+108.410,+97.639,+101.637,+108.410,+109.704,+104.209,+115.098,+105.154,+109.057,+101.648,+107.209,+2.898,+0.647,+1.853,+3.597,+6.000,+15.000,+104.124,+101.177,+109.057,+104.286,+107.105,+103.441,+1.531,+1.001
0,383,+9.000,+9.000,+11.000,+11.000,+100.865,+104.066,+98.337,+102.616,+107.418,+126.558,+102.856,+106.172,+103.699,+111.068,+101.144,+104.120,+1.937,+6.774,+1.580,+1.245,+9.000,+11.000,+102.465,+100.388,+116.988,+103.216,+107.383,+102.423,+3.857,+0.798
0,384,+9.000,+9.000,+17.000,+17.000,+98.178,+102.700,+101.318,+102.286,+102.700,+108.003,+103.997,+112.793,+101.418,+104.606,+102.848,+107.367,+1.566,+1.893,+0.749,+2.892,+9.000,+17.000,+101.530,+102.093,+103.949,+104.180,+103.012,+103.509,+0.920,+0.673
0,385,+10.000,+10.000,+11.000,+11.000,+99.159,+99.468,+98.724,+103.381,+103.852,+111.993,+103.752,+106.922,+100.600,+104.159,+102.154,+104.391,+1.536,+4.097,+1.356,+1.042,+10.000,+11.000,+99.343,+102.594,+107.923,+104.184,+102.379,+103.468,+2.487,+0.463
0,386,+11.000,+11.000,+17.000,+17.000,+101.476,+104.023,+96.282,+102.634,+107.978,+116.868,+102.334,+126.244,+104.502,+109.480,+100.018,+107.540,+2.360,+4.710,+2.266,+6.531,+11.000,+17.000,+102.750,+99.044,+112.054,+102.933,+106.991,+102.113,+2.765,+0.953
0,387,+6.000,+6.000,+16.000,+16.000,+99.535,+99.967,+97.639,+102.836,+103.094,+103.880,+103.081,+113.658,+101.008,+102.063,+101.164,+108.401,+1.324,+1.371,+1.704,+3.849,+6.000,+16.000,+99.751,+102.194,+103.184,+103.407,+101.535,+102.840,+1.296,+0.438
0,388,+4.000,+4.000,+12.000,+12.000,+98.654,+110.989,+97.181,+99.319,+103.166,+115.623,+103.081,+113.047,+100.445,+114.464,+99.823,+105.286,+1.908,+2.007,+2.323,+4.009,+4.000,+12.000,+104.821,+97.760,+109.394,+103.081,+107.455,+100.685,+1.719,+2.084
0,389,+3.000,+3.000,+20.000,+20.000,+101.406,+104.911,+97.661,+102.391,+103.166,+104.911,+105.080,+135.600,+101.993,+104.911,+101.651,+112.153,+0.829,+0.000,+1.944,+8.030,+3.000,+20.000,+103.159,+102.097,+104.038,+106.119,+103.452,+103.511,+0.415,+0.844
0,390,+10.000,+10.000,+11.000,+11.000,+98.604,+102.101,+97.577,+98.294,+103.166,+104.116,+105.630,+111.122,+101.188,+103.070,+101.143,+106.164,+1.423,+0.708,+3.202,+3.406,+10.000,+11.000,+100.758,+97.957,+103.641,+105.751,+102.129,+103.837,+0.730,+2.359
0,391,+10.000,+10.000,+18.000,+18.000,+100.173,+101.193,+96.062,+103.423,+105.300,+110.061,+104.037,+111.824,+102.575,+105.090,+101.568,+106.445,+1.388,+3.429,+2.188,+3.126,+10.000,+18.000,+100.683,+102.406,+107.680,+104.405,+103.832,+103.651,+2.340,+0.579
0,392,+6.000,+6.000,+11.000,+11.000,+97.375,+102.517,+97.050,+103.019,+102.243,+121.106,+103.779,+115.722,+99.193,+106.645,+99.787,+106.183,+1.976,+6.619,+2.075,+4.720,+6.000,+11.000,+100.350,+100.466,+111.674,+107.993,+102.919,+102.908,+3.965,+2.194
0,393,+8.000,+8.000,+14.000,+14.000,+98.831,+98.933,+96.097,+100.989,+103.659,+104.742,+101.538,+108.337,+101.411,+102.581,+99.660,+103.448,+1.906,+2.079,+2.170,+2.027,+8.000,+14.000,+98.882,+100.263,+104.200,+101.646,+101.996,+101.261,+1.958,+0.468
0,394,+11.000,+11.000,+10.000,+10.000,+101.003,+103.569,+96.436,+101.389,+108.365,+121.930,+101.389,+109.475,+103.472,+110.841,+98.942,+103.207,+1.998,+6.916,+2.014,+2.440,+11.000,+10.000,+103.385,+99.885,+115.148,+101.463,+107.156,+100.957,+4.237,+0.692
0,395,+7.000,+7.000,+12.000,+12.000,+99.345,+101.483,+95.337,+100.723,+105.605,+106.389,+101.389,+111.623,+103.102,+104.572,+100.475,+106.645,+2.416,+1.513,+1.651,+3.575,+7.000,+12.000,+100.414,+100.160,+105.997,+102.045,+103.837,+101.422,+1.830,+0.702
0,396,+6.000,+6.000,+13.000,+13.000,+103.256,+104.671,+99.366,+100.796,+108.139,+108.966,+101.680,+116.071,+105.622,+107.605,+100.390,+107.787,+1.712,+1.901,+0.757,+5.247,+6.000,+13.000,+104.218,+100.329,+108.553,+102.671,+106.614,+101.093,+1.696,+0.809
0,397,+6.000,+6.000,+19.000,+19.000,+99.251,+102.729,+98.479,+102.420,+103.661,+105.179,+103.661,+115.899,+101.456,+104.494,+101.368,+107.519,+2.205,+0.877,+1.429,+3.986,+6.000,+19.000,+100.990,+101.751,+104.420,+104.090,+102.975,+102.595,+1.471,+0.818
0,398,+8.000,+8.000,+7.000,+7.000,+98.249,+100.359,+97.192,+100.464,+102.424,+103.661,+102.596,+109.322,+100.034,+102.266,+99.668,+104.217,+1.155,+1.161,+2.299,+3.046,+8.000,+7.000,+99.578,+100.292,+103.043,+105.959,+101.150,+102.286,+1.029,+1.709
0,399,+7.000,+7.000,+16.000,+16.000,+98.060,+100.283,+100.222,+101.497,+101.680,+102.037,+105.037,+112.349,+99.535,+100.883,+102.096,+104.885,+1.395,+0.530,+1.276,+2.703,+7.000,+16.000,+99.172,+101.343,+101.859,+105.476,+100.209,+103.101,+0.923,+1.060
0,400,+9.000,+9.000,+11.000,+11.000,+96.087,+100.359,+99.786,+104.123,+103.642,+109.037,+105.135,+110.083,+99.073,+102.520,+102.366,+107.791,+2.538,+3.519,+1.834,+1.556,+9.000,+11.000,+98.275,+103.243,+106.340,+107.606,+100.797,+105.033,+2.368,+1.361
0,401,+8.000,+8.000,+12.000,+12.000,+98.500,+100.161,+99.265,+103.191,+103.287,+103.287,+105.905,+114.476,+100.728,+101.831,+102.070,+109.484,+1.628,+1.264,+2.528,+3.197,+8.000,+12.000,+99.330,+101.228,+103.287,+106.039,+101.279,+105.165,+1.308,+1.283
0,402,+11.000,+11.000,+13.000,+13.000,+101.090,+103.287,+96.845,+102.843,+107.249,+110.557,+102.757,+108.948,+104.360,+107.481,+100.502,+105.381,+1.916,+2.554,+2.174,+2.050,+11.000,+13.000,+103.287,+101.171,+108.903,+103.865,+105.920,+102.660,+1.994,+0.642
0,403,+9.000,+9.000,+21.000,+21.000,+96.506,+99.836,+98.521,+102.757,+109.396,+119.075,+107.010,+114.998,+103.028,+109.922,+101.172,+108.202,+4.178,+7.366,+2.373,+3.014,+9.000,+21.000,+98.482,+100.679,+112.466,+107.130,+106.475,+104.654,+5.318,+2.222
0,404,+9.000,+9.000,+16.000,+16.000,+99.405,+100.649,+98.500,+102.907,+105.857,+108.943,+104.890,+121.032,+103.239,+104.614,+101.881,+110.213,+2.850,+2.575,+1.888,+6.165,+9.000,+16.000,+100.027,+99.687,+107.400,+107.580,+103.927,+104.149,+2.644,+1.845
0,405,+6.000,+6.000,+13.000,+13.000,+100.814,+100.814,+96.898,+102.734,+104.486,+107.100,+103.856,+120.947,+101.548,+104.675,+99.552,+108.724,+1.334,+2.676,+2.258,+4.992,+6.000,+13.000,+100.814,+100.999,+104.486,+105.341,+103.111,+103.251,+1.510,+1.285
0,406,+12.000,+12.000,+16.000,+16.000,+99.145,+100.019,+96.851,+101.502,+105.857,+109.573,+102.734,+114.848,+102.453,+104.406,+99.762,+106.125,+2.269,+2.588,+1.389,+4.047,+12.000,+16.000,+99.582,+100.759,+106.992,+103.021,+103.430,+101.479,+2.208,+0.775
0,407,+6.000,+6.000,+13.000,+13.000,+98.894,+99.528,+98.676,+99.534,+101.020,+109.459,+104.075,+114.588,+100.165,+104.657,+102.360,+108.432,+0.724,+4.805,+1.496,+4.625,+6.000,+13.000,+99.211,+99.457,+105.239,+104.568,+102.411,+103.434,+2.680,+1.274
0,408,+10.000,+10.000,+6.000,+6.000,+97.229,+99.893,+98.240,+99.875,+100.218,+118.148,+98.653,+106.058,+99.118,+104.537,+98.446,+101.537,+1.272,+7.251,+0.206,+2.112,+10.000,+6.000,+98.561,+99.264,+109.183,+101.029,+101.828,+99.746,+3.983,+0.706
0,409,+10.000,+10.000,+12.000,+12.000,+98.189,+98.399,+98.937,+106.843,+100.019,+100.019,+107.843,+110.465,+98.904,+99.577,+104.235,+108.888,+0.713,+0.527,+3.135,+1.255,+10.000,+12.000,+98.399,+104.258,+100.019,+107.903,+99.241,+106.709,+0.544,+0.957
0,410,+3.000,+3.000,+19.000,+19.000,+97.615,+103.802,+95.611,+102.525,+97.615,+110.333,+106.628,+116.019,+97.615,+107.751,+101.982,+108.530,+0.000,+2.837,+2.441,+3.079,+3.000,+19.000,+100.708,+102.253,+103.974,+107.577,+102.683,+104.300,+1.418,+1.339
0,411,+8.000,+8.000,+13.000,+13.000,+99.893,+100.356,+97.161,+101.440,+106.081,+111.137,+100.784,+113.412,+102.240,+103.781,+98.775,+106.058,+2.402,+3.841,+1.259,+4.526,+8.000,+13.000,+100.125,+97.847,+108.609,+102.421,+103.011,+100.116,+3.090,+1.667
0,412,+10.000,+10.000,+15.000,+15.000,+96.086,+98.443,+98.070,+104.727,+100.519,+111.238,+105.071,+111.705,+98.496,+101.620,+102.043,+108.584,+1.307,+3.304,+2.785,+2.241,+10.000,+15.000,+98.411,+103.473,+104.830,+105.806,+100.058,+104.666,+1.784,+0.750
0,413,+6.000,+6.000,+18.000,+18.000,+99.909,+100.265,+97.288,+100.990,+100.356,+106.989,+103.128,+109.493,+100.133,+102.237,+99.997,+105.377,+0.224,+2.176,+2.145,+2.766,+6.000,+18.000,+100.087,+99.751,+103.449,+104.371,+101.185,+102.138,+1.055,+1.306
0,414,+12.000,+12.000,+15.000,+15.000,+99.530,+101.255,+99.901,+102.163,+102.813,+110.104,+104.645,+109.856,+100.789,+103.571,+102.197,+106.020,+0.914,+2.739,+1.189,+2.232,+12.000,+15.000,+100.809,+102.098,+105.351,+105.454,+102.180,+103.699,+1.559,+1.317
0,415,+9.000,+9.000,+16.000,+16.000,+99.456,+100.651,+95.413,+102.230,+103.754,+104.679,+103.184,+117.084,+101.048,+102.239,+100.294,+108.053,+1.121,+1.578,+2.308,+5.065,+9.000,+16.000,+100.053,+102.225,+103.798,+104.214,+101.643,+102.943,+1.165,+0.607
0,416,+10.000,+10.000,+16.000,+16.000,+97.689,+99.064,+97.634,+104.924,+109.352,+120.478,+108.088,+116.889,+102.487,+107.305,+103.951,+109.281,+3.297,+8.251,+2.015,+4.740,+10.000,+16.000,+98.376,+103.978,+114.915,+108.088,+104.896,+104.982,+5.579,+1.110
0,417,+10.000,+10.000,+17.000,+17.000,+97.818,+98.864,+95.905,+106.739,+102.853,+108.026,+107.475,+119.695,+100.356,+102.750,+100.803,+113.388,+1.514,+2.819,+4.357,+4.375,+10.000,+17.000,+98.636,+105.305,+105.439,+109.293,+101.553,+106.865,+1.718,+1.502
0,418,+13.000,+13.000,+11.000,+11.000,+97.482,+100.970,+98.015,+99.316,+104.754,+107.793,+102.301,+117.383,+101.856,+103.723,+100.042,+109.287,+1.793,+1.566,+1.568,+6.366,+13.000,+11.000,+100.650,+98.666,+105.806,+103.597,+102.789,+102.011,+1.425,+1.441
0,419,+6.000,+6.000,+16.000,+16.000,+95.852,+96.131,+97.524,+101.786,+103.350,+106.830,+104.194,+114.912,+100.782,+103.019,+101.466,+107.498,+2.330,+3.315,+1.983,+3.184,+6.000,+16.000,+95.992,+99.918,+105.090,+105.109,+101.900,+103.737,+2.801,+1.645
0,420,+11.000,+11.000,+12.000,+12.000,+96.880,+100.132,+97.327,+99.946,+103.330,+106.652,+102.153,+110.252,+100.037,+103.022,+99.838,+104.712,+1.692,+2.523,+1.647,+3.861,+11.000,+12.000,+98.899,+98.973,+104.991,+104.440,+101.529,+101.580,+1.734,+1.687
0,421,+9.000,+9.000,+14.000,+14.000,+100.132,+100.918,+99.740,+100.907,+103.150,+103.422,+106.302,+111.634,+101.229,+102.028,+101.990,+105.250,+1.082,+1.241,+2.385,+3.210,+9.000,+14.000,+100.525,+100.455,+103.286,+106.416,+101.628,+102.878,+1.105,+2.268
0,422,+6.000,+6.000,+15.000,+15.000,+96.696,+97.057,+98.190,+101.689,+99.482,+100.940,+104.119,+104.850,+97.853,+98.744,+101.226,+103.487,+1.091,+1.224,+1.226,+0.996,+6.000,+15.000,+96.877,+101.552,+100.211,+104.395,+98.299,+102.640,+1.110,+1.097
0,423,+7.000,+7.000,+14.000,+14.000,+98.521,+99.010,+95.596,+100.486,+100.918,+102.495,+102.526,+106.210,+99.826,+100.326,+100.103,+103.978,+1.139,+1.251,+2.027,+1.679,+7.000,+14.000,+98.766,+100.442,+101.478,+104.192,+100.076,+102.183,+1.149,+1.365
0,424,+5.000,+5.000,+22.000,+22.000,+98.816,+100.918,+97.964,+102.776,+102.833,+112.070,+108.532,+124.650,+100.881,+103.859,+102.741,+111.826,+1.271,+4.330,+3.690,+5.052,+5.000,+22.000,+99.867,+102.776,+106.494,+109.291,+102.370,+107.601,+2.414,+2.031
0,425,+7.000,+7.000,+14.000,+14.000,+100.126,+100.918,+97.536,+101.825,+105.822,+105.822,+101.200,+124.943,+103.635,+105.121,+98.973,+107.870,+2.123,+1.716,+1.237,+8.956,+7.000,+14.000,+100.522,+98.531,+105.822,+102.696,+104.378,+101.234,+1.758,+0.991
0,426,+8.000,+8.000,+7.000,+7.000,+97.166,+103.382,+97.205,+98.539,+113.441,+117.983,+98.359,+106.153,+104.378,+110.114,+97.690,+100.986,+4.149,+5.093,+0.441,+2.930,+8.000,+7.000,+103.073,+97.579,+114.137,+98.746,+107.246,+98.270,+3.532,+0.356
0,427,+4.000,+4.000,+10.000,+10.000,+106.466,+113.491,+95.110,+100.810,+111.476,+122.039,+99.132,+109.595,+109.193,+115.902,+97.085,+103.168,+1.948,+3.550,+1.443,+2.427,+4.000,+10.000,+110.252,+98.343,+115.176,+101.261,+112.547,+99.666,+1.750,+0.978
0,428,+7.000,+7.000,+12.000,+12.000,+99.482,+99.753,+95.226,+99.148,+100.810,+108.314,+100.932,+106.251,+99.671,+105.260,+98.016,+102.214,+0.465,+2.994,+1.903,+2.274,+7.000,+12.000,+99.617,+98.893,+103.898,+101.765,+102.466,+99.834,+1.476,+1.038
0,429,+14.000,+14.000,+15.000,+15.000,+99.281,+100.765,+97.193,+100.161,+104.788,+113.707,+104.199,+112.545,+101.797,+104.857,+101.068,+105.216,+1.328,+3.942,+2.341,+3.236,+14.000,+15.000,+100.023,+100.161,+108.084,+104.432,+103.327,+102.585,+2.423,+1.609
0,430,+5.000,+5.000,+12.000,+12.000,+97.082,+98.833,+95.676,+103.131,+105.134,+108.491,+103.075,+111.271,+101.222,+105.896,+99.593,+106.407,+2.753,+3.609,+2.555,+3.188,+5.000,+12.000,+97.957,+100.383,+105.984,+105.253,+103.559,+102.572,+2.880,+1.449
0,431,+14.000,+14.000,+8.000,+8.000,+99.127,+100.815,+97.041,+99.547,+102.019,+103.798,+101.226,+107.319,+100.561,+102.229,+98.849,+102.901,+1.003,+0.724,+1.494,+2.898,+14.000,+8.000,+100.151,+99.410,+102.908,+101.957,+101.395,+100.731,+0.688,+0.978
0,432,+15.000,+15.000,+13.000,+13.000,+101.824,+102.520,+97.196,+101.589,+110.530,+114.410,+104.364,+115.520,+105.667,+109.118,+101.450,+106.960,+3.019,+3.618,+2.177,+3.859,+15.000,+13.000,+102.172,+101.364,+112.470,+105.349,+107.393,+103.666,+2.894,+1.106
0,433,+7.000,+7.000,+10.000,+10.000,+96.775,+97.673,+101.677,+103.667,+104.149,+107.023,+103.846,+112.425,+101.025,+105.037,+103.157,+106.805,+2.740,+3.125,+0.740,+3.034,+7.000,+10.000,+97.224,+103.494,+105.512,+104.408,+103.031,+103.795,+2.761,+0.327
0,434,+15.000,+15.000,+13.000,+13.000,+97.184,+97.890,+97.654,+100.308,+101.470,+103.555,+103.738,+115.134,+99.421,+100.772,+99.646,+108.580,+1.609,+1.646,+2.649,+5.073,+15.000,+13.000,+97.537,+99.252,+102.512,+104.326,+100.096,+102.904,+1.499,+1.651
0,435,+16.000,+16.000,+16.000,+16.000,+98.343,+98.434,+96.043,+99.790,+102.668,+116.422,+100.967,+111.144,+100.788,+103.945,+97.719,+103.159,+1.048,+4.500,+1.477,+2.760,+16.000,+16.000,+98.388,+99.181,+108.764,+103.911,+102.367,+100.740,+2.568,+1.133
0,436,+12.000,+12.000,+13.000,+13.000,+96.154,+99.886,+96.826,+100.771,+100.952,+101.037,+102.004,+105.166,+99.592,+100.486,+99.755,+103.633,+1.198,+0.363,+1.983,+1.228,+12.000,+13.000,+98.244,+99.760,+100.952,+103.648,+100.039,+102.100,+0.706,+1.083
