game,day,CDA.ask.accepted.quantity,CDA.bid.accepted.quantity,CH.ask.accepted.quantity,CH.bid.accepted.quantity,CDA.ask.accepted.price.min,CDA.bid.accepted.price.min,CH.ask.accepted.price.min,CH.bid.accepted.price.min,CDA.ask.accepted.price.max,CDA.bid.accepted.price.max,CH.ask.accepted.price.max,CH.bid.accepted.price.max,CDA.ask.accepted.price.mean,CDA.bid.accepted.price.mean,CH.ask.accepted.price.mean,CH.bid.accepted.price.mean,CDA.ask.accepted.price.stdev,CDA.bid.accepted.price.stdev,CH.ask.accepted.price.stdev,CH.bid.accepted.price.stdev,CDA.transaction.quantity,CH.transaction.quantity,CDA.transaction.price.min,CH.transaction.price.min,CDA.transaction.price.max,CH.transaction.price.max,CDA.transaction.price.mean,CH.transaction.price.mean,CDA.transaction.price.stdev,CH.transaction.price.stdev
0,437,+12.000,+12.000,+9.000,+9.000,+100.699,+104.526,+99.423,+103.927,+115.669,+187.923,+104.022,+126.340,+106.591,+139.451,+102.746,+108.083,+3.942,+31.393,+1.262,+6.942,+12.000,+9.000,+102.613,+103.309,+146.370,+104.457,+123.021,+103.884,+16.592,+0.398
0,438,+9.000,+9.000,+19.000,+19.000,+96.553,+105.199,+97.870,+105.427,+107.455,+112.608,+106.390,+151.394,+103.675,+109.630,+103.533,+115.321,+3.168,+2.426,+2.275,+10.605,+9.000,+19.000,+104.438,+105.148,+110.031,+109.939,+106.652,+106.438,+1.921,+1.597
0,439,+9.000,+9.000,+11.000,+11.000,+97.360,+104.003,+99.320,+103.955,+105.276,+214.785,+110.345,+204.822,+103.820,+135.401,+103.907,+154.845,+2.341,+44.214,+2.960,+32.578,+9.000,+11.000,+100.682,+102.564,+159.656,+110.777,+119.610,+107.655,+22.391,+2.594
0,440,+12.000,+12.000,+24.000,+24.000,+102.411,+104.181,+96.612,+111.611,+109.779,+155.182,+129.618,+182.720,+104.335,+127.905,+110.992,+144.073,+1.976,+18.476,+8.717,+23.872,+12.000,+24.000,+103.296,+107.975,+129.398,+134.865,+116.120,+120.317,+9.117,+11.258
0,441,+6.000,+6.000,+18.000,+18.000,+102.530,+109.285,+98.680,+111.611,+107.805,+190.108,+116.135,+197.168,+104.968,+149.883,+108.682,+136.792,+2.446,+37.987,+4.641,+27.498,+6.000,+18.000,+107.924,+109.279,+148.956,+116.166,+127.425,+112.894,+18.705,+2.240
0,442,+10.000,+10.000,+24.000,+24.000,+95.501,+100.192,+102.946,+114.846,+107.805,+120.903,+118.272,+174.149,+101.677,+106.890,+110.243,+132.171,+3.971,+5.297,+3.820,+14.951,+10.000,+24.000,+97.846,+111.839,+112.518,+121.056,+104.283,+116.311,+4.115,+3.016
0,443,+17.000,+17.000,+15.000,+15.000,+103.385,+104.246,+97.754,+104.280,+127.626,+133.818,+120.463,+187.993,+106.062,+118.804,+104.516,+145.425,+5.435,+11.874,+7.570,+25.430,+17.000,+15.000,+103.815,+98.738,+129.360,+121.637,+112.433,+112.816,+7.216,+8.391
0,444,+8.000,+8.000,+16.000,+16.000,+96.342,+101.342,+99.433,+102.937,+104.246,+150.836,+110.040,+157.445,+101.207,+120.365,+105.080,+124.923,+3.404,+22.272,+2.767,+12.898,+8.000,+16.000,+99.635,+101.389,+127.404,+114.504,+110.786,+109.540,+12.324,+3.280
0,445,+12.000,+12.000,+9.000,+9.000,+101.240,+101.315,+99.173,+99.716,+136.175,+157.144,+112.890,+142.149,+110.660,+128.734,+104.102,+120.656,+11.590,+15.911,+5.208,+16.187,+12.000,+9.000,+101.278,+99.445,+137.840,+113.707,+119.697,+107.080,+11.119,+5.920
0,446,+12.000,+12.000,+15.000,+15.000,+99.037,+103.385,+96.250,+114.129,+143.721,+192.711,+106.319,+172.922,+108.691,+131.307,+101.919,+133.635,+15.337,+32.134,+2.356,+20.410,+12.000,+15.000,+101.954,+100.393,+167.250,+107.067,+119.999,+105.476,+22.791,+1.743
0,447,+17.000,+17.000,+14.000,+14.000,+100.972,+102.372,+99.813,+103.466,+106.224,+181.393,+104.864,+163.506,+102.537,+121.499,+102.853,+134.369,+1.176,+29.085,+1.523,+20.561,+17.000,+14.000,+101.672,+101.034,+141.964,+105.632,+112.018,+104.514,+14.605,+1.284
0,448,+14.000,+14.000,+10.000,+10.000,+100.002,+102.542,+98.088,+104.721,+105.782,+137.483,+105.291,+138.221,+103.903,+112.126,+101.446,+120.170,+1.929,+10.867,+2.530,+13.034,+14.000,+10.000,+101.371,+100.279,+120.333,+105.310,+108.015,+103.658,+5.512,+1.874
0,449,+15.000,+15.000,+11.000,+11.000,+100.027,+103.084,+96.031,+103.403,+164.180,+167.706,+103.403,+208.402,+109.626,+135.086,+99.259,+129.365,+15.727,+26.718,+2.881,+29.111,+15.000,+11.000,+101.556,+97.781,+165.943,+103.694,+122.356,+101.576,+18.422,+1.980
0,450,+12.000,+12.000,+21.000,+21.000,+99.467,+103.985,+98.149,+101.856,+113.676,+145.610,+121.199,+177.996,+106.535,+119.496,+103.832,+133.890,+4.795,+16.801,+5.211,+24.650,+12.000,+21.000,+103.425,+100.002,+129.643,+121.358,+113.016,+109.425,+10.505,+6.793
0,451,+9.000,+9.000,+14.000,+14.000,+103.199,+118.437,+102.247,+112.001,+125.750,+156.010,+119.143,+196.557,+113.133,+129.213,+107.632,+141.396,+8.881,+12.188,+6.040,+26.460,+9.000,+14.000,+111.745,+102.837,+140.880,+123.957,+121.173,+114.142,+9.925,+8.729
0,452,+3.000,+3.000,+19.000,+19.000,+100.435,+101.004,+98.987,+105.079,+102.999,+104.238,+112.374,+183.050,+101.927,+102.644,+104.566,+143.064,+1.088,+1.321,+3.214,+24.091,+3.000,+19.000,+100.719,+100.328,+103.619,+112.701,+102.285,+108.000,+1.195,+3.693
0,453,+10.000,+10.000,+16.000,+16.000,+98.489,+103.199,+96.405,+101.269,+112.001,+135.891,+104.337,+162.603,+102.096,+114.214,+101.257,+119.193,+3.568,+13.181,+2.655,+14.252,+10.000,+16.000,+101.237,+101.123,+123.946,+109.435,+108.155,+104.751,+7.565,+2.456
0,454,+3.000,+3.000,+28.000,+28.000,+100.811,+121.522,+97.304,+108.388,+102.346,+121.522,+112.849,+177.373,+101.323,+121.522,+104.590,+125.481,+0.724,+0.000,+4.663,+16.913,+3.000,+28.000,+111.167,+103.870,+111.934,+116.501,+111.423,+109.851,+0.362,+3.694
0,455,+9.000,+9.000,+31.000,+31.000,+98.009,+98.489,+96.566,+116.750,+107.424,+120.309,+130.060,+227.475,+101.196,+104.745,+111.261,+148.367,+2.565,+6.370,+7.855,+32.791,+9.000,+31.000,+98.249,+107.475,+113.867,+137.555,+102.971,+122.244,+4.434,+8.542
0,456,+6.000,+6.000,+16.000,+16.000,+99.476,+100.737,+101.427,+106.263,+103.848,+120.981,+109.599,+138.354,+100.780,+109.227,+105.213,+122.922,+1.469,+8.821,+2.689,+11.477,+6.000,+16.000,+100.572,+103.909,+111.480,+112.551,+105.004,+107.726,+4.599,+3.022
0,457,+10.000,+10.000,+18.000,+18.000,+100.737,+100.737,+100.855,+108.044,+102.269,+222.528,+123.000,+167.237,+101.294,+143.640,+105.416,+142.292,+0.699,+51.137,+4.770,+16.063,+10.000,+18.000,+100.737,+106.046,+162.399,+123.542,+122.467,+114.180,+25.546,+7.485
0,458,+4.000,+4.000,+25.000,+25.000,+96.616,+97.964,+98.966,+110.544,+113.269,+133.988,+122.028,+186.785,+101.848,+121.148,+108.298,+141.505,+6.652,+14.628,+6.323,+21.794,+4.000,+25.000,+97.290,+108.894,+116.371,+130.930,+111.498,+117.345,+8.204,+7.386
0,459,+12.000,+12.000,+15.000,+15.000,+99.493,+101.511,+101.196,+117.484,+204.666,+209.600,+116.232,+188.636,+112.905,+137.160,+107.075,+143.214,+28.202,+43.401,+3.818,+25.092,+12.000,+15.000,+100.602,+108.382,+207.133,+118.372,+125.032,+112.025,+31.681,+4.291
0,460,+13.000,+13.000,+15.000,+15.000,+97.644,+101.111,+96.960,+104.145,+125.347,+196.438,+108.140,+190.947,+104.451,+129.135,+101.657,+128.586,+9.795,+33.540,+2.735,+31.625,+13.000,+15.000,+99.511,+102.170,+160.116,+108.881,+116.793,+105.257,+21.357,+2.528
0,461,+9.000,+9.000,+18.000,+18.000,+99.748,+101.839,+96.477,+104.184,+102.479,+141.097,+122.390,+178.454,+101.708,+115.765,+108.098,+135.528,+0.799,+17.934,+6.541,+24.218,+9.000,+18.000,+100.794,+103.158,+121.788,+127.908,+108.737,+113.233,+9.013,+9.022
0,462,+4.000,+4.000,+19.000,+19.000,+99.000,+102.479,+96.274,+102.532,+105.482,+115.109,+107.654,+134.952,+100.620,+105.637,+102.140,+116.714,+2.807,+5.469,+3.402,+8.610,+4.000,+19.000,+100.740,+100.949,+110.295,+108.695,+103.128,+105.600,+4.138,+1.637
0,463,+13.000,+13.000,+13.000,+13.000,+99.000,+99.098,+99.449,+105.552,+107.647,+121.323,+103.478,+123.771,+101.186,+108.867,+101.903,+114.378,+2.694,+8.815,+1.201,+5.484,+13.000,+13.000,+99.049,+101.284,+112.428,+107.064,+105.026,+103.450,+5.249,+1.264
0,464,+11.000,+11.000,+21.000,+21.000,+100.708,+102.127,+96.662,+99.490,+117.715,+184.046,+115.265,+154.019,+105.681,+125.408,+105.804,+123.679,+5.186,+25.399,+4.415,+12.253,+11.000,+21.000,+101.417,+98.901,+143.563,+116.210,+115.544,+110.482,+13.491,+4.582
0,465,+9.000,+9.000,+11.000,+11.000,+101.506,+103.432,+96.408,+101.440,+104.796,+105.744,+102.425,+131.570,+103.309,+104.848,+99.863,+112.930,+1.166,+0.748,+2.086,+9.833,+9.000,+11.000,+102.469,+98.644,+105.122,+105.124,+104.079,+102.368,+0.783,+1.557
0,466,+9.000,+9.000,+10.000,+10.000,+97.424,+103.432,+98.838,+102.689,+138.424,+196.252,+104.038,+132.525,+105.625,+136.983,+100.803,+112.334,+11.846,+35.715,+1.938,+9.122,+9.000,+10.000,+101.740,+99.051,+153.012,+108.380,+121.304,+102.027,+20.724,+2.698
0,467,+16.000,+16.000,+19.000,+19.000,+103.060,+103.432,+96.951,+103.432,+124.563,+136.578,+107.779,+134.873,+109.451,+118.723,+102.701,+112.499,+6.758,+11.029,+2.082,+7.797,+16.000,+19.000,+103.395,+102.425,+127.286,+108.127,+114.087,+104.659,+7.654,+1.946
0,468,+8.000,+8.000,+16.000,+16.000,+100.809,+105.726,+100.735,+105.162,+109.209,+127.878,+107.196,+240.480,+106.634,+113.743,+103.941,+140.242,+2.956,+6.627,+1.877,+50.181,+8.000,+16.000,+105.026,+103.855,+118.543,+108.228,+110.189,+105.930,+4.290,+1.588
0,469,+16.000,+16.000,+19.000,+19.000,+98.593,+102.987,+101.549,+103.284,+136.671,+201.050,+105.563,+131.816,+106.591,+136.458,+103.896,+111.762,+8.851,+33.119,+0.971,+7.866,+16.000,+19.000,+101.443,+103.165,+156.782,+105.712,+121.525,+105.212,+18.237,+0.788
0,470,+6.000,+6.000,+19.000,+19.000,+98.884,+104.475,+98.281,+104.475,+118.890,+153.415,+107.001,+158.427,+106.602,+123.884,+103.091,+123.195,+6.303,+20.060,+2.678,+16.614,+6.000,+19.000,+101.680,+104.303,+128.870,+112.579,+115.243,+106.068,+11.987,+1.857
0,471,+10.000,+10.000,+12.000,+12.000,+96.656,+99.084,+99.747,+103.984,+110.419,+128.047,+103.964,+138.273,+103.694,+112.203,+102.275,+113.543,+3.580,+8.518,+1.500,+9.413,+10.000,+12.000,+98.753,+103.212,+119.233,+105.527,+107.948,+104.085,+5.267,+0.698
0,472,+3.000,+3.000,+17.000,+17.000,+104.326,+132.471,+98.585,+104.852,+117.936,+139.524,+104.986,+143.936,+108.862,+135.859,+101.912,+117.287,+6.416,+2.886,+1.954,+14.115,+3.000,+17.000,+118.398,+102.132,+128.730,+105.334,+122.361,+104.496,+4.548,+1.007
0,473,+7.000,+7.000,+11.000,+11.000,+99.907,+101.042,+101.149,+104.692,+103.022,+107.001,+105.457,+110.779,+101.899,+104.116,+103.701,+105.703,+0.995,+2.549,+1.138,+1.761,+7.000,+11.000,+100.475,+103.170,+105.012,+106.654,+103.007,+104.718,+1.637,+0.755
0,474,+0.000,+0.000,+24.000,+24.000,NaN,NaN,+98.140,+103.882,NaN,NaN,+112.630,+155.033,NaN,NaN,+102.198,+124.714,NaN,NaN,+3.610,+17.258,+0.000,+24.000,NaN,+99.705,NaN,+113.044,NaN,+105.784,NaN,+4.518
0,475,+6.000,+6.000,+23.000,+23.000,+98.049,+112.708,+97.935,+104.838,+100.134,+161.827,+109.066,+190.856,+99.756,+127.567,+102.271,+141.661,+0.766,+18.144,+3.140,+33.554,+6.000,+23.000,+106.330,+100.996,+130.980,+110.902,+113.662,+106.825,+9.205,+2.744
0,476,+6.000,+6.000,+22.000,+22.000,+99.952,+124.746,+96.701,+102.858,+123.993,+148.735,+107.375,+228.851,+108.136,+140.602,+102.863,+139.985,+11.218,+9.003,+3.023,+37.869,+6.000,+22.000,+118.141,+99.714,+136.364,+107.928,+124.369,+106.617,+6.079,+1.700
0,477,+7.000,+7.000,+14.000,+14.000,+97.803,+99.879,+98.486,+103.312,+120.194,+185.947,+103.533,+169.555,+105.239,+140.201,+101.386,+119.372,+7.719,+39.946,+1.704,+23.871,+7.000,+14.000,+98.841,+101.968,+153.070,+104.165,+122.720,+103.284,+21.810,+0.700
0,478,+6.000,+6.000,+16.000,+16.000,+98.591,+104.405,+98.144,+102.583,+120.194,+159.321,+107.405,+185.395,+109.393,+132.617,+102.752,+129.293,+10.801,+26.744,+2.685,+28.903,+6.000,+16.000,+101.498,+100.869,+139.758,+111.553,+121.005,+105.503,+18.767,+3.175
0,479,+11.000,+11.000,+16.000,+16.000,+100.278,+101.291,+100.910,+101.007,+120.194,+168.248,+107.405,+141.576,+106.067,+120.295,+102.975,+113.205,+5.750,+20.496,+1.682,+10.216,+11.000,+16.000,+101.237,+101.007,+138.538,+108.677,+113.181,+104.861,+12.175,+2.521
0,480,+3.000,+3.000,+21.000,+21.000,+101.805,+155.839,+97.448,+99.919,+106.442,+203.222,+107.405,+161.839,+103.381,+173.425,+102.927,+120.827,+2.165,+21.184,+3.408,+16.075,+3.000,+21.000,+128.867,+99.498,+152.514,+107.779,+138.403,+106.048,+10.182,+2.292
0,481,+6.000,+6.000,+15.000,+15.000,+102.774,+107.480,+98.283,+101.573,+107.177,+143.845,+102.906,+115.722,+106.443,+130.235,+101.623,+105.666,+1.641,+14.010,+1.553,+3.705,+6.000,+15.000,+105.127,+101.199,+125.511,+103.113,+118.339,+102.529,+7.622,+0.654
0,482,+6.000,+6.000,+19.000,+19.000,+102.710,+102.710,+100.584,+103.754,+103.654,+207.126,+107.177,+162.614,+103.182,+155.233,+103.211,+130.942,+0.472,+51.894,+2.213,+25.702,+6.000,+19.000,+102.710,+103.292,+155.390,+108.237,+129.208,+104.869,+25.870,+1.762
0,483,+12.000,+12.000,+27.000,+27.000,+103.654,+103.654,+100.801,+104.185,+141.652,+168.000,+120.770,+173.739,+112.223,+126.327,+105.851,+127.081,+10.681,+22.600,+4.305,+19.559,+12.000,+27.000,+103.654,+102.562,+146.439,+127.008,+119.275,+111.214,+14.996,+6.439
0,484,+12.000,+12.000,+16.000,+16.000,+100.889,+107.973,+102.254,+106.612,+114.177,+228.216,+106.775,+173.513,+106.584,+134.912,+104.512,+138.975,+3.488,+37.000,+1.204,+19.423,+12.000,+16.000,+106.694,+104.826,+167.807,+109.114,+120.748,+105.764,+19.331,+1.179
0,485,+14.000,+14.000,+15.000,+15.000,+106.619,+106.619,+99.114,+104.579,+144.386,+197.515,+105.226,+146.830,+110.451,+135.344,+102.459,+122.729,+9.525,+33.174,+1.514,+14.995,+14.000,+15.000,+106.619,+101.775,+153.946,+105.409,+122.897,+104.222,+18.212,+0.850
0,486,+3.000,+3.000,+21.000,+21.000,+99.745,+106.619,+100.398,+107.812,+106.619,+106.619,+116.593,+153.142,+102.318,+106.619,+107.526,+127.000,+3.061,+0.000,+5.024,+14.915,+3.000,+21.000,+103.182,+107.014,+106.619,+125.059,+104.469,+113.853,+1.530,+3.768
0,487,+14.000,+14.000,+23.000,+23.000,+96.946,+97.217,+97.880,+99.185,+106.619,+207.972,+122.476,+188.397,+105.042,+132.803,+108.913,+132.932,+3.173,+36.996,+6.322,+19.162,+14.000,+23.000,+97.081,+98.919,+157.281,+122.567,+118.922,+116.094,+19.120,+6.539
0,488,+9.000,+9.000,+13.000,+13.000,+100.092,+104.955,+96.723,+105.863,+106.590,+106.590,+107.915,+136.542,+104.596,+105.968,+103.061,+122.268,+1.672,+0.702,+3.594,+11.274,+9.000,+13.000,+102.681,+102.099,+106.590,+108.285,+105.282,+105.935,+1.033,+2.527
0,489,+12.000,+12.000,+24.000,+24.000,+97.265,+98.668,+98.495,+102.761,+125.293,+257.993,+111.123,+145.079,+105.509,+146.264,+104.960,+121.417,+7.224,+55.252,+3.061,+11.701,+12.000,+24.000,+98.548,+101.141,+180.890,+113.008,+125.886,+109.008,+27.826,+3.999
0,490,+12.000,+12.000,+22.000,+22.000,+99.641,+100.611,+98.100,+103.608,+105.162,+113.461,+114.878,+166.911,+101.488,+105.657,+103.411,+122.387,+1.569,+4.648,+3.801,+17.327,+12.000,+22.000,+100.611,+101.703,+109.312,+116.807,+103.572,+107.336,+2.797,+4.353
0,491,+6.000,+6.000,+21.000,+21.000,+96.976,+139.472,+98.523,+103.514,+120.644,+164.410,+107.433,+155.343,+106.745,+150.022,+101.324,+126.488,+8.848,+8.210,+2.091,+15.998,+6.000,+21.000,+121.224,+99.972,+133.142,+107.947,+128.383,+104.877,+3.995,+2.293
0,492,+3.000,+3.000,+19.000,+19.000,+106.952,+168.772,+96.468,+101.090,+140.472,+176.960,+105.300,+168.811,+128.965,+173.684,+100.650,+113.947,+15.571,+3.538,+2.454,+15.074,+3.000,+19.000,+137.862,+100.936,+158.216,+105.762,+151.325,+103.983,+9.521,+1.123
0,493,+12.000,+12.000,+15.000,+15.000,+107.029,+114.798,+100.926,+103.314,+121.627,+203.502,+109.191,+146.306,+116.249,+137.687,+103.794,+131.297,+4.498,+28.995,+2.455,+15.604,+12.000,+15.000,+114.798,+101.596,+162.073,+109.988,+126.968,+106.159,+14.837,+3.058
0,494,+9.000,+9.000,+14.000,+14.000,+102.651,+106.476,+99.347,+103.089,+118.554,+124.329,+106.952,+161.007,+112.962,+116.361,+104.048,+118.271,+4.110,+4.899,+2.575,+14.228,+9.000,+14.000,+104.564,+102.143,+119.143,+109.444,+114.661,+106.762,+4.127,+2.805
0,495,+6.000,+6.000,+18.000,+18.000,+98.369,+102.047,+99.690,+106.551,+102.529,+111.790,+115.072,+184.356,+101.048,+107.836,+105.596,+139.083,+1.575,+3.197,+3.686,+24.168,+6.000,+18.000,+101.258,+103.519,+107.098,+117.253,+104.442,+111.710,+2.101,+5.053
0,496,+6.000,+6.000,+9.000,+9.000,+100.082,+100.082,+101.307,+107.640,+103.089,+200.772,+107.803,+156.865,+101.508,+142.151,+104.290,+136.700,+1.435,+44.720,+2.246,+15.323,+6.000,+9.000,+100.082,+104.980,+151.700,+115.893,+121.830,+109.166,+23.019,+4.804
0,497,+3.000,+3.000,+21.000,+21.000,+103.089,+168.740,+95.954,+103.453,+135.747,+189.246,+111.760,+136.140,+121.841,+178.697,+103.640,+116.473,+13.766,+8.382,+3.819,+10.148,+3.000,+21.000,+135.915,+103.030,+162.496,+114.758,+150.269,+107.947,+10.956,+4.185
0,498,+11.000,+11.000,+21.000,+21.000,+99.703,+100.082,+98.406,+105.449,+146.926,+206.717,+110.043,+138.040,+105.942,+117.124,+103.431,+115.124,+13.087,+29.939,+2.615,+8.662,+11.000,+21.000,+99.892,+104.581,+176.822,+110.610,+111.533,+107.422,+21.286,+1.763
0,499,+6.000,+6.000,+15.000,+15.000,+102.529,+102.851,+98.678,+106.759,+121.402,+132.969,+112.040,+150.758,+107.081,+118.707,+105.491,+124.722,+6.780,+13.977,+4.047,+15.670,+6.000,+15.000,+102.690,+101.977,+126.700,+112.218,+112.894,+109.086,+9.294,+3.118
