game,day,CDA.ask.accepted.quantity,CDA.bid.accepted.quantity,CH.ask.accepted.quantity,CH.bid.accepted.quantity,CDA.ask.accepted.price.min,CDA.bid.accepted.price.min,CH.ask.accepted.price.min,CH.bid.accepted.price.min,CDA.ask.accepted.price.max,CDA.bid.accepted.price.max,CH.ask.accepted.price.max,CH.bid.accepted.price.max,CDA.ask.accepted.price.mean,CDA.bid.accepted.price.mean,CH.ask.accepted.price.mean,CH.bid.accepted.price.mean,CDA.ask.accepted.price.stdev,CDA.bid.accepted.price.stdev,CH.ask.accepted.price.stdev,CH.bid.accepted.price.stdev,CDA.transaction.quantity,CH.transaction.quantity,CDA.transaction.price.min,CH.transaction.price.min,CDA.transaction.price.max,CH.transaction.price.max,CDA.transaction.price.mean,CH.transaction.price.mean,CDA.transaction.price.stdev,CH.transaction.price.stdev
0,349,+15.000,+15.000,+14.000,+14.000,+102.383,+106.792,+100.197,+103.469,+109.497,+150.946,+107.710,+143.283,+106.784,+113.377,+103.311,+115.612,+2.160,+10.773,+2.179,+11.594,+15.000,+14.000,+104.587,+102.448,+130.222,+109.034,+110.080,+105.357,+5.873,+1.924
0,350,+12.000,+12.000,+13.000,+13.000,+97.423,+101.807,+97.178,+100.919,+104.725,+114.647,+102.109,+131.692,+102.789,+107.249,+100.622,+116.551,+2.145,+4.038,+1.333,+10.955,+12.000,+13.000,+99.615,+99.644,+109.609,+110.388,+105.019,+103.491,+2.799,+3.356
0,351,+7.000,+7.000,+9.000,+9.000,+98.699,+99.025,+101.274,+104.994,+102.681,+115.074,+103.481,+110.217,+100.046,+102.748,+101.903,+106.296,+1.531,+5.154,+0.735,+1.675,+7.000,+9.000,+98.862,+101.537,+108.878,+104.524,+101.397,+102.995,+3.208,+0.940
0,352,+14.000,+14.000,+15.000,+15.000,+100.062,+102.383,+98.699,+103.475,+109.954,+133.384,+107.715,+119.932,+105.390,+111.993,+102.533,+109.962,+2.795,+9.323,+3.378,+3.738,+14.000,+15.000,+102.067,+100.521,+120.670,+108.791,+108.692,+105.606,+5.608,+3.153
0,353,+10.000,+10.000,+10.000,+10.000,+98.294,+101.594,+97.784,+101.363,+104.608,+110.096,+106.204,+126.954,+101.247,+104.649,+100.571,+114.423,+2.065,+2.746,+3.290,+9.299,+10.000,+10.000,+100.730,+99.483,+107.097,+106.635,+102.948,+103.454,+1.991,+2.943
0,354,+9.000,+9.000,+10.000,+10.000,+98.157,+102.050,+103.048,+105.877,+103.068,+120.606,+105.862,+126.569,+99.586,+106.683,+104.223,+118.696,+1.673,+5.679,+0.936,+6.194,+9.000,+10.000,+100.422,+104.479,+111.837,+105.870,+103.134,+105.010,+3.582,+0.585
0,355,+7.000,+7.000,+14.000,+14.000,+97.528,+98.900,+99.039,+104.567,+101.009,+105.657,+115.482,+142.305,+99.254,+101.627,+105.319,+119.841,+1.036,+2.688,+4.496,+11.747,+7.000,+14.000,+98.214,+102.634,+103.333,+115.832,+100.440,+109.671,+1.716,+4.489
0,356,+5.000,+5.000,+12.000,+12.000,+99.804,+99.804,+97.626,+103.573,+104.196,+104.843,+103.638,+129.552,+100.726,+101.201,+102.212,+114.720,+1.736,+1.839,+1.914,+8.208,+5.000,+12.000,+99.804,+102.117,+104.520,+104.526,+100.964,+104.026,+1.784,+0.748
0,357,+22.000,+22.000,+14.000,+14.000,+99.922,+101.594,+99.512,+101.355,+111.116,+127.558,+102.476,+141.234,+103.473,+108.375,+100.750,+109.602,+3.014,+7.347,+1.110,+10.143,+22.000,+14.000,+100.758,+100.553,+116.087,+105.373,+105.924,+101.768,+4.762,+1.243
0,358,+12.000,+12.000,+9.000,+9.000,+102.872,+105.034,+96.749,+101.594,+106.681,+117.754,+101.594,+138.852,+104.824,+107.976,+100.428,+115.710,+0.931,+3.636,+1.509,+16.498,+12.000,+9.000,+104.154,+100.941,+112.218,+102.522,+106.400,+101.571,+2.091,+0.492
0,359,+14.000,+14.000,+11.000,+11.000,+97.463,+100.106,+100.532,+103.638,+101.823,+108.742,+120.873,+125.219,+100.465,+103.189,+105.078,+112.246,+1.218,+2.236,+6.109,+6.876,+14.000,+11.000,+98.956,+102.950,+105.163,+122.306,+101.827,+107.887,+1.483,+6.215
0,360,+10.000,+10.000,+5.000,+5.000,+95.396,+99.119,+103.649,+104.878,+103.386,+129.982,+107.537,+125.122,+100.002,+109.123,+104.516,+117.913,+2.252,+11.457,+1.520,+7.440,+10.000,+5.000,+98.226,+104.212,+116.538,+111.885,+104.563,+107.437,+6.450,+3.635
0,361,+12.000,+12.000,+13.000,+13.000,+97.732,+102.974,+96.712,+102.638,+110.211,+118.643,+100.943,+135.186,+104.017,+109.696,+98.892,+108.903,+3.018,+5.828,+1.272,+9.259,+12.000,+13.000,+101.791,+100.055,+113.995,+103.883,+106.856,+101.034,+4.042,+0.949
0,362,+18.000,+18.000,+15.000,+15.000,+98.649,+102.806,+103.857,+105.273,+106.347,+120.075,+110.927,+128.781,+103.571,+107.289,+106.928,+117.672,+2.508,+4.064,+2.178,+6.844,+18.000,+15.000,+100.728,+105.273,+112.462,+114.422,+105.430,+111.039,+2.595,+2.892
0,363,+12.000,+12.000,+12.000,+12.000,+98.589,+102.056,+97.878,+101.277,+105.406,+141.841,+101.597,+124.640,+102.558,+108.403,+99.940,+111.769,+2.051,+10.799,+1.252,+7.171,+12.000,+12.000,+100.890,+100.662,+122.472,+106.855,+105.481,+102.596,+5.800,+1.647
0,364,+5.000,+5.000,+16.000,+16.000,+97.040,+104.334,+99.948,+102.583,+102.677,+120.387,+106.980,+118.855,+100.428,+114.225,+102.176,+108.021,+2.109,+7.558,+1.630,+4.775,+5.000,+16.000,+102.148,+102.229,+111.532,+109.747,+107.326,+104.552,+3.581,+1.742
0,365,+15.000,+15.000,+9.000,+9.000,+99.317,+101.277,+98.798,+102.258,+104.834,+114.687,+102.340,+135.844,+102.032,+104.692,+101.312,+113.490,+1.517,+3.408,+1.203,+15.807,+15.000,+9.000,+100.521,+101.203,+108.682,+104.460,+103.362,+102.654,+2.226,+1.023
0,366,+9.000,+9.000,+13.000,+13.000,+97.371,+99.222,+101.895,+104.181,+101.571,+101.670,+112.939,+136.305,+99.604,+100.774,+104.905,+115.649,+1.113,+0.848,+2.994,+9.972,+9.000,+13.000,+98.297,+104.004,+101.571,+113.596,+100.189,+107.160,+0.935,+3.011
0,367,+14.000,+14.000,+10.000,+10.000,+97.302,+100.390,+99.461,+102.340,+113.562,+129.326,+102.501,+120.803,+103.322,+114.533,+100.544,+109.041,+4.615,+9.303,+1.074,+6.945,+14.000,+10.000,+99.925,+100.281,+119.169,+103.850,+108.928,+102.763,+6.499,+1.339
0,368,+13.000,+13.000,+15.000,+15.000,+100.319,+103.568,+98.268,+105.004,+114.587,+119.658,+106.412,+112.883,+105.139,+113.308,+102.093,+106.945,+5.011,+6.077,+2.395,+2.146,+13.000,+15.000,+101.943,+103.672,+117.122,+106.927,+109.223,+104.810,+4.830,+0.992
0,369,+14.000,+14.000,+13.000,+13.000,+97.244,+100.319,+96.077,+106.010,+106.712,+124.946,+110.063,+135.378,+102.229,+108.331,+104.541,+116.888,+3.048,+6.908,+3.150,+9.777,+14.000,+13.000,+98.782,+104.780,+113.741,+112.982,+105.280,+107.883,+4.509,+2.159
0,370,+13.000,+13.000,+12.000,+12.000,+98.822,+102.549,+95.466,+97.201,+105.432,+124.210,+113.063,+131.309,+102.990,+110.188,+101.276,+115.888,+1.694,+7.364,+4.963,+12.447,+13.000,+12.000,+101.158,+97.059,+113.852,+116.206,+106.589,+105.794,+4.276,+5.805
0,371,+11.000,+11.000,+8.000,+8.000,+97.474,+100.200,+99.541,+99.541,+103.436,+104.259,+103.480,+110.350,+101.754,+103.162,+101.226,+107.981,+1.774,+1.257,+1.060,+3.387,+11.000,+8.000,+99.239,+99.541,+103.577,+103.487,+102.458,+101.941,+1.389,+1.259
0,372,+10.000,+10.000,+17.000,+17.000,+96.285,+96.795,+99.541,+100.728,+102.710,+106.917,+106.639,+129.417,+100.015,+102.140,+101.968,+113.253,+1.993,+2.318,+2.362,+9.442,+10.000,+17.000,+96.540,+100.018,+104.813,+107.475,+101.077,+103.931,+1.981,+2.653
0,373,+13.000,+13.000,+10.000,+10.000,+98.899,+102.366,+98.134,+103.782,+105.238,+112.425,+103.480,+110.063,+102.088,+106.275,+101.370,+107.833,+2.098,+3.899,+2.164,+2.440,+13.000,+10.000,+101.692,+100.807,+108.831,+105.100,+104.181,+103.237,+2.197,+0.986
0,374,+3.000,+3.000,+12.000,+12.000,+101.547,+132.551,+99.199,+103.480,+102.710,+132.551,+103.217,+122.357,+102.322,+132.551,+101.887,+107.257,+0.548,+0.000,+1.307,+5.041,+3.000,+12.000,+117.049,+101.339,+117.630,+105.167,+117.436,+103.680,+0.274,+1.211
0,375,+9.000,+9.000,+14.000,+14.000,+97.198,+102.450,+97.893,+106.853,+106.102,+127.154,+106.893,+124.428,+101.872,+110.784,+101.543,+112.135,+2.306,+9.197,+2.888,+6.251,+9.000,+14.000,+101.300,+99.497,+116.628,+108.150,+106.328,+105.154,+5.317,+2.992
0,376,+10.000,+10.000,+21.000,+21.000,+97.854,+100.162,+98.633,+104.625,+103.762,+110.331,+117.482,+125.370,+101.540,+104.803,+104.196,+112.310,+1.747,+3.813,+3.637,+7.011,+10.000,+21.000,+99.519,+103.638,+107.047,+119.183,+103.172,+106.433,+2.604,+4.369
0,377,+11.000,+11.000,+19.000,+19.000,+97.083,+100.381,+100.091,+105.482,+107.031,+119.434,+107.512,+132.418,+101.698,+108.506,+103.471,+111.416,+2.753,+7.651,+2.208,+7.033,+11.000,+19.000,+98.732,+104.903,+113.233,+107.976,+105.102,+106.340,+4.947,+1.324
0,378,+6.000,+6.000,+15.000,+15.000,+97.950,+103.551,+100.641,+103.978,+126.530,+133.657,+110.366,+127.457,+103.846,+112.594,+103.301,+118.111,+10.187,+10.858,+2.716,+8.455,+6.000,+15.000,+100.751,+100.887,+130.094,+112.214,+108.220,+106.768,+10.184,+3.511
0,379,+11.000,+11.000,+20.000,+20.000,+101.235,+105.014,+96.057,+102.900,+120.487,+126.607,+108.628,+148.979,+106.367,+111.256,+104.067,+115.182,+5.635,+5.882,+3.962,+10.377,+11.000,+20.000,+103.304,+102.603,+123.547,+109.663,+108.811,+107.560,+5.239,+1.641
0,380,+11.000,+11.000,+16.000,+16.000,+100.479,+102.455,+98.182,+107.343,+102.983,+112.249,+107.377,+122.103,+101.687,+105.836,+104.525,+110.414,+0.916,+3.113,+2.855,+3.927,+11.000,+16.000,+101.467,+106.402,+107.216,+107.634,+103.762,+107.364,+1.728,+0.273
0,381,+9.000,+9.000,+14.000,+14.000,+97.623,+105.525,+99.382,+105.140,+110.205,+125.771,+105.713,+117.211,+104.183,+118.679,+104.139,+110.860,+3.763,+7.240,+1.457,+3.021,+9.000,+14.000,+105.469,+101.487,+117.988,+106.372,+111.431,+105.450,+4.124,+1.223
0,382,+12.000,+12.000,+11.000,+11.000,+100.143,+103.271,+98.768,+104.190,+105.413,+112.795,+107.031,+126.850,+103.635,+108.209,+102.011,+111.852,+1.453,+3.228,+2.410,+6.114,+12.000,+11.000,+102.863,+101.942,+108.805,+108.005,+105.922,+104.978,+1.866,+2.085
0,383,+14.000,+14.000,+17.000,+17.000,+100.101,+102.516,+100.214,+101.213,+109.119,+122.776,+107.135,+113.565,+105.901,+112.641,+102.579,+107.063,+2.910,+7.464,+1.522,+3.673,+14.000,+17.000,+101.357,+101.111,+115.947,+107.317,+109.271,+103.878,+4.854,+2.040
0,384,+10.000,+10.000,+14.000,+14.000,+101.673,+108.409,+97.265,+100.842,+112.636,+142.422,+108.623,+119.905,+106.881,+119.993,+101.917,+110.677,+2.571,+14.762,+3.049,+5.066,+10.000,+14.000,+105.309,+98.566,+127.529,+108.623,+113.437,+104.491,+8.301,+3.470
0,385,+10.000,+10.000,+5.000,+5.000,+96.563,+101.040,+96.711,+99.511,+108.758,+108.758,+101.406,+103.047,+101.125,+105.985,+99.374,+101.489,+4.218,+2.422,+1.775,+1.158,+10.000,+5.000,+98.802,+99.511,+108.758,+101.741,+103.555,+100.698,+2.884,+0.761
0,386,+12.000,+12.000,+12.000,+12.000,+102.340,+104.344,+99.200,+100.023,+110.636,+118.817,+103.504,+123.381,+103.557,+111.164,+100.615,+105.466,+2.281,+5.624,+1.145,+6.287,+12.000,+12.000,+103.342,+99.915,+114.726,+103.833,+107.360,+101.671,+3.500,+1.441
0,387,+15.000,+15.000,+8.000,+8.000,+97.890,+106.045,+97.724,+104.823,+111.266,+131.849,+101.103,+118.158,+104.423,+113.088,+99.996,+112.375,+4.932,+7.072,+0.979,+4.826,+15.000,+8.000,+101.967,+100.276,+121.488,+101.722,+108.756,+100.734,+4.952,+0.448
0,388,+9.000,+9.000,+12.000,+12.000,+96.232,+102.847,+98.247,+103.654,+104.535,+158.853,+102.653,+131.758,+100.208,+116.164,+100.692,+113.155,+2.731,+20.161,+1.235,+11.031,+9.000,+12.000,+99.540,+98.939,+131.694,+105.577,+108.186,+102.111,+11.167,+1.944
0,389,+17.000,+17.000,+12.000,+12.000,+98.352,+99.377,+98.142,+101.647,+103.507,+109.445,+107.256,+130.256,+101.723,+104.034,+101.048,+109.359,+1.510,+3.093,+2.418,+10.306,+17.000,+12.000,+98.864,+100.870,+106.476,+107.256,+102.879,+102.869,+2.065,+2.162
0,390,+11.000,+11.000,+10.000,+10.000,+97.521,+99.029,+97.631,+102.977,+103.453,+119.583,+104.905,+115.392,+101.192,+109.732,+101.989,+107.106,+1.766,+7.535,+2.954,+3.328,+11.000,+10.000,+98.275,+102.977,+110.846,+106.383,+105.462,+104.650,+4.435,+0.971
0,391,+15.000,+15.000,+13.000,+13.000,+100.836,+102.885,+95.857,+100.482,+103.495,+153.576,+104.847,+131.510,+102.200,+115.867,+100.565,+112.592,+1.223,+15.514,+2.456,+9.990,+15.000,+13.000,+102.365,+100.163,+127.206,+104.879,+109.034,+102.352,+7.471,+1.469
0,392,+13.000,+13.000,+16.000,+16.000,+100.561,+104.170,+98.535,+102.949,+109.478,+128.610,+104.910,+126.368,+105.000,+111.461,+102.043,+110.943,+2.097,+8.221,+1.840,+6.509,+13.000,+16.000,+103.895,+102.100,+118.260,+107.937,+108.230,+104.790,+4.375,+2.199
0,393,+17.000,+17.000,+17.000,+17.000,+101.117,+103.169,+96.393,+103.084,+109.239,+135.017,+107.247,+114.189,+105.526,+112.542,+100.998,+106.107,+2.512,+10.806,+3.129,+3.389,+17.000,+17.000,+103.036,+101.076,+121.654,+107.426,+109.034,+103.849,+6.085,+1.501
0,394,+13.000,+13.000,+9.000,+9.000,+95.438,+101.319,+99.421,+102.893,+105.759,+120.872,+101.793,+115.648,+102.253,+107.946,+100.861,+106.831,+3.803,+5.658,+0.948,+4.048,+13.000,+9.000,+98.379,+100.725,+112.329,+102.343,+105.100,+101.925,+4.182,+0.511
0,395,+13.000,+13.000,+15.000,+15.000,+100.332,+101.454,+99.331,+101.647,+106.998,+130.422,+104.307,+127.326,+103.732,+115.732,+101.859,+114.226,+1.990,+9.760,+1.614,+7.646,+13.000,+15.000,+101.311,+100.543,+118.396,+104.731,+109.732,+103.013,+5.471,+1.305
0,396,+7.000,+7.000,+7.000,+7.000,+100.707,+100.901,+99.096,+101.330,+102.149,+119.527,+104.370,+128.232,+101.110,+106.204,+101.047,+119.827,+0.475,+7.066,+2.131,+9.016,+7.000,+7.000,+100.804,+99.622,+110.348,+104.805,+103.657,+102.103,+3.685,+1.782
0,397,+11.000,+11.000,+9.000,+9.000,+96.907,+98.606,+97.960,+101.416,+107.681,+120.374,+105.945,+137.425,+101.665,+105.991,+100.821,+118.390,+2.661,+6.035,+2.861,+14.772,+11.000,+9.000,+97.757,+98.885,+114.027,+111.137,+103.828,+104.097,+4.147,+4.519
0,398,+9.000,+9.000,+14.000,+14.000,+95.763,+98.839,+100.253,+104.396,+106.612,+128.243,+104.974,+138.905,+101.887,+112.696,+102.310,+116.193,+3.590,+9.657,+1.832,+13.423,+9.000,+14.000,+97.301,+103.983,+117.428,+105.333,+107.292,+104.585,+6.071,+0.540
0,399,+16.000,+16.000,+18.000,+18.000,+100.262,+101.620,+99.183,+106.076,+116.365,+130.428,+108.057,+138.497,+104.768,+109.994,+102.659,+120.899,+5.001,+7.668,+2.527,+11.138,+16.000,+18.000,+101.195,+103.514,+119.660,+108.447,+107.381,+105.767,+5.903,+1.672
0,400,+12.000,+12.000,+6.000,+6.000,+100.774,+101.361,+98.306,+103.032,+109.295,+127.587,+102.163,+106.566,+103.738,+113.788,+100.235,+105.070,+2.504,+8.554,+1.928,+1.089,+12.000,+6.000,+101.068,+101.271,+116.417,+103.919,+108.763,+103.109,+4.882,+0.963
0,401,+9.000,+9.000,+9.000,+9.000,+96.620,+100.250,+97.435,+98.008,+102.864,+103.101,+101.052,+114.490,+99.356,+101.672,+99.034,+105.134,+1.873,+1.023,+1.629,+4.739,+9.000,+9.000,+99.111,+97.721,+102.864,+102.161,+100.514,+100.553,+1.286,+1.593
0,402,+10.000,+10.000,+17.000,+17.000,+96.335,+100.869,+98.486,+103.452,+103.589,+116.472,+104.974,+130.693,+100.303,+106.841,+102.513,+113.974,+2.104,+5.513,+2.202,+9.366,+10.000,+17.000,+99.399,+103.111,+109.302,+107.795,+103.572,+105.064,+3.115,+1.668
0,403,+2.000,+2.000,+15.000,+15.000,+96.298,+97.373,+101.047,+106.205,+97.298,+102.348,+104.670,+133.433,+96.798,+99.860,+103.081,+115.295,+0.500,+2.488,+1.353,+10.422,+2.000,+15.000,+96.835,+102.434,+99.823,+104.670,+98.329,+104.258,+1.494,+0.664
0,404,+17.000,+17.000,+10.000,+10.000,+97.757,+98.136,+97.732,+98.718,+125.892,+151.472,+104.670,+131.064,+103.684,+112.057,+100.068,+121.020,+7.167,+14.017,+2.488,+9.289,+17.000,+10.000,+97.946,+98.274,+138.682,+104.670,+107.870,+102.498,+10.280,+2.048
0,405,+10.000,+10.000,+10.000,+10.000,+96.130,+96.130,+98.704,+104.974,+100.676,+109.559,+103.172,+111.659,+98.871,+100.835,+102.176,+107.397,+1.867,+3.594,+1.249,+2.487,+10.000,+10.000,+96.130,+102.613,+104.141,+103.618,+99.853,+103.049,+2.388,+0.232
0,406,+11.000,+11.000,+15.000,+15.000,+99.253,+100.702,+96.846,+101.930,+110.435,+126.438,+100.868,+125.472,+102.973,+108.604,+99.168,+108.900,+3.072,+7.615,+1.413,+8.795,+11.000,+15.000,+99.978,+98.937,+115.221,+103.663,+105.788,+101.037,+4.844,+1.323
0,407,+3.000,+3.000,+19.000,+19.000,+96.044,+105.625,+102.324,+104.441,+104.965,+105.625,+105.239,+150.942,+101.005,+105.625,+103.928,+113.631,+3.710,+0.000,+1.017,+10.237,+3.000,+19.000,+100.834,+104.236,+105.295,+106.116,+103.315,+104.974,+1.855,+0.522
0,408,+9.000,+9.000,+9.000,+9.000,+103.020,+103.475,+102.506,+105.641,+112.633,+113.490,+108.140,+141.709,+104.393,+105.525,+104.276,+121.510,+2.959,+3.205,+1.690,+12.844,+9.000,+9.000,+103.247,+104.423,+113.061,+108.140,+104.959,+106.130,+3.016,+1.116
0,409,+9.000,+9.000,+10.000,+10.000,+98.578,+100.938,+97.282,+102.460,+102.674,+110.678,+107.757,+115.977,+100.383,+104.252,+101.645,+109.322,+1.198,+3.449,+3.483,+3.653,+9.000,+10.000,+100.591,+102.359,+105.167,+111.867,+102.317,+105.468,+1.647,+2.739
0,410,+16.000,+16.000,+20.000,+20.000,+98.266,+102.151,+100.819,+106.651,+108.140,+112.336,+107.872,+135.842,+102.537,+105.208,+103.941,+114.682,+3.014,+2.778,+1.959,+7.448,+16.000,+20.000,+100.209,+104.966,+108.383,+108.961,+103.872,+106.272,+2.719,+1.128
0,411,+12.000,+12.000,+12.000,+12.000,+95.320,+100.266,+97.884,+102.020,+107.269,+172.569,+102.674,+114.980,+99.758,+114.198,+101.263,+105.191,+3.117,+20.112,+1.330,+3.849,+12.000,+12.000,+97.793,+101.883,+136.621,+103.162,+106.978,+102.356,+10.682,+0.351
0,412,+13.000,+13.000,+1.000,+1.000,+98.354,+100.361,+98.143,+104.038,+104.859,+133.910,+98.143,+104.038,+101.499,+111.817,+98.143,+104.038,+1.839,+12.179,+0.000,+0.000,+13.000,+1.000,+99.358,+99.340,+119.384,+99.340,+106.658,+99.340,+6.421,+0.000
0,413,+12.000,+12.000,+15.000,+15.000,+96.972,+100.731,+97.359,+101.745,+110.904,+121.517,+104.859,+130.424,+104.127,+110.388,+100.013,+109.733,+4.366,+6.689,+2.360,+7.845,+12.000,+15.000,+98.851,+100.933,+115.269,+105.859,+107.258,+102.637,+4.811,+1.686
0,414,+5.000,+5.000,+14.000,+14.000,+97.972,+105.085,+97.160,+103.818,+108.065,+109.898,+103.818,+109.511,+101.657,+108.785,+100.940,+105.942,+3.464,+1.873,+2.168,+2.157,+5.000,+14.000,+101.529,+99.848,+108.981,+103.982,+105.221,+102.930,+2.373,+1.069
0,415,+15.000,+15.000,+9.000,+9.000,+97.124,+100.538,+96.607,+100.481,+104.145,+125.238,+100.481,+130.326,+100.315,+107.815,+98.184,+117.562,+2.098,+6.724,+1.527,+12.592,+15.000,+9.000,+98.831,+100.278,+113.868,+101.172,+104.065,+100.794,+3.914,+0.383
0,416,+18.000,+18.000,+7.000,+7.000,+97.609,+98.276,+97.731,+100.481,+105.273,+134.998,+101.055,+107.872,+101.603,+107.530,+99.181,+103.020,+2.395,+10.123,+1.181,+2.468,+18.000,+7.000,+97.943,+100.292,+120.135,+101.488,+104.567,+101.058,+5.860,+0.367
0,417,+11.000,+11.000,+15.000,+15.000,+97.867,+100.078,+95.463,+101.921,+101.949,+106.279,+103.977,+121.919,+100.099,+102.974,+100.784,+107.124,+1.481,+1.964,+2.354,+5.766,+11.000,+15.000,+100.010,+97.640,+102.739,+104.627,+101.537,+102.971,+0.791,+1.753
0,418,+8.000,+8.000,+9.000,+9.000,+98.413,+98.617,+96.059,+103.651,+100.609,+102.362,+104.135,+112.900,+99.528,+100.034,+101.626,+106.208,+0.872,+1.257,+2.847,+3.442,+8.000,+9.000,+98.515,+102.798,+101.035,+104.962,+99.781,+104.010,+0.997,+0.558
0,419,+16.000,+16.000,+16.000,+16.000,+99.248,+100.129,+97.513,+104.643,+123.473,+150.558,+106.833,+111.572,+102.220,+113.689,+102.776,+107.923,+5.579,+13.144,+2.993,+2.057,+16.000,+16.000,+99.689,+103.771,+127.607,+107.738,+107.955,+106.088,+7.993,+1.523
0,420,+18.000,+18.000,+14.000,+14.000,+99.150,+100.609,+95.920,+106.451,+110.965,+142.803,+105.215,+117.973,+103.657,+113.111,+99.666,+109.478,+3.752,+12.370,+2.960,+4.035,+18.000,+14.000,+99.879,+99.294,+125.983,+106.451,+108.384,+103.132,+7.303,+3.041
0,421,+6.000,+6.000,+15.000,+15.000,+101.906,+103.895,+98.974,+103.077,+103.584,+122.501,+103.024,+129.078,+103.223,+110.552,+101.783,+109.603,+0.615,+5.864,+1.155,+7.353,+6.000,+15.000,+103.739,+102.446,+112.798,+103.198,+106.887,+102.935,+2.938,+0.233
0,422,+7.000,+7.000,+20.000,+20.000,+100.944,+102.224,+95.921,+103.077,+101.906,+115.088,+103.252,+132.983,+101.701,+105.363,+101.249,+110.524,+0.313,+4.033,+1.845,+9.417,+7.000,+20.000,+102.006,+102.470,+108.438,+103.789,+103.532,+103.043,+2.045,+0.408
0,423,+8.000,+8.000,+20.000,+20.000,+97.407,+98.922,+97.024,+99.052,+101.113,+120.955,+103.487,+122.010,+100.460,+105.079,+102.128,+108.083,+1.177,+7.789,+1.767,+6.069,+8.000,+20.000,+98.164,+97.962,+110.740,+104.616,+102.769,+103.040,+4.075,+1.255
0,424,+3.000,+3.000,+13.000,+13.000,+100.524,+119.289,+96.495,+98.899,+105.146,+124.041,+98.629,+116.740,+102.065,+122.007,+98.144,+103.382,+2.179,+1.999,+0.700,+5.724,+3.000,+13.000,+109.906,+98.516,+114.594,+99.337,+112.036,+98.730,+1.937,+0.279
0,425,+10.000,+10.000,+17.000,+17.000,+97.690,+103.567,+96.877,+103.246,+115.108,+133.121,+103.052,+125.489,+105.935,+114.594,+100.047,+108.761,+5.524,+7.506,+2.315,+7.282,+10.000,+17.000,+101.869,+100.191,+120.975,+103.902,+110.264,+102.457,+5.572,+0.911
0,426,+9.000,+9.000,+13.000,+13.000,+96.978,+99.864,+97.383,+101.784,+104.172,+122.508,+103.925,+134.019,+100.694,+111.991,+100.834,+111.624,+2.064,+8.606,+2.010,+12.475,+9.000,+13.000,+98.421,+100.508,+111.516,+106.332,+106.343,+103.510,+4.695,+1.819
0,427,+8.000,+8.000,+22.000,+22.000,+99.533,+100.634,+98.585,+101.259,+105.197,+119.720,+109.413,+143.398,+101.594,+106.902,+101.585,+116.732,+1.815,+6.330,+2.533,+12.724,+8.000,+22.000,+100.549,+100.825,+112.459,+110.721,+104.248,+104.379,+3.681,+3.506
0,428,+4.000,+4.000,+13.000,+13.000,+96.820,+97.380,+96.373,+105.068,+101.323,+101.974,+106.423,+135.142,+97.946,+99.514,+103.151,+122.011,+1.950,+2.009,+2.803,+7.778,+4.000,+13.000,+97.100,+103.255,+101.648,+116.160,+98.730,+107.270,+1.829,+4.023
0,429,+14.000,+14.000,+14.000,+14.000,+99.854,+100.883,+99.685,+101.259,+104.049,+131.717,+107.717,+123.075,+100.929,+107.211,+103.676,+115.070,+0.998,+8.600,+1.770,+7.586,+14.000,+14.000,+100.369,+100.713,+116.362,+108.954,+104.070,+104.896,+4.333,+2.309
0,430,+10.000,+10.000,+17.000,+17.000,+97.292,+101.181,+98.476,+103.433,+108.429,+132.965,+104.254,+116.233,+101.618,+115.016,+101.697,+107.124,+3.081,+12.582,+1.887,+4.221,+10.000,+17.000,+100.333,+102.994,+120.697,+104.287,+108.317,+103.875,+6.968,+0.494
0,431,+5.000,+5.000,+14.000,+14.000,+99.486,+101.905,+97.517,+101.259,+106.472,+140.905,+101.721,+110.440,+101.743,+114.417,+99.322,+103.064,+2.873,+13.742,+1.238,+2.362,+5.000,+14.000,+100.728,+100.340,+122.314,+102.987,+108.080,+100.857,+7.453,+0.814
0,432,+10.000,+10.000,+14.000,+14.000,+101.561,+104.049,+98.261,+100.893,+110.732,+117.903,+102.276,+129.989,+104.773,+108.669,+100.554,+106.991,+2.927,+4.767,+1.111,+8.253,+10.000,+14.000,+102.805,+100.580,+114.318,+102.276,+106.721,+101.749,+3.314,+0.600
0,433,+6.000,+6.000,+17.000,+17.000,+98.286,+102.180,+97.670,+106.410,+100.829,+107.689,+106.410,+123.021,+99.919,+105.173,+102.830,+115.502,+1.013,+2.529,+3.531,+4.929,+6.000,+17.000,+100.672,+102.054,+104.259,+111.685,+102.546,+106.931,+1.452,+2.941
0,434,+11.000,+11.000,+9.000,+9.000,+99.267,+103.316,+96.913,+101.460,+104.728,+114.713,+100.967,+107.433,+102.791,+105.091,+99.264,+103.790,+1.519,+3.101,+1.749,+1.781,+11.000,+9.000,+101.898,+99.222,+108.136,+101.799,+103.941,+100.845,+1.563,+0.967
0,435,+14.000,+14.000,+19.000,+19.000,+100.394,+101.985,+98.676,+104.582,+107.695,+109.869,+106.236,+135.939,+103.634,+107.538,+101.259,+116.179,+1.935,+2.079,+1.944,+9.872,+14.000,+19.000,+101.831,+100.115,+108.782,+106.444,+105.586,+104.194,+1.747,+1.708
0,436,+4.000,+4.000,+21.000,+21.000,+98.883,+117.465,+99.885,+105.172,+109.597,+159.347,+106.063,+130.897,+101.669,+135.884,+102.070,+117.203,+4.578,+15.097,+1.960,+8.540,+4.000,+21.000,+108.282,+103.270,+129.223,+108.801,+118.777,+105.711,+7.864,+1.959
