game,day,CDA.ask.accepted.quantity,CDA.bid.accepted.quantity,CH.ask.accepted.quantity,CH.bid.accepted.quantity,CDA.ask.accepted.price.min,CDA.bid.accepted.price.min,CH.ask.accepted.price.min,CH.bid.accepted.price.min,CDA.ask.accepted.price.max,CDA.bid.accepted.price.max,CH.ask.accepted.price.max,CH.bid.accepted.price.max,CDA.ask.accepted.price.mean,CDA.bid.accepted.price.mean,CH.ask.accepted.price.mean,CH.bid.accepted.price.mean,CDA.ask.accepted.price.stdev,CDA.bid.accepted.price.stdev,CH.ask.accepted.price.stdev,CH.bid.accepted.price.stdev,CDA.transaction.quantity,CH.transaction.quantity,CDA.transaction.price.min,CH.transaction.price.min,CDA.transaction.price.max,CH.transaction.price.max,CDA.transaction.price.mean,CH.transaction.price.mean,CDA.transaction.price.stdev,CH.transaction.price.stdev
0,437,+6.000,+6.000,+13.000,+13.000,+101.786,+102.837,+96.615,+100.122,+101.786,+102.837,+105.015,+108.218,+101.786,+102.837,+100.720,+105.745,+0.000,+0.000,+2.454,+2.097,+6.000,+13.000,+102.312,+97.968,+102.312,+105.058,+102.312,+102.085,+0.000,+2.405
0,438,+8.000,+8.000,+20.000,+20.000,+99.111,+103.030,+96.160,+104.461,+107.721,+122.108,+105.015,+131.035,+102.532,+109.435,+100.877,+112.516,+2.379,+7.298,+2.636,+7.830,+8.000,+20.000,+101.563,+99.916,+114.914,+105.015,+105.984,+102.937,+4.588,+1.805
0,439,+5.000,+5.000,+19.000,+19.000,+99.263,+99.871,+100.336,+106.683,+99.871,+111.694,+106.717,+183.266,+99.531,+106.414,+103.847,+128.519,+0.282,+4.044,+1.489,+21.823,+5.000,+19.000,+99.871,+102.860,+105.478,+107.266,+102.972,+105.837,+1.904,+1.185
0,440,+15.000,+15.000,+11.000,+11.000,+97.790,+104.291,+100.104,+106.145,+116.290,+136.664,+105.183,+121.003,+104.926,+114.491,+102.590,+109.703,+4.561,+10.565,+1.579,+4.568,+15.000,+11.000,+101.040,+102.238,+120.967,+105.834,+109.708,+104.735,+6.822,+1.043
0,441,+14.000,+14.000,+21.000,+21.000,+99.914,+102.868,+97.002,+102.766,+103.972,+107.109,+106.996,+174.523,+103.198,+103.937,+102.314,+119.700,+0.969,+0.964,+2.248,+17.734,+14.000,+21.000,+101.391,+101.032,+105.094,+111.381,+103.568,+105.124,+0.763,+3.415
0,442,+6.000,+6.000,+10.000,+10.000,+96.916,+103.846,+96.019,+98.880,+103.693,+133.574,+99.691,+128.478,+100.907,+115.230,+98.255,+108.351,+2.495,+12.171,+1.030,+10.258,+6.000,+10.000,+101.616,+98.579,+118.303,+99.920,+108.069,+99.504,+5.839,+0.477
0,443,+9.000,+9.000,+10.000,+10.000,+99.666,+103.846,+97.107,+103.693,+106.683,+217.578,+119.952,+143.393,+102.983,+155.217,+106.440,+123.566,+2.047,+48.155,+5.526,+16.551,+9.000,+10.000,+103.440,+100.400,+162.131,+131.286,+129.100,+113.407,+23.991,+11.901
0,444,+7.000,+7.000,+19.000,+19.000,+98.033,+98.033,+101.553,+116.482,+103.693,+125.820,+117.027,+141.024,+100.036,+108.179,+106.749,+122.027,+2.379,+11.918,+4.219,+6.475,+7.000,+19.000,+98.033,+104.569,+114.756,+117.543,+104.107,+112.135,+6.790,+4.249
0,445,+11.000,+11.000,+15.000,+15.000,+99.385,+99.385,+96.152,+105.063,+106.683,+123.977,+106.264,+141.071,+102.901,+106.782,+101.036,+114.030,+2.665,+7.319,+2.455,+10.533,+11.000,+15.000,+99.385,+100.476,+115.262,+106.586,+104.842,+103.063,+4.481,+1.781
0,446,+9.000,+9.000,+20.000,+20.000,+98.554,+102.304,+98.496,+103.025,+103.693,+195.289,+105.000,+191.796,+102.386,+153.446,+101.554,+129.207,+1.428,+37.130,+1.795,+30.258,+9.000,+20.000,+100.793,+102.596,+148.797,+106.837,+127.916,+105.130,+18.998,+1.282
0,447,+9.000,+9.000,+9.000,+9.000,+101.463,+103.693,+97.716,+104.971,+107.974,+135.775,+102.718,+141.052,+103.682,+115.148,+101.362,+115.264,+2.255,+14.645,+1.707,+9.533,+9.000,+9.000,+102.578,+100.217,+121.875,+107.334,+109.415,+103.363,+7.925,+2.243
0,448,+6.000,+6.000,+25.000,+25.000,+100.793,+121.952,+98.715,+107.840,+105.043,+260.130,+110.708,+183.395,+103.159,+185.184,+105.294,+131.437,+1.671,+63.504,+2.935,+20.581,+6.000,+25.000,+111.373,+106.682,+180.569,+121.397,+144.171,+110.026,+31.755,+4.418
0,449,+8.000,+8.000,+18.000,+18.000,+102.835,+102.835,+96.864,+103.025,+104.368,+115.606,+104.857,+167.446,+103.933,+110.547,+100.388,+115.693,+0.577,+4.822,+2.731,+14.057,+8.000,+18.000,+102.835,+101.354,+109.987,+105.479,+107.240,+103.198,+2.535,+1.365
0,450,+5.000,+5.000,+15.000,+15.000,+95.657,+97.254,+96.056,+100.951,+103.343,+108.566,+101.247,+153.831,+100.652,+105.010,+99.639,+112.233,+2.821,+4.616,+1.655,+16.887,+5.000,+15.000,+96.455,+100.359,+105.954,+102.303,+102.831,+101.431,+3.701,+0.680
0,451,+5.000,+5.000,+15.000,+15.000,+101.902,+110.317,+95.171,+96.467,+102.835,+122.014,+103.433,+164.256,+102.275,+114.636,+98.645,+130.699,+0.457,+4.048,+2.622,+19.490,+5.000,+15.000,+106.110,+95.819,+111.958,+104.366,+108.455,+101.560,+2.024,+2.690
0,452,+10.000,+10.000,+15.000,+15.000,+102.835,+104.149,+98.250,+101.902,+126.886,+135.830,+104.267,+194.134,+108.319,+114.797,+100.894,+126.841,+6.742,+10.102,+1.516,+29.840,+10.000,+15.000,+103.492,+99.556,+131.358,+104.590,+111.558,+102.384,+7.612,+1.504
0,453,+9.000,+9.000,+26.000,+26.000,+103.340,+109.828,+96.669,+99.632,+115.828,+130.302,+109.236,+163.802,+108.937,+113.655,+101.433,+130.271,+3.202,+6.273,+4.039,+19.704,+9.000,+26.000,+106.584,+99.441,+119.164,+111.944,+111.296,+106.614,+3.800,+4.431
0,454,+15.000,+15.000,+21.000,+21.000,+97.953,+99.800,+98.588,+114.087,+114.729,+186.644,+125.546,+197.722,+107.085,+126.444,+106.964,+143.513,+4.706,+30.475,+6.490,+21.174,+15.000,+21.000,+98.876,+100.808,+148.236,+126.567,+116.764,+117.539,+16.268,+8.459
0,455,+14.000,+14.000,+18.000,+18.000,+103.801,+105.420,+98.076,+105.085,+109.828,+114.203,+109.828,+174.998,+106.833,+109.700,+104.337,+139.501,+1.854,+2.326,+4.365,+23.099,+14.000,+18.000,+104.611,+104.453,+111.755,+111.172,+108.266,+108.537,+1.778,+2.012
0,456,+6.000,+6.000,+24.000,+24.000,+98.065,+106.607,+100.425,+106.415,+114.203,+117.659,+113.989,+171.331,+106.769,+114.178,+106.309,+137.296,+5.580,+4.037,+3.399,+16.147,+6.000,+24.000,+105.383,+103.154,+115.931,+117.395,+110.474,+111.908,+4.404,+3.504
0,457,+11.000,+11.000,+9.000,+9.000,+103.032,+104.518,+97.415,+108.569,+116.990,+164.794,+104.565,+144.444,+110.044,+122.008,+100.299,+133.738,+3.911,+20.488,+2.423,+10.875,+11.000,+9.000,+103.775,+99.781,+140.892,+106.048,+116.026,+102.504,+11.576,+2.350
0,458,+17.000,+17.000,+18.000,+18.000,+103.890,+109.024,+96.307,+101.539,+135.525,+156.420,+111.078,+215.536,+114.304,+124.134,+100.596,+137.951,+8.498,+12.839,+3.641,+34.543,+17.000,+18.000,+109.024,+100.982,+142.217,+116.176,+119.219,+108.452,+9.516,+5.486
0,459,+9.000,+9.000,+18.000,+18.000,+103.886,+104.348,+97.993,+98.681,+135.525,+213.444,+111.830,+183.876,+114.516,+144.150,+102.849,+142.951,+10.034,+44.002,+4.242,+23.880,+9.000,+18.000,+104.117,+98.337,+174.066,+121.319,+129.333,+107.728,+26.686,+5.953
0,460,+12.000,+12.000,+18.000,+18.000,+97.430,+103.886,+97.367,+100.555,+135.525,+195.761,+117.467,+172.881,+110.837,+137.510,+103.831,+130.678,+10.921,+34.230,+5.335,+26.071,+12.000,+18.000,+101.843,+99.109,+164.816,+119.249,+124.173,+107.486,+20.497,+6.575
0,461,+9.000,+9.000,+21.000,+21.000,+100.431,+102.736,+97.043,+106.270,+110.424,+144.212,+117.467,+207.360,+104.812,+114.260,+104.592,+136.435,+3.376,+13.747,+4.152,+29.711,+9.000,+21.000,+102.451,+104.974,+127.261,+120.033,+109.536,+111.719,+8.030,+5.449
0,462,+9.000,+9.000,+17.000,+17.000,+99.859,+100.441,+100.054,+126.113,+104.890,+134.168,+140.054,+161.825,+102.174,+109.679,+110.338,+139.968,+1.551,+11.077,+10.949,+11.492,+9.000,+17.000,+100.150,+108.433,+119.529,+140.105,+105.926,+126.811,+6.174,+7.589
0,463,+6.000,+6.000,+15.000,+15.000,+97.806,+102.736,+95.680,+102.976,+102.167,+106.270,+107.579,+123.665,+100.237,+104.503,+102.239,+115.288,+1.552,+1.767,+3.457,+6.318,+6.000,+15.000,+101.117,+102.801,+104.218,+108.004,+102.370,+105.179,+1.343,+2.275
0,464,+11.000,+11.000,+18.000,+18.000,+100.068,+101.243,+97.132,+102.317,+106.789,+159.413,+119.270,+143.527,+102.495,+111.284,+105.096,+125.328,+1.536,+16.932,+5.444,+11.643,+11.000,+18.000,+100.656,+101.727,+133.101,+120.152,+106.889,+112.937,+9.085,+5.291
0,465,+6.000,+6.000,+21.000,+21.000,+98.855,+108.714,+96.369,+104.217,+121.809,+168.427,+110.234,+178.876,+108.895,+135.203,+103.275,+125.425,+7.041,+27.260,+3.181,+23.017,+6.000,+21.000,+103.785,+103.976,+144.818,+112.716,+122.049,+106.798,+16.286,+3.180
0,466,+11.000,+11.000,+15.000,+15.000,+97.561,+107.242,+97.530,+104.098,+115.397,+133.242,+104.654,+180.310,+107.178,+114.385,+101.134,+124.256,+4.567,+6.521,+2.223,+23.260,+11.000,+15.000,+102.401,+99.287,+121.072,+105.570,+110.782,+103.235,+4.613,+1.324
0,467,+12.000,+12.000,+9.000,+9.000,+99.498,+102.466,+101.644,+123.209,+120.776,+204.576,+111.957,+145.413,+108.501,+139.526,+107.314,+135.347,+7.241,+34.593,+3.987,+8.359,+12.000,+9.000,+100.982,+102.127,+157.041,+111.957,+124.013,+110.355,+18.630,+2.991
0,468,+6.000,+6.000,+21.000,+21.000,+99.532,+101.979,+100.976,+108.573,+108.356,+115.397,+111.957,+152.799,+104.444,+110.589,+105.467,+129.363,+3.438,+5.996,+3.311,+16.287,+6.000,+21.000,+100.756,+103.484,+111.877,+111.957,+107.517,+108.404,+4.644,+2.662
0,469,+7.000,+7.000,+22.000,+22.000,+97.680,+99.667,+98.648,+102.912,+108.968,+145.993,+111.957,+127.865,+102.438,+116.915,+105.317,+116.173,+3.076,+15.372,+4.545,+7.756,+7.000,+22.000,+98.674,+102.038,+123.818,+113.518,+109.677,+110.109,+8.578,+3.702
0,470,+15.000,+15.000,+16.000,+16.000,+100.486,+115.397,+98.033,+107.802,+125.285,+162.089,+111.957,+198.020,+111.533,+128.193,+103.683,+144.205,+7.644,+17.128,+4.968,+32.260,+15.000,+16.000,+110.890,+101.300,+143.687,+112.244,+119.863,+105.951,+10.918,+4.013
0,471,+6.000,+6.000,+10.000,+10.000,+95.994,+100.486,+102.500,+106.846,+102.695,+102.695,+110.050,+156.115,+100.495,+102.253,+106.195,+119.659,+2.252,+0.807,+2.711,+13.534,+6.000,+10.000,+98.240,+105.753,+102.695,+110.483,+101.374,+108.229,+1.491,+1.731
0,472,+6.000,+6.000,+7.000,+7.000,+97.121,+98.218,+95.700,+104.482,+102.342,+102.695,+103.093,+127.819,+99.153,+100.457,+100.505,+117.223,+1.942,+2.239,+2.890,+10.176,+6.000,+7.000,+97.670,+100.985,+102.518,+103.787,+99.805,+102.662,+1.968,+1.271
0,473,+6.000,+6.000,+12.000,+12.000,+99.826,+100.202,+100.954,+107.855,+100.202,+102.695,+107.263,+189.155,+100.014,+101.448,+103.666,+150.391,+0.188,+1.247,+2.251,+29.722,+6.000,+12.000,+100.014,+104.130,+101.448,+108.583,+100.731,+106.697,+0.661,+1.607
0,474,+10.000,+10.000,+21.000,+21.000,+100.127,+100.202,+96.601,+102.080,+105.741,+114.248,+113.696,+190.109,+102.124,+105.494,+106.082,+131.857,+2.143,+4.248,+4.438,+21.118,+10.000,+21.000,+100.164,+101.343,+109.246,+117.459,+103.809,+111.571,+2.935,+4.440
0,475,+5.000,+5.000,+21.000,+21.000,+103.564,+105.085,+97.513,+105.250,+123.594,+126.959,+105.077,+148.641,+108.154,+118.523,+102.405,+121.539,+7.729,+10.345,+2.581,+14.846,+5.000,+21.000,+104.811,+101.500,+125.277,+105.164,+113.339,+104.583,+7.676,+1.127
0,476,+3.000,+3.000,+31.000,+31.000,+104.861,+108.204,+95.980,+101.771,+108.993,+136.817,+115.778,+180.770,+107.616,+121.473,+103.643,+135.034,+1.948,+11.773,+4.620,+21.033,+3.000,+31.000,+106.533,+100.181,+122.905,+119.113,+114.544,+112.877,+6.689,+6.219
0,477,+4.000,+4.000,+17.000,+17.000,+98.424,+104.760,+98.143,+99.399,+105.087,+131.272,+106.893,+162.027,+102.403,+120.968,+102.871,+126.983,+2.557,+10.254,+3.389,+18.070,+4.000,+17.000,+104.439,+98.316,+116.628,+107.410,+111.686,+105.309,+4.470,+2.664
0,478,+13.000,+13.000,+18.000,+18.000,+100.157,+102.326,+96.290,+106.893,+115.445,+130.451,+103.933,+226.796,+104.854,+109.449,+100.628,+147.077,+3.718,+6.855,+1.740,+38.620,+13.000,+18.000,+101.241,+101.946,+122.948,+104.464,+107.152,+103.525,+5.174,+0.922
0,479,+1.000,+1.000,+14.000,+14.000,+95.858,+106.046,+97.949,+104.493,+95.858,+106.046,+103.489,+143.657,+95.858,+106.046,+100.557,+124.696,+0.000,+0.000,+1.832,+13.924,+1.000,+14.000,+100.952,+98.640,+100.952,+103.596,+100.952,+102.096,+0.000,+1.710
0,480,+9.000,+9.000,+21.000,+21.000,+102.326,+102.326,+97.871,+103.726,+107.292,+133.026,+115.264,+238.671,+103.196,+109.157,+102.634,+144.475,+1.563,+8.696,+3.812,+41.148,+9.000,+21.000,+102.326,+101.433,+117.676,+117.571,+106.176,+106.884,+4.333,+5.329
0,481,+3.000,+3.000,+26.000,+26.000,+102.063,+103.634,+101.873,+105.874,+102.894,+103.634,+112.464,+166.775,+102.340,+103.634,+104.259,+130.401,+0.392,+0.000,+2.195,+15.926,+3.000,+26.000,+102.848,+104.731,+103.264,+129.630,+102.987,+111.006,+0.196,+9.466
0,482,+11.000,+11.000,+17.000,+17.000,+100.045,+104.607,+99.456,+111.273,+114.296,+141.028,+116.771,+164.256,+105.227,+111.223,+105.305,+136.585,+4.345,+10.391,+5.273,+16.368,+11.000,+17.000,+102.960,+99.526,+127.192,+125.667,+108.225,+112.967,+7.084,+9.346
0,483,+14.000,+14.000,+21.000,+21.000,+102.650,+107.269,+98.124,+104.219,+130.758,+163.213,+112.559,+189.369,+112.072,+120.192,+103.035,+130.691,+7.874,+16.198,+3.965,+27.213,+14.000,+21.000,+106.173,+103.254,+143.026,+117.561,+116.132,+109.519,+11.455,+4.812
0,484,+9.000,+9.000,+9.000,+9.000,+98.360,+106.243,+96.912,+98.025,+120.222,+132.268,+103.023,+120.663,+109.675,+119.919,+100.912,+107.475,+7.945,+6.708,+1.764,+6.048,+9.000,+9.000,+102.785,+97.468,+120.789,+104.167,+114.797,+101.799,+5.478,+1.720
0,485,+9.000,+9.000,+4.000,+4.000,+104.592,+107.269,+98.157,+104.459,+120.222,+185.714,+101.126,+105.009,+110.218,+129.077,+99.325,+104.872,+5.147,+31.136,+1.111,+0.238,+9.000,+4.000,+106.642,+99.479,+151.619,+101.361,+119.647,+100.286,+18.000,+0.706
0,486,+12.000,+12.000,+21.000,+21.000,+102.181,+102.836,+98.847,+98.847,+105.358,+112.051,+112.428,+189.448,+104.759,+106.533,+105.255,+138.464,+0.810,+2.422,+3.663,+21.778,+12.000,+21.000,+102.508,+98.847,+108.530,+112.799,+105.646,+110.671,+1.470,+3.348
0,487,+6.000,+6.000,+12.000,+12.000,+102.975,+108.903,+97.501,+102.403,+103.531,+130.712,+106.279,+120.548,+103.252,+121.345,+102.639,+109.410,+0.277,+9.668,+2.498,+4.497,+6.000,+12.000,+106.217,+100.817,+117.121,+106.931,+112.298,+104.578,+4.865,+1.918
0,488,+10.000,+10.000,+14.000,+14.000,+99.838,+101.265,+101.889,+114.063,+103.414,+122.488,+105.340,+155.354,+102.565,+114.164,+104.117,+129.558,+1.139,+9.189,+1.097,+15.083,+10.000,+14.000,+101.265,+104.917,+112.951,+114.878,+108.365,+110.502,+4.680,+3.927
0,489,+14.000,+14.000,+3.000,+3.000,+100.646,+101.265,+103.332,+174.048,+117.285,+229.176,+105.132,+206.545,+103.558,+126.433,+103.932,+187.727,+4.385,+46.057,+0.849,+13.755,+14.000,+3.000,+101.265,+103.949,+173.231,+105.329,+114.996,+104.634,+24.933,+0.564
0,490,+6.000,+6.000,+19.000,+19.000,+98.638,+103.414,+99.230,+105.518,+104.569,+106.292,+106.230,+137.790,+101.645,+105.333,+102.039,+116.652,+1.981,+1.357,+2.300,+11.045,+6.000,+19.000,+101.026,+99.931,+105.430,+106.883,+103.489,+104.258,+1.565,+2.457
0,491,+14.000,+14.000,+14.000,+14.000,+98.153,+100.445,+96.033,+103.431,+110.094,+117.912,+109.449,+138.809,+102.899,+107.183,+104.279,+121.157,+2.821,+6.252,+4.640,+13.753,+14.000,+14.000,+99.299,+100.657,+111.706,+111.333,+105.041,+107.275,+4.208,+2.639
0,492,+13.000,+13.000,+21.000,+21.000,+99.794,+102.652,+100.793,+109.155,+108.941,+132.946,+123.147,+158.512,+103.499,+114.297,+105.873,+127.424,+2.127,+12.432,+4.929,+11.496,+13.000,+21.000,+101.524,+104.683,+118.494,+125.577,+108.898,+111.507,+6.539,+6.577
0,493,+9.000,+9.000,+12.000,+12.000,+103.254,+105.558,+101.132,+106.920,+121.107,+129.045,+107.440,+148.861,+105.994,+116.999,+104.728,+126.192,+5.380,+10.392,+2.428,+14.085,+9.000,+12.000,+104.406,+101.903,+124.417,+107.623,+111.496,+106.701,+6.565,+1.553
0,494,+11.000,+11.000,+25.000,+25.000,+99.878,+106.711,+97.273,+108.196,+110.946,+125.102,+116.646,+175.850,+107.563,+112.592,+107.178,+135.987,+2.838,+5.243,+5.274,+21.460,+11.000,+25.000,+104.485,+102.828,+117.097,+122.418,+110.078,+114.217,+3.470,+6.093
0,495,+9.000,+9.000,+9.000,+9.000,+102.630,+105.226,+98.716,+102.448,+120.391,+122.838,+108.218,+120.861,+106.108,+112.155,+102.495,+108.644,+5.202,+4.385,+3.452,+5.036,+9.000,+9.000,+104.856,+99.742,+121.614,+108.622,+109.131,+103.217,+4.644,+3.186
0,496,+9.000,+9.000,+21.000,+21.000,+100.917,+109.463,+99.299,+106.259,+114.171,+148.619,+107.677,+180.601,+107.168,+122.515,+102.926,+133.227,+3.136,+18.458,+2.352,+20.298,+9.000,+21.000,+105.190,+100.695,+131.395,+108.971,+114.842,+105.825,+10.126,+2.838
0,497,+10.000,+10.000,+9.000,+9.000,+100.154,+102.857,+97.363,+99.102,+114.265,+130.648,+104.413,+113.822,+106.596,+117.858,+100.118,+106.946,+3.791,+9.103,+2.835,+4.248,+10.000,+9.000,+101.505,+98.187,+118.667,+106.416,+112.227,+102.532,+5.904,+3.049
0,498,+9.000,+9.000,+19.000,+19.000,+97.441,+106.274,+96.558,+104.611,+106.274,+143.947,+104.413,+158.998,+104.562,+114.892,+101.427,+119.503,+3.247,+13.778,+2.957,+13.386,+9.000,+19.000,+103.291,+103.972,+125.110,+105.776,+109.727,+104.578,+6.514,+0.645
0,499,+9.000,+9.000,+13.000,+13.000,+97.341,+101.286,+100.123,+106.505,+101.286,+102.422,+110.915,+173.420,+99.234,+101.828,+105.221,+127.866,+1.142,+0.465,+2.709,+23.841,+9.000,+13.000,+99.313,+103.999,+101.286,+112.259,+100.531,+107.165,+0.550,+2.458
