game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,185,+228.997,+56.607,+130.630,+158.754,+132.196,+56.059,+93.569,+91.622,+205.007,+4.771,+8.977,+58.659,+44.372,+10.728,+123.941,+95.127,+64.398,+144.744,+59.245,+101.271,+100.658,+102.927,+100.972,+102.896,+102.633,+100.432,+98.617,+99.226,+103.966,+95.121,+102.554,+100.473,+101.347,+95.513,+100.178,+104.534,+95.280,+95.561,+103.600,+101.119
0,186,+72.446,+165.727,+102.156,+141.714,+168.218,+99.942,+48.734,+12.292,+97.291,+98.294,+31.851,+206.060,+92.285,+79.143,+114.466,+24.523,+125.539,+109.444,+146.870,+192.637,+102.521,+102.067,+102.228,+96.386,+101.967,+99.842,+96.877,+99.690,+99.622,+102.654,+101.117,+99.584,+102.812,+99.083,+103.083,+101.993,+97.035,+101.861,+97.111,+96.424
0,187,+134.952,+207.196,+32.508,+255.775,+46.600,+198.648,+79.465,+159.684,+103.469,+171.546,+126.255,+86.801,+25.861,+96.999,+95.875,+86.501,+92.642,+106.327,+109.017,+181.368,+98.655,+103.585,+102.523,+99.607,+103.218,+104.302,+102.148,+102.677,+102.441,+104.438,+97.073,+101.914,+96.461,+101.265,+100.366,+99.238,+99.956,+95.893,+95.339,+98.453
0,188,+124.292,+127.100,+65.390,+100.007,+96.092,+189.652,+88.920,+106.828,+154.833,+60.567,+11.875,+132.054,+113.967,+240.708,+38.459,+52.583,+155.460,+82.779,+136.776,+94.753,+95.664,+101.848,+98.390,+100.345,+104.790,+97.507,+95.291,+98.979,+104.673,+104.810,+101.915,+95.223,+103.353,+95.824,+96.438,+102.091,+99.261,+101.899,+98.179,+96.764
0,189,+123.013,+40.025,+121.109,+103.844,+152.774,+20.751,+127.946,+197.745,+53.398,+78.096,+212.344,+112.586,+97.854,+189.066,+20.974,+201.013,+73.816,+148.827,+98.996,+21.643,+96.857,+101.810,+101.170,+97.800,+104.813,+98.701,+103.887,+95.445,+98.702,+96.401,+100.669,+101.319,+100.518,+97.907,+98.483,+99.440,+96.907,+103.075,+101.764,+103.476
0,190,+147.766,+66.105,+92.101,+124.614,+108.449,+157.940,+25.038,+74.317,+133.065,+97.195,+81.265,+175.673,+102.895,+26.193,+75.362,+102.915,+246.868,+181.589,+165.041,+23.022,+96.760,+100.723,+98.720,+97.633,+98.310,+103.753,+96.803,+101.688,+98.487,+96.017,+102.987,+102.541,+100.306,+95.620,+103.329,+104.264,+103.387,+104.939,+100.363,+99.135
0,191,+149.903,+92.717,+40.638,+124.685,+6.607,+99.041,+93.656,+136.159,+208.455,+93.647,+120.768,+224.116,+49.229,+2.102,+23.316,+104.092,+77.676,+132.616,+65.975,+122.438,+95.401,+97.736,+96.791,+102.654,+101.399,+97.242,+100.455,+100.916,+101.965,+104.727,+95.762,+101.774,+101.043,+96.341,+97.787,+97.833,+103.659,+103.749,+103.938,+98.653
0,192,+75.706,+125.794,+64.893,+58.270,+98.243,+94.673,+134.177,+27.989,+71.674,+106.103,+219.671,+74.144,+67.897,+124.916,+82.098,+40.161,+124.556,+100.720,+261.521,+115.313,+95.252,+97.775,+99.163,+102.966,+98.135,+95.462,+96.070,+96.057,+103.537,+99.077,+104.273,+104.850,+101.338,+101.087,+99.800,+104.615,+101.535,+101.164,+96.682,+95.523
0,193,+136.258,+106.463,+178.674,+40.742,+181.297,+75.289,+106.354,+40.362,+99.754,+15.441,+141.760,+167.812,+45.725,+18.270,+230.838,+16.154,+145.509,+61.878,+104.059,+75.043,+103.342,+105.000,+102.899,+103.157,+100.751,+100.696,+97.528,+101.286,+96.610,+104.343,+98.095,+104.158,+104.868,+97.583,+101.243,+104.813,+102.804,+96.229,+99.086,+102.280
0,194,+59.801,+131.443,+155.869,+107.166,+58.526,+199.804,+147.794,+126.805,+111.445,+132.352,+111.063,+117.098,+65.540,+87.856,+164.141,+89.200,+144.539,+175.541,+261.555,+155.706,+95.534,+101.920,+97.957,+95.085,+95.802,+95.007,+104.953,+98.165,+95.995,+102.711,+102.392,+103.176,+103.478,+96.468,+100.441,+104.384,+96.184,+97.139,+99.884,+104.103
0,195,+44.017,+174.914,+27.149,+24.523,+109.895,+34.538,+93.651,+153.068,+174.271,+102.003,+60.647,+91.819,+86.362,+72.891,+65.330,+118.756,+68.459,+149.816,+48.531,+100.914,+95.125,+98.066,+103.190,+100.611,+99.863,+102.957,+99.807,+95.849,+97.884,+103.455,+102.017,+97.918,+97.012,+101.700,+96.008,+103.052,+96.529,+96.196,+95.296,+100.235
0,196,+105.124,+36.206,+160.397,+116.050,+97.206,+148.748,+41.955,+17.048,+143.496,+127.324,+103.541,+143.813,+67.509,+80.338,+83.523,+20.316,+99.298,+201.365,+163.149,+84.168,+98.104,+104.356,+101.537,+103.617,+101.001,+97.473,+95.288,+98.229,+104.892,+103.677,+100.804,+101.083,+100.232,+96.801,+99.376,+100.518,+103.072,+104.536,+97.532,+101.591
0,197,+116.835,+89.274,+78.369,+76.931,+123.725,+4.422,+16.658,+68.413,+69.634,+147.709,+102.411,+83.779,+93.603,+107.751,+127.757,+34.771,+76.241,+131.746,+151.918,+27.980,+103.994,+97.362,+97.123,+104.020,+97.052,+99.702,+102.453,+99.013,+96.298,+104.825,+95.424,+101.836,+100.843,+104.590,+100.919,+102.783,+101.984,+97.944,+101.141,+98.546
0,198,+150.088,+168.928,+71.530,+48.368,+178.386,+81.270,+257.074,+120.281,+29.789,+136.613,+155.046,+67.304,+96.679,+166.335,+111.009,+118.863,+119.427,+89.723,+44.533,+132.825,+100.879,+101.783,+101.076,+101.402,+99.809,+97.192,+96.854,+96.821,+104.384,+95.107,+99.102,+103.912,+101.522,+103.929,+96.239,+96.525,+101.902,+99.747,+96.171,+101.263
0,199,+133.558,+136.925,+6.167,+43.954,+102.007,+99.851,+171.246,+87.129,+161.502,+90.355,+57.878,+165.457,+111.246,+85.109,+66.803,+106.046,+55.615,+80.119,+23.963,+82.013,+95.755,+101.022,+97.603,+100.913,+102.705,+96.013,+95.368,+97.449,+102.827,+96.331,+102.969,+101.311,+102.677,+102.970,+97.000,+98.693,+98.502,+97.066,+98.043,+99.356
0,200,+51.224,+45.640,+100.658,+106.548,+75.577,+109.969,+129.473,+70.681,+29.942,+91.367,+0.439,+48.031,+266.604,+89.274,+69.017,+79.658,+10.270,+14.044,+114.940,+85.484,+101.266,+96.704,+97.017,+103.374,+103.960,+104.262,+103.647,+96.443,+97.721,+96.536,+95.263,+97.285,+95.623,+99.220,+99.063,+95.814,+98.071,+101.715,+98.111,+104.919
0,201,+104.608,+72.205,+174.863,+169.476,+143.640,+36.377,+109.643,+142.107,+177.741,+147.034,+72.705,+188.399,+124.064,+21.030,+67.279,+128.332,+224.766,+117.042,+83.527,+135.830,+95.134,+100.343,+99.850,+104.055,+98.536,+97.326,+96.533,+102.650,+103.352,+98.033,+97.960,+97.564,+102.411,+99.759,+100.360,+102.097,+96.428,+104.088,+98.575,+99.907
0,202,+193.072,+105.988,+19.948,+152.670,+85.443,+202.320,+88.146,+72.211,+20.920,+118.563,+111.513,+179.198,+115.060,+150.419,+71.258,+159.785,+177.037,+44.681,+130.046,+135.898,+103.485,+102.269,+102.135,+98.870,+100.314,+95.655,+102.227,+96.764,+96.154,+103.622,+100.779,+98.444,+103.139,+101.193,+100.907,+99.580,+100.840,+102.961,+96.237,+99.023
0,203,+41.019,+124.851,+0.436,+91.189,+161.105,+14.974,+149.293,+24.228,+85.896,+115.390,+119.125,+141.957,+122.090,+16.423,+20.421,+204.018,+138.616,+80.957,+53.544,+85.249,+99.696,+95.235,+101.013,+96.362,+97.126,+96.763,+95.454,+104.133,+99.188,+96.531,+100.239,+104.298,+100.828,+103.062,+102.302,+101.827,+98.435,+102.419,+104.267,+103.139
0,204,+129.898,+106.226,+84.965,+59.385,+115.929,+101.971,+67.698,+113.432,+175.663,+120.813,+167.563,+55.907,+79.434,+12.753,+84.461,+53.460,+45.687,+70.987,+153.311,+137.670,+95.860,+102.859,+101.416,+97.287,+99.689,+100.935,+97.175,+104.880,+95.236,+99.879,+97.672,+102.064,+99.608,+104.493,+101.618,+98.751,+98.392,+103.343,+99.447,+100.864
0,205,+192.208,+180.996,+110.870,+83.691,+3.181,+139.688,+104.059,+143.181,+74.097,+86.062,+129.528,+108.068,+77.182,+116.273,+56.219,+152.117,+130.167,+128.765,+164.863,+189.255,+103.634,+98.038,+104.669,+104.135,+95.681,+95.668,+95.645,+98.979,+100.153,+95.206,+97.084,+97.545,+103.412,+104.514,+102.540,+101.215,+97.817,+99.755,+99.241,+98.270
0,206,+119.633,+165.337,+114.007,+135.354,+184.541,+57.478,+89.552,+41.714,+198.420,+93.647,+242.185,+171.652,+87.399,+92.213,+55.608,+9.794,+101.318,+207.994,+129.820,+63.723,+97.604,+99.760,+95.672,+101.614,+95.415,+101.525,+98.519,+97.362,+103.471,+101.626,+96.723,+95.408,+100.066,+99.852,+99.278,+99.763,+103.199,+101.249,+103.859,+99.549
0,207,+131.917,+148.546,+86.410,+114.026,+99.820,+92.149,+93.811,+123.266,+57.099,+107.802,+167.749,+27.526,+88.252,+102.002,+76.440,+85.754,+164.129,+103.182,+12.081,+94.010,+102.991,+97.782,+97.044,+101.886,+102.777,+98.954,+101.338,+99.676,+98.142,+102.612,+97.630,+96.299,+95.967,+101.555,+96.711,+96.572,+99.195,+95.223,+98.566,+101.486
0,208,+165.033,+145.865,+138.540,+52.361,+26.520,+132.486,+65.900,+154.290,+117.074,+131.362,+177.730,+243.761,+64.725,+55.290,+44.621,+147.796,+99.930,+58.640,+43.721,+34.342,+96.003,+101.575,+102.235,+96.139,+98.840,+97.999,+96.350,+99.627,+96.823,+97.340,+98.331,+98.039,+100.371,+97.841,+104.757,+97.237,+99.820,+104.576,+100.140,+97.670
0,209,+73.872,+161.051,+170.554,+79.926,+129.437,+77.888,+94.187,+133.727,+89.208,+100.885,+145.593,+3.422,+170.530,+137.767,+103.666,+39.592,+120.810,+121.740,+108.821,+147.571,+100.001,+102.054,+103.477,+97.502,+101.865,+100.538,+99.159,+104.276,+101.119,+99.811,+103.151,+96.119,+100.966,+101.671,+103.383,+102.010,+96.738,+102.881,+98.753,+104.560
0,210,+72.340,+168.838,+15.942,+101.976,+160.270,+118.288,+53.872,+79.686,+55.266,+65.304,+78.068,+187.350,+53.274,+70.380,+54.335,+111.220,+89.203,+71.071,+56.926,+107.058,+99.945,+103.260,+100.381,+100.403,+102.854,+101.937,+97.006,+99.996,+97.876,+95.174,+97.993,+99.290,+99.356,+95.390,+100.229,+98.330,+101.171,+98.953,+95.682,+96.915
0,211,+17.892,+150.083,+80.851,+109.390,+39.692,+28.869,+5.406,+103.909,+129.363,+146.292,+122.934,+56.426,+39.933,+49.082,+185.696,+98.607,+38.142,+47.714,+20.107,+105.025,+97.514,+99.213,+102.385,+104.620,+101.154,+99.197,+97.945,+101.253,+99.876,+99.753,+104.070,+100.582,+103.187,+98.145,+101.962,+100.692,+99.747,+96.911,+99.674,+99.360
0,212,+152.491,+57.357,+134.468,+71.390,+114.019,+98.223,+138.526,+48.879,+118.939,+150.431,+6.790,+39.346,+108.657,+109.887,+207.721,+21.586,+208.328,+114.410,+88.023,+86.730,+103.936,+97.467,+102.158,+98.856,+104.775,+98.563,+100.696,+95.565,+96.650,+102.197,+97.533,+101.269,+104.506,+99.790,+102.019,+95.794,+97.803,+99.962,+101.769,+102.391
0,213,+97.958,+7.084,+127.730,+123.945,+151.403,+80.852,+110.040,+67.403,+128.800,+110.068,+169.089,+76.341,+106.687,+87.459,+71.308,+3.237,+103.444,+156.459,+37.371,+48.150,+99.141,+102.853,+99.435,+100.666,+97.658,+98.683,+98.929,+104.022,+97.495,+102.490,+96.481,+97.768,+98.477,+98.212,+99.093,+103.739,+104.472,+103.423,+96.882,+98.085
0,214,+131.200,+41.173,+175.794,+153.142,+74.849,+55.637,+34.507,+182.067,+108.054,+149.926,+121.439,+19.424,+14.116,+109.707,+52.179,+186.930,+53.204,+143.703,+21.249,+74.107,+97.102,+96.490,+100.117,+104.714,+95.967,+102.850,+103.181,+99.951,+99.354,+99.822,+101.062,+99.007,+103.601,+101.195,+97.350,+99.838,+101.549,+101.783,+100.573,+103.261
0,215,+86.524,+62.557,+79.901,+131.373,+104.271,+45.736,+182.588,+103.494,+168.748,+65.997,+4.199,+105.288,+72.055,+149.173,+116.140,+16.494,+42.901,+123.598,+250.548,+172.648,+100.716,+95.136,+98.558,+95.680,+96.569,+99.356,+99.691,+99.424,+104.270,+100.750,+98.529,+103.824,+102.070,+95.045,+97.214,+101.347,+100.083,+100.144,+95.255,+98.722
0,216,+63.032,+48.798,+107.948,+118.244,+115.074,+268.493,+63.967,+18.979,+77.102,+176.488,+209.330,+146.253,+159.423,+154.126,+238.327,+146.215,+51.848,+69.408,+87.052,+206.715,+103.497,+101.326,+96.507,+96.257,+98.995,+100.093,+98.024,+104.013,+95.767,+104.430,+102.140,+101.059,+102.713,+97.843,+95.604,+95.728,+97.288,+95.490,+102.272,+103.394
0,217,+140.375,+138.659,+124.475,+37.834,+60.357,+160.057,+31.425,+103.085,+105.223,+195.458,+79.588,+3.577,+88.900,+162.227,+139.021,+167.569,+43.215,+132.426,+110.984,+94.542,+97.365,+97.918,+99.453,+95.415,+103.618,+102.397,+104.764,+95.133,+100.977,+101.712,+104.977,+95.086,+96.830,+97.901,+102.573,+101.425,+95.651,+95.431,+99.721,+98.324
0,218,+156.346,+78.008,+171.048,+68.202,+131.984,+106.831,+68.412,+43.058,+166.715,+53.488,+54.983,+89.409,+125.696,+145.291,+93.219,+156.898,+109.304,+53.480,+84.239,+101.534,+98.736,+98.963,+96.691,+103.139,+100.571,+102.085,+96.940,+101.369,+103.529,+99.890,+100.249,+104.118,+101.704,+97.080,+100.243,+101.171,+95.717,+101.240,+104.635,+100.535
0,219,+56.491,+14.723,+37.261,+93.020,+184.884,+67.432,+99.464,+26.213,+100.506,+197.737,+100.110,+83.670,+67.372,+70.358,+34.767,+145.090,+42.665,+121.762,+74.364,+78.943,+103.418,+102.924,+95.489,+103.750,+96.845,+96.280,+100.877,+101.691,+104.488,+96.746,+102.691,+102.544,+103.655,+99.916,+95.877,+103.415,+96.873,+101.034,+95.407,+97.550
0,220,+14.375,+92.728,+199.612,+201.177,+298.852,+123.532,+186.829,+92.438,+69.162,+87.166,+45.329,+68.976,+119.483,+107.260,+105.219,+105.767,+183.013,+182.870,+71.984,+157.345,+104.046,+99.771,+101.932,+104.252,+96.990,+99.535,+101.765,+101.936,+102.975,+100.718,+99.810,+101.197,+101.890,+97.595,+103.735,+95.521,+98.770,+99.568,+99.059,+104.609
0,221,+111.336,+112.004,+29.741,+64.953,+12.914,+83.405,+178.612,+100.037,+128.118,+150.334,+110.607,+51.252,+27.652,+70.648,+134.481,+84.966,+52.848,+202.285,+105.045,+94.510,+99.920,+104.655,+95.631,+102.862,+95.693,+103.384,+103.184,+104.651,+96.706,+99.014,+97.238,+101.653,+103.194,+104.645,+101.972,+100.162,+99.036,+96.476,+102.938,+99.082
0,222,+59.727,+55.548,+34.434,+56.542,+137.613,+182.895,+76.512,+160.957,+39.782,+177.846,+28.741,+96.538,+184.450,+91.701,+121.406,+117.158,+59.245,+110.063,+233.605,+181.076,+102.797,+96.299,+99.914,+95.249,+95.119,+96.900,+96.426,+104.968,+103.953,+96.482,+99.534,+95.693,+95.738,+96.158,+102.531,+97.725,+95.660,+101.155,+101.414,+100.063
0,223,+53.312,+30.357,+46.759,+15.530,+35.039,+132.939,+106.178,+139.407,+89.877,+102.696,+11.302,+191.989,+254.860,+123.971,+159.529,+154.562,+108.208,+177.357,+57.464,+62.043,+101.525,+102.074,+97.333,+95.992,+101.107,+99.801,+100.902,+100.270,+96.281,+96.718,+99.603,+102.646,+102.557,+99.593,+99.253,+104.588,+95.391,+103.833,+98.745,+98.077
0,224,+122.987,+26.814,+130.559,+169.426,+149.615,+122.339,+134.362,+117.331,+155.807,+137.867,+132.526,+104.976,+72.905,+58.062,+154.866,+144.918,+142.351,+158.184,+133.908,+116.503,+102.349,+99.160,+100.960,+95.842,+96.612,+98.507,+100.973,+103.669,+102.755,+98.772,+96.227,+104.170,+102.670,+95.061,+96.316,+98.153,+96.024,+101.580,+97.296,+99.898
0,225,+26.150,+60.754,+95.057,+30.575,+22.910,+174.201,+50.017,+165.456,+175.701,+115.697,+96.878,+169.069,+128.917,+185.936,+115.006,+42.762,+86.994,+72.164,+30.163,+104.350,+102.553,+104.075,+97.846,+101.223,+95.603,+104.820,+100.719,+100.375,+102.512,+97.582,+102.644,+102.304,+104.737,+98.791,+104.222,+98.526,+102.394,+96.916,+96.356,+100.905
0,226,+115.622,+99.409,+81.373,+40.356,+200.809,+34.857,+156.255,+38.689,+155.542,+149.997,+54.458,+54.152,+83.575,+63.278,+138.971,+245.479,+33.454,+17.462,+84.182,+72.465,+99.448,+99.226,+103.942,+100.360,+95.499,+103.948,+101.790,+104.577,+104.908,+97.219,+99.019,+95.312,+100.107,+102.229,+104.276,+104.677,+98.561,+96.444,+102.532,+101.955
0,227,+173.974,+122.486,+83.694,+137.423,+139.743,+41.268,+53.809,+79.355,+57.216,+130.718,+120.358,+70.138,+18.784,+100.166,+94.616,+54.211,+169.487,+96.278,+78.795,+70.009,+96.010,+95.185,+95.344,+101.121,+98.921,+99.714,+95.369,+99.083,+99.570,+97.472,+96.413,+103.438,+95.201,+95.762,+102.144,+103.475,+104.117,+95.972,+103.388,+100.204
0,228,+171.626,+118.357,+134.985,+107.960,+65.898,+90.667,+100.044,+118.909,+161.506,+78.773,+100.939,+89.313,+236.855,+209.380,+184.963,+135.075,+172.512,+122.978,+97.683,+95.916,+100.455,+99.365,+101.015,+104.140,+97.107,+103.324,+96.164,+98.079,+100.706,+101.294,+97.266,+102.803,+96.494,+97.800,+98.378,+103.904,+101.104,+103.988,+103.967,+102.834
0,229,+79.704,+147.890,+104.902,+155.931,+138.517,+89.140,+54.512,+30.665,+35.053,+110.848,+197.561,+74.257,+111.937,+99.226,+93.216,+131.954,+119.348,+156.526,+78.009,+51.374,+103.581,+103.829,+99.925,+103.021,+104.301,+98.930,+96.284,+102.775,+100.652,+102.116,+95.089,+96.534,+97.119,+97.932,+104.855,+102.713,+100.429,+101.611,+103.150,+100.902
0,230,+101.808,+130.729,+113.435,+170.940,+91.772,+42.120,+61.457,+184.448,+51.983,+163.674,+64.106,+66.441,+35.638,+82.148,+129.149,+63.993,+52.755,+27.534,+43.238,+153.386,+96.282,+103.608,+95.882,+104.424,+97.269,+98.804,+95.212,+101.043,+98.718,+96.937,+100.674,+104.381,+104.956,+104.383,+101.582,+103.566,+104.291,+100.261,+99.492,+96.659
0,231,+13.426,+76.609,+20.496,+42.959,+81.753,+273.672,+84.174,+138.591,+125.947,+153.442,+3.112,+225.195,+31.584,+127.540,+140.077,+108.308,+145.240,+71.427,+103.732,+108.584,+97.401,+96.396,+99.344,+99.162,+98.746,+101.865,+99.377,+101.807,+99.234,+102.528,+96.228,+98.100,+104.478,+101.758,+103.026,+96.775,+102.952,+100.518,+99.887,+100.457
0,232,+164.592,+87.447,+31.144,+103.974,+197.975,+205.340,+65.417,+171.435,+88.493,+107.411,+142.743,+154.924,+59.142,+116.677,+233.701,+136.202,+164.629,+137.191,+40.086,+99.476,+102.917,+99.728,+99.641,+100.545,+98.556,+104.149,+102.669,+96.801,+99.386,+104.456,+104.515,+102.486,+102.029,+95.697,+95.568,+101.702,+98.270,+95.210,+100.007,+95.799
0,233,+112.682,+45.720,+48.297,+87.578,+179.065,+85.161,+30.758,+55.162,+4.489,+181.012,+41.478,+34.923,+140.490,+106.732,+113.367,+149.444,+57.347,+125.588,+175.725,+110.363,+102.494,+99.954,+104.222,+104.847,+103.990,+103.063,+102.418,+96.455,+104.765,+101.836,+99.949,+101.693,+96.191,+95.165,+100.110,+98.081,+102.934,+100.096,+99.348,+95.840
0,234,+223.213,+50.446,+143.330,+112.257,+193.118,+105.978,+46.054,+93.199,+45.703,+113.961,+90.284,+56.168,+72.432,+135.249,+71.537,+118.163,+115.450,+9.059,+48.379,+98.178,+96.932,+98.316,+98.534,+97.493,+100.773,+104.787,+102.851,+102.893,+98.338,+100.907,+99.514,+101.876,+97.566,+99.987,+101.943,+104.590,+99.824,+99.617,+103.760,+98.649
0,235,+67.338,+172.299,+7.449,+56.508,+95.354,+127.447,+134.066,+88.549,+17.473,+35.451,+55.176,+25.544,+110.111,+48.148,+129.952,+75.601,+141.929,+58.582,+121.783,+156.829,+102.371,+95.517,+103.448,+102.203,+100.924,+100.023,+102.973,+96.325,+102.465,+101.552,+98.726,+104.447,+103.582,+101.732,+98.423,+104.307,+99.202,+97.205,+95.881,+104.233
0,236,+108.827,+88.050,+94.934,+153.004,+157.375,+22.848,+3.106,+56.776,+133.372,+214.265,+81.535,+105.032,+54.840,+85.907,+122.899,+89.766,+79.023,+131.403,+124.068,+109.347,+96.010,+104.256,+95.656,+98.629,+102.217,+104.612,+103.542,+97.403,+101.601,+98.873,+98.551,+99.478,+100.670,+103.135,+102.882,+104.363,+97.658,+97.951,+100.856,+95.868
0,237,+201.344,+65.219,+100.770,+78.433,+30.039,+132.469,+55.839,+146.743,+19.440,+89.149,+63.903,+65.546,+48.316,+104.882,+106.952,+177.677,+70.481,+145.332,+87.907,+103.089,+96.508,+96.211,+99.059,+100.978,+103.869,+98.184,+96.446,+102.609,+101.827,+96.438,+99.472,+98.403,+98.824,+99.236,+101.079,+104.266,+96.033,+95.022,+95.032,+97.069
0,238,+75.256,+50.944,+103.475,+23.497,+25.210,+50.610,+141.895,+107.529,+100.630,+154.481,+120.359,+15.898,+119.089,+229.615,+70.865,+113.330,+177.599,+185.885,+195.661,+46.482,+96.001,+99.989,+102.221,+98.450,+101.873,+97.965,+103.359,+101.554,+104.663,+99.345,+97.971,+100.048,+100.125,+102.970,+96.888,+96.459,+103.472,+101.075,+101.903,+98.600
0,239,+6.081,+67.982,+89.403,+127.087,+109.752,+29.998,+178.645,+217.655,+147.547,+136.969,+156.764,+20.777,+156.995,+87.919,+156.925,+103.565,+158.524,+57.296,+99.688,+62.844,+99.186,+103.346,+102.468,+97.153,+95.876,+97.580,+102.026,+96.989,+97.839,+102.183,+104.774,+99.159,+103.188,+104.607,+100.595,+104.547,+100.432,+97.134,+99.353,+96.395
0,240,+116.645,+24.267,+62.494,+123.544,+63.214,+78.154,+41.559,+124.940,+88.470,+12.975,+75.721,+132.731,+66.250,+125.040,+98.133,+128.037,+108.157,+84.547,+63.512,+163.013,+103.925,+98.684,+101.868,+101.299,+101.682,+103.702,+98.306,+102.723,+103.120,+100.883,+98.320,+98.846,+101.830,+96.343,+99.615,+95.190,+101.446,+96.221,+97.220,+100.311
0,241,+152.733,+9.741,+48.986,+13.042,+76.049,+58.421,+60.842,+84.196,+40.814,+68.858,+89.250,+89.256,+64.181,+65.217,+239.381,+91.694,+202.425,+95.000,+95.068,+131.854,+97.683,+98.082,+96.148,+99.050,+99.693,+100.792,+99.361,+98.255,+95.917,+101.738,+101.419,+102.668,+103.227,+103.335,+97.617,+99.144,+95.113,+96.341,+103.827,+101.783
0,242,+18.295,+51.732,+60.743,+16.315,+134.108,+106.740,+154.206,+152.876,+162.202,+143.134,+77.039,+180.345,+27.516,+82.166,+170.655,+88.514,+48.361,+62.806,+124.514,+169.154,+101.274,+99.083,+95.493,+98.631,+95.231,+97.806,+101.449,+97.339,+98.829,+96.119,+97.985,+102.633,+100.104,+96.952,+103.447,+96.607,+102.454,+104.168,+98.270,+104.768
0,243,+87.843,+221.323,+61.262,+43.901,+205.989,+162.927,+231.286,+137.231,+53.585,+27.590,+56.631,+99.594,+84.527,+124.992,+10.477,+69.998,+97.749,+146.824,+68.854,+65.645,+98.028,+95.360,+99.641,+101.369,+95.621,+97.712,+97.929,+95.075,+102.909,+104.486,+103.034,+102.450,+101.197,+102.314,+95.936,+102.971,+95.995,+102.201,+95.251,+100.979
0,244,+54.270,+96.197,+144.890,+32.212,+66.897,+28.323,+120.139,+182.123,+100.882,+137.940,+193.860,+88.462,+132.973,+71.102,+113.684,+229.180,+164.205,+86.190,+32.273,+115.435,+96.706,+96.143,+101.210,+96.190,+99.489,+96.643,+103.250,+101.108,+96.753,+99.958,+96.638,+99.749,+96.868,+104.831,+103.072,+102.624,+96.838,+99.040,+96.049,+96.408
0,245,+117.506,+102.736,+121.997,+44.431,+105.886,+126.412,+157.204,+104.803,+96.285,+156.873,+200.379,+49.101,+169.313,+193.572,+169.281,+15.794,+138.858,+88.564,+127.161,+54.701,+100.913,+97.806,+96.249,+101.038,+98.714,+102.518,+102.000,+97.777,+95.567,+96.961,+97.725,+102.121,+100.839,+103.461,+102.128,+95.700,+102.330,+100.049,+99.407,+100.571
0,246,+102.470,+61.819,+20.752,+200.153,+144.336,+246.615,+62.726,+136.755,+153.791,+92.727,+126.124,+235.878,+104.681,+124.235,+17.974,+21.804,+190.118,+218.574,+117.319,+13.868,+97.933,+97.714,+100.123,+102.476,+100.945,+98.805,+100.737,+98.811,+98.979,+98.910,+102.165,+100.129,+95.722,+100.642,+95.413,+99.792,+101.086,+96.600,+104.443,+100.438
0,247,+104.022,+77.250,+41.950,+154.900,+127.873,+222.763,+41.347,+161.108,+72.243,+90.369,+74.282,+203.007,+198.140,+77.356,+41.450,+121.657,+124.931,+94.863,+150.202,+86.587,+101.216,+102.900,+100.017,+97.102,+99.259,+102.958,+102.371,+97.765,+100.907,+95.154,+104.788,+95.079,+101.251,+101.235,+100.802,+100.172,+104.156,+104.784,+95.715,+95.481
0,248,+80.018,+149.128,+113.883,+14.827,+92.088,+83.593,+233.777,+173.135,+147.821,+130.577,+61.111,+188.385,+178.613,+11.376,+132.407,+144.813,+117.403,+8.869,+118.926,+81.714,+104.049,+100.046,+100.544,+102.415,+95.765,+95.562,+103.727,+99.662,+101.087,+97.986,+101.911,+102.199,+101.631,+104.958,+96.425,+104.535,+97.528,+96.356,+97.731,+103.190
0,249,+2.495,+80.670,+97.802,+99.741,+120.570,+119.122,+110.489,+155.091,+102.869,+164.938,+111.068,+112.089,+116.502,+169.378,+191.328,+198.150,+46.030,+206.701,+91.136,+79.643,+97.620,+97.729,+102.959,+97.215,+103.105,+97.644,+97.844,+101.638,+100.541,+102.988,+102.660,+100.616,+97.623,+98.158,+99.198,+95.240,+95.867,+97.286,+104.672,+98.103
0,250,+96.101,+173.086,+246.440,+146.792,+87.911,+52.462,+191.940,+98.609,+73.727,+79.242,+25.541,+60.910,+105.634,+134.696,+24.984,+76.055,+160.874,+38.053,+73.683,+76.876,+102.311,+104.588,+101.393,+96.760,+103.228,+96.789,+102.460,+101.522,+98.365,+101.241,+103.757,+96.561,+101.808,+101.561,+99.718,+102.901,+102.229,+96.307,+100.706,+95.035
