game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,390,+103.784,+96.167,+98.914,+108.296,+97.613,+101.034,+108.055,+80.082,+101.181,+101.688,+98.382,+109.632,+102.428,+102.985,+108.075,+102.569,+91.413,+102.262,+101.670,+110.859,+102.222,+95.413,+101.455,+100.202,+97.079,+102.373,+99.328,+96.818,+100.702,+100.552,+98.593,+99.179,+101.719,+103.039,+102.477,+96.957,+103.838,+97.688,+100.807,+103.686
0,391,+110.014,+108.921,+104.144,+101.576,+95.417,+113.235,+110.487,+108.072,+101.401,+110.399,+97.710,+105.753,+88.839,+116.163,+102.776,+102.305,+93.945,+107.812,+106.562,+96.076,+103.472,+104.851,+104.938,+99.778,+103.493,+98.605,+96.970,+103.403,+98.972,+99.091,+102.155,+95.667,+101.995,+104.124,+97.090,+97.060,+96.988,+97.273,+99.068,+97.263
0,392,+99.625,+110.512,+99.870,+98.306,+96.802,+97.273,+112.204,+104.943,+124.222,+113.388,+110.863,+101.318,+99.253,+96.604,+104.062,+81.283,+116.112,+93.819,+98.444,+101.217,+96.373,+96.320,+101.901,+98.528,+104.819,+99.656,+100.938,+101.397,+100.859,+102.351,+102.510,+104.883,+100.235,+98.593,+96.053,+102.994,+96.858,+100.035,+104.250,+99.739
0,393,+101.327,+87.714,+100.278,+112.971,+91.939,+98.352,+99.898,+97.785,+103.028,+101.451,+92.141,+99.221,+99.107,+90.236,+94.259,+101.950,+108.013,+100.049,+95.607,+105.606,+104.441,+100.264,+96.150,+104.905,+103.385,+95.597,+99.998,+97.792,+100.779,+102.034,+100.105,+100.906,+98.301,+103.130,+98.974,+101.267,+100.058,+101.714,+97.430,+98.943
0,394,+96.198,+94.139,+117.900,+106.709,+101.598,+105.567,+113.804,+105.824,+101.406,+109.436,+113.651,+92.324,+88.575,+111.557,+112.733,+99.648,+95.864,+102.918,+101.654,+112.351,+98.314,+95.705,+96.389,+100.105,+95.778,+95.929,+104.279,+97.312,+103.162,+99.056,+104.482,+97.127,+104.100,+103.330,+95.395,+101.004,+96.887,+98.716,+97.115,+104.487
0,395,+100.418,+111.772,+103.211,+102.004,+96.364,+103.722,+85.689,+115.148,+107.158,+100.720,+123.332,+110.285,+92.268,+112.239,+107.802,+84.256,+113.816,+84.442,+95.555,+101.769,+97.889,+97.348,+101.039,+101.876,+97.977,+103.197,+100.856,+104.978,+100.515,+98.536,+104.344,+96.631,+96.986,+104.156,+100.199,+104.470,+95.309,+100.648,+98.414,+102.380
0,396,+105.598,+111.443,+97.128,+85.630,+108.268,+112.708,+105.405,+98.695,+91.514,+103.381,+96.004,+94.285,+91.731,+101.521,+94.693,+109.281,+113.311,+97.966,+93.745,+114.859,+99.320,+100.718,+102.437,+97.045,+100.209,+95.196,+101.452,+102.443,+97.440,+100.620,+101.260,+98.060,+100.432,+102.551,+98.550,+97.566,+99.233,+101.903,+102.638,+95.435
0,397,+96.622,+111.804,+88.139,+110.050,+115.571,+95.117,+109.954,+100.874,+116.317,+113.164,+111.619,+112.161,+83.787,+111.381,+113.668,+106.026,+94.118,+105.301,+99.707,+112.796,+101.088,+100.240,+101.092,+100.140,+98.931,+101.881,+96.286,+98.803,+96.325,+98.706,+103.615,+96.299,+102.668,+96.373,+99.714,+98.485,+98.885,+101.372,+102.085,+102.962
0,398,+109.097,+95.628,+110.745,+108.898,+96.524,+109.830,+93.851,+97.241,+95.767,+92.987,+97.744,+92.970,+96.517,+103.223,+102.191,+97.607,+104.742,+98.201,+93.629,+97.402,+102.733,+102.849,+98.580,+100.017,+101.997,+96.453,+101.037,+98.140,+102.571,+100.233,+101.029,+103.501,+103.978,+95.955,+95.742,+102.105,+96.387,+100.261,+103.476,+102.723
0,399,+105.756,+84.369,+103.953,+101.336,+95.188,+99.874,+100.782,+109.528,+108.595,+113.820,+116.296,+90.060,+78.492,+112.968,+105.645,+91.305,+102.189,+104.006,+96.775,+98.490,+95.152,+96.553,+102.252,+99.585,+104.425,+103.028,+103.017,+98.468,+95.250,+98.366,+100.824,+99.957,+99.659,+102.657,+103.880,+102.850,+99.107,+97.186,+96.380,+102.233
0,400,+106.311,+108.965,+114.966,+112.147,+99.363,+100.675,+108.028,+101.938,+102.697,+109.152,+112.419,+105.160,+87.886,+86.811,+88.382,+113.473,+116.227,+105.627,+105.498,+86.230,+100.309,+101.901,+101.155,+100.278,+99.723,+97.998,+99.357,+100.902,+103.102,+103.161,+96.655,+100.436,+95.003,+95.426,+104.803,+101.548,+100.137,+99.684,+102.319,+95.847
0,401,+118.564,+109.592,+107.646,+97.009,+107.934,+90.514,+102.616,+91.729,+104.348,+108.366,+115.350,+96.073,+107.235,+107.043,+94.581,+109.122,+112.139,+105.564,+110.953,+99.063,+103.257,+103.257,+100.779,+104.002,+100.014,+102.103,+101.559,+101.015,+100.274,+101.703,+98.435,+97.054,+96.418,+102.597,+95.017,+102.010,+99.723,+104.897,+95.766,+104.110
0,402,+111.622,+95.852,+101.987,+92.336,+107.066,+105.431,+92.457,+88.889,+97.350,+118.781,+112.349,+103.538,+122.393,+103.377,+87.719,+94.003,+104.109,+114.263,+108.122,+98.552,+99.311,+99.588,+99.703,+96.339,+98.740,+98.771,+97.680,+102.886,+98.682,+97.553,+97.518,+99.599,+100.613,+99.483,+103.785,+98.163,+97.963,+96.125,+102.285,+102.525
0,403,+112.994,+106.512,+91.364,+103.905,+100.365,+98.612,+102.273,+96.442,+109.194,+117.477,+96.445,+111.926,+104.089,+121.385,+88.100,+99.191,+101.753,+94.663,+109.670,+120.633,+97.747,+104.963,+99.251,+99.401,+99.280,+95.803,+98.491,+101.101,+97.225,+99.382,+99.379,+96.961,+101.080,+101.545,+95.560,+95.357,+99.001,+98.889,+104.556,+104.935
0,404,+107.309,+89.956,+104.266,+94.575,+93.428,+103.761,+98.804,+113.261,+96.908,+105.857,+103.848,+106.316,+107.945,+104.388,+99.427,+107.641,+102.398,+100.552,+103.924,+106.702,+101.550,+103.398,+96.395,+96.959,+101.299,+104.514,+100.946,+100.590,+96.047,+104.053,+102.731,+102.042,+104.096,+96.076,+97.419,+95.669,+97.468,+101.566,+103.406,+100.071
0,405,+103.345,+93.175,+98.508,+103.610,+98.124,+109.800,+112.863,+93.425,+109.141,+103.594,+102.056,+112.407,+105.330,+94.320,+107.888,+113.578,+103.033,+104.324,+116.165,+107.882,+96.234,+102.303,+95.824,+97.649,+95.831,+103.441,+95.611,+98.686,+101.443,+100.396,+96.620,+103.097,+99.222,+96.706,+103.889,+97.206,+96.854,+97.282,+95.249,+102.172
0,406,+84.766,+98.012,+101.082,+104.867,+97.474,+106.519,+102.254,+104.033,+95.002,+100.843,+109.219,+109.149,+104.094,+113.743,+127.921,+98.494,+101.673,+85.193,+92.897,+97.880,+102.703,+103.685,+100.213,+101.587,+98.887,+95.170,+104.728,+98.894,+103.897,+103.973,+95.114,+98.598,+100.858,+104.345,+98.252,+104.299,+104.967,+103.427,+96.146,+96.902
0,407,+107.497,+108.920,+102.842,+106.593,+111.932,+107.327,+103.514,+91.209,+105.806,+113.256,+102.986,+106.184,+88.871,+106.995,+89.518,+107.309,+109.743,+120.440,+107.256,+107.336,+97.781,+97.874,+102.760,+98.291,+97.612,+101.218,+98.046,+102.552,+95.340,+103.870,+97.427,+96.043,+98.372,+104.617,+99.251,+101.859,+99.204,+100.585,+100.531,+102.213
0,408,+107.599,+99.618,+100.337,+93.441,+113.974,+110.073,+101.452,+91.765,+98.344,+111.860,+110.993,+95.613,+97.675,+122.396,+111.394,+93.621,+92.996,+101.447,+107.031,+93.904,+104.768,+101.017,+101.014,+99.440,+97.459,+98.569,+100.046,+99.220,+96.866,+96.168,+99.112,+100.537,+100.581,+98.321,+99.262,+100.818,+102.949,+102.936,+100.134,+95.332
0,409,+111.335,+97.778,+102.153,+106.757,+108.474,+102.842,+100.189,+95.608,+104.788,+107.093,+104.628,+85.237,+110.460,+114.937,+102.602,+117.051,+109.337,+99.524,+114.763,+96.208,+103.333,+98.537,+96.056,+98.865,+99.541,+100.815,+99.052,+102.567,+101.515,+99.652,+103.199,+103.718,+98.979,+101.043,+102.804,+95.182,+95.388,+96.253,+104.694,+100.732
0,410,+97.080,+102.211,+126.589,+106.979,+100.655,+98.740,+104.333,+109.439,+101.010,+94.988,+93.736,+106.821,+94.809,+94.656,+103.844,+108.745,+90.172,+88.538,+106.816,+106.023,+97.837,+98.273,+99.483,+100.660,+101.244,+98.013,+102.052,+98.091,+100.396,+101.419,+102.079,+99.770,+102.720,+99.103,+98.018,+102.201,+102.577,+103.889,+102.622,+95.132
0,411,+102.834,+106.147,+102.221,+103.434,+97.157,+98.755,+90.617,+110.136,+99.638,+71.756,+109.064,+114.583,+110.813,+103.192,+95.025,+90.611,+88.717,+108.626,+89.992,+108.358,+104.445,+99.386,+103.612,+98.146,+95.874,+100.501,+100.123,+101.177,+101.243,+102.533,+102.761,+96.223,+97.598,+98.447,+100.001,+101.158,+95.165,+97.719,+95.195,+103.393
0,412,+97.075,+116.071,+98.613,+96.467,+108.595,+81.931,+115.233,+101.429,+103.404,+102.947,+98.015,+107.517,+111.648,+94.754,+100.671,+96.278,+113.889,+97.382,+100.441,+110.744,+101.130,+104.352,+98.840,+102.239,+99.854,+104.988,+99.247,+101.496,+96.835,+99.583,+99.193,+100.846,+97.515,+100.815,+102.453,+98.519,+101.415,+96.361,+102.352,+96.569
0,413,+115.203,+102.496,+89.344,+97.970,+105.004,+120.803,+99.574,+106.645,+109.067,+113.853,+99.302,+111.836,+99.399,+103.783,+121.506,+83.301,+112.692,+95.870,+84.482,+104.065,+97.653,+97.075,+104.803,+103.671,+104.009,+101.973,+102.313,+103.924,+95.836,+100.461,+101.535,+96.345,+100.939,+101.375,+97.848,+95.812,+101.034,+96.951,+97.514,+104.907
0,414,+105.493,+99.136,+103.975,+110.462,+97.247,+104.253,+117.396,+119.403,+108.722,+97.918,+106.933,+112.770,+109.612,+106.844,+102.622,+91.587,+110.277,+98.282,+107.860,+110.223,+102.118,+103.287,+99.214,+102.335,+97.196,+98.252,+99.563,+102.163,+95.536,+98.803,+98.019,+96.468,+95.331,+100.588,+103.075,+99.421,+98.988,+97.151,+100.728,+99.144
0,415,+109.518,+107.547,+106.215,+109.522,+101.801,+106.947,+97.284,+113.002,+98.629,+109.642,+107.315,+105.124,+97.504,+96.504,+100.433,+101.874,+104.248,+99.403,+111.893,+101.201,+96.586,+98.641,+100.699,+101.540,+101.647,+103.505,+101.937,+97.520,+102.401,+101.178,+100.576,+99.031,+97.442,+97.734,+96.098,+99.757,+96.231,+101.719,+95.413,+99.377
0,416,+104.273,+97.863,+100.658,+99.230,+118.026,+96.353,+100.774,+103.036,+107.475,+93.217,+109.374,+91.545,+114.833,+104.391,+104.577,+90.120,+93.579,+96.674,+120.256,+109.206,+103.611,+97.460,+104.496,+101.376,+97.884,+98.355,+99.167,+101.543,+101.638,+95.354,+104.055,+101.978,+101.693,+97.525,+103.292,+97.427,+95.330,+102.389,+98.237,+98.821
0,417,+105.811,+103.885,+106.997,+102.245,+100.250,+99.784,+103.960,+104.443,+103.529,+95.583,+109.157,+96.241,+95.430,+102.411,+89.408,+107.893,+102.769,+100.102,+114.337,+97.047,+96.955,+100.452,+102.764,+101.489,+96.939,+101.847,+101.619,+100.861,+97.880,+100.966,+95.977,+103.509,+97.131,+97.537,+98.992,+99.084,+102.483,+103.288,+100.694,+104.653
0,418,+97.538,+117.397,+102.509,+117.841,+99.436,+112.327,+105.720,+114.106,+101.987,+113.957,+95.768,+108.422,+100.406,+92.650,+109.406,+96.360,+105.593,+106.436,+88.444,+116.464,+101.098,+99.653,+102.693,+98.165,+99.520,+103.945,+104.860,+100.260,+98.173,+95.168,+96.515,+104.169,+104.109,+104.622,+100.244,+101.562,+102.179,+103.924,+103.415,+98.118
0,419,+106.129,+101.537,+96.173,+105.864,+102.167,+85.452,+121.113,+95.279,+98.019,+103.951,+112.370,+102.925,+93.609,+110.692,+108.819,+109.362,+100.700,+98.729,+112.200,+95.122,+101.187,+101.053,+101.088,+95.520,+102.119,+95.420,+100.939,+103.146,+97.966,+100.303,+101.238,+95.662,+104.962,+96.902,+100.069,+101.456,+95.948,+103.039,+98.529,+96.147
0,420,+97.654,+102.312,+102.359,+105.312,+86.521,+101.600,+99.340,+106.003,+107.581,+109.940,+90.594,+104.703,+96.758,+103.492,+99.743,+116.024,+85.484,+105.603,+104.297,+101.159,+96.104,+96.997,+96.222,+103.401,+102.701,+99.526,+95.269,+98.637,+103.155,+104.256,+98.283,+100.687,+97.393,+102.084,+103.283,+103.093,+104.127,+103.187,+101.183,+104.559
0,421,+90.164,+113.985,+103.366,+108.600,+103.450,+97.453,+107.963,+100.594,+116.579,+99.746,+109.493,+102.496,+109.681,+102.455,+85.265,+113.983,+89.155,+93.264,+100.993,+94.852,+103.053,+97.423,+99.440,+95.584,+103.839,+97.127,+100.858,+101.321,+95.257,+101.127,+98.272,+98.234,+101.026,+99.905,+101.903,+101.609,+98.411,+97.829,+96.298,+96.964
0,422,+102.885,+112.401,+102.864,+81.461,+96.834,+108.373,+102.036,+97.312,+88.167,+102.906,+106.682,+86.944,+112.447,+95.684,+105.512,+101.894,+94.428,+109.141,+97.089,+119.370,+102.247,+96.604,+101.703,+98.129,+97.395,+100.717,+96.997,+103.310,+95.223,+100.607,+102.881,+104.387,+96.885,+104.519,+101.208,+101.245,+95.581,+98.426,+101.556,+99.285
0,423,+91.807,+107.268,+89.506,+95.472,+91.569,+106.428,+86.988,+96.429,+92.188,+103.123,+90.641,+100.917,+103.093,+107.354,+99.065,+100.596,+104.152,+116.054,+104.866,+94.037,+101.782,+100.260,+101.883,+103.038,+100.721,+97.925,+104.130,+104.053,+101.436,+101.050,+96.744,+100.664,+103.344,+99.486,+98.874,+98.092,+99.584,+102.893,+99.955,+97.711
0,424,+102.530,+110.589,+100.269,+94.292,+95.359,+97.286,+97.275,+108.080,+91.449,+96.484,+98.205,+109.294,+107.414,+104.536,+99.955,+90.510,+106.247,+101.150,+92.887,+102.633,+101.571,+102.137,+96.007,+101.115,+103.121,+96.141,+101.713,+103.048,+96.763,+98.969,+102.363,+104.483,+96.749,+101.668,+100.848,+103.070,+96.419,+95.157,+97.915,+101.945
0,425,+98.229,+90.645,+99.422,+105.927,+108.063,+88.028,+106.090,+101.361,+105.479,+102.749,+108.434,+104.276,+98.874,+96.773,+98.949,+81.395,+109.328,+107.402,+102.221,+109.877,+95.829,+103.784,+98.625,+97.460,+96.682,+96.268,+95.110,+98.642,+102.914,+99.381,+103.605,+99.757,+104.536,+96.893,+96.945,+101.600,+102.006,+99.776,+100.030,+96.562
0,426,+103.535,+98.774,+98.273,+117.111,+104.013,+101.644,+97.086,+98.479,+96.732,+95.668,+111.194,+106.950,+99.103,+101.115,+102.506,+108.028,+106.648,+95.108,+103.572,+114.596,+97.059,+102.287,+95.912,+101.066,+102.920,+97.609,+96.490,+104.859,+102.064,+103.054,+103.360,+101.535,+95.205,+100.260,+95.308,+103.597,+95.219,+103.194,+97.701,+98.053
0,427,+101.633,+109.583,+114.004,+105.668,+109.925,+102.027,+83.185,+105.438,+107.239,+107.719,+97.820,+96.942,+111.927,+124.124,+103.639,+108.603,+110.815,+92.305,+103.840,+112.477,+102.562,+101.619,+102.992,+100.613,+97.082,+96.838,+96.978,+97.126,+100.072,+95.621,+97.856,+99.889,+101.178,+100.980,+99.822,+98.101,+104.418,+102.574,+96.767,+96.076
0,428,+107.267,+98.914,+97.839,+93.033,+110.388,+110.251,+102.471,+112.834,+97.974,+109.174,+103.506,+102.020,+107.590,+105.986,+96.165,+117.348,+102.393,+105.310,+104.557,+107.869,+95.371,+98.230,+98.884,+103.531,+100.325,+103.521,+95.838,+96.167,+103.722,+100.882,+101.019,+95.220,+102.925,+96.865,+99.460,+104.462,+102.225,+96.812,+96.490,+103.836
0,429,+99.234,+96.737,+104.433,+94.563,+102.877,+97.085,+85.359,+96.739,+96.213,+107.077,+95.098,+104.533,+94.710,+106.458,+97.127,+104.158,+100.495,+99.086,+109.902,+96.318,+96.486,+98.160,+98.145,+101.146,+98.920,+100.534,+95.535,+98.859,+102.003,+95.720,+104.786,+95.480,+96.777,+100.285,+101.960,+97.596,+100.393,+96.936,+103.885,+96.308
0,430,+95.733,+92.303,+96.184,+100.028,+85.058,+103.073,+92.185,+96.783,+106.422,+90.782,+98.971,+108.541,+95.818,+101.144,+95.590,+95.958,+112.917,+90.268,+107.110,+119.849,+96.484,+99.567,+99.977,+99.500,+101.081,+103.978,+103.515,+96.952,+96.926,+103.002,+104.131,+97.970,+100.787,+102.805,+97.399,+99.646,+102.031,+104.451,+104.278,+101.751
0,431,+100.754,+107.863,+92.473,+104.555,+103.101,+111.076,+97.429,+86.105,+101.391,+90.775,+102.560,+96.591,+105.271,+109.236,+111.088,+105.377,+101.883,+118.869,+96.826,+97.863,+104.606,+95.701,+102.791,+101.986,+103.754,+95.324,+100.179,+102.620,+102.623,+96.500,+102.903,+102.653,+97.838,+98.907,+97.420,+102.318,+102.557,+102.132,+101.791,+96.143
0,432,+93.436,+106.812,+109.300,+99.878,+91.037,+107.860,+115.372,+103.119,+100.578,+103.611,+99.476,+96.880,+100.643,+103.257,+115.519,+90.545,+112.785,+100.647,+106.249,+103.897,+101.289,+100.061,+103.853,+96.256,+96.755,+101.504,+99.242,+98.062,+103.535,+103.242,+104.079,+103.157,+104.332,+101.217,+99.881,+101.983,+104.994,+103.296,+103.568,+97.085
0,433,+99.458,+111.188,+107.695,+100.374,+108.409,+106.490,+98.922,+94.800,+101.650,+99.699,+105.968,+94.065,+103.689,+101.112,+88.806,+122.488,+114.127,+108.780,+95.608,+99.753,+99.223,+98.936,+104.165,+99.688,+101.676,+104.659,+100.642,+95.161,+104.085,+98.533,+97.493,+95.083,+96.633,+100.204,+103.410,+97.818,+102.928,+96.857,+102.348,+104.902
0,434,+93.396,+107.470,+109.469,+92.525,+89.125,+113.488,+114.393,+103.230,+105.063,+89.718,+98.547,+110.708,+108.927,+103.282,+100.913,+104.349,+86.045,+104.047,+101.455,+97.063,+100.547,+103.666,+104.568,+97.846,+95.133,+104.173,+97.242,+98.536,+98.715,+102.148,+103.815,+99.727,+101.705,+95.653,+103.517,+103.127,+96.665,+97.993,+98.014,+98.202
0,435,+97.841,+92.198,+97.247,+102.541,+97.315,+104.181,+100.908,+106.957,+100.838,+116.324,+104.130,+93.136,+100.422,+109.346,+102.972,+107.128,+104.924,+100.853,+116.199,+98.352,+97.883,+104.910,+104.522,+97.244,+102.805,+98.329,+104.705,+99.843,+104.599,+96.714,+97.921,+95.549,+102.143,+101.577,+96.058,+103.800,+96.397,+103.692,+96.426,+104.318
0,436,+109.967,+109.460,+94.624,+103.700,+104.147,+108.627,+97.903,+85.829,+117.117,+99.202,+105.172,+88.590,+102.252,+110.207,+109.560,+111.301,+113.151,+95.794,+86.721,+102.101,+97.165,+102.531,+104.414,+104.642,+101.506,+96.361,+104.845,+98.194,+100.698,+96.894,+102.153,+97.288,+97.059,+100.648,+103.509,+101.872,+101.580,+96.666,+95.543,+99.856
0,437,+92.745,+95.812,+94.350,+113.990,+102.736,+112.212,+100.171,+101.375,+102.732,+99.895,+105.193,+95.501,+108.398,+108.988,+104.108,+105.959,+102.652,+107.422,+99.252,+100.070,+99.135,+104.146,+103.428,+104.551,+103.509,+102.012,+102.040,+102.522,+103.168,+102.199,+96.704,+101.327,+104.113,+97.136,+98.429,+104.533,+96.611,+97.923,+99.196,+102.370
0,438,+102.133,+110.428,+98.254,+100.759,+92.633,+100.655,+110.475,+112.657,+96.297,+98.184,+97.775,+106.678,+111.213,+102.585,+100.226,+107.785,+104.442,+97.257,+94.568,+105.522,+98.678,+98.895,+104.317,+103.821,+99.731,+98.518,+97.222,+102.768,+99.876,+104.121,+98.256,+100.221,+101.332,+99.313,+97.278,+103.289,+95.742,+103.234,+99.192,+101.782
0,439,+105.336,+112.187,+101.099,+104.047,+111.299,+103.495,+104.292,+94.651,+91.846,+114.610,+101.469,+102.698,+106.239,+109.049,+114.790,+98.510,+97.400,+104.539,+103.043,+111.611,+99.822,+104.085,+96.404,+103.293,+103.943,+95.630,+104.854,+103.578,+104.672,+99.059,+103.760,+95.407,+95.343,+103.716,+95.889,+101.290,+98.796,+102.325,+95.453,+96.027
0,440,+97.438,+109.183,+98.147,+102.571,+110.002,+92.795,+96.027,+102.371,+91.318,+89.395,+99.135,+80.554,+96.614,+95.814,+93.543,+116.548,+113.572,+94.430,+103.235,+111.042,+104.875,+101.365,+97.243,+100.079,+95.112,+102.826,+101.533,+99.351,+104.730,+99.015,+104.753,+95.617,+95.985,+96.003,+95.424,+95.664,+101.243,+95.059,+97.670,+96.469
0,441,+94.922,+101.605,+116.902,+108.419,+102.443,+91.867,+109.356,+86.449,+107.821,+87.622,+95.334,+99.527,+87.473,+107.986,+119.097,+113.857,+105.925,+103.046,+108.697,+99.615,+103.198,+100.940,+103.584,+98.498,+95.670,+97.701,+96.980,+103.421,+104.891,+96.821,+99.913,+95.854,+100.128,+96.794,+104.534,+100.770,+102.944,+104.907,+103.709,+95.005
0,442,+98.332,+98.343,+108.391,+106.996,+104.151,+102.931,+103.989,+97.082,+111.630,+107.497,+98.450,+87.661,+104.502,+108.794,+107.669,+101.137,+91.252,+104.148,+105.269,+95.417,+103.641,+103.916,+99.371,+102.491,+102.943,+98.353,+103.370,+96.390,+104.343,+102.869,+104.961,+95.124,+96.826,+96.132,+96.061,+95.790,+101.670,+95.856,+98.416,+104.620
0,443,+97.070,+98.539,+99.741,+105.391,+97.837,+98.534,+98.617,+91.693,+114.145,+96.785,+99.780,+118.532,+97.631,+91.849,+99.294,+107.262,+107.380,+128.454,+98.771,+104.162,+99.928,+101.405,+98.427,+102.323,+95.337,+104.708,+95.703,+102.266,+104.563,+103.056,+97.812,+101.758,+100.002,+100.274,+104.653,+99.290,+99.056,+97.758,+98.013,+103.678
0,444,+104.866,+92.817,+92.322,+99.874,+112.892,+96.681,+103.358,+97.728,+98.785,+105.992,+91.958,+101.441,+103.616,+97.763,+84.064,+104.584,+119.088,+93.235,+90.531,+108.368,+103.982,+103.084,+95.695,+102.082,+98.422,+104.053,+98.090,+100.366,+98.316,+100.401,+104.295,+104.258,+104.760,+104.640,+96.978,+100.569,+101.596,+102.361,+103.421,+101.968
0,445,+106.779,+107.972,+87.377,+89.834,+106.921,+95.692,+102.400,+112.496,+105.770,+99.855,+97.465,+101.794,+102.312,+107.286,+96.565,+102.525,+98.554,+100.545,+102.891,+94.109,+103.876,+102.305,+102.764,+101.285,+99.878,+102.613,+99.041,+104.184,+96.011,+101.579,+102.541,+97.106,+96.504,+99.384,+95.755,+99.727,+104.748,+104.509,+101.942,+100.224
0,446,+101.848,+108.969,+114.037,+107.201,+88.375,+99.322,+100.845,+114.458,+107.942,+96.434,+103.807,+89.030,+112.269,+96.417,+102.465,+103.687,+109.507,+110.919,+114.575,+105.158,+99.680,+100.952,+95.697,+100.879,+100.203,+98.331,+98.476,+104.344,+99.841,+103.463,+96.601,+101.012,+100.425,+96.003,+103.968,+98.040,+97.335,+101.282,+98.918,+100.519
0,447,+106.178,+105.733,+101.818,+100.550,+126.271,+101.932,+112.391,+105.218,+95.994,+103.017,+114.398,+108.061,+89.344,+115.321,+99.279,+90.273,+97.830,+106.926,+97.735,+113.895,+95.899,+101.402,+101.464,+101.947,+103.979,+104.934,+95.454,+104.296,+100.246,+100.883,+102.209,+96.497,+102.883,+99.757,+102.522,+96.945,+102.914,+96.678,+98.666,+101.333
0,448,+99.098,+108.167,+85.877,+98.689,+112.884,+102.241,+103.828,+117.356,+105.495,+103.222,+103.015,+85.136,+90.196,+109.133,+97.060,+94.208,+107.303,+102.034,+99.751,+103.247,+104.958,+100.676,+96.973,+104.815,+95.064,+103.213,+99.746,+102.483,+104.795,+99.763,+98.962,+102.588,+95.398,+103.248,+96.948,+99.897,+98.748,+104.546,+95.290,+95.959
0,449,+93.355,+100.498,+107.785,+97.770,+96.464,+88.954,+91.028,+99.490,+108.554,+90.571,+114.061,+100.394,+92.233,+101.066,+100.430,+102.295,+85.287,+108.132,+91.052,+119.166,+104.068,+100.909,+104.129,+102.052,+104.469,+101.498,+97.399,+96.334,+96.980,+96.631,+101.012,+101.760,+99.374,+98.952,+102.937,+97.828,+103.939,+95.680,+95.433,+102.650
0,450,+107.607,+104.575,+99.987,+94.536,+104.030,+98.393,+101.581,+107.547,+101.206,+100.217,+105.028,+100.049,+89.861,+105.373,+92.808,+98.463,+98.814,+94.640,+107.724,+104.918,+98.332,+104.424,+95.951,+102.582,+102.373,+96.515,+104.166,+97.301,+99.966,+103.644,+104.186,+95.187,+97.820,+99.745,+95.532,+96.435,+102.954,+100.214,+104.305,+102.289
0,451,+87.685,+113.233,+109.616,+97.548,+102.184,+96.554,+103.298,+107.954,+90.993,+94.047,+95.698,+102.216,+97.936,+98.671,+102.432,+110.062,+105.888,+112.703,+102.092,+114.559,+104.026,+98.189,+101.822,+102.833,+101.793,+99.722,+104.313,+99.753,+103.478,+100.256,+96.078,+102.197,+98.795,+102.799,+98.345,+103.147,+101.134,+97.638,+99.495,+103.291
0,452,+99.579,+113.797,+93.156,+92.509,+112.292,+109.463,+94.984,+96.985,+104.914,+97.251,+109.804,+92.641,+94.617,+95.430,+94.951,+104.189,+101.439,+120.569,+102.782,+99.742,+97.740,+98.137,+97.101,+102.447,+101.068,+96.091,+96.518,+98.134,+104.054,+98.078,+98.288,+103.099,+104.692,+102.306,+98.556,+100.748,+99.285,+100.423,+95.409,+97.584
0,453,+117.341,+95.996,+100.897,+110.513,+99.166,+102.601,+89.033,+104.392,+100.223,+100.733,+97.535,+98.242,+96.204,+113.795,+110.772,+101.232,+109.886,+103.880,+113.563,+81.912,+98.000,+104.399,+103.994,+95.530,+102.373,+95.370,+97.198,+101.767,+99.679,+101.823,+96.250,+95.654,+99.186,+98.653,+103.908,+96.592,+95.511,+104.615,+95.955,+102.465
0,454,+94.503,+93.338,+94.660,+103.147,+97.626,+104.632,+92.026,+98.669,+98.219,+85.608,+92.588,+91.165,+90.736,+81.713,+92.887,+99.921,+102.087,+104.305,+102.315,+105.706,+95.056,+104.403,+104.549,+104.075,+103.405,+104.183,+101.957,+95.188,+96.641,+99.488,+102.817,+97.580,+100.878,+103.431,+97.110,+104.636,+102.821,+103.296,+98.233,+99.400
0,455,+95.621,+109.155,+100.011,+98.312,+111.429,+106.010,+115.642,+97.233,+105.420,+113.721,+98.492,+105.097,+107.054,+106.995,+120.557,+95.222,+115.446,+109.670,+100.836,+105.732,+101.749,+104.100,+96.468,+99.711,+99.469,+102.597,+97.201,+96.281,+98.219,+97.835,+95.482,+96.076,+100.457,+104.698,+104.125,+95.554,+96.580,+96.952,+103.815,+103.556
