game,day,CDA.ask.accepted.quantity,CDA.bid.accepted.quantity,CH.ask.accepted.quantity,CH.bid.accepted.quantity,CDA.ask.accepted.price.min,CDA.bid.accepted.price.min,CH.ask.accepted.price.min,CH.bid.accepted.price.min,CDA.ask.accepted.price.max,CDA.bid.accepted.price.max,CH.ask.accepted.price.max,CH.bid.accepted.price.max,CDA.ask.accepted.price.mean,CDA.bid.accepted.price.mean,CH.ask.accepted.price.mean,CH.bid.accepted.price.mean,CDA.ask.accepted.price.stdev,CDA.bid.accepted.price.stdev,CH.ask.accepted.price.stdev,CH.bid.accepted.price.stdev,CDA.transaction.quantity,CH.transaction.quantity,CDA.transaction.price.min,CH.transaction.price.min,CDA.transaction.price.max,CH.transaction.price.max,CDA.transaction.price.mean,CH.transaction.price.mean,CDA.transaction.price.stdev,CH.transaction.price.stdev
0,439,+10.000,+10.000,+10.000,+10.000,+96.105,+98.162,+95.952,+98.139,+100.093,+101.626,+98.922,+100.125,+98.113,+100.163,+96.971,+99.117,+1.309,+1.364,+0.844,+0.665,+10.000,+10.000,+97.197,+97.155,+100.859,+99.100,+99.138,+98.294,+1.264,+0.664
0,440,+4.000,+4.000,+9.000,+9.000,+99.333,+100.691,+99.397,+100.175,+101.290,+101.542,+100.175,+105.094,+100.543,+101.329,+99.833,+102.853,+0.816,+0.369,+0.325,+2.032,+4.000,+9.000,+100.012,+99.662,+101.416,+101.549,+100.936,+100.535,+0.574,+0.626
0,441,+3.000,+3.000,+10.000,+10.000,+100.057,+101.290,+97.754,+99.611,+100.057,+102.314,+99.977,+102.994,+100.057,+101.956,+98.587,+101.053,+0.000,+0.471,+0.854,+1.086,+3.000,+10.000,+100.674,+99.386,+101.185,+100.681,+101.007,+99.929,+0.236,+0.497
0,442,+8.000,+8.000,+13.000,+13.000,+96.781,+99.400,+96.769,+100.175,+101.200,+101.300,+100.533,+104.312,+98.861,+100.810,+98.403,+101.518,+1.430,+0.814,+1.256,+1.376,+8.000,+13.000,+98.091,+98.235,+101.243,+101.537,+99.835,+100.351,+0.978,+1.065
0,443,+5.000,+5.000,+7.000,+7.000,+100.409,+101.429,+98.299,+100.533,+102.691,+102.691,+100.247,+103.689,+101.272,+102.056,+99.844,+101.048,+0.757,+0.446,+0.648,+1.083,+5.000,+7.000,+101.141,+100.335,+102.691,+100.781,+101.664,+100.471,+0.554,+0.148
0,444,+9.000,+9.000,+9.000,+9.000,+97.512,+99.878,+95.723,+100.084,+101.207,+101.783,+103.357,+104.965,+100.119,+101.116,+98.748,+101.974,+1.179,+0.726,+2.463,+2.141,+9.000,+9.000,+98.695,+99.192,+101.495,+104.161,+100.618,+100.544,+0.933,+1.473
0,445,+6.000,+6.000,+11.000,+11.000,+95.576,+96.931,+97.329,+98.851,+99.878,+99.999,+99.977,+103.213,+98.306,+99.393,+98.264,+100.247,+1.681,+1.108,+1.090,+1.363,+6.000,+11.000,+96.254,+98.253,+99.938,+100.099,+98.849,+98.970,+1.326,+0.704
0,446,+9.000,+9.000,+7.000,+7.000,+96.481,+98.170,+97.595,+99.769,+99.736,+100.698,+100.402,+102.691,+98.554,+99.583,+98.269,+101.512,+1.091,+0.800,+0.919,+1.187,+9.000,+7.000,+97.935,+99.769,+100.217,+100.504,+99.069,+100.136,+0.797,+0.253
0,447,+7.000,+7.000,+12.000,+12.000,+98.412,+99.258,+95.897,+98.354,+99.687,+101.671,+100.221,+100.402,+99.228,+100.180,+98.312,+99.644,+0.469,+0.720,+1.547,+0.748,+7.000,+12.000,+99.074,+97.776,+100.129,+100.221,+99.704,+99.346,+0.371,+0.944
0,448,+8.000,+8.000,+12.000,+12.000,+97.798,+100.547,+96.968,+98.379,+102.491,+103.386,+99.107,+100.221,+100.301,+101.890,+98.220,+99.452,+1.948,+0.843,+0.573,+0.525,+8.000,+12.000,+99.173,+98.210,+102.939,+99.288,+101.095,+98.672,+1.370,+0.358
0,449,+3.000,+3.000,+7.000,+7.000,+99.772,+100.467,+98.032,+99.422,+99.772,+102.999,+98.311,+103.352,+99.772,+102.155,+98.213,+100.758,+0.000,+1.193,+0.097,+1.309,+3.000,+7.000,+100.119,+99.144,+101.385,+101.877,+100.963,+99.740,+0.597,+0.889
0,450,+8.000,+8.000,+3.000,+3.000,+98.025,+100.547,+98.866,+98.866,+102.907,+103.052,+98.866,+100.206,+99.576,+101.475,+98.866,+99.759,+1.680,+0.873,+0.000,+0.632,+8.000,+3.000,+99.286,+98.866,+102.979,+99.536,+100.526,+99.313,+1.183,+0.316
0,451,+5.000,+5.000,+9.000,+9.000,+98.319,+98.994,+98.866,+99.749,+99.258,+99.579,+100.178,+102.309,+98.887,+99.402,+99.598,+100.730,+0.454,+0.234,+0.546,+1.020,+5.000,+9.000,+98.656,+99.664,+99.418,+100.178,+99.145,+99.923,+0.296,+0.216
0,452,+7.000,+7.000,+4.000,+4.000,+98.491,+98.712,+97.308,+97.793,+98.866,+102.523,+98.138,+98.344,+98.672,+99.713,+97.515,+98.206,+0.174,+1.272,+0.359,+0.238,+7.000,+4.000,+98.601,+97.550,+100.577,+98.241,+99.193,+97.930,+0.652,+0.247
0,453,+11.000,+11.000,+10.000,+10.000,+96.636,+97.427,+96.906,+99.781,+99.046,+100.931,+100.178,+100.178,+98.027,+99.601,+98.860,+100.138,+0.980,+0.920,+0.796,+0.119,+11.000,+10.000,+97.031,+99.644,+99.798,+100.178,+98.814,+100.085,+0.766,+0.167
0,454,+7.000,+7.000,+8.000,+8.000,+96.489,+99.040,+96.172,+100.809,+100.375,+100.991,+103.919,+105.154,+98.060,+99.953,+100.017,+102.777,+1.448,+0.901,+2.018,+1.854,+7.000,+8.000,+97.854,+100.493,+100.683,+104.536,+99.007,+101.548,+0.955,+1.244
0,455,+13.000,+13.000,+3.000,+3.000,+95.949,+98.598,+96.083,+100.510,+101.855,+102.894,+98.083,+102.520,+98.228,+100.372,+96.749,+101.850,+1.566,+1.656,+0.943,+0.948,+13.000,+3.000,+97.343,+99.220,+102.374,+99.446,+99.300,+99.320,+1.513,+0.094
0,456,+9.000,+9.000,+10.000,+10.000,+99.802,+99.871,+98.625,+99.314,+102.515,+103.974,+99.451,+100.749,+100.496,+102.428,+98.776,+99.971,+1.019,+1.309,+0.232,+0.545,+9.000,+10.000,+99.836,+98.852,+103.088,+99.583,+101.462,+99.171,+1.008,+0.212
0,457,+7.000,+7.000,+9.000,+9.000,+99.451,+99.871,+96.288,+99.314,+102.474,+104.909,+100.423,+106.395,+100.852,+102.984,+98.998,+100.275,+1.241,+1.835,+1.051,+2.184,+7.000,+9.000,+99.661,+99.247,+103.349,+100.551,+101.918,+99.494,+1.361,+0.409
0,458,+6.000,+6.000,+6.000,+6.000,+100.915,+101.434,+95.520,+96.740,+101.317,+103.646,+100.537,+101.828,+101.026,+102.540,+97.082,+98.097,+0.143,+1.106,+1.606,+1.692,+6.000,+6.000,+101.175,+96.702,+102.482,+101.023,+101.783,+97.629,+0.590,+1.529
0,459,+11.000,+11.000,+6.000,+6.000,+96.238,+96.742,+99.497,+100.149,+100.915,+101.794,+100.447,+101.955,+99.074,+100.035,+100.059,+100.879,+1.821,+1.601,+0.329,+0.748,+11.000,+6.000,+96.490,+100.027,+101.022,+101.189,+99.555,+100.519,+1.653,+0.477
0,460,+10.000,+10.000,+3.000,+3.000,+95.532,+96.768,+100.110,+100.110,+101.588,+101.622,+100.110,+100.423,+97.331,+98.575,+100.110,+100.319,+1.990,+1.307,+0.000,+0.148,+10.000,+3.000,+96.451,+100.110,+101.605,+100.267,+97.953,+100.214,+1.563,+0.074
0,461,+10.000,+10.000,+3.000,+3.000,+99.414,+100.071,+99.860,+101.447,+102.241,+102.723,+99.860,+101.447,+100.608,+101.690,+99.860,+101.447,+0.871,+0.985,+0.000,+0.000,+10.000,+3.000,+99.742,+101.128,+102.452,+101.128,+101.149,+101.128,+0.886,+0.000
0,462,+10.000,+10.000,+6.000,+6.000,+97.975,+100.110,+96.873,+98.509,+103.190,+103.285,+100.423,+101.560,+100.536,+101.360,+99.339,+100.603,+1.535,+1.235,+1.425,+0.975,+10.000,+6.000,+99.043,+98.191,+103.238,+100.824,+100.948,+99.883,+1.337,+1.050
0,463,+17.000,+17.000,+4.000,+4.000,+96.583,+97.259,+96.469,+99.092,+100.337,+102.487,+98.707,+101.826,+98.348,+99.458,+97.205,+100.239,+1.273,+1.041,+0.914,+1.087,+17.000,+4.000,+96.921,+97.929,+101.412,+100.441,+98.903,+99.384,+1.085,+1.030
0,464,+11.000,+11.000,+5.000,+5.000,+95.940,+99.607,+98.757,+100.234,+102.600,+103.411,+103.841,+104.205,+98.636,+101.777,+99.856,+101.111,+2.919,+1.267,+1.999,+1.555,+11.000,+5.000,+97.831,+99.496,+102.871,+104.023,+100.206,+100.544,+1.956,+1.745
0,465,+18.000,+18.000,+3.000,+3.000,+97.144,+98.678,+101.588,+102.732,+100.648,+102.428,+101.588,+102.732,+99.445,+100.492,+101.588,+102.732,+0.950,+1.288,+0.000,+0.000,+18.000,+3.000,+97.911,+102.160,+101.519,+102.160,+99.968,+102.160,+1.048,+0.000
0,466,+9.000,+9.000,+3.000,+3.000,+99.527,+99.811,+100.330,+101.588,+101.054,+102.267,+100.330,+102.274,+100.194,+101.106,+100.330,+102.046,+0.614,+0.944,+0.000,+0.323,+9.000,+3.000,+99.669,+100.959,+101.661,+101.931,+100.650,+101.607,+0.716,+0.458
0,467,+16.000,+16.000,+8.000,+8.000,+98.295,+99.048,+96.026,+100.234,+102.727,+102.811,+100.891,+101.992,+99.951,+100.722,+98.294,+101.442,+1.122,+1.166,+2.078,+0.593,+16.000,+8.000,+98.671,+98.093,+102.769,+101.199,+100.336,+100.009,+1.094,+1.182
0,468,+11.000,+11.000,+4.000,+4.000,+96.333,+98.236,+101.014,+101.500,+100.363,+102.640,+101.480,+102.274,+98.156,+99.596,+101.131,+102.081,+1.225,+1.418,+0.202,+0.335,+11.000,+4.000,+97.284,+101.490,+100.780,+101.644,+98.876,+101.606,+1.167,+0.067
0,469,+11.000,+11.000,+7.000,+7.000,+97.939,+99.251,+96.023,+101.588,+100.788,+100.846,+103.667,+103.685,+98.857,+99.987,+99.458,+101.888,+0.829,+0.626,+3.059,+0.734,+11.000,+7.000,+98.646,+101.588,+100.817,+103.676,+99.422,+101.887,+0.662,+0.730
0,470,+8.000,+8.000,+7.000,+7.000,+98.681,+98.977,+96.014,+99.231,+100.127,+102.345,+101.550,+101.588,+99.241,+99.963,+97.468,+101.252,+0.393,+1.124,+1.814,+0.825,+8.000,+7.000,+98.829,+98.397,+100.740,+101.588,+99.602,+100.099,+0.677,+1.360
0,471,+15.000,+15.000,+6.000,+6.000,+96.162,+98.007,+98.727,+101.588,+102.924,+103.390,+101.588,+101.987,+99.402,+100.455,+100.158,+101.655,+1.630,+1.757,+1.431,+0.149,+15.000,+6.000,+97.084,+100.738,+103.157,+101.588,+99.928,+101.374,+1.638,+0.326
0,472,+10.000,+10.000,+6.000,+6.000,+95.911,+97.065,+97.287,+100.830,+100.718,+102.326,+100.477,+101.300,+98.708,+99.901,+99.265,+101.190,+1.344,+1.527,+1.434,+0.167,+10.000,+6.000,+96.841,+100.395,+101.522,+101.065,+99.305,+100.704,+1.357,+0.276
0,473,+6.000,+6.000,+4.000,+4.000,+97.865,+98.243,+100.420,+101.967,+100.194,+102.643,+101.967,+104.413,+98.728,+100.016,+100.807,+103.801,+0.801,+1.449,+0.670,+1.059,+6.000,+4.000,+98.054,+101.630,+101.418,+102.498,+99.372,+102.139,+1.120,+0.361
0,474,+11.000,+11.000,+8.000,+8.000,+96.401,+97.689,+97.759,+100.253,+100.835,+102.934,+100.310,+104.929,+99.037,+100.082,+99.130,+101.235,+1.247,+1.230,+1.087,+1.453,+11.000,+8.000,+97.045,+99.759,+101.885,+101.188,+99.559,+100.365,+1.206,+0.443
0,475,+12.000,+12.000,+6.000,+6.000,+98.531,+99.888,+96.281,+98.612,+104.211,+104.211,+96.426,+100.310,+100.756,+101.806,+96.353,+99.451,+1.753,+1.509,+0.073,+0.839,+12.000,+6.000,+99.789,+97.519,+104.211,+99.287,+101.281,+98.082,+1.585,+0.797
0,476,+13.000,+13.000,+4.000,+4.000,+98.576,+99.205,+97.865,+99.267,+101.525,+102.981,+100.799,+102.451,+99.803,+101.027,+98.598,+100.567,+1.044,+1.039,+1.271,+1.364,+13.000,+4.000,+98.891,+99.236,+101.837,+101.625,+100.415,+100.032,+0.893,+0.975
0,477,+12.000,+12.000,+6.000,+6.000,+96.714,+97.971,+96.203,+99.835,+100.494,+102.466,+99.407,+102.053,+98.895,+100.235,+97.805,+100.975,+1.219,+1.297,+1.602,+1.079,+12.000,+6.000,+97.763,+99.621,+101.480,+100.061,+99.565,+99.928,+1.189,+0.159
0,478,+12.000,+12.000,+9.000,+9.000,+98.307,+99.503,+97.944,+99.827,+101.078,+102.135,+100.186,+101.986,+99.729,+100.525,+99.008,+100.805,+0.681,+0.825,+0.931,+0.842,+12.000,+9.000,+98.905,+99.481,+101.172,+100.948,+100.127,+100.219,+0.673,+0.388
0,479,+10.000,+10.000,+9.000,+9.000,+96.803,+98.610,+98.508,+99.835,+99.978,+100.134,+100.052,+102.550,+99.008,+99.645,+99.196,+100.673,+1.018,+0.483,+0.502,+0.954,+10.000,+9.000,+97.707,+99.458,+100.056,+100.123,+99.327,+99.807,+0.705,+0.291
0,480,+13.000,+13.000,+12.000,+12.000,+95.803,+96.323,+96.572,+100.052,+100.852,+102.017,+100.328,+101.873,+99.199,+100.425,+99.024,+100.829,+1.519,+1.449,+1.456,+0.736,+13.000,+12.000,+96.063,+98.571,+101.429,+101.019,+99.812,+100.150,+1.420,+0.783
0,481,+9.000,+9.000,+9.000,+9.000,+96.319,+99.189,+95.221,+99.520,+101.766,+101.766,+100.007,+101.083,+99.632,+100.830,+97.736,+100.588,+1.776,+0.669,+1.879,+0.700,+9.000,+9.000,+97.754,+99.108,+101.766,+100.980,+100.231,+100.018,+1.161,+0.559
0,482,+13.000,+13.000,+10.000,+10.000,+98.833,+98.863,+97.850,+98.290,+101.424,+103.334,+98.754,+101.911,+100.164,+101.479,+97.954,+99.134,+0.920,+1.385,+0.267,+1.101,+13.000,+10.000,+98.848,+97.873,+102.379,+98.925,+100.822,+98.434,+1.073,+0.335
0,483,+8.000,+8.000,+4.000,+4.000,+97.478,+99.125,+96.342,+99.006,+101.237,+101.237,+100.195,+100.424,+99.421,+100.800,+97.305,+100.069,+1.654,+0.666,+1.668,+0.614,+8.000,+4.000,+98.840,+99.006,+101.237,+100.309,+100.111,+99.565,+0.993,+0.477
0,484,+12.000,+12.000,+9.000,+9.000,+97.659,+98.405,+97.155,+100.575,+100.783,+102.013,+100.424,+103.065,+98.571,+100.091,+99.061,+101.317,+0.949,+1.287,+1.379,+1.030,+12.000,+9.000,+98.111,+98.407,+101.398,+100.500,+99.331,+99.968,+1.008,+0.847
0,485,+11.000,+11.000,+3.000,+3.000,+97.505,+99.261,+96.016,+99.659,+100.465,+102.450,+100.075,+101.375,+98.916,+100.065,+97.369,+100.231,+1.094,+0.951,+1.913,+0.809,+11.000,+3.000,+98.383,+99.163,+101.035,+100.725,+99.491,+99.684,+0.917,+0.736
0,486,+10.000,+10.000,+7.000,+7.000,+97.783,+99.081,+99.434,+100.863,+99.934,+100.451,+101.240,+101.987,+99.632,+100.079,+100.595,+101.668,+0.623,+0.431,+0.561,+0.370,+10.000,+7.000,+98.432,+100.863,+100.182,+101.407,+99.856,+101.171,+0.504,+0.210
0,487,+11.000,+11.000,+6.000,+6.000,+99.620,+99.934,+96.495,+100.370,+101.306,+102.812,+101.702,+102.202,+100.067,+100.946,+98.763,+101.028,+0.481,+0.855,+2.192,+0.562,+11.000,+6.000,+99.777,+98.426,+102.059,+101.952,+100.507,+100.269,+0.631,+1.069
0,488,+7.000,+7.000,+3.000,+3.000,+97.499,+98.871,+98.304,+99.202,+100.297,+100.351,+99.883,+101.671,+99.252,+99.990,+99.357,+100.750,+0.977,+0.522,+0.744,+1.101,+7.000,+3.000,+98.871,+98.781,+100.324,+99.999,+99.621,+99.593,+0.613,+0.574
0,489,+13.000,+13.000,+5.000,+5.000,+96.724,+98.569,+98.003,+100.530,+100.332,+100.863,+102.267,+103.584,+98.644,+99.528,+98.902,+102.211,+1.121,+0.843,+1.685,+1.181,+13.000,+5.000,+97.916,+98.119,+100.598,+102.755,+99.086,+100.150,+0.831,+1.943
0,490,+10.000,+10.000,+4.000,+4.000,+98.240,+98.785,+96.168,+100.052,+100.222,+101.198,+104.574,+105.000,+98.776,+99.215,+98.269,+101.650,+0.505,+0.739,+3.640,+2.022,+10.000,+4.000,+98.602,+98.110,+100.710,+104.787,+98.996,+100.346,+0.588,+2.618
0,491,+9.000,+9.000,+6.000,+6.000,+98.419,+98.419,+96.477,+96.775,+100.626,+101.854,+98.419,+100.157,+98.910,+99.453,+97.065,+99.063,+0.646,+1.024,+0.736,+1.435,+9.000,+6.000,+98.419,+96.626,+101.240,+99.288,+99.181,+97.669,+0.801,+0.870
0,492,+18.000,+18.000,+4.000,+4.000,+96.532,+97.881,+97.027,+99.056,+100.573,+102.602,+98.850,+100.072,+98.507,+99.810,+97.670,+99.310,+0.882,+1.494,+0.746,+0.440,+18.000,+4.000,+97.428,+97.974,+101.587,+98.953,+99.158,+98.320,+1.076,+0.387
0,493,+12.000,+12.000,+6.000,+6.000,+99.303,+100.471,+100.919,+102.437,+102.420,+105.024,+101.495,+104.329,+101.105,+102.318,+101.193,+103.759,+0.932,+1.057,+0.237,+0.673,+12.000,+6.000,+100.471,+100.993,+103.722,+103.484,+101.711,+102.107,+0.882,+0.897
0,494,+16.000,+16.000,+4.000,+4.000,+97.311,+98.724,+98.205,+100.906,+101.332,+101.789,+100.131,+101.042,+98.938,+100.030,+98.686,+101.008,+0.993,+0.865,+0.834,+0.059,+16.000,+4.000,+98.190,+99.814,+101.561,+100.519,+99.484,+99.990,+0.882,+0.305
0,495,+15.000,+15.000,+9.000,+9.000,+97.197,+97.254,+99.111,+100.755,+99.921,+100.448,+100.906,+102.076,+98.968,+99.580,+100.184,+101.298,+1.035,+0.831,+0.640,+0.515,+15.000,+9.000,+97.226,+100.222,+99.949,+101.934,+99.274,+100.825,+0.851,+0.459
0,496,+12.000,+12.000,+3.000,+3.000,+97.220,+97.956,+99.600,+101.114,+100.122,+101.629,+101.114,+101.114,+98.687,+100.052,+100.380,+101.114,+1.277,+1.170,+0.619,+0.000,+12.000,+3.000,+97.588,+100.515,+100.876,+101.114,+99.370,+100.799,+1.044,+0.245
0,497,+1.000,+1.000,+5.000,+5.000,+99.594,+102.052,+96.286,+98.953,+99.594,+102.052,+98.977,+101.439,+99.594,+102.052,+98.368,+100.366,+0.000,+0.000,+1.042,+0.819,+1.000,+5.000,+100.823,+98.749,+100.823,+99.807,+100.823,+99.205,+0.000,+0.429
0,498,+11.000,+11.000,+3.000,+3.000,+96.320,+98.867,+99.534,+99.534,+99.623,+106.701,+100.268,+103.777,+97.742,+100.368,+99.779,+101.161,+0.889,+2.092,+0.346,+1.868,+11.000,+3.000,+97.805,+99.534,+102.667,+102.023,+99.055,+100.470,+1.267,+1.106
0,499,+9.000,+9.000,+5.000,+5.000,+98.267,+98.807,+98.380,+101.330,+101.537,+102.972,+101.602,+102.297,+99.430,+100.661,+99.669,+101.704,+0.908,+1.797,+1.579,+0.458,+9.000,+5.000,+98.602,+100.316,+102.255,+101.950,+100.046,+100.963,+1.285,+0.792
