game,day,CDA.ask.accepted.quantity,CDA.bid.accepted.quantity,CH.ask.accepted.quantity,CH.bid.accepted.quantity,CDA.ask.accepted.price.min,CDA.bid.accepted.price.min,CH.ask.accepted.price.min,CH.bid.accepted.price.min,CDA.ask.accepted.price.max,CDA.bid.accepted.price.max,CH.ask.accepted.price.max,CH.bid.accepted.price.max,CDA.ask.accepted.price.mean,CDA.bid.accepted.price.mean,CH.ask.accepted.price.mean,CH.bid.accepted.price.mean,CDA.ask.accepted.price.stdev,CDA.bid.accepted.price.stdev,CH.ask.accepted.price.stdev,CH.bid.accepted.price.stdev,CDA.transaction.quantity,CH.transaction.quantity,CDA.transaction.price.min,CH.transaction.price.min,CDA.transaction.price.max,CH.transaction.price.max,CDA.transaction.price.mean,CH.transaction.price.mean,CDA.transaction.price.stdev,CH.transaction.price.stdev
0,349,+11.000,+11.000,+7.000,+7.000,+99.524,+99.524,+99.353,+101.031,+104.390,+108.580,+101.287,+113.796,+100.154,+103.332,+100.348,+106.957,+1.359,+3.347,+0.866,+4.985,+11.000,+7.000,+99.524,+101.031,+106.234,+102.014,+101.743,+101.597,+2.081,+0.408
0,350,+12.000,+12.000,+12.000,+12.000,+98.579,+99.157,+96.517,+97.302,+107.521,+110.783,+102.796,+122.705,+102.307,+105.248,+99.276,+105.622,+2.272,+3.483,+2.543,+6.264,+12.000,+12.000,+98.868,+96.909,+109.152,+103.403,+103.778,+101.326,+2.727,+2.028
0,351,+10.000,+10.000,+15.000,+15.000,+98.676,+101.849,+96.924,+102.786,+104.390,+134.796,+103.168,+124.952,+102.143,+111.498,+100.236,+109.744,+1.763,+13.196,+1.818,+6.381,+10.000,+15.000,+100.434,+101.052,+119.593,+103.707,+106.821,+102.455,+7.124,+0.937
0,352,+6.000,+6.000,+14.000,+14.000,+100.301,+100.301,+96.018,+105.860,+102.191,+104.872,+108.476,+126.444,+101.496,+102.114,+103.551,+115.957,+0.658,+1.431,+2.973,+5.658,+6.000,+14.000,+100.301,+104.669,+103.532,+109.363,+101.805,+106.795,+1.011,+1.911
0,353,+3.000,+3.000,+7.000,+7.000,+100.037,+101.012,+97.570,+104.460,+100.090,+101.012,+104.113,+116.959,+100.054,+101.012,+99.961,+109.121,+0.025,+0.000,+2.533,+4.445,+3.000,+7.000,+100.524,+101.277,+100.551,+104.223,+100.533,+103.035,+0.012,+1.067
0,354,+14.000,+14.000,+17.000,+17.000,+98.873,+102.191,+96.233,+101.282,+109.320,+113.922,+104.504,+128.129,+103.912,+107.736,+99.849,+107.560,+3.240,+3.753,+2.291,+7.011,+14.000,+17.000,+101.114,+99.415,+111.621,+104.657,+105.824,+102.173,+2.891,+1.416
0,355,+3.000,+3.000,+11.000,+11.000,+103.586,+105.975,+98.160,+101.916,+103.764,+105.975,+106.969,+117.800,+103.645,+105.975,+103.818,+110.164,+0.084,+0.000,+2.948,+4.645,+3.000,+11.000,+104.780,+100.923,+104.870,+107.739,+104.810,+105.393,+0.042,+2.527
0,356,+0.000,+0.000,+13.000,+13.000,NaN,NaN,+96.537,+103.363,NaN,NaN,+103.623,+157.196,NaN,NaN,+100.575,+118.193,NaN,NaN,+1.506,+17.795,+0.000,+13.000,NaN,+100.352,NaN,+105.414,NaN,+102.297,NaN,+1.900
0,357,+8.000,+8.000,+13.000,+13.000,+98.286,+98.733,+97.636,+101.460,+105.975,+107.589,+103.605,+119.845,+101.549,+103.254,+99.929,+108.944,+3.239,+3.838,+1.981,+5.357,+8.000,+13.000,+98.509,+101.317,+106.782,+105.632,+102.401,+102.248,+3.475,+1.382
0,358,+0.000,+0.000,+9.000,+9.000,NaN,NaN,+96.762,+100.650,NaN,NaN,+99.713,+130.426,NaN,NaN,+98.680,+113.442,NaN,NaN,+1.015,+13.007,+0.000,+9.000,NaN,+98.238,NaN,+104.361,NaN,+100.255,NaN,+1.628
0,359,+9.000,+9.000,+21.000,+21.000,+97.367,+98.733,+99.335,+104.540,+103.531,+104.904,+116.550,+127.850,+100.001,+102.437,+104.001,+113.244,+2.155,+2.046,+4.413,+5.999,+9.000,+21.000,+98.050,+103.879,+104.218,+116.666,+101.219,+107.997,+1.782,+2.938
0,360,+6.000,+6.000,+17.000,+17.000,+100.144,+101.187,+97.276,+101.979,+101.187,+103.623,+109.437,+168.264,+100.744,+101.593,+101.822,+120.175,+0.430,+0.908,+3.190,+16.714,+6.000,+17.000,+100.666,+99.627,+101.884,+109.920,+101.168,+105.169,+0.361,+2.956
0,361,+3.000,+3.000,+15.000,+15.000,+101.354,+107.866,+103.168,+106.851,+102.321,+107.866,+106.623,+123.133,+101.885,+107.866,+105.393,+113.785,+0.401,+0.000,+1.260,+4.649,+3.000,+15.000,+104.610,+106.217,+105.094,+110.497,+104.875,+108.047,+0.200,+1.568
0,362,+9.000,+9.000,+15.000,+15.000,+97.065,+107.238,+95.942,+104.938,+106.122,+108.489,+103.867,+118.368,+101.329,+107.766,+100.165,+109.550,+3.288,+0.595,+2.135,+4.714,+9.000,+15.000,+102.152,+98.852,+107.306,+105.780,+104.548,+103.553,+1.819,+2.404
0,363,+6.000,+6.000,+19.000,+19.000,+101.115,+105.765,+95.373,+99.170,+106.545,+110.580,+104.255,+146.944,+104.128,+108.172,+100.606,+114.634,+1.641,+2.408,+2.285,+12.240,+6.000,+19.000,+104.574,+98.284,+108.563,+104.307,+106.150,+103.307,+1.403,+1.625
0,364,+4.000,+4.000,+21.000,+21.000,+98.733,+102.930,+96.735,+102.920,+100.174,+104.694,+104.442,+139.347,+99.094,+104.253,+101.587,+114.768,+0.624,+0.764,+2.326,+12.777,+4.000,+21.000,+101.552,+100.556,+101.713,+104.769,+101.673,+103.659,+0.070,+1.001
0,365,+0.000,+0.000,+24.000,+24.000,NaN,NaN,+101.083,+103.841,NaN,NaN,+105.275,+123.850,NaN,NaN,+103.061,+111.275,NaN,NaN,+1.115,+6.691,+0.000,+24.000,NaN,+102.907,NaN,+106.112,NaN,+104.778,NaN,+0.751
0,366,+6.000,+6.000,+14.000,+14.000,+100.053,+100.174,+95.935,+99.063,+102.930,+134.192,+109.109,+144.716,+100.532,+105.893,+103.427,+121.356,+1.072,+12.656,+4.104,+11.734,+6.000,+14.000,+100.113,+97.953,+118.561,+110.714,+103.213,+106.179,+6.864,+3.579
0,367,+8.000,+8.000,+23.000,+23.000,+100.322,+100.322,+99.480,+103.771,+101.148,+107.866,+105.883,+121.320,+100.520,+104.507,+101.910,+110.607,+0.344,+2.739,+1.955,+5.201,+8.000,+23.000,+100.322,+101.915,+104.094,+106.129,+102.514,+104.160,+1.326,+1.048
0,368,+3.000,+3.000,+18.000,+18.000,+104.027,+115.756,+96.441,+103.149,+105.205,+115.756,+105.022,+112.064,+104.420,+115.756,+101.407,+105.882,+0.556,+0.000,+1.852,+2.644,+3.000,+18.000,+109.891,+100.479,+110.481,+105.022,+110.088,+103.796,+0.278,+1.153
0,369,+11.000,+11.000,+14.000,+14.000,+99.153,+105.205,+96.106,+100.259,+107.866,+115.098,+104.027,+131.404,+103.967,+107.068,+100.618,+114.379,+3.025,+3.265,+2.325,+9.570,+11.000,+14.000,+102.179,+99.920,+110.286,+104.551,+105.518,+102.373,+2.624,+1.811
0,370,+15.000,+15.000,+12.000,+12.000,+100.829,+103.864,+96.453,+104.027,+106.432,+107.045,+104.027,+117.236,+104.736,+105.434,+100.958,+110.676,+1.260,+0.718,+2.541,+4.610,+15.000,+12.000,+102.347,+103.026,+106.718,+104.318,+105.085,+103.715,+0.964,+0.529
0,371,+7.000,+7.000,+17.000,+17.000,+98.459,+100.080,+97.120,+100.813,+103.658,+107.277,+103.395,+145.787,+101.279,+103.617,+101.304,+114.884,+2.073,+2.180,+2.119,+15.788,+7.000,+17.000,+99.270,+99.844,+105.467,+103.711,+102.448,+103.009,+1.895,+0.860
0,372,+3.000,+3.000,+19.000,+19.000,+97.919,+98.104,+97.309,+100.155,+97.919,+98.104,+101.831,+124.853,+97.919,+98.104,+99.939,+106.637,+0.000,+0.000,+1.371,+6.739,+3.000,+19.000,+98.012,+99.820,+98.012,+102.525,+98.012,+101.445,+0.000,+0.964
0,373,+12.000,+12.000,+26.000,+26.000,+100.080,+100.246,+97.197,+104.478,+101.947,+104.988,+107.674,+138.920,+100.722,+103.505,+101.685,+118.644,+0.713,+1.511,+3.057,+11.469,+12.000,+26.000,+100.163,+103.251,+103.410,+107.674,+102.113,+106.092,+0.933,+1.283
0,374,+3.000,+3.000,+7.000,+7.000,+96.988,+101.833,+99.341,+103.786,+100.246,+101.833,+104.752,+124.651,+99.160,+101.833,+100.939,+114.312,+1.536,+0.000,+2.033,+7.351,+3.000,+7.000,+99.410,+99.400,+101.040,+105.427,+100.496,+102.687,+0.768,+2.348
0,375,+9.000,+9.000,+13.000,+13.000,+100.246,+101.268,+97.442,+101.717,+106.085,+120.554,+107.122,+133.755,+102.597,+105.956,+102.048,+114.837,+2.492,+5.964,+2.966,+12.709,+9.000,+13.000,+100.757,+100.304,+113.320,+107.233,+104.277,+103.849,+4.064,+2.405
0,376,+11.000,+11.000,+15.000,+15.000,+97.589,+101.197,+96.218,+100.434,+104.486,+130.358,+102.555,+133.334,+101.540,+110.648,+99.459,+107.165,+2.670,+11.100,+1.238,+9.314,+11.000,+15.000,+99.393,+99.767,+117.422,+102.608,+106.094,+100.906,+6.501,+0.991
0,377,+12.000,+12.000,+14.000,+14.000,+99.292,+101.197,+98.473,+99.758,+103.049,+103.842,+105.165,+134.795,+101.064,+102.732,+101.326,+112.972,+1.400,+1.131,+2.046,+9.234,+12.000,+14.000,+100.244,+99.107,+103.446,+105.344,+101.898,+103.416,+1.133,+1.715
0,378,+6.000,+6.000,+9.000,+9.000,+102.830,+103.071,+97.760,+101.833,+104.351,+122.147,+101.540,+150.744,+103.120,+110.603,+99.855,+112.963,+0.557,+7.852,+1.260,+15.853,+6.000,+9.000,+102.950,+98.730,+112.488,+101.687,+106.862,+101.136,+3.981,+0.870
0,379,+8.000,+8.000,+16.000,+16.000,+98.444,+99.656,+97.035,+100.010,+102.689,+105.525,+100.758,+117.118,+101.472,+103.700,+98.698,+107.617,+1.183,+1.866,+0.969,+5.187,+8.000,+16.000,+99.050,+98.805,+104.107,+101.519,+102.586,+99.980,+1.472,+0.764
0,380,+12.000,+12.000,+12.000,+12.000,+96.721,+103.486,+96.889,+101.165,+106.356,+124.875,+103.823,+124.200,+103.067,+107.693,+100.001,+114.386,+2.568,+5.877,+2.564,+7.179,+12.000,+12.000,+100.538,+100.956,+114.359,+105.414,+105.380,+103.113,+3.565,+1.196
0,381,+18.000,+18.000,+6.000,+6.000,+99.537,+104.756,+99.269,+112.542,+115.108,+122.335,+102.121,+120.332,+104.842,+109.727,+100.402,+116.437,+3.554,+4.733,+1.176,+3.895,+18.000,+6.000,+102.146,+100.362,+118.721,+104.676,+107.284,+102.855,+3.440,+1.638
0,382,+8.000,+8.000,+18.000,+18.000,+99.420,+101.360,+96.764,+104.431,+109.445,+110.456,+106.656,+160.590,+105.487,+107.508,+101.128,+119.664,+3.260,+2.805,+3.097,+16.783,+8.000,+18.000,+100.390,+100.766,+109.445,+107.332,+106.498,+105.378,+2.948,+2.212
0,383,+9.000,+9.000,+13.000,+13.000,+101.660,+102.858,+95.772,+97.298,+105.114,+109.036,+105.337,+145.656,+103.458,+105.938,+99.399,+114.216,+1.526,+2.261,+2.665,+12.908,+9.000,+13.000,+102.259,+96.535,+107.075,+109.892,+104.698,+102.787,+1.546,+4.253
0,384,+7.000,+7.000,+15.000,+15.000,+97.950,+101.190,+96.035,+101.346,+102.882,+105.382,+103.800,+129.129,+100.990,+103.273,+99.131,+112.271,+1.900,+1.445,+2.014,+9.330,+7.000,+15.000,+99.570,+98.321,+103.932,+104.568,+102.132,+102.116,+1.311,+1.865
0,385,+9.000,+9.000,+14.000,+14.000,+98.314,+101.982,+97.076,+102.526,+105.455,+132.850,+102.942,+117.802,+101.506,+108.464,+100.369,+108.111,+2.061,+10.489,+1.570,+4.479,+9.000,+14.000,+100.229,+100.402,+117.557,+103.003,+104.985,+101.623,+5.875,+0.998
0,386,+7.000,+7.000,+21.000,+21.000,+101.012,+101.596,+97.421,+100.272,+104.841,+123.600,+103.346,+137.791,+102.025,+108.764,+99.539,+115.265,+1.255,+9.159,+1.432,+12.940,+7.000,+21.000,+101.304,+99.682,+112.850,+105.064,+105.395,+101.541,+4.690,+2.022
0,387,+11.000,+11.000,+14.000,+14.000,+96.090,+97.251,+97.122,+102.011,+102.851,+106.374,+109.516,+139.714,+99.818,+103.934,+103.118,+118.202,+2.074,+2.390,+3.558,+8.563,+11.000,+14.000,+97.123,+100.129,+103.846,+113.492,+101.876,+106.821,+1.893,+4.135
0,388,+6.000,+6.000,+21.000,+21.000,+102.207,+102.882,+98.354,+105.214,+105.241,+115.461,+105.785,+132.894,+103.221,+107.724,+101.879,+112.891,+1.429,+5.085,+2.246,+8.292,+6.000,+21.000,+102.545,+102.100,+108.834,+107.479,+105.473,+105.390,+2.947,+1.660
0,389,+8.000,+8.000,+12.000,+12.000,+97.692,+102.848,+99.910,+104.727,+103.639,+112.086,+105.162,+119.802,+100.594,+105.122,+102.234,+109.912,+2.338,+3.939,+1.711,+5.868,+8.000,+12.000,+100.270,+101.305,+107.721,+105.555,+102.858,+103.426,+2.297,+1.128
0,390,+8.000,+8.000,+15.000,+15.000,+98.345,+100.015,+96.276,+99.910,+102.848,+103.637,+100.122,+129.975,+100.656,+101.847,+98.226,+109.267,+1.423,+1.425,+0.993,+11.222,+8.000,+15.000,+100.015,+97.496,+103.242,+100.673,+101.252,+99.807,+1.180,+0.929
0,391,+15.000,+15.000,+18.000,+18.000,+97.973,+100.636,+96.983,+100.586,+116.616,+119.809,+103.122,+116.262,+101.405,+105.862,+98.766,+107.908,+4.527,+7.208,+1.808,+5.447,+15.000,+18.000,+99.698,+100.428,+118.213,+103.381,+103.634,+101.931,+5.297,+1.008
0,392,+6.000,+6.000,+24.000,+24.000,+97.081,+102.921,+96.055,+104.772,+101.982,+115.344,+106.506,+146.202,+100.426,+110.352,+100.811,+122.013,+1.781,+5.032,+2.992,+11.041,+6.000,+24.000,+102.452,+103.068,+108.603,+111.205,+105.389,+105.452,+2.293,+2.369
0,393,+8.000,+8.000,+18.000,+18.000,+97.814,+97.927,+98.132,+104.772,+99.370,+124.119,+119.724,+145.645,+98.851,+104.901,+106.389,+119.611,+0.603,+9.476,+6.187,+13.662,+8.000,+18.000,+97.871,+103.598,+111.641,+119.874,+101.876,+109.566,+4.880,+5.317
0,394,+8.000,+8.000,+20.000,+20.000,+102.973,+104.845,+98.098,+102.652,+110.678,+112.447,+106.809,+133.603,+105.316,+107.848,+101.965,+117.016,+2.281,+2.171,+2.562,+7.245,+8.000,+20.000,+104.845,+100.489,+111.562,+110.409,+106.582,+106.949,+2.021,+2.663
0,395,+18.000,+18.000,+18.000,+18.000,+101.888,+105.525,+98.229,+103.702,+119.517,+157.449,+103.542,+138.382,+109.774,+120.265,+100.560,+116.023,+5.104,+16.112,+1.628,+10.582,+18.000,+18.000,+105.156,+100.994,+134.189,+104.105,+115.020,+102.456,+9.853,+0.756
0,396,+5.000,+5.000,+15.000,+15.000,+99.039,+99.039,+96.763,+104.821,+101.982,+102.216,+104.821,+140.217,+99.951,+100.756,+101.165,+113.667,+1.193,+1.031,+2.261,+13.538,+5.000,+15.000,+99.039,+100.193,+102.099,+104.884,+100.353,+103.300,+1.061,+1.747
0,397,+4.000,+4.000,+12.000,+12.000,+100.160,+101.887,+96.875,+105.365,+107.864,+115.300,+101.879,+129.899,+103.341,+108.617,+100.390,+113.770,+2.859,+6.683,+1.327,+9.488,+4.000,+12.000,+101.071,+99.309,+111.582,+102.406,+105.979,+101.364,+4.576,+0.901
0,398,+12.000,+12.000,+9.000,+9.000,+99.557,+103.350,+97.213,+100.974,+111.445,+138.292,+104.871,+151.972,+103.648,+114.885,+100.515,+121.162,+3.060,+13.944,+2.763,+18.287,+12.000,+9.000,+101.453,+99.828,+124.868,+106.462,+109.266,+102.846,+7.803,+2.479
0,399,+13.000,+13.000,+13.000,+13.000,+100.497,+100.796,+97.083,+104.117,+111.189,+135.631,+109.293,+129.526,+104.339,+112.762,+101.950,+116.741,+2.700,+9.617,+3.528,+9.592,+13.000,+13.000,+100.647,+102.681,+119.626,+109.948,+108.550,+105.525,+5.433,+2.405
0,400,+9.000,+9.000,+12.000,+12.000,+95.418,+101.908,+97.262,+99.303,+105.971,+113.755,+102.845,+122.799,+101.988,+105.452,+99.337,+107.864,+3.783,+3.430,+2.277,+7.553,+9.000,+12.000,+99.896,+98.600,+109.863,+102.942,+103.720,+102.061,+3.255,+1.486
0,401,+13.000,+13.000,+15.000,+15.000,+99.410,+102.378,+96.115,+99.745,+105.514,+126.694,+110.268,+150.383,+101.718,+105.737,+100.118,+117.636,+1.710,+6.221,+3.662,+15.961,+13.000,+15.000,+100.894,+98.560,+116.104,+110.516,+103.727,+103.761,+3.772,+3.724
0,402,+16.000,+16.000,+15.000,+15.000,+101.820,+102.565,+96.122,+102.722,+110.989,+124.525,+109.831,+122.337,+104.396,+109.186,+101.420,+111.377,+2.894,+7.179,+3.730,+7.137,+16.000,+15.000,+102.193,+99.016,+116.127,+110.091,+106.791,+105.691,+4.741,+3.160
0,403,+16.000,+16.000,+6.000,+6.000,+103.757,+109.535,+95.901,+100.411,+117.588,+144.664,+101.910,+159.267,+110.568,+118.265,+98.586,+118.627,+3.312,+10.225,+1.767,+19.542,+16.000,+6.000,+108.859,+98.073,+128.009,+104.040,+114.416,+100.573,+5.682,+1.768
0,404,+12.000,+12.000,+15.000,+15.000,+100.077,+106.474,+100.773,+102.722,+109.271,+110.973,+107.318,+126.465,+104.791,+108.032,+103.089,+114.176,+2.637,+1.919,+1.915,+5.872,+12.000,+15.000,+103.276,+102.316,+110.122,+109.946,+106.411,+106.499,+2.102,+2.324
0,405,+13.000,+13.000,+11.000,+11.000,+99.212,+101.071,+98.594,+104.059,+105.621,+114.403,+106.801,+131.184,+102.272,+104.676,+101.902,+115.755,+2.176,+4.084,+2.840,+9.431,+13.000,+11.000,+100.191,+101.462,+108.260,+108.625,+103.474,+104.591,+2.835,+2.447
0,406,+10.000,+10.000,+9.000,+9.000,+100.417,+101.361,+96.893,+101.521,+104.134,+106.590,+104.004,+115.867,+101.692,+104.073,+99.703,+107.003,+1.220,+1.576,+2.219,+3.943,+10.000,+9.000,+100.889,+99.446,+105.362,+104.158,+102.883,+102.087,+1.234,+1.658
0,407,+9.000,+9.000,+4.000,+4.000,+100.607,+101.705,+96.353,+99.297,+103.869,+107.703,+101.699,+129.382,+102.516,+104.603,+97.878,+118.111,+1.135,+1.834,+2.227,+12.469,+9.000,+4.000,+101.156,+98.089,+104.977,+102.784,+103.559,+100.467,+1.054,+1.660
0,408,+14.000,+14.000,+9.000,+9.000,+99.178,+101.992,+98.568,+102.863,+104.809,+129.832,+102.321,+126.772,+101.808,+110.775,+100.591,+107.268,+1.378,+10.131,+1.422,+7.263,+14.000,+9.000,+101.732,+102.046,+117.321,+103.366,+106.291,+102.537,+5.423,+0.588
0,409,+11.000,+11.000,+6.000,+6.000,+100.155,+102.098,+98.077,+98.850,+103.375,+103.670,+101.864,+141.189,+101.977,+103.060,+100.051,+114.679,+1.090,+0.598,+1.487,+15.072,+11.000,+6.000,+101.216,+98.464,+103.522,+102.006,+102.519,+100.754,+0.778,+1.312
0,410,+17.000,+17.000,+10.000,+10.000,+97.443,+99.728,+99.536,+103.704,+105.335,+123.359,+104.709,+132.899,+101.881,+107.776,+102.892,+114.330,+2.514,+7.847,+1.457,+7.925,+17.000,+10.000,+98.849,+100.710,+114.347,+106.480,+104.829,+104.166,+4.461,+1.696
0,411,+15.000,+15.000,+13.000,+13.000,+100.600,+101.513,+96.813,+98.575,+109.822,+144.462,+108.654,+139.485,+103.702,+114.249,+102.930,+114.535,+2.771,+16.093,+3.115,+14.153,+15.000,+13.000,+101.095,+97.694,+126.543,+108.824,+108.975,+105.107,+8.858,+3.209
0,412,+15.000,+15.000,+15.000,+15.000,+96.370,+100.678,+95.888,+103.304,+107.793,+143.251,+109.072,+131.050,+101.573,+111.072,+101.611,+113.188,+2.536,+16.186,+3.826,+9.390,+15.000,+15.000,+98.524,+100.480,+125.522,+109.519,+106.322,+106.772,+8.730,+2.735
0,413,+5.000,+5.000,+18.000,+18.000,+96.580,+99.110,+97.271,+103.621,+101.836,+101.836,+112.537,+123.799,+98.034,+100.745,+103.793,+114.209,+2.055,+1.335,+5.097,+5.975,+5.000,+18.000,+97.845,+101.790,+101.836,+113.400,+99.390,+108.591,+1.514,+4.169
0,414,+11.000,+11.000,+8.000,+8.000,+99.541,+106.636,+99.133,+99.668,+116.359,+127.281,+108.256,+124.161,+103.417,+115.913,+104.244,+112.051,+4.636,+7.982,+3.260,+6.990,+11.000,+8.000,+103.088,+99.401,+121.820,+108.620,+109.665,+105.689,+5.791,+2.895
0,415,+14.000,+14.000,+9.000,+9.000,+95.276,+102.071,+97.439,+101.356,+110.792,+113.658,+104.385,+124.890,+104.338,+107.616,+101.765,+112.389,+4.045,+3.538,+2.351,+8.910,+14.000,+9.000,+101.543,+99.398,+112.225,+104.679,+105.977,+103.446,+3.367,+1.728
0,416,+6.000,+6.000,+20.000,+20.000,+99.627,+106.999,+99.845,+104.412,+108.029,+117.082,+108.600,+139.708,+102.439,+112.041,+104.668,+116.491,+2.662,+5.042,+2.539,+10.116,+6.000,+20.000,+103.313,+101.572,+112.556,+119.185,+107.240,+107.569,+3.497,+4.154
0,417,+9.000,+9.000,+12.000,+12.000,+104.539,+106.425,+98.046,+107.044,+110.546,+116.256,+109.040,+150.089,+107.479,+110.712,+104.340,+115.949,+1.691,+3.318,+4.148,+11.872,+9.000,+12.000,+105.482,+99.622,+112.143,+110.636,+109.096,+106.874,+2.339,+3.463
0,418,+19.000,+19.000,+9.000,+9.000,+97.749,+101.836,+95.438,+101.015,+106.999,+125.125,+101.724,+115.483,+103.920,+109.745,+98.925,+107.172,+3.065,+7.309,+2.278,+5.789,+19.000,+9.000,+99.792,+98.939,+115.445,+101.833,+106.833,+100.558,+4.480,+1.038
0,419,+18.000,+18.000,+13.000,+13.000,+102.789,+104.188,+96.475,+104.399,+108.126,+112.044,+104.968,+120.769,+104.737,+106.887,+101.019,+111.099,+1.752,+1.961,+3.299,+5.532,+18.000,+13.000,+103.571,+101.162,+110.085,+106.216,+105.812,+103.805,+1.698,+1.693
0,420,+8.000,+8.000,+15.000,+15.000,+101.845,+105.364,+96.378,+103.939,+108.219,+122.273,+108.933,+127.853,+103.960,+108.288,+102.049,+115.034,+1.778,+5.366,+2.969,+8.422,+8.000,+15.000,+103.604,+99.470,+113.016,+109.285,+106.124,+104.496,+2.924,+2.878
0,421,+9.000,+9.000,+10.000,+10.000,+97.862,+98.685,+96.452,+97.693,+114.238,+156.992,+105.851,+129.157,+101.642,+120.973,+101.506,+110.619,+4.572,+25.548,+3.297,+10.754,+9.000,+10.000,+98.273,+97.073,+135.615,+105.989,+111.307,+102.476,+14.245,+3.083
0,422,+9.000,+9.000,+11.000,+11.000,+97.862,+104.188,+96.445,+97.627,+105.368,+119.190,+102.677,+117.216,+100.573,+107.023,+98.966,+108.327,+2.121,+4.640,+2.721,+6.507,+9.000,+11.000,+101.025,+97.036,+109.644,+106.564,+103.798,+102.206,+2.682,+3.278
0,423,+11.000,+11.000,+11.000,+11.000,+99.381,+100.884,+97.653,+102.649,+103.397,+115.400,+102.541,+130.996,+101.914,+104.646,+99.583,+110.526,+1.018,+4.111,+1.891,+8.073,+11.000,+11.000,+100.132,+98.200,+108.418,+107.265,+103.280,+102.107,+2.147,+2.754
0,424,+15.000,+15.000,+5.000,+5.000,+95.631,+101.436,+97.487,+110.477,+115.357,+125.523,+101.487,+113.870,+103.004,+112.224,+100.385,+112.104,+4.811,+8.221,+1.496,+1.418,+15.000,+5.000,+98.956,+100.985,+118.035,+107.533,+107.614,+104.538,+6.102,+2.498
0,425,+13.000,+13.000,+10.000,+10.000,+97.866,+101.075,+97.154,+100.243,+104.545,+126.293,+109.519,+127.312,+101.117,+111.056,+102.784,+113.818,+2.136,+9.830,+4.377,+8.043,+13.000,+10.000,+99.470,+98.699,+115.419,+109.998,+106.087,+105.661,+5.339,+3.273
0,426,+10.000,+10.000,+15.000,+15.000,+96.884,+101.926,+98.238,+100.243,+108.826,+110.057,+103.462,+114.387,+101.319,+105.207,+101.279,+107.438,+3.628,+2.985,+1.713,+4.402,+10.000,+15.000,+99.405,+99.241,+109.441,+106.871,+103.263,+103.303,+2.952,+1.510
0,427,+26.000,+26.000,+12.000,+12.000,+99.075,+103.397,+96.277,+106.058,+136.944,+151.502,+111.258,+130.264,+107.518,+119.545,+102.628,+119.943,+8.595,+17.079,+4.239,+6.784,+26.000,+12.000,+102.107,+104.369,+144.223,+119.058,+113.532,+109.154,+11.550,+4.671
0,428,+15.000,+15.000,+16.000,+16.000,+101.978,+107.644,+97.620,+98.381,+130.195,+149.966,+103.613,+116.967,+112.266,+122.984,+100.747,+108.301,+7.674,+10.326,+1.673,+5.256,+15.000,+16.000,+106.044,+98.126,+136.438,+104.308,+117.625,+102.397,+8.397,+1.547
0,429,+9.000,+9.000,+11.000,+11.000,+97.459,+99.205,+99.724,+102.875,+111.686,+124.701,+105.371,+120.886,+102.909,+114.626,+102.844,+108.302,+5.376,+6.967,+1.436,+4.323,+9.000,+11.000,+98.332,+101.559,+118.194,+107.054,+108.767,+104.057,+5.209,+1.583
0,430,+16.000,+16.000,+11.000,+11.000,+98.066,+98.066,+100.548,+102.630,+110.897,+117.173,+102.630,+111.160,+103.661,+107.646,+102.277,+105.582,+3.590,+5.611,+0.597,+3.481,+16.000,+11.000,+98.066,+102.320,+113.280,+103.285,+105.654,+102.731,+4.238,+0.353
0,431,+16.000,+16.000,+1.000,+1.000,+100.282,+101.900,+96.070,+96.396,+105.299,+109.165,+96.070,+96.396,+102.779,+105.359,+96.070,+96.396,+1.464,+2.298,+0.000,+0.000,+16.000,+1.000,+101.091,+96.233,+106.607,+96.233,+104.069,+96.233,+1.519,+0.000
0,432,+14.000,+14.000,+9.000,+9.000,+96.411,+98.024,+100.104,+102.924,+104.086,+132.897,+111.823,+138.530,+99.389,+106.382,+104.168,+114.461,+2.767,+10.972,+3.079,+9.151,+14.000,+9.000,+97.411,+102.777,+115.990,+112.260,+102.886,+109.511,+5.538,+3.081
0,433,+18.000,+18.000,+7.000,+7.000,+100.059,+101.118,+101.053,+102.331,+110.868,+146.335,+110.691,+122.698,+103.255,+113.440,+105.941,+117.143,+2.618,+13.661,+3.412,+7.306,+18.000,+7.000,+101.118,+101.692,+128.601,+110.878,+108.347,+107.874,+7.882,+3.224
0,434,+18.000,+18.000,+5.000,+5.000,+99.208,+100.683,+100.243,+102.646,+109.558,+142.060,+106.944,+111.096,+102.716,+114.992,+104.722,+106.295,+2.778,+14.457,+2.323,+2.713,+18.000,+5.000,+99.946,+101.444,+122.949,+107.046,+108.854,+105.114,+7.929,+1.912
0,435,+12.000,+12.000,+12.000,+12.000,+99.164,+102.518,+101.481,+105.255,+105.138,+126.883,+105.255,+125.268,+101.437,+109.624,+104.404,+114.376,+1.509,+7.776,+1.135,+6.373,+12.000,+12.000,+101.341,+104.837,+115.080,+106.294,+105.531,+105.412,+4.035,+0.458
0,436,+12.000,+12.000,+9.000,+9.000,+97.486,+99.220,+98.569,+104.539,+103.895,+136.349,+107.261,+111.212,+100.645,+111.169,+104.102,+107.783,+1.772,+15.040,+3.032,+1.654,+12.000,+9.000,+98.771,+104.539,+120.122,+108.210,+105.907,+106.983,+8.143,+1.077
