game,day,CDA.ask.accepted.quantity,CDA.bid.accepted.quantity,CH.ask.accepted.quantity,CH.bid.accepted.quantity,CDA.ask.accepted.price.min,CDA.bid.accepted.price.min,CH.ask.accepted.price.min,CH.bid.accepted.price.min,CDA.ask.accepted.price.max,CDA.bid.accepted.price.max,CH.ask.accepted.price.max,CH.bid.accepted.price.max,CDA.ask.accepted.price.mean,CDA.bid.accepted.price.mean,CH.ask.accepted.price.mean,CH.bid.accepted.price.mean,CDA.ask.accepted.price.stdev,CDA.bid.accepted.price.stdev,CH.ask.accepted.price.stdev,CH.bid.accepted.price.stdev,CDA.transaction.quantity,CH.transaction.quantity,CDA.transaction.price.min,CH.transaction.price.min,CDA.transaction.price.max,CH.transaction.price.max,CDA.transaction.price.mean,CH.transaction.price.mean,CDA.transaction.price.stdev,CH.transaction.price.stdev
0,437,+8.000,+8.000,+6.000,+6.000,+96.009,+98.825,+97.114,+110.767,+111.751,+130.045,+109.185,+144.650,+102.467,+113.679,+101.811,+122.787,+4.380,+12.683,+4.193,+11.468,+8.000,+6.000,+97.417,+102.004,+118.355,+109.284,+108.073,+105.793,+7.983,+2.980
0,438,+14.000,+14.000,+12.000,+12.000,+96.222,+97.190,+99.028,+101.087,+104.416,+124.035,+113.112,+212.856,+101.143,+105.257,+105.820,+152.601,+2.865,+5.827,+4.392,+37.015,+14.000,+12.000,+96.706,+99.998,+114.225,+117.430,+103.200,+112.554,+3.952,+6.845
0,439,+12.000,+12.000,+14.000,+14.000,+95.458,+100.532,+99.246,+105.691,+103.911,+140.317,+111.937,+127.981,+100.228,+107.175,+105.005,+114.213,+2.467,+10.425,+3.124,+5.450,+12.000,+14.000,+97.995,+102.243,+122.114,+113.940,+103.702,+108.360,+5.896,+2.533
0,440,+19.000,+19.000,+3.000,+3.000,+97.995,+101.319,+98.423,+100.569,+110.476,+112.079,+98.423,+100.569,+102.653,+104.935,+98.423,+100.569,+2.663,+3.230,+0.000,+0.000,+19.000,+3.000,+100.780,+99.496,+111.245,+99.496,+103.794,+99.496,+2.762,+0.000
0,441,+18.000,+18.000,+16.000,+16.000,+100.937,+102.042,+97.028,+104.940,+130.865,+153.932,+104.972,+169.941,+106.760,+117.603,+102.264,+132.460,+7.388,+16.201,+2.107,+22.480,+18.000,+16.000,+101.728,+103.599,+140.966,+109.113,+112.182,+105.383,+10.738,+1.849
0,442,+21.000,+21.000,+3.000,+3.000,+98.440,+99.210,+96.230,+106.113,+106.290,+127.510,+96.230,+118.113,+101.772,+106.378,+96.230,+114.113,+2.232,+8.481,+0.000,+5.657,+21.000,+3.000,+98.825,+99.897,+115.532,+100.532,+104.075,+100.109,+4.896,+0.299
0,443,+19.000,+19.000,+6.000,+6.000,+96.265,+101.540,+97.063,+97.600,+121.051,+198.018,+102.308,+141.183,+101.652,+125.033,+99.558,+119.391,+5.314,+29.475,+2.498,+21.791,+19.000,+6.000,+98.903,+97.331,+150.231,+102.785,+113.343,+99.915,+15.942,+2.591
0,444,+13.000,+13.000,+6.000,+6.000,+97.924,+101.869,+102.334,+109.334,+116.508,+130.146,+109.334,+123.373,+102.579,+113.146,+106.484,+113.536,+4.708,+9.148,+2.419,+5.106,+13.000,+6.000,+101.007,+105.521,+119.251,+112.499,+107.862,+108.652,+5.897,+2.156
0,445,+14.000,+14.000,+9.000,+9.000,+98.955,+101.540,+99.749,+102.069,+149.146,+178.218,+105.796,+133.894,+106.112,+120.923,+101.870,+117.677,+12.365,+23.987,+2.061,+12.363,+14.000,+9.000,+100.247,+100.909,+163.682,+106.253,+113.517,+104.369,+17.292,+1.879
0,446,+6.000,+6.000,+15.000,+15.000,+98.855,+105.346,+97.850,+107.821,+110.039,+124.750,+106.612,+135.990,+102.474,+114.502,+101.699,+116.500,+3.563,+9.173,+2.294,+7.203,+6.000,+15.000,+102.100,+101.694,+116.608,+111.172,+108.488,+106.781,+5.563,+3.581
0,447,+16.000,+16.000,+16.000,+16.000,+97.666,+100.398,+96.012,+100.972,+107.504,+126.433,+107.369,+129.902,+100.913,+105.979,+102.154,+114.421,+2.531,+6.945,+2.959,+8.882,+16.000,+16.000,+99.032,+99.781,+112.433,+108.820,+103.446,+105.643,+3.580,+2.916
0,448,+8.000,+8.000,+21.000,+21.000,+101.322,+101.431,+101.741,+110.648,+102.514,+116.495,+120.982,+142.746,+101.815,+106.599,+108.840,+125.127,+0.431,+6.365,+5.968,+7.595,+8.000,+21.000,+101.376,+109.375,+109.504,+124.498,+104.207,+118.124,+3.217,+4.588
0,449,+18.000,+18.000,+9.000,+9.000,+100.430,+101.999,+102.134,+103.130,+107.298,+123.746,+111.934,+151.234,+102.281,+106.843,+104.912,+120.761,+1.848,+5.844,+3.312,+17.561,+18.000,+9.000,+101.214,+102.766,+112.768,+131.584,+104.562,+109.011,+3.349,+8.915
0,450,+9.000,+9.000,+17.000,+17.000,+99.888,+100.430,+99.028,+112.782,+102.335,+104.047,+115.547,+131.787,+100.629,+101.639,+106.878,+123.750,+0.789,+1.321,+4.850,+5.089,+9.000,+17.000,+100.159,+108.996,+102.661,+127.915,+101.134,+114.941,+0.990,+5.014
0,451,+9.000,+9.000,+16.000,+16.000,+102.035,+102.335,+99.438,+103.565,+103.268,+118.667,+105.382,+132.370,+102.413,+110.102,+102.014,+114.644,+0.318,+6.708,+2.040,+7.932,+9.000,+16.000,+102.335,+103.132,+110.968,+110.210,+106.258,+106.302,+3.424,+2.705
0,452,+12.000,+12.000,+13.000,+13.000,+97.779,+100.430,+100.203,+115.611,+102.166,+151.272,+108.186,+136.690,+100.226,+106.295,+102.556,+127.947,+1.295,+13.617,+2.409,+7.207,+12.000,+13.000,+99.323,+100.622,+126.070,+109.363,+103.260,+106.046,+6.975,+2.386
0,453,+15.000,+15.000,+9.000,+9.000,+96.181,+101.118,+98.816,+107.281,+108.527,+151.823,+111.228,+141.979,+100.070,+111.478,+105.250,+126.731,+3.283,+20.174,+3.795,+11.311,+15.000,+9.000,+98.878,+106.504,+130.175,+113.321,+105.774,+108.850,+11.252,+2.652
0,454,+9.000,+9.000,+10.000,+10.000,+98.880,+102.474,+96.749,+99.569,+111.587,+127.964,+106.995,+155.054,+105.082,+112.570,+99.453,+123.523,+5.268,+6.964,+3.070,+20.085,+9.000,+10.000,+101.595,+98.548,+114.478,+109.365,+108.826,+103.361,+4.856,+3.421
0,455,+15.000,+15.000,+9.000,+9.000,+95.186,+98.880,+97.964,+112.614,+108.839,+144.227,+108.653,+146.031,+102.668,+115.112,+103.673,+120.614,+4.784,+16.165,+2.652,+10.606,+15.000,+9.000,+97.033,+105.421,+126.327,+110.675,+108.890,+108.093,+9.382,+2.042
0,456,+22.000,+22.000,+13.000,+13.000,+97.316,+100.823,+96.164,+105.016,+138.310,+155.371,+106.490,+158.123,+105.466,+122.042,+100.988,+131.194,+10.416,+22.203,+3.023,+19.111,+22.000,+13.000,+99.069,+99.305,+143.100,+111.750,+113.754,+104.166,+13.925,+3.663
0,457,+10.000,+10.000,+3.000,+3.000,+97.230,+100.557,+95.321,+108.254,+106.611,+168.467,+96.321,+108.254,+102.672,+116.767,+95.654,+108.254,+4.149,+20.251,+0.471,+0.000,+10.000,+3.000,+98.894,+98.952,+137.539,+99.452,+109.719,+99.119,+11.488,+0.236
0,458,+10.000,+10.000,+15.000,+15.000,+97.457,+98.814,+100.369,+102.831,+135.266,+143.864,+110.939,+139.831,+106.035,+115.614,+103.670,+119.525,+10.190,+17.905,+2.896,+13.602,+10.000,+15.000,+98.135,+102.060,+138.565,+111.377,+110.824,+106.402,+12.815,+3.561
0,459,+20.000,+20.000,+4.000,+4.000,+96.517,+100.557,+99.778,+103.810,+112.405,+130.005,+100.959,+112.810,+103.696,+110.040,+100.073,+108.429,+3.789,+7.449,+0.511,+4.384,+20.000,+4.000,+98.537,+101.297,+117.688,+101.887,+106.868,+101.592,+4.961,+0.295
0,460,+18.000,+18.000,+9.000,+9.000,+97.621,+103.514,+97.575,+109.532,+122.225,+170.534,+103.665,+136.513,+105.871,+118.458,+102.049,+122.734,+6.080,+21.847,+1.808,+9.349,+18.000,+9.000,+101.651,+102.906,+146.379,+105.322,+112.164,+104.444,+13.725,+1.095
0,461,+12.000,+12.000,+13.000,+13.000,+99.917,+100.202,+99.845,+105.416,+111.479,+156.966,+106.873,+183.102,+103.342,+113.209,+102.895,+119.997,+2.766,+19.272,+2.310,+21.455,+12.000,+13.000,+100.059,+101.442,+134.223,+108.832,+108.275,+106.167,+10.591,+2.505
0,462,+13.000,+13.000,+11.000,+11.000,+97.669,+100.607,+97.316,+107.545,+109.572,+121.534,+111.724,+122.988,+102.650,+108.458,+102.605,+114.719,+2.604,+6.207,+3.803,+4.954,+13.000,+11.000,+99.138,+104.264,+112.923,+111.981,+105.554,+106.343,+4.095,+2.026
0,463,+18.000,+18.000,+6.000,+6.000,+97.317,+102.153,+97.556,+113.900,+109.550,+134.077,+112.969,+149.534,+102.191,+110.828,+101.979,+122.113,+3.336,+11.710,+5.280,+12.365,+18.000,+6.000,+99.735,+98.676,+121.813,+114.023,+106.510,+104.758,+7.104,+6.587
0,464,+24.000,+24.000,+3.000,+3.000,+95.910,+102.294,+96.354,+105.990,+120.962,+144.316,+96.354,+105.990,+104.734,+115.829,+96.354,+105.990,+6.022,+15.783,+0.000,+0.000,+24.000,+3.000,+99.964,+97.946,+132.376,+101.172,+110.282,+99.021,+10.339,+1.521
0,465,+18.000,+18.000,+11.000,+11.000,+98.371,+103.604,+101.703,+102.691,+111.008,+155.443,+105.848,+118.455,+102.904,+121.416,+103.967,+109.526,+2.747,+15.268,+1.021,+4.904,+18.000,+11.000,+101.541,+102.197,+129.500,+106.188,+112.160,+104.449,+7.923,+1.027
0,466,+17.000,+17.000,+16.000,+16.000,+98.552,+103.557,+98.251,+104.127,+146.674,+153.797,+108.020,+145.624,+111.827,+127.967,+103.036,+115.975,+12.924,+14.530,+2.088,+9.782,+17.000,+16.000,+101.758,+101.042,+146.674,+108.296,+119.897,+105.004,+11.545,+2.054
0,467,+7.000,+7.000,+21.000,+21.000,+99.334,+99.969,+96.358,+109.178,+101.934,+118.576,+113.524,+133.968,+100.167,+105.043,+107.450,+122.375,+0.950,+6.244,+5.548,+7.360,+7.000,+21.000,+99.651,+108.963,+110.255,+126.182,+102.605,+114.358,+3.560,+3.990
0,468,+22.000,+22.000,+4.000,+4.000,+98.354,+100.101,+97.749,+100.925,+119.166,+130.182,+102.601,+106.661,+105.424,+117.329,+100.286,+103.430,+4.581,+9.780,+1.719,+2.070,+22.000,+4.000,+99.227,+98.276,+123.800,+102.977,+111.376,+101.223,+6.469,+1.947
0,469,+22.000,+22.000,+13.000,+13.000,+98.839,+100.965,+96.179,+105.194,+108.650,+147.583,+115.120,+170.166,+102.891,+108.787,+102.360,+133.721,+2.528,+9.545,+4.713,+21.609,+22.000,+13.000,+100.825,+103.157,+125.577,+119.787,+105.839,+111.287,+5.342,+6.289
0,470,+12.000,+12.000,+15.000,+15.000,+98.725,+102.902,+98.870,+101.678,+155.583,+185.990,+103.571,+169.996,+107.506,+125.897,+100.480,+123.774,+14.627,+25.816,+1.497,+27.320,+12.000,+15.000,+101.754,+99.754,+163.134,+107.644,+116.701,+102.590,+17.974,+2.304
0,471,+10.000,+10.000,+16.000,+16.000,+99.283,+102.200,+95.658,+95.658,+108.887,+168.743,+108.627,+154.536,+102.257,+115.300,+101.637,+119.987,+3.068,+18.972,+3.788,+16.390,+10.000,+16.000,+100.870,+95.658,+136.590,+108.757,+108.779,+104.247,+10.250,+3.438
0,472,+20.000,+20.000,+9.000,+9.000,+98.534,+99.460,+99.095,+99.531,+111.950,+147.618,+102.430,+109.452,+104.241,+114.419,+101.196,+103.626,+3.458,+11.155,+1.461,+2.863,+20.000,+9.000,+98.997,+99.531,+125.215,+102.430,+109.330,+101.923,+6.272,+0.868
0,473,+3.000,+3.000,+12.000,+12.000,+99.093,+117.736,+95.761,+101.656,+99.460,+122.736,+105.626,+137.055,+99.338,+119.403,+99.476,+110.952,+0.173,+2.357,+2.929,+10.442,+3.000,+12.000,+108.598,+98.819,+110.915,+105.626,+109.370,+102.749,+1.092,+2.432
0,474,+17.000,+17.000,+9.000,+9.000,+97.861,+98.126,+96.870,+100.617,+108.067,+112.164,+102.267,+108.356,+102.691,+107.207,+99.229,+102.911,+3.393,+4.924,+1.830,+2.330,+17.000,+9.000,+97.993,+99.795,+110.069,+102.994,+104.949,+100.912,+3.894,+1.000
0,475,+8.000,+8.000,+3.000,+3.000,+99.370,+103.012,+98.596,+157.636,+107.049,+135.408,+105.278,+171.863,+102.141,+116.801,+102.588,+165.009,+2.094,+14.981,+2.879,+5.820,+8.000,+3.000,+101.274,+101.937,+121.229,+106.180,+109.471,+104.203,+8.072,+1.744
0,476,+6.000,+6.000,+15.000,+15.000,+102.333,+107.674,+99.863,+103.829,+108.114,+148.172,+105.278,+124.531,+104.558,+126.423,+103.275,+109.667,+2.335,+16.542,+1.439,+5.832,+6.000,+15.000,+107.106,+102.591,+125.252,+107.665,+115.490,+104.242,+7.210,+1.256
0,477,+17.000,+17.000,+12.000,+12.000,+98.286,+100.428,+95.831,+104.633,+107.601,+131.074,+104.874,+127.120,+101.851,+106.976,+100.971,+109.887,+2.742,+7.524,+3.441,+7.593,+17.000,+12.000,+99.357,+101.508,+119.062,+104.899,+104.413,+104.054,+4.587,+0.938
0,478,+12.000,+12.000,+12.000,+12.000,+96.170,+98.286,+95.021,+104.647,+104.589,+124.857,+108.758,+126.271,+100.859,+106.480,+100.495,+112.631,+2.776,+7.252,+4.331,+7.340,+12.000,+12.000,+97.406,+97.818,+114.723,+112.151,+103.669,+103.958,+4.761,+4.669
0,479,+6.000,+6.000,+7.000,+7.000,+100.803,+120.740,+98.870,+102.188,+100.803,+120.756,+102.188,+149.903,+100.803,+120.748,+100.528,+123.925,+0.000,+0.008,+1.449,+22.690,+6.000,+7.000,+110.771,+100.919,+110.779,+102.188,+110.775,+101.782,+0.004,+0.492
0,480,+12.000,+12.000,+12.000,+12.000,+100.803,+100.803,+96.335,+102.532,+108.421,+110.190,+102.964,+139.606,+103.981,+106.538,+99.730,+108.458,+2.773,+3.056,+2.344,+10.021,+12.000,+12.000,+100.803,+101.287,+108.957,+103.263,+105.259,+102.344,+2.648,+0.669
0,481,+13.000,+13.000,+11.000,+11.000,+100.475,+100.960,+97.592,+99.812,+106.912,+118.266,+102.398,+157.654,+104.299,+107.575,+100.527,+117.128,+2.698,+4.594,+1.480,+20.429,+13.000,+11.000,+100.717,+99.812,+112.589,+103.961,+105.937,+101.978,+3.301,+1.335
0,482,+12.000,+12.000,+18.000,+18.000,+100.223,+106.972,+96.233,+99.709,+133.271,+178.450,+101.786,+140.355,+106.284,+137.494,+98.948,+114.206,+8.500,+25.831,+1.643,+12.707,+12.000,+18.000,+104.641,+98.912,+155.860,+101.978,+121.889,+100.709,+15.374,+0.992
0,483,+15.000,+15.000,+12.000,+12.000,+98.464,+101.469,+98.657,+112.968,+106.764,+179.498,+105.860,+222.783,+100.988,+118.750,+100.705,+152.507,+2.663,+26.535,+2.090,+40.623,+15.000,+12.000,+99.992,+102.225,+141.823,+106.386,+109.869,+104.366,+13.450,+1.701
0,484,+10.000,+10.000,+14.000,+14.000,+95.739,+99.236,+99.477,+99.874,+106.912,+130.856,+100.476,+134.174,+100.156,+106.541,+99.838,+117.697,+3.451,+9.739,+0.334,+12.597,+10.000,+14.000,+97.576,+99.676,+114.534,+104.051,+103.348,+101.222,+5.653,+1.404
0,485,+3.000,+3.000,+12.000,+12.000,+97.100,+143.980,+96.585,+100.888,+98.935,+143.980,+112.401,+113.502,+98.139,+143.980,+103.213,+109.068,+0.769,+0.000,+4.223,+4.558,+3.000,+12.000,+120.540,+100.888,+121.457,+113.502,+121.060,+106.509,+0.384,+4.048
0,486,+12.000,+12.000,+9.000,+9.000,+96.470,+102.292,+101.334,+102.434,+107.238,+157.126,+102.878,+162.440,+101.849,+116.728,+102.334,+128.196,+3.503,+20.475,+0.386,+25.587,+12.000,+9.000,+99.381,+101.372,+131.503,+103.992,+109.289,+102.954,+11.561,+0.890
0,487,+14.000,+14.000,+15.000,+15.000,+98.799,+99.432,+100.425,+113.502,+133.733,+158.078,+123.244,+161.177,+107.931,+122.737,+108.994,+126.047,+12.371,+17.822,+7.907,+10.598,+14.000,+15.000,+99.116,+113.502,+145.906,+125.569,+115.334,+118.440,+13.980,+3.821
0,488,+18.000,+18.000,+6.000,+6.000,+99.045,+99.288,+98.602,+100.930,+120.456,+143.705,+119.677,+136.800,+105.162,+116.940,+104.541,+121.606,+5.463,+13.738,+7.016,+15.581,+18.000,+6.000,+99.177,+100.195,+130.833,+120.051,+111.051,+106.597,+9.235,+6.263
0,489,+15.000,+15.000,+11.000,+11.000,+98.225,+99.082,+99.913,+103.052,+109.714,+126.617,+112.787,+137.221,+103.216,+110.116,+105.569,+119.711,+2.666,+8.004,+3.426,+8.797,+15.000,+11.000,+98.653,+102.070,+115.414,+112.951,+106.666,+108.503,+4.985,+3.549
0,490,+21.000,+21.000,+7.000,+7.000,+99.466,+102.223,+100.267,+103.277,+113.737,+121.842,+103.227,+111.618,+105.390,+111.308,+101.928,+107.725,+3.243,+6.637,+1.348,+2.643,+21.000,+7.000,+100.844,+101.838,+116.416,+104.121,+108.349,+103.547,+4.403,+0.794
0,491,+16.000,+16.000,+14.000,+14.000,+99.817,+103.684,+96.593,+107.927,+117.748,+142.781,+109.109,+149.291,+106.542,+116.233,+104.331,+122.335,+5.438,+12.234,+4.451,+13.318,+16.000,+14.000,+103.297,+98.906,+130.265,+111.859,+111.387,+107.802,+8.057,+3.171
0,492,+11.000,+11.000,+15.000,+15.000,+101.407,+111.436,+96.217,+107.310,+111.639,+174.799,+107.537,+138.532,+105.316,+123.891,+102.076,+112.829,+3.285,+17.372,+2.807,+9.870,+11.000,+15.000,+106.457,+101.763,+140.509,+107.732,+114.603,+105.439,+9.436,+2.150
0,493,+14.000,+14.000,+13.000,+13.000,+99.003,+104.683,+95.759,+103.320,+108.558,+146.335,+105.564,+144.381,+105.237,+119.367,+101.377,+112.013,+2.932,+15.555,+2.856,+11.348,+14.000,+13.000,+101.843,+101.261,+127.447,+106.078,+112.302,+104.168,+8.167,+1.420
0,494,+4.000,+4.000,+12.000,+12.000,+98.155,+99.487,+96.212,+106.131,+105.178,+135.143,+106.339,+135.374,+100.914,+116.146,+102.714,+116.078,+2.832,+13.483,+3.312,+9.664,+4.000,+12.000,+99.022,+103.471,+120.160,+106.339,+108.530,+105.671,+8.107,+0.871
0,495,+9.000,+9.000,+4.000,+4.000,+95.665,+99.802,+98.912,+103.303,+111.075,+134.735,+103.450,+104.216,+102.940,+108.713,+102.315,+103.988,+4.489,+9.596,+1.965,+0.395,+9.000,+4.000,+97.734,+99.502,+122.905,+103.833,+105.827,+102.750,+6.746,+1.875
0,496,+8.000,+8.000,+19.000,+19.000,+100.398,+102.443,+100.599,+102.622,+113.095,+140.203,+104.167,+136.855,+104.401,+125.861,+102.222,+114.137,+3.976,+13.611,+1.083,+12.149,+8.000,+19.000,+101.420,+102.123,+126.649,+105.380,+115.131,+103.415,+8.373,+1.083
0,497,+10.000,+10.000,+17.000,+17.000,+97.618,+102.748,+99.127,+104.927,+104.726,+139.983,+104.958,+164.186,+102.072,+118.360,+102.437,+126.267,+1.970,+12.306,+1.781,+20.551,+10.000,+17.000,+100.183,+103.149,+121.584,+105.632,+110.216,+104.529,+6.697,+0.834
0,498,+3.000,+3.000,+6.000,+6.000,+98.139,+126.023,+98.444,+100.629,+121.218,+126.023,+101.530,+138.108,+106.377,+126.023,+99.610,+119.851,+10.516,+0.000,+1.090,+18.263,+3.000,+6.000,+112.081,+99.824,+123.620,+101.803,+116.200,+100.984,+5.258,+0.698
0,499,+6.000,+6.000,+3.000,+3.000,+102.071,+105.888,+100.963,+102.077,+105.546,+145.292,+100.963,+102.077,+103.962,+125.590,+100.963,+102.077,+1.036,+19.702,+0.000,+0.000,+6.000,+3.000,+104.824,+101.019,+125.419,+101.520,+114.776,+101.353,+9.776,+0.236
