game,day,CDA.ask.accepted.quantity,CDA.bid.accepted.quantity,CH.ask.accepted.quantity,CH.bid.accepted.quantity,CDA.ask.accepted.price.min,CDA.bid.accepted.price.min,CH.ask.accepted.price.min,CH.bid.accepted.price.min,CDA.ask.accepted.price.max,CDA.bid.accepted.price.max,CH.ask.accepted.price.max,CH.bid.accepted.price.max,CDA.ask.accepted.price.mean,CDA.bid.accepted.price.mean,CH.ask.accepted.price.mean,CH.bid.accepted.price.mean,CDA.ask.accepted.price.stdev,CDA.bid.accepted.price.stdev,CH.ask.accepted.price.stdev,CH.bid.accepted.price.stdev,CDA.transaction.quantity,CH.transaction.quantity,CDA.transaction.price.min,CH.transaction.price.min,CDA.transaction.price.max,CH.transaction.price.max,CDA.transaction.price.mean,CH.transaction.price.mean,CDA.transaction.price.stdev,CH.transaction.price.stdev
0,353,+19.000,+19.000,+17.000,+17.000,+98.014,+101.641,+99.153,+106.157,+109.340,+112.969,+110.651,+121.348,+103.848,+106.494,+104.260,+114.864,+2.682,+3.266,+3.408,+3.640,+19.000,+17.000,+100.478,+102.943,+109.340,+115.323,+105.171,+110.685,+2.671,+3.049
0,354,+6.000,+6.000,+21.000,+21.000,+102.770,+103.190,+97.306,+104.791,+103.388,+104.180,+109.259,+119.066,+103.062,+103.487,+103.263,+112.168,+0.238,+0.424,+2.933,+4.549,+6.000,+21.000,+102.980,+104.223,+103.784,+110.178,+103.274,+105.902,+0.328,+1.862
0,355,+8.000,+8.000,+15.000,+15.000,+97.889,+98.376,+97.302,+102.395,+104.533,+106.662,+104.180,+126.558,+100.418,+101.778,+101.884,+111.139,+2.627,+3.815,+2.063,+8.566,+8.000,+15.000,+98.132,+101.909,+105.597,+104.859,+101.098,+103.508,+3.210,+1.006
0,356,+9.000,+9.000,+18.000,+18.000,+99.106,+99.199,+97.667,+103.509,+103.910,+110.557,+104.028,+148.702,+99.865,+101.344,+101.197,+114.549,+1.520,+3.491,+2.255,+11.898,+9.000,+18.000,+99.152,+99.744,+107.233,+105.831,+100.605,+103.216,+2.501,+1.795
0,357,+9.000,+9.000,+24.000,+24.000,+100.769,+103.190,+96.044,+99.582,+112.890,+128.624,+102.085,+127.799,+103.923,+109.631,+99.120,+107.384,+3.619,+10.186,+1.870,+8.659,+9.000,+24.000,+101.980,+99.563,+120.757,+102.146,+106.777,+100.887,+6.638,+0.705
0,358,+13.000,+13.000,+19.000,+19.000,+100.446,+101.838,+95.025,+103.249,+114.254,+115.239,+106.845,+120.994,+108.556,+111.001,+100.229,+109.882,+4.694,+4.085,+2.937,+5.975,+13.000,+19.000,+101.142,+101.816,+114.520,+107.929,+109.778,+103.467,+4.261,+1.619
0,359,+9.000,+9.000,+26.000,+26.000,+102.546,+105.442,+96.309,+105.980,+106.243,+107.364,+106.607,+128.277,+104.529,+106.425,+101.757,+111.309,+1.663,+0.785,+3.098,+5.663,+9.000,+26.000,+103.994,+103.525,+106.804,+106.813,+105.477,+105.905,+1.040,+1.116
0,360,+2.000,+2.000,+24.000,+24.000,+99.033,+110.627,+97.537,+105.001,+103.024,+116.383,+110.940,+126.280,+101.028,+113.505,+105.129,+116.220,+1.996,+2.878,+3.082,+6.278,+2.000,+24.000,+106.826,+103.608,+107.708,+113.919,+107.267,+108.384,+0.441,+2.781
0,361,+7.000,+7.000,+15.000,+15.000,+98.506,+102.418,+96.623,+103.118,+104.624,+104.898,+103.721,+112.035,+102.158,+104.270,+100.161,+106.833,+2.350,+0.879,+2.308,+2.683,+7.000,+15.000,+100.462,+99.175,+104.624,+103.721,+103.214,+102.592,+1.582,+1.272
0,362,+11.000,+11.000,+17.000,+17.000,+102.546,+104.961,+97.226,+103.233,+121.002,+130.677,+105.215,+136.612,+105.138,+111.815,+102.361,+114.733,+5.077,+9.483,+2.075,+12.557,+11.000,+17.000,+103.753,+103.218,+125.840,+105.739,+108.476,+104.431,+6.527,+0.970
0,363,+9.000,+9.000,+16.000,+16.000,+98.028,+110.315,+95.594,+100.827,+114.590,+114.590,+107.878,+120.568,+108.759,+112.296,+101.214,+107.690,+5.716,+1.671,+3.476,+4.715,+9.000,+16.000,+104.172,+100.686,+114.590,+108.480,+110.528,+103.536,+3.391,+3.079
0,364,+12.000,+12.000,+16.000,+16.000,+99.127,+101.627,+99.268,+101.823,+110.315,+119.696,+104.310,+131.303,+104.643,+112.767,+101.618,+109.986,+3.950,+6.852,+1.323,+7.844,+12.000,+16.000,+100.933,+101.065,+115.006,+106.683,+108.705,+103.491,+5.085,+1.671
0,365,+8.000,+8.000,+16.000,+16.000,+97.992,+99.091,+97.599,+104.310,+104.310,+112.627,+106.689,+125.021,+101.235,+106.585,+102.137,+109.064,+2.006,+4.931,+2.596,+5.509,+8.000,+16.000,+98.542,+104.114,+108.469,+106.689,+103.910,+104.868,+3.011,+0.603
0,366,+7.000,+7.000,+14.000,+14.000,+100.086,+100.086,+98.936,+105.100,+102.931,+104.286,+106.689,+126.053,+100.665,+103.106,+102.269,+110.942,+0.980,+1.383,+2.564,+5.802,+7.000,+14.000,+100.086,+102.409,+102.931,+106.689,+101.886,+105.446,+0.817,+1.318
0,367,+9.000,+9.000,+15.000,+15.000,+99.695,+100.876,+96.799,+105.412,+106.658,+132.143,+105.100,+136.375,+101.660,+109.109,+100.638,+112.084,+2.253,+10.146,+2.929,+8.018,+9.000,+15.000,+100.328,+102.560,+118.388,+105.256,+105.384,+104.097,+5.853,+1.105
0,368,+18.000,+18.000,+12.000,+12.000,+100.339,+101.231,+97.794,+98.094,+113.699,+116.742,+105.100,+112.456,+105.949,+109.715,+101.579,+106.611,+4.291,+4.844,+2.372,+4.134,+18.000,+12.000,+100.785,+97.944,+115.220,+105.792,+107.832,+102.801,+4.263,+2.315
0,369,+16.000,+16.000,+12.000,+12.000,+97.676,+99.382,+98.702,+100.624,+108.632,+108.969,+102.396,+120.539,+104.975,+107.592,+100.801,+109.889,+2.974,+2.285,+1.155,+7.343,+16.000,+12.000,+98.529,+100.169,+108.632,+103.535,+106.284,+101.946,+2.346,+1.460
0,370,+17.000,+17.000,+20.000,+20.000,+97.261,+101.164,+98.072,+99.532,+128.388,+130.916,+104.132,+128.967,+108.386,+115.655,+100.881,+110.036,+8.145,+8.146,+2.034,+7.975,+17.000,+20.000,+99.213,+99.340,+129.652,+104.616,+112.020,+102.760,+7.702,+1.762
0,371,+10.000,+10.000,+6.000,+6.000,+100.992,+104.287,+101.166,+103.152,+108.824,+121.669,+102.756,+109.119,+104.474,+114.748,+102.018,+104.584,+2.266,+6.504,+0.480,+2.062,+10.000,+6.000,+102.671,+101.463,+112.793,+103.086,+109.611,+102.652,+3.617,+0.593
0,372,+20.000,+20.000,+15.000,+15.000,+98.311,+99.322,+99.418,+104.013,+105.851,+120.572,+109.928,+123.629,+101.614,+106.334,+103.513,+114.152,+2.613,+6.111,+2.969,+5.853,+20.000,+15.000,+98.816,+103.659,+112.936,+113.188,+103.974,+108.191,+4.052,+3.405
0,373,+10.000,+10.000,+11.000,+11.000,+100.963,+101.184,+101.240,+104.144,+106.018,+124.141,+107.840,+114.140,+103.804,+110.448,+103.814,+110.023,+1.328,+8.479,+2.293,+3.439,+10.000,+11.000,+101.073,+103.432,+114.067,+111.386,+107.126,+107.124,+4.520,+2.667
0,374,+15.000,+15.000,+16.000,+16.000,+100.073,+100.519,+97.245,+101.892,+107.068,+111.356,+106.243,+131.646,+103.631,+106.010,+100.958,+114.116,+2.549,+2.847,+2.591,+8.713,+15.000,+16.000,+100.296,+101.706,+109.212,+106.807,+104.820,+104.028,+2.419,+1.441
0,375,+9.000,+9.000,+14.000,+14.000,+99.455,+101.503,+97.481,+102.192,+106.030,+124.196,+105.737,+117.440,+102.913,+114.757,+101.428,+108.754,+2.909,+9.166,+2.989,+5.305,+9.000,+14.000,+100.479,+100.100,+115.113,+108.242,+108.835,+104.016,+5.371,+2.755
0,376,+14.000,+14.000,+11.000,+11.000,+100.439,+102.114,+100.871,+109.714,+106.373,+114.452,+110.482,+143.776,+103.544,+106.274,+105.308,+122.117,+1.293,+4.360,+2.960,+12.594,+14.000,+11.000,+101.276,+106.520,+110.412,+120.114,+104.909,+111.184,+2.645,+3.906
0,377,+14.000,+14.000,+19.000,+19.000,+98.348,+102.535,+99.246,+101.128,+109.257,+136.750,+109.601,+122.714,+104.663,+112.378,+103.655,+113.202,+3.563,+11.272,+3.701,+5.772,+14.000,+19.000,+100.441,+100.974,+122.977,+112.391,+108.520,+107.741,+6.991,+3.396
0,378,+15.000,+15.000,+17.000,+17.000,+96.656,+101.376,+96.232,+101.238,+105.279,+131.157,+107.913,+115.502,+102.434,+113.992,+102.407,+108.060,+2.591,+11.348,+3.275,+3.137,+15.000,+17.000,+99.016,+100.543,+118.218,+108.054,+108.213,+105.221,+6.659,+2.452
0,379,+17.000,+17.000,+14.000,+14.000,+98.935,+100.803,+96.993,+103.592,+103.068,+108.337,+104.683,+126.469,+101.874,+103.590,+101.220,+112.989,+1.341,+1.980,+3.258,+8.326,+17.000,+14.000,+99.869,+103.592,+105.702,+104.838,+102.732,+104.379,+1.577,+0.373
0,380,+13.000,+13.000,+20.000,+20.000,+96.681,+101.026,+99.068,+104.585,+113.341,+126.035,+106.456,+151.292,+103.357,+111.465,+102.989,+114.352,+4.265,+8.920,+2.610,+13.311,+13.000,+20.000,+98.854,+104.585,+119.688,+106.763,+107.411,+105.821,+5.994,+0.690
0,381,+17.000,+17.000,+15.000,+15.000,+96.319,+100.721,+95.495,+100.380,+109.842,+112.526,+102.206,+108.123,+101.297,+105.749,+98.943,+105.108,+3.193,+3.966,+1.805,+2.557,+17.000,+15.000,+99.008,+99.123,+111.184,+103.014,+103.523,+101.447,+3.267,+1.596
0,382,+15.000,+15.000,+16.000,+16.000,+96.914,+98.326,+98.297,+104.170,+103.814,+112.049,+110.434,+124.611,+100.564,+105.169,+102.222,+113.737,+2.613,+4.304,+3.211,+6.915,+15.000,+16.000,+98.254,+101.983,+107.932,+113.681,+102.867,+105.097,+2.671,+4.250
0,383,+16.000,+16.000,+6.000,+6.000,+100.146,+102.561,+98.297,+102.139,+105.498,+112.802,+102.075,+105.731,+102.943,+105.849,+99.768,+103.935,+1.739,+3.594,+1.542,+1.796,+16.000,+6.000,+101.483,+101.307,+108.861,+103.935,+104.396,+102.209,+2.362,+0.829
0,384,+18.000,+18.000,+12.000,+12.000,+98.277,+101.179,+95.764,+102.154,+107.084,+116.543,+104.603,+110.636,+103.145,+107.159,+100.001,+106.669,+2.405,+3.416,+2.853,+2.919,+18.000,+12.000,+100.255,+101.094,+109.729,+105.167,+105.152,+102.850,+2.534,+1.672
0,385,+15.000,+15.000,+15.000,+15.000,+97.152,+102.585,+95.823,+102.359,+116.147,+128.292,+101.904,+110.756,+103.705,+107.958,+99.653,+106.481,+3.764,+7.300,+1.940,+2.348,+15.000,+15.000,+100.075,+99.915,+117.141,+103.674,+105.831,+102.230,+4.858,+1.141
0,386,+16.000,+16.000,+10.000,+10.000,+97.646,+103.287,+96.751,+100.154,+112.010,+130.939,+102.727,+113.689,+104.712,+112.574,+99.889,+105.462,+3.915,+10.102,+2.057,+4.261,+16.000,+10.000,+100.865,+99.952,+118.044,+103.567,+108.643,+101.518,+6.029,+1.058
0,387,+13.000,+13.000,+12.000,+12.000,+100.807,+103.292,+97.586,+104.603,+104.577,+116.070,+104.342,+114.222,+103.455,+107.910,+101.917,+108.478,+1.120,+4.838,+2.023,+3.047,+13.000,+12.000,+102.564,+101.434,+110.323,+105.600,+105.683,+104.076,+2.631,+1.290
0,388,+12.000,+12.000,+18.000,+18.000,+95.621,+99.974,+98.803,+103.061,+102.693,+126.353,+107.356,+125.475,+101.214,+109.996,+102.098,+112.148,+1.997,+9.944,+2.550,+8.558,+12.000,+18.000,+97.797,+102.333,+114.414,+110.611,+105.605,+105.273,+5.553,+2.775
0,389,+18.000,+18.000,+10.000,+10.000,+98.428,+100.526,+96.172,+102.818,+108.162,+121.986,+103.520,+105.579,+102.062,+108.397,+99.994,+103.789,+2.179,+6.375,+2.392,+0.881,+18.000,+10.000,+99.802,+100.482,+112.230,+103.520,+105.230,+102.210,+3.705,+1.199
0,390,+15.000,+15.000,+10.000,+10.000,+98.197,+100.173,+96.386,+100.521,+107.001,+110.491,+103.420,+114.685,+103.609,+105.767,+99.647,+106.642,+2.166,+2.128,+2.249,+5.241,+15.000,+10.000,+99.185,+99.002,+108.746,+107.144,+104.688,+102.284,+1.948,+2.646
0,391,+5.000,+5.000,+15.000,+15.000,+97.359,+100.247,+100.186,+103.461,+101.146,+104.602,+104.174,+125.476,+100.088,+101.632,+102.687,+109.551,+1.405,+1.522,+1.206,+6.137,+5.000,+15.000,+98.803,+103.071,+102.874,+107.576,+100.860,+104.511,+1.296,+1.866
0,392,+10.000,+10.000,+9.000,+9.000,+100.099,+100.303,+98.743,+101.584,+104.174,+104.516,+104.033,+113.147,+102.998,+103.546,+101.657,+105.526,+1.161,+1.135,+1.471,+3.463,+10.000,+9.000,+100.201,+101.308,+104.345,+104.059,+103.272,+102.860,+1.108,+0.850
0,393,+15.000,+15.000,+11.000,+11.000,+100.303,+100.424,+97.650,+100.407,+106.002,+107.639,+103.421,+123.036,+102.035,+103.642,+100.610,+108.317,+1.815,+2.018,+2.010,+6.476,+15.000,+11.000,+100.363,+100.331,+106.820,+103.821,+102.838,+102.883,+1.741,+1.006
0,394,+19.000,+19.000,+7.000,+7.000,+97.592,+100.155,+98.307,+100.842,+104.168,+113.102,+101.165,+108.167,+102.242,+105.137,+100.013,+105.087,+2.144,+3.418,+1.116,+2.798,+19.000,+7.000,+99.194,+99.365,+108.262,+104.666,+103.690,+101.124,+2.456,+1.532
0,395,+16.000,+16.000,+12.000,+12.000,+99.001,+99.826,+100.363,+105.400,+106.423,+120.843,+106.077,+108.669,+102.767,+106.485,+104.320,+106.446,+2.697,+6.485,+1.835,+1.071,+16.000,+12.000,+99.414,+105.154,+113.633,+106.392,+104.626,+105.755,+4.374,+0.447
0,396,+14.000,+14.000,+16.000,+16.000,+99.163,+100.156,+99.210,+103.410,+105.630,+106.885,+106.707,+124.095,+102.720,+104.272,+102.844,+111.672,+1.489,+1.774,+2.513,+6.031,+14.000,+16.000,+99.659,+102.613,+106.073,+108.193,+103.496,+104.770,+1.473,+1.734
0,397,+12.000,+12.000,+12.000,+12.000,+97.296,+101.203,+100.173,+104.413,+107.505,+121.350,+103.462,+107.418,+102.304,+109.825,+102.106,+106.278,+2.611,+7.017,+1.101,+1.106,+12.000,+12.000,+99.249,+102.692,+114.427,+106.477,+106.065,+104.350,+4.287,+0.907
0,398,+14.000,+14.000,+10.000,+10.000,+96.728,+102.705,+100.241,+102.627,+105.881,+109.037,+114.781,+123.177,+103.011,+105.667,+105.093,+113.894,+2.739,+1.956,+5.074,+6.567,+14.000,+10.000,+99.716,+101.692,+107.356,+118.979,+104.339,+109.901,+2.123,+4.146
0,399,+20.000,+20.000,+14.000,+14.000,+100.853,+102.419,+99.310,+103.042,+117.629,+127.112,+103.752,+111.218,+104.424,+109.166,+102.387,+106.659,+3.813,+5.779,+1.354,+3.240,+20.000,+14.000,+101.667,+101.693,+122.371,+104.253,+106.795,+103.319,+4.562,+0.600
0,400,+11.000,+11.000,+11.000,+11.000,+97.841,+100.561,+99.363,+102.659,+104.299,+124.866,+102.944,+115.477,+102.436,+109.068,+101.989,+106.837,+2.073,+9.863,+1.276,+4.038,+11.000,+11.000,+99.201,+102.366,+114.456,+104.248,+105.752,+102.951,+5.372,+0.511
0,401,+12.000,+12.000,+17.000,+17.000,+96.951,+100.002,+96.025,+102.189,+100.937,+102.842,+108.406,+117.244,+99.179,+101.301,+103.080,+110.567,+1.356,+1.107,+3.977,+4.969,+12.000,+17.000,+99.052,+102.189,+101.798,+112.825,+100.240,+106.272,+0.851,+3.021
0,402,+18.000,+18.000,+14.000,+14.000,+96.786,+99.433,+96.535,+101.569,+104.299,+106.514,+106.607,+139.283,+101.735,+103.820,+101.779,+115.752,+1.878,+1.725,+3.152,+13.623,+18.000,+14.000,+98.109,+99.409,+105.407,+106.934,+102.777,+104.270,+1.721,+1.906
0,403,+16.000,+16.000,+11.000,+11.000,+96.916,+103.049,+96.205,+98.871,+120.846,+131.479,+101.866,+115.504,+105.299,+110.271,+98.391,+104.803,+6.278,+10.276,+1.945,+4.458,+16.000,+11.000,+100.608,+97.112,+126.162,+101.866,+107.785,+100.204,+7.875,+1.720
0,404,+16.000,+16.000,+17.000,+17.000,+97.329,+100.605,+96.748,+102.305,+104.691,+132.051,+106.561,+113.282,+102.310,+106.576,+101.568,+108.704,+2.761,+7.145,+2.361,+4.216,+16.000,+17.000,+98.967,+101.137,+117.888,+107.090,+104.443,+104.462,+4.176,+1.933
0,405,+11.000,+11.000,+13.000,+13.000,+96.783,+97.940,+97.198,+99.704,+103.724,+113.546,+102.366,+120.008,+100.704,+104.421,+100.359,+107.365,+2.749,+3.875,+1.492,+6.038,+11.000,+13.000,+97.361,+99.307,+105.164,+102.566,+102.562,+101.624,+2.381,+0.828
0,406,+13.000,+13.000,+8.000,+8.000,+97.572,+100.168,+98.573,+104.341,+110.839,+115.016,+104.341,+119.246,+103.372,+108.067,+101.807,+111.750,+3.807,+4.792,+2.377,+6.648,+13.000,+8.000,+98.870,+103.477,+112.410,+108.053,+105.719,+105.301,+3.989,+1.601
0,407,+12.000,+12.000,+18.000,+18.000,+98.214,+98.499,+99.825,+102.305,+112.058,+112.914,+104.612,+113.222,+102.008,+104.494,+102.248,+109.488,+3.488,+3.765,+1.431,+3.229,+12.000,+18.000,+98.357,+102.085,+112.486,+107.434,+103.251,+105.951,+3.441,+1.903
0,408,+9.000,+9.000,+16.000,+16.000,+98.943,+99.479,+98.195,+104.318,+102.599,+114.506,+110.404,+117.641,+100.821,+105.608,+103.662,+109.856,+1.194,+5.893,+3.383,+3.720,+9.000,+16.000,+99.211,+103.816,+108.553,+111.044,+103.214,+105.928,+3.454,+2.297
0,409,+5.000,+5.000,+16.000,+16.000,+99.956,+101.308,+99.323,+106.561,+100.171,+102.352,+106.675,+125.656,+100.085,+102.007,+104.105,+113.725,+0.105,+0.396,+1.951,+5.827,+5.000,+16.000,+100.632,+104.056,+101.222,+110.082,+101.046,+106.118,+0.222,+2.026
0,410,+13.000,+13.000,+10.000,+10.000,+96.987,+98.616,+98.440,+102.624,+107.025,+112.686,+107.060,+121.258,+101.609,+104.832,+101.260,+108.082,+3.775,+5.185,+2.811,+6.603,+13.000,+10.000,+97.802,+102.156,+109.511,+107.419,+103.221,+103.661,+4.230,+1.691
0,411,+10.000,+10.000,+17.000,+17.000,+101.062,+102.205,+95.641,+105.134,+103.442,+118.269,+104.706,+125.534,+102.280,+107.785,+100.565,+110.116,+0.682,+5.436,+2.603,+6.560,+10.000,+17.000,+101.634,+101.308,+110.749,+107.199,+105.033,+104.157,+2.939,+1.796
0,412,+12.000,+12.000,+15.000,+15.000,+100.883,+101.330,+96.663,+99.871,+106.605,+118.652,+103.712,+129.791,+102.723,+104.794,+101.231,+113.796,+1.621,+4.706,+2.055,+10.169,+12.000,+15.000,+101.106,+99.591,+112.629,+104.393,+103.759,+103.005,+3.110,+1.393
0,413,+6.000,+6.000,+13.000,+13.000,+101.483,+102.095,+96.672,+101.570,+102.639,+102.940,+101.444,+121.534,+101.826,+102.348,+99.405,+107.143,+0.416,+0.362,+1.632,+5.227,+6.000,+13.000,+101.789,+98.425,+102.705,+102.454,+102.087,+100.997,+0.360,+1.298
0,414,+7.000,+7.000,+10.000,+10.000,+101.635,+101.935,+99.849,+105.732,+102.639,+104.132,+105.622,+129.793,+101.779,+102.550,+102.948,+113.852,+0.351,+0.853,+2.130,+7.998,+7.000,+10.000,+101.785,+104.870,+103.116,+106.644,+102.165,+105.599,+0.536,+0.444
0,415,+4.000,+4.000,+19.000,+19.000,+98.846,+101.344,+95.674,+104.645,+101.039,+101.947,+104.803,+132.734,+100.207,+101.495,+100.740,+115.253,+0.912,+0.261,+2.719,+9.081,+4.000,+19.000,+100.095,+104.449,+101.192,+112.850,+100.851,+106.544,+0.450,+2.543
0,416,+14.000,+14.000,+19.000,+19.000,+99.904,+99.904,+96.329,+108.275,+114.608,+122.548,+107.340,+123.933,+103.009,+109.694,+102.156,+114.663,+4.440,+8.655,+3.259,+6.007,+14.000,+19.000,+99.904,+102.355,+115.443,+107.807,+106.351,+106.143,+5.356,+1.410
0,417,+7.000,+7.000,+21.000,+21.000,+101.620,+101.791,+98.206,+103.374,+106.284,+140.504,+107.729,+135.864,+104.166,+113.590,+101.769,+113.279,+1.824,+12.550,+2.468,+8.417,+7.000,+21.000,+101.706,+101.015,+122.309,+112.103,+108.878,+104.933,+6.654,+3.174
0,418,+6.000,+6.000,+26.000,+26.000,+99.088,+108.552,+97.464,+103.487,+102.073,+122.814,+106.624,+117.642,+101.218,+115.683,+101.482,+107.708,+1.230,+7.131,+2.761,+3.892,+6.000,+26.000,+104.245,+101.421,+112.444,+106.624,+108.450,+103.794,+3.549,+1.464
0,419,+12.000,+12.000,+24.000,+24.000,+96.870,+98.793,+97.098,+102.669,+106.464,+117.839,+107.649,+128.768,+101.889,+106.703,+102.097,+111.915,+3.240,+6.825,+3.091,+6.931,+12.000,+24.000,+97.831,+101.941,+112.151,+112.512,+104.296,+106.217,+4.709,+2.103
0,420,+7.000,+7.000,+15.000,+15.000,+101.013,+103.396,+99.295,+101.767,+103.778,+120.177,+105.610,+124.831,+102.869,+109.106,+101.719,+109.522,+0.854,+7.023,+1.538,+6.811,+7.000,+15.000,+103.095,+101.647,+111.978,+105.808,+105.987,+103.334,+3.676,+1.483
0,421,+8.000,+8.000,+16.000,+16.000,+96.941,+98.200,+95.773,+99.059,+104.960,+140.411,+101.161,+117.038,+101.619,+112.106,+98.420,+105.863,+2.791,+12.553,+1.759,+5.787,+8.000,+16.000,+97.570,+97.569,+122.686,+103.076,+106.863,+100.062,+7.252,+1.615
0,422,+14.000,+14.000,+16.000,+16.000,+99.799,+102.873,+97.135,+100.897,+107.651,+110.258,+103.346,+118.623,+103.429,+107.206,+100.214,+107.973,+1.734,+2.363,+1.653,+6.056,+14.000,+16.000,+102.873,+99.016,+107.973,+103.747,+105.317,+101.815,+1.533,+1.495
0,423,+11.000,+11.000,+13.000,+13.000,+100.365,+103.123,+95.853,+98.497,+107.520,+109.642,+99.300,+108.252,+105.222,+106.739,+98.249,+102.985,+2.714,+1.924,+0.917,+2.800,+11.000,+13.000,+101.744,+98.223,+108.081,+100.742,+105.980,+99.397,+2.128,+0.909
0,424,+6.000,+6.000,+15.000,+15.000,+96.628,+97.788,+98.177,+103.210,+105.818,+106.770,+105.417,+119.735,+99.821,+103.400,+102.313,+108.754,+3.093,+3.785,+2.069,+6.201,+6.000,+15.000,+97.208,+102.426,+106.294,+105.514,+101.610,+103.904,+3.222,+1.069
0,425,+10.000,+10.000,+15.000,+15.000,+100.452,+103.079,+96.477,+101.959,+103.136,+118.838,+103.136,+106.127,+102.691,+108.798,+100.342,+103.589,+0.871,+6.421,+2.511,+1.109,+10.000,+15.000,+101.766,+100.185,+110.987,+103.346,+105.744,+102.542,+3.430,+0.855
0,426,+7.000,+7.000,+18.000,+18.000,+100.791,+101.790,+97.645,+101.378,+103.079,+121.182,+104.225,+130.647,+101.602,+107.497,+101.306,+108.632,+0.727,+6.701,+2.488,+7.053,+7.000,+18.000,+101.388,+101.378,+110.987,+104.910,+104.550,+103.751,+3.366,+0.883
0,427,+10.000,+10.000,+18.000,+18.000,+95.901,+100.783,+98.609,+104.500,+105.119,+126.544,+104.118,+122.145,+100.246,+109.242,+101.339,+113.259,+3.443,+9.502,+2.404,+5.634,+10.000,+18.000,+98.342,+103.030,+115.528,+107.263,+104.744,+105.854,+5.743,+1.431
0,428,+14.000,+14.000,+15.000,+15.000,+97.094,+98.601,+97.068,+107.263,+101.981,+108.200,+104.548,+127.798,+100.515,+103.418,+100.980,+113.517,+1.601,+2.956,+1.969,+7.027,+14.000,+15.000,+97.847,+99.406,+104.915,+105.201,+101.966,+104.311,+2.113,+1.347
0,429,+6.000,+6.000,+15.000,+15.000,+99.813,+101.883,+97.199,+102.560,+103.197,+111.101,+101.790,+127.294,+100.801,+105.421,+99.006,+108.557,+1.254,+3.957,+1.434,+7.666,+6.000,+15.000,+100.848,+98.406,+106.765,+102.984,+103.111,+100.862,+2.458,+1.633
0,430,+8.000,+8.000,+14.000,+14.000,+100.540,+100.540,+96.239,+101.412,+110.334,+121.718,+101.790,+132.140,+103.644,+109.666,+98.001,+111.180,+3.324,+6.663,+1.998,+11.787,+8.000,+14.000,+100.540,+100.474,+112.954,+102.240,+106.655,+101.161,+4.335,+0.651
0,431,+14.000,+14.000,+11.000,+11.000,+98.524,+98.801,+96.319,+100.804,+109.444,+117.688,+104.811,+106.531,+104.538,+109.367,+99.569,+103.609,+3.291,+6.123,+2.968,+2.240,+14.000,+11.000,+98.662,+99.916,+112.721,+105.070,+106.953,+101.720,+4.449,+1.753
0,432,+21.000,+21.000,+13.000,+13.000,+96.799,+99.893,+97.291,+99.221,+108.673,+115.219,+104.131,+109.979,+101.830,+105.780,+99.469,+104.778,+2.356,+4.980,+1.975,+3.590,+21.000,+13.000,+98.346,+99.031,+109.974,+104.295,+103.805,+101.169,+3.213,+1.507
0,433,+7.000,+7.000,+16.000,+16.000,+97.981,+98.987,+98.260,+102.351,+104.103,+104.373,+103.637,+132.565,+101.204,+102.277,+100.907,+114.133,+2.040,+1.964,+1.497,+10.071,+7.000,+16.000,+98.816,+101.603,+104.238,+103.870,+101.740,+102.652,+1.915,+0.830
0,434,+16.000,+16.000,+17.000,+17.000,+96.632,+99.400,+98.456,+102.491,+108.791,+123.032,+104.103,+133.123,+102.482,+108.392,+101.122,+111.960,+4.029,+6.609,+2.027,+10.852,+16.000,+17.000,+98.237,+99.230,+114.429,+106.469,+105.437,+103.526,+4.795,+1.692
0,435,+14.000,+14.000,+16.000,+16.000,+99.231,+101.914,+98.573,+102.526,+114.508,+130.387,+105.338,+121.674,+103.943,+112.228,+101.729,+112.150,+3.986,+9.300,+2.332,+7.154,+14.000,+16.000,+100.572,+102.432,+122.101,+112.444,+108.085,+106.374,+6.389,+3.609
0,436,+11.000,+11.000,+10.000,+10.000,+99.079,+99.625,+97.445,+102.526,+102.610,+110.548,+104.371,+115.993,+101.124,+106.708,+99.897,+109.446,+1.635,+4.293,+2.063,+5.587,+11.000,+10.000,+99.352,+100.896,+106.571,+106.907,+103.916,+103.568,+2.937,+1.956
0,437,+9.000,+9.000,+20.000,+20.000,+99.226,+99.502,+96.882,+101.107,+102.593,+133.423,+110.992,+118.543,+100.906,+112.834,+101.388,+109.088,+0.892,+14.659,+3.301,+4.320,+9.000,+20.000,+99.364,+100.517,+118.008,+111.749,+106.870,+105.069,+7.606,+2.421
0,438,+9.000,+9.000,+15.000,+15.000,+102.957,+103.592,+96.371,+98.336,+109.103,+112.280,+105.005,+127.896,+107.038,+108.462,+99.338,+113.716,+2.296,+3.022,+2.641,+9.010,+9.000,+15.000,+103.274,+97.716,+110.433,+107.203,+107.750,+102.660,+2.592,+3.447
0,439,+9.000,+9.000,+11.000,+11.000,+101.565,+109.103,+96.820,+100.107,+110.992,+123.376,+101.016,+129.590,+105.676,+112.993,+99.660,+109.554,+3.707,+4.627,+1.443,+9.017,+9.000,+11.000,+105.334,+98.464,+113.672,+102.959,+109.334,+101.078,+2.786,+1.194
0,440,+11.000,+11.000,+6.000,+6.000,+97.813,+102.435,+95.831,+98.493,+103.072,+106.567,+98.735,+101.185,+101.212,+104.021,+97.076,+100.256,+1.911,+1.684,+1.277,+1.140,+11.000,+6.000,+100.309,+98.473,+104.712,+99.754,+102.616,+99.117,+1.625,+0.561
