game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,324,+108.244,+98.029,+111.719,+102.757,+106.882,+102.006,+104.774,+105.695,+99.666,+100.018,+103.746,+104.893,+105.507,+105.202,+101.446,+98.582,+100.564,+102.592,+101.961,+99.295,+95.678,+104.690,+98.086,+101.845,+96.901,+96.986,+101.772,+96.113,+103.461,+100.628,+97.025,+104.874,+102.372,+99.397,+101.159,+104.076,+103.624,+104.136,+101.279,+102.612
0,325,+96.946,+98.602,+107.270,+95.043,+108.413,+101.791,+102.735,+102.616,+105.510,+99.204,+97.816,+99.043,+99.660,+103.113,+105.635,+98.395,+93.920,+99.330,+102.073,+102.112,+102.223,+102.919,+102.076,+102.818,+104.032,+100.532,+103.903,+97.383,+99.101,+102.572,+102.965,+98.466,+102.993,+101.414,+97.484,+96.086,+95.632,+99.770,+103.870,+95.803
0,326,+102.183,+104.026,+94.783,+101.700,+105.335,+98.611,+105.604,+102.350,+99.697,+102.186,+104.175,+99.199,+111.297,+107.543,+106.117,+99.587,+106.423,+104.298,+100.889,+106.755,+101.495,+96.915,+99.861,+104.342,+102.645,+95.748,+99.935,+98.263,+103.665,+98.090,+97.948,+100.053,+104.402,+97.123,+101.884,+101.826,+95.580,+100.787,+103.397,+101.118
0,327,+104.211,+99.512,+99.453,+106.318,+103.631,+103.538,+100.890,+104.232,+99.770,+103.797,+100.968,+97.746,+107.137,+103.197,+100.397,+101.192,+106.207,+103.180,+101.666,+100.252,+99.311,+100.145,+95.399,+97.130,+104.115,+101.227,+101.400,+102.906,+104.822,+97.743,+95.325,+97.822,+95.142,+95.191,+96.692,+96.718,+102.532,+103.948,+96.038,+96.067
0,328,+101.119,+102.731,+104.867,+108.357,+103.541,+100.684,+102.799,+97.031,+105.576,+105.692,+103.259,+105.501,+102.244,+99.965,+109.288,+95.061,+104.088,+100.258,+98.473,+100.065,+102.155,+96.477,+97.352,+101.462,+99.758,+100.840,+95.524,+103.187,+99.611,+95.947,+95.519,+96.961,+101.996,+104.004,+100.661,+95.961,+103.320,+101.249,+100.970,+104.650
0,329,+100.380,+100.208,+100.109,+102.835,+106.841,+108.454,+97.560,+98.084,+102.730,+106.519,+101.907,+100.636,+107.374,+100.305,+100.354,+102.827,+107.568,+98.948,+97.078,+103.455,+99.788,+104.775,+95.371,+98.029,+97.189,+95.347,+95.307,+100.577,+104.705,+96.447,+99.007,+96.587,+100.084,+99.317,+98.968,+104.459,+97.202,+97.575,+102.659,+100.976
0,330,+104.970,+96.495,+104.291,+102.384,+101.194,+92.808,+100.792,+101.801,+103.064,+102.918,+98.903,+105.294,+98.728,+105.562,+97.536,+106.181,+106.689,+103.467,+103.735,+106.304,+104.307,+102.515,+100.976,+95.791,+96.539,+99.441,+97.547,+99.226,+101.734,+104.356,+102.894,+102.025,+98.269,+96.873,+102.082,+99.015,+101.225,+97.996,+99.215,+102.998
0,331,+99.733,+108.802,+103.179,+103.030,+107.409,+108.757,+101.504,+107.010,+107.619,+105.444,+108.129,+98.287,+102.045,+105.499,+104.867,+106.366,+104.669,+102.632,+102.685,+97.769,+97.307,+100.625,+97.849,+100.113,+99.417,+101.774,+98.361,+103.938,+103.712,+103.948,+97.906,+95.743,+99.328,+100.103,+100.556,+97.419,+97.312,+104.094,+97.528,+104.374
0,332,+101.076,+103.749,+106.589,+104.511,+101.311,+99.857,+105.378,+100.477,+106.166,+104.639,+107.555,+102.766,+100.833,+108.209,+106.364,+102.730,+105.563,+102.223,+103.200,+105.661,+103.824,+100.054,+101.697,+104.711,+100.354,+98.248,+102.737,+98.039,+104.663,+99.967,+95.118,+100.686,+103.015,+98.680,+100.690,+95.823,+95.948,+104.277,+102.170,+96.081
0,333,+105.648,+101.176,+96.990,+102.931,+102.916,+101.552,+102.851,+102.350,+100.828,+102.062,+107.331,+101.278,+101.541,+105.686,+108.360,+109.697,+96.547,+106.750,+101.915,+104.699,+104.075,+97.177,+95.515,+97.794,+99.163,+95.280,+99.862,+96.151,+98.512,+97.913,+101.232,+102.840,+96.543,+103.675,+95.304,+98.570,+95.963,+96.950,+95.801,+99.923
0,334,+103.121,+93.961,+105.518,+104.007,+102.886,+108.368,+106.531,+99.352,+105.953,+105.768,+101.598,+99.700,+107.233,+98.847,+100.508,+108.328,+103.396,+101.177,+105.271,+104.419,+101.436,+101.040,+98.790,+96.633,+102.802,+102.797,+104.176,+96.534,+98.438,+99.481,+98.373,+100.871,+99.230,+96.683,+96.899,+95.414,+98.156,+99.559,+100.352,+99.403
0,335,+103.856,+106.197,+105.449,+98.628,+110.093,+107.124,+101.504,+104.381,+108.050,+101.885,+97.979,+105.167,+106.355,+102.445,+101.145,+98.246,+99.207,+98.632,+100.822,+108.068,+97.082,+103.367,+96.173,+99.929,+96.005,+102.079,+102.763,+102.195,+97.647,+95.076,+97.351,+103.644,+98.119,+95.736,+96.168,+100.106,+101.400,+96.938,+95.269,+95.125
0,336,+101.051,+107.037,+110.101,+107.039,+106.760,+99.283,+102.693,+109.377,+106.599,+98.764,+109.248,+101.960,+105.936,+99.450,+104.974,+105.366,+103.296,+100.873,+100.284,+99.038,+100.574,+98.826,+100.425,+104.131,+99.904,+96.526,+103.106,+104.391,+96.803,+96.092,+102.804,+100.104,+104.171,+100.077,+97.067,+101.013,+98.792,+100.940,+95.409,+100.809
0,337,+102.406,+107.171,+107.432,+105.634,+105.235,+104.009,+106.582,+105.054,+104.806,+102.799,+98.441,+101.776,+106.657,+101.267,+108.504,+102.630,+101.197,+101.511,+106.963,+103.541,+102.052,+99.459,+103.036,+95.061,+104.605,+101.623,+102.450,+101.221,+96.695,+96.497,+97.652,+99.331,+102.868,+99.720,+98.255,+103.660,+99.743,+100.398,+103.750,+98.354
0,338,+95.817,+103.291,+104.827,+98.844,+98.018,+107.278,+104.548,+103.503,+98.206,+101.425,+103.137,+102.366,+104.401,+97.951,+106.321,+98.295,+105.529,+94.940,+104.836,+104.160,+102.933,+103.895,+97.596,+102.400,+98.575,+102.186,+98.460,+102.675,+101.435,+102.303,+103.171,+100.110,+103.106,+96.714,+100.350,+104.902,+102.607,+97.123,+103.671,+101.594
0,339,+102.162,+103.551,+101.381,+104.729,+99.332,+105.080,+106.011,+96.876,+103.709,+99.685,+100.406,+100.019,+102.171,+103.592,+103.532,+102.114,+100.445,+97.318,+107.707,+106.686,+95.760,+99.421,+101.670,+100.128,+103.808,+103.643,+98.761,+98.855,+103.246,+95.572,+102.493,+97.805,+104.856,+103.247,+104.196,+102.229,+96.721,+99.267,+101.643,+95.492
0,340,+102.230,+104.890,+110.510,+104.580,+105.875,+100.680,+105.371,+104.217,+104.510,+104.186,+105.346,+98.461,+101.601,+104.160,+104.415,+100.891,+98.905,+107.877,+99.402,+105.527,+104.007,+103.808,+97.119,+96.418,+97.785,+98.724,+99.298,+96.277,+100.516,+101.642,+97.776,+100.584,+100.675,+102.542,+99.104,+101.322,+102.904,+104.581,+96.687,+103.506
0,341,+100.601,+102.831,+107.786,+98.998,+110.062,+102.891,+106.193,+99.267,+103.500,+100.729,+102.002,+101.575,+103.479,+105.144,+98.494,+106.605,+99.696,+104.410,+106.162,+102.030,+99.892,+97.928,+96.063,+100.110,+96.181,+98.713,+100.551,+97.119,+102.010,+104.817,+101.166,+100.501,+97.495,+97.040,+101.292,+101.379,+98.865,+96.605,+101.815,+101.254
0,342,+101.345,+101.141,+105.526,+105.853,+102.233,+106.900,+101.244,+105.496,+103.937,+104.240,+108.059,+104.512,+103.149,+102.043,+107.387,+105.872,+102.763,+101.451,+100.199,+108.636,+102.363,+95.682,+103.559,+98.096,+104.944,+96.265,+96.921,+101.133,+95.547,+95.355,+103.391,+103.095,+100.378,+95.430,+99.894,+102.149,+101.508,+100.039,+95.483,+100.589
0,343,+100.722,+102.737,+104.244,+99.887,+108.969,+105.046,+105.720,+101.978,+106.170,+95.932,+105.269,+108.398,+102.159,+105.750,+93.464,+103.027,+103.135,+100.186,+100.179,+104.608,+103.315,+99.140,+97.037,+98.631,+99.980,+98.683,+102.007,+99.632,+95.858,+101.970,+96.088,+103.662,+96.707,+100.472,+99.776,+97.063,+95.225,+95.246,+95.624,+95.036
0,344,+102.222,+102.592,+103.324,+106.724,+100.453,+97.337,+100.475,+99.248,+99.325,+103.167,+103.459,+106.468,+105.337,+104.315,+111.709,+96.970,+97.959,+102.770,+105.642,+100.459,+103.497,+99.426,+101.151,+98.576,+96.978,+96.904,+97.687,+95.737,+98.534,+99.136,+95.465,+96.901,+95.117,+104.009,+96.524,+97.635,+104.701,+97.043,+100.995,+101.031
0,345,+110.171,+98.708,+98.706,+96.107,+99.925,+106.143,+105.195,+99.993,+94.558,+108.046,+104.170,+108.266,+102.813,+103.185,+96.962,+102.076,+101.760,+102.687,+103.146,+100.302,+99.632,+99.600,+101.105,+98.143,+103.987,+100.599,+96.055,+100.497,+103.260,+100.897,+98.102,+99.002,+104.771,+95.433,+102.044,+101.473,+96.916,+104.078,+102.593,+98.189
0,346,+101.052,+107.554,+104.576,+104.623,+95.047,+105.073,+96.468,+98.617,+107.716,+103.215,+105.976,+109.622,+97.419,+97.523,+105.776,+103.735,+104.065,+109.121,+101.206,+107.153,+100.165,+103.101,+101.552,+98.431,+102.112,+95.138,+101.862,+101.514,+104.822,+95.364,+104.604,+99.918,+102.143,+101.627,+101.265,+99.259,+99.067,+103.102,+98.352,+101.594
0,347,+106.590,+106.951,+98.728,+99.439,+108.393,+105.255,+102.421,+96.794,+110.864,+102.223,+97.441,+106.578,+103.012,+112.019,+101.363,+106.800,+105.313,+102.769,+102.272,+100.018,+95.851,+97.763,+101.446,+95.373,+97.450,+99.508,+96.679,+96.803,+95.220,+104.549,+95.360,+99.349,+97.697,+101.851,+97.134,+98.004,+99.787,+104.921,+95.699,+100.320
0,348,+103.781,+103.417,+100.749,+101.247,+107.590,+96.467,+103.562,+98.121,+106.161,+102.762,+101.981,+105.607,+103.457,+103.147,+110.656,+106.435,+107.675,+99.875,+106.077,+103.376,+104.571,+95.857,+98.130,+104.864,+98.359,+98.303,+95.252,+100.827,+104.720,+104.707,+100.311,+95.197,+95.733,+101.794,+101.776,+96.583,+100.652,+103.912,+95.158,+96.241
0,349,+100.753,+104.264,+103.768,+94.392,+100.697,+101.532,+106.110,+101.595,+103.310,+104.558,+104.975,+102.895,+99.746,+99.791,+103.565,+107.864,+110.922,+102.977,+100.116,+105.506,+102.229,+100.259,+102.360,+96.454,+97.805,+96.022,+97.446,+95.964,+100.089,+104.815,+96.994,+97.713,+100.897,+99.073,+101.234,+104.901,+100.040,+98.812,+95.482,+99.956
0,350,+102.386,+109.909,+99.154,+99.935,+107.436,+100.481,+108.704,+102.077,+111.412,+108.305,+99.259,+99.639,+101.980,+102.709,+105.615,+105.439,+96.592,+105.016,+104.588,+99.832,+99.640,+102.847,+97.961,+97.976,+101.830,+98.983,+104.871,+101.860,+97.496,+98.663,+96.731,+101.545,+99.111,+104.291,+100.036,+104.051,+95.526,+103.235,+99.408,+98.271
0,351,+102.723,+104.461,+106.522,+105.466,+95.569,+101.805,+102.263,+103.767,+106.505,+99.330,+105.117,+98.676,+99.876,+103.461,+100.555,+103.763,+106.694,+107.768,+107.494,+101.339,+96.755,+95.923,+102.374,+101.829,+103.079,+100.832,+97.317,+97.296,+97.337,+99.076,+101.441,+99.361,+96.312,+96.625,+103.088,+97.310,+102.576,+98.686,+97.767,+95.299
0,352,+102.054,+100.714,+98.245,+101.415,+113.525,+100.406,+107.107,+105.321,+102.153,+97.571,+104.217,+107.155,+103.077,+98.114,+106.605,+103.271,+105.691,+103.383,+96.497,+106.906,+99.176,+100.913,+101.129,+104.041,+98.490,+97.010,+103.723,+103.503,+99.928,+99.770,+104.264,+102.751,+100.977,+103.843,+97.191,+102.356,+98.894,+102.629,+98.259,+98.873
0,353,+99.680,+105.285,+102.458,+103.156,+107.317,+106.510,+110.352,+109.308,+97.823,+103.560,+99.378,+105.580,+97.695,+104.219,+99.351,+101.677,+99.599,+90.953,+107.093,+103.527,+97.912,+98.255,+98.132,+100.799,+98.986,+98.372,+96.051,+95.547,+96.834,+103.279,+100.199,+102.735,+101.490,+99.035,+100.752,+99.203,+96.163,+101.584,+97.790,+97.040
0,354,+100.525,+99.624,+102.231,+92.380,+98.425,+103.220,+107.710,+103.226,+106.592,+103.886,+101.239,+103.214,+105.044,+103.724,+101.561,+106.593,+103.164,+101.299,+100.360,+102.024,+98.959,+96.497,+98.411,+97.707,+98.283,+99.829,+104.413,+99.535,+97.837,+102.916,+98.396,+102.471,+98.043,+97.876,+96.592,+95.150,+99.788,+103.788,+104.460,+95.926
0,355,+105.034,+104.811,+103.874,+103.756,+101.387,+97.704,+106.259,+101.752,+99.721,+106.523,+100.905,+101.515,+101.753,+102.564,+99.146,+104.688,+99.184,+102.860,+103.285,+101.607,+98.038,+101.840,+103.099,+104.782,+96.477,+101.793,+102.996,+104.274,+96.394,+101.481,+104.736,+103.228,+96.990,+101.441,+101.164,+96.843,+95.158,+101.901,+98.231,+97.984
0,356,+106.610,+101.446,+101.985,+98.842,+102.797,+104.003,+100.927,+94.923,+104.991,+100.061,+105.530,+101.100,+101.763,+103.440,+99.257,+99.118,+98.537,+105.802,+101.750,+103.166,+96.298,+102.070,+102.607,+96.133,+95.593,+95.067,+99.603,+96.970,+101.537,+95.024,+103.735,+100.484,+101.405,+95.724,+97.719,+97.415,+97.034,+104.146,+98.662,+96.559
0,357,+107.718,+108.929,+106.170,+103.961,+103.287,+107.355,+102.038,+103.838,+102.110,+104.461,+98.248,+103.186,+96.164,+102.147,+103.462,+98.475,+101.799,+96.968,+103.139,+106.660,+100.775,+96.903,+102.536,+95.352,+98.274,+99.674,+101.083,+99.768,+98.617,+97.664,+99.972,+104.316,+98.606,+103.583,+99.108,+99.844,+103.596,+102.927,+102.482,+104.243
0,358,+98.470,+103.458,+105.621,+106.800,+101.768,+101.786,+99.445,+99.919,+102.419,+106.344,+103.007,+102.789,+102.019,+105.965,+96.539,+104.823,+106.958,+109.104,+105.464,+100.315,+95.427,+101.766,+101.459,+96.044,+96.225,+100.353,+95.708,+103.373,+101.522,+103.887,+98.390,+103.668,+103.796,+99.806,+99.762,+99.654,+101.619,+95.072,+102.935,+98.091
0,359,+100.412,+107.182,+95.932,+103.028,+100.384,+101.567,+101.072,+106.429,+102.685,+110.190,+106.663,+104.048,+104.275,+102.042,+101.043,+100.890,+105.024,+106.761,+98.930,+101.520,+102.058,+95.567,+95.741,+101.675,+103.865,+102.790,+100.158,+100.038,+96.086,+101.867,+104.341,+97.316,+100.354,+97.691,+98.912,+95.655,+95.627,+98.456,+96.709,+96.451
0,360,+110.731,+107.842,+109.197,+108.257,+101.790,+103.828,+101.541,+104.693,+104.294,+105.322,+107.494,+102.567,+99.375,+101.537,+106.853,+100.788,+108.687,+102.330,+103.171,+104.786,+102.735,+101.709,+102.473,+104.979,+96.149,+101.981,+100.486,+99.944,+101.595,+98.636,+103.865,+98.735,+95.879,+97.254,+97.642,+98.576,+98.601,+97.702,+97.635,+100.642
0,361,+103.774,+95.835,+106.431,+106.882,+109.013,+107.420,+105.752,+106.948,+104.446,+108.388,+99.976,+99.378,+102.166,+98.128,+101.974,+104.325,+102.763,+103.350,+104.415,+103.143,+101.301,+104.422,+103.449,+95.164,+96.343,+98.742,+97.552,+96.555,+102.659,+98.828,+97.837,+99.499,+101.220,+95.299,+98.819,+95.919,+99.676,+97.333,+96.608,+98.715
0,362,+102.011,+101.064,+105.756,+101.695,+102.914,+102.927,+106.429,+100.946,+97.830,+92.073,+103.571,+98.777,+100.610,+98.239,+102.844,+95.521,+99.308,+104.270,+101.891,+101.889,+97.282,+103.991,+101.002,+103.576,+98.497,+99.176,+100.262,+99.609,+101.814,+99.380,+102.523,+103.599,+102.754,+104.384,+101.110,+101.431,+95.725,+95.616,+100.705,+97.821
0,363,+105.683,+105.599,+107.701,+102.745,+99.197,+101.929,+103.888,+97.106,+106.770,+107.036,+103.615,+106.007,+100.222,+105.836,+101.756,+101.248,+100.061,+103.411,+101.703,+102.156,+104.196,+104.355,+98.665,+102.223,+99.468,+104.180,+100.214,+98.365,+95.006,+95.771,+96.621,+100.853,+98.621,+99.510,+95.173,+102.518,+99.065,+101.446,+104.380,+98.050
0,364,+104.657,+103.184,+103.574,+105.374,+97.298,+99.969,+107.602,+105.380,+99.813,+94.991,+108.238,+103.733,+103.907,+106.500,+98.939,+95.748,+98.607,+106.704,+93.210,+104.185,+104.733,+95.339,+98.682,+96.149,+98.540,+102.021,+100.549,+100.281,+95.748,+102.900,+101.408,+100.111,+97.443,+98.821,+99.072,+102.445,+97.783,+103.484,+101.200,+95.186
0,365,+97.165,+98.754,+103.455,+102.563,+101.508,+102.944,+100.689,+103.653,+102.421,+96.725,+104.195,+102.804,+94.215,+100.617,+106.438,+109.252,+105.085,+99.184,+102.245,+100.464,+101.196,+99.878,+102.144,+97.928,+103.201,+95.937,+101.614,+102.712,+97.750,+97.498,+101.921,+97.855,+99.698,+104.172,+100.648,+96.692,+104.493,+101.192,+99.420,+95.433
0,366,+100.820,+99.003,+106.864,+100.181,+105.417,+102.542,+98.322,+104.918,+106.986,+98.412,+107.001,+102.222,+97.760,+108.989,+109.956,+108.474,+102.612,+96.982,+103.971,+98.201,+103.086,+99.550,+102.882,+97.205,+103.955,+98.555,+103.573,+101.955,+99.492,+95.461,+100.739,+100.501,+102.738,+102.565,+96.013,+101.622,+99.467,+102.656,+102.593,+103.146
0,367,+97.804,+101.469,+106.159,+98.978,+100.672,+102.747,+105.267,+97.372,+104.125,+104.570,+105.803,+101.545,+104.043,+100.125,+106.730,+105.360,+103.139,+100.246,+96.019,+106.172,+100.031,+95.382,+98.214,+101.747,+101.822,+96.123,+102.509,+103.049,+104.687,+97.894,+103.364,+103.159,+104.207,+101.724,+98.430,+96.415,+102.706,+104.090,+103.457,+100.810
0,368,+98.190,+100.782,+108.252,+106.028,+104.314,+102.717,+103.933,+105.089,+104.425,+106.102,+100.326,+101.642,+110.916,+103.258,+101.308,+95.687,+105.165,+97.873,+104.279,+96.817,+102.138,+95.034,+96.350,+100.474,+102.626,+102.757,+102.021,+102.463,+97.791,+95.026,+97.703,+96.427,+99.960,+96.030,+101.809,+104.098,+102.268,+102.730,+101.590,+104.690
0,369,+99.995,+101.350,+104.674,+103.330,+104.259,+109.330,+102.343,+93.827,+102.520,+107.316,+101.647,+107.544,+98.905,+104.980,+97.938,+100.363,+95.979,+107.021,+105.535,+104.765,+102.149,+101.488,+100.292,+99.447,+101.164,+101.240,+97.748,+103.226,+100.675,+98.891,+101.592,+104.564,+98.106,+97.274,+99.539,+97.588,+98.781,+104.141,+95.164,+98.223
0,370,+104.018,+104.679,+102.122,+103.014,+101.424,+105.149,+104.646,+102.896,+105.627,+102.906,+95.398,+107.813,+101.140,+105.528,+107.476,+106.799,+105.397,+102.186,+107.289,+103.104,+103.428,+95.762,+100.828,+96.598,+99.336,+104.435,+96.279,+99.219,+100.910,+96.824,+98.983,+102.436,+97.516,+96.600,+95.195,+99.539,+100.412,+100.903,+97.840,+95.170
0,371,+99.153,+107.345,+103.334,+105.282,+98.696,+106.010,+99.295,+109.682,+105.670,+105.669,+98.536,+103.334,+102.036,+103.725,+108.045,+103.196,+104.104,+95.191,+110.448,+103.082,+101.215,+95.275,+99.458,+96.460,+103.038,+98.579,+102.689,+104.178,+104.066,+99.130,+103.299,+97.448,+104.400,+101.197,+103.946,+98.588,+97.633,+104.174,+98.210,+104.329
0,372,+98.665,+101.060,+102.757,+106.471,+100.848,+107.031,+99.333,+97.521,+101.143,+108.373,+104.900,+99.515,+104.572,+108.978,+108.791,+104.796,+103.283,+101.658,+105.643,+106.514,+100.823,+98.449,+101.167,+97.218,+95.379,+104.636,+101.278,+103.288,+103.927,+96.810,+97.254,+95.289,+95.912,+100.350,+102.835,+104.881,+104.051,+102.808,+98.711,+96.508
0,373,+100.646,+99.984,+95.931,+97.220,+102.011,+99.319,+100.163,+104.086,+106.279,+106.995,+103.061,+98.884,+109.883,+104.311,+97.118,+104.230,+100.499,+102.349,+95.853,+101.963,+98.642,+97.101,+95.398,+95.355,+96.247,+100.552,+99.186,+102.421,+95.613,+99.258,+98.198,+96.785,+99.436,+95.537,+96.978,+97.838,+101.845,+101.306,+103.609,+96.178
0,374,+108.883,+105.127,+94.468,+103.671,+99.045,+106.259,+102.354,+107.260,+100.641,+101.018,+103.625,+107.374,+96.606,+100.021,+102.121,+99.068,+106.015,+98.572,+103.192,+109.085,+102.565,+98.176,+95.068,+104.381,+100.274,+97.076,+96.761,+102.500,+99.725,+95.714,+101.614,+97.832,+101.830,+104.937,+96.430,+103.654,+103.285,+103.950,+102.446,+96.396
0,375,+105.780,+103.864,+101.268,+100.792,+106.459,+104.787,+99.491,+102.478,+98.240,+101.570,+103.885,+102.277,+105.864,+101.714,+104.164,+115.057,+97.159,+111.040,+94.829,+103.582,+100.121,+103.490,+99.961,+103.325,+101.710,+95.345,+103.646,+100.569,+103.024,+99.056,+95.158,+96.320,+104.307,+100.779,+96.928,+96.381,+102.700,+97.212,+99.008,+98.603
0,376,+100.883,+96.342,+108.395,+107.004,+100.960,+98.874,+98.980,+104.844,+104.862,+100.889,+104.314,+103.114,+98.600,+108.174,+107.428,+112.852,+101.085,+96.994,+106.336,+104.185,+95.961,+100.273,+97.944,+101.226,+98.089,+100.617,+96.221,+100.430,+96.882,+95.052,+103.565,+95.415,+101.872,+99.612,+97.931,+103.914,+99.337,+103.690,+102.360,+97.177
0,377,+108.586,+104.772,+101.160,+101.224,+102.042,+101.126,+104.336,+112.290,+101.621,+99.224,+106.666,+102.823,+106.132,+104.716,+104.002,+110.450,+96.742,+103.464,+106.435,+106.838,+102.531,+95.940,+97.823,+97.166,+103.829,+101.467,+101.601,+97.996,+103.904,+100.890,+102.480,+98.511,+97.665,+95.479,+104.212,+100.082,+103.876,+104.899,+95.491,+95.713
0,378,+108.584,+103.790,+103.929,+103.774,+105.437,+103.566,+101.165,+105.129,+100.462,+102.579,+107.773,+99.732,+100.891,+102.479,+103.549,+105.096,+105.967,+103.532,+109.165,+98.499,+102.101,+102.654,+96.642,+98.008,+95.237,+102.894,+97.609,+97.128,+101.353,+99.050,+103.875,+99.297,+99.951,+97.601,+100.528,+96.460,+97.339,+97.120,+98.011,+96.860
0,379,+98.994,+102.206,+102.702,+100.075,+107.912,+101.267,+103.706,+108.132,+111.361,+103.129,+103.781,+101.203,+105.137,+99.024,+100.953,+105.205,+105.784,+107.177,+107.236,+105.654,+102.551,+103.261,+99.233,+104.529,+96.004,+100.398,+99.646,+95.030,+102.534,+101.194,+101.994,+100.417,+102.806,+102.357,+104.019,+99.446,+102.540,+95.550,+100.972,+102.612
0,380,+102.721,+105.842,+103.366,+104.384,+98.073,+101.107,+105.529,+98.008,+105.304,+106.587,+107.404,+112.014,+102.606,+104.263,+104.879,+102.305,+100.440,+99.559,+102.711,+103.067,+104.836,+101.204,+100.368,+102.353,+102.963,+101.535,+96.726,+99.447,+99.776,+103.465,+102.055,+104.333,+95.930,+104.544,+104.528,+101.824,+102.501,+99.652,+97.476,+102.016
0,381,+103.343,+104.155,+105.629,+99.256,+97.097,+105.834,+99.945,+105.736,+98.407,+108.056,+94.106,+100.326,+91.875,+104.567,+105.760,+100.316,+101.359,+101.280,+98.532,+102.083,+96.643,+100.785,+99.731,+104.038,+104.799,+99.996,+99.420,+101.189,+103.941,+100.809,+103.194,+103.154,+101.370,+102.196,+101.963,+101.071,+104.659,+97.030,+104.968,+99.821
0,382,+107.553,+99.407,+102.750,+96.136,+108.138,+99.014,+98.923,+103.864,+107.277,+100.864,+101.550,+107.591,+108.356,+100.260,+98.537,+108.172,+100.852,+103.751,+98.157,+104.352,+103.370,+95.171,+96.165,+97.195,+102.832,+101.198,+98.786,+95.935,+102.868,+96.557,+103.478,+102.541,+96.751,+101.040,+97.996,+98.197,+100.896,+97.993,+102.233,+104.079
0,383,+101.225,+100.869,+93.405,+96.420,+99.114,+96.822,+106.935,+103.508,+103.359,+104.708,+107.396,+105.562,+97.462,+94.500,+100.092,+99.378,+107.284,+104.543,+102.544,+107.573,+96.918,+99.856,+99.449,+102.465,+102.400,+96.206,+102.576,+99.038,+98.622,+103.048,+99.727,+98.435,+100.525,+95.753,+100.013,+98.842,+103.342,+98.428,+100.871,+103.817
0,384,+101.053,+106.206,+105.765,+109.893,+100.366,+104.730,+99.387,+103.497,+101.535,+105.653,+94.797,+103.348,+98.476,+102.669,+107.949,+102.865,+106.812,+106.678,+104.443,+99.601,+100.356,+101.382,+99.312,+95.721,+102.088,+103.500,+96.908,+95.369,+99.542,+104.948,+100.811,+98.914,+101.512,+99.007,+99.137,+97.401,+100.110,+97.349,+104.956,+102.224
0,385,+102.579,+99.104,+98.340,+107.397,+96.954,+96.892,+102.181,+97.025,+100.862,+97.788,+105.252,+106.515,+94.708,+105.022,+100.994,+103.459,+104.990,+100.607,+108.153,+103.716,+100.124,+100.759,+95.694,+97.138,+104.619,+101.281,+104.909,+98.049,+102.846,+98.551,+102.014,+98.033,+102.710,+101.031,+103.201,+100.944,+104.294,+100.990,+97.092,+103.325
0,386,+105.716,+101.508,+106.671,+107.005,+97.266,+102.137,+105.994,+103.864,+104.410,+104.297,+98.681,+101.779,+99.353,+103.095,+97.564,+99.442,+96.798,+101.644,+101.677,+101.699,+98.102,+96.545,+96.600,+100.963,+102.269,+104.878,+98.937,+99.385,+96.279,+103.527,+101.913,+102.429,+101.992,+99.059,+96.054,+103.585,+95.690,+103.280,+104.846,+104.959
0,387,+108.061,+105.288,+105.416,+98.431,+96.365,+102.649,+103.887,+105.094,+96.867,+101.538,+102.524,+101.456,+101.047,+107.323,+105.363,+98.986,+104.287,+100.168,+105.153,+106.408,+95.064,+100.926,+100.820,+102.494,+99.487,+97.507,+100.288,+101.051,+100.074,+97.269,+104.535,+98.430,+103.718,+95.521,+95.848,+98.637,+98.478,+103.299,+102.876,+102.529
0,388,+98.229,+105.183,+97.835,+108.569,+100.637,+103.495,+106.448,+103.296,+102.221,+99.951,+98.396,+106.958,+102.477,+101.903,+104.592,+106.617,+107.504,+104.202,+102.783,+107.331,+95.750,+101.105,+104.194,+100.712,+104.666,+103.044,+101.941,+102.168,+102.340,+101.316,+104.294,+103.216,+99.305,+99.501,+102.709,+98.314,+96.207,+104.246,+98.176,+102.219
0,389,+104.936,+102.037,+100.961,+100.552,+103.406,+94.255,+96.338,+101.143,+111.718,+99.404,+102.928,+106.085,+97.737,+94.104,+101.489,+105.822,+101.131,+104.905,+97.821,+98.517,+97.557,+96.139,+100.698,+102.867,+95.601,+101.911,+98.967,+97.383,+100.157,+95.540,+97.374,+99.675,+97.687,+97.002,+104.907,+98.546,+98.283,+103.898,+101.356,+99.011
