game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,388,+100.529,+112.531,+88.319,+134.494,+107.687,+78.374,+123.740,+72.234,+147.616,+67.078,+122.065,+123.712,+127.144,+32.371,+100.702,+99.342,+50.274,+143.030,+120.348,+45.147,+102.047,+104.104,+100.244,+102.875,+100.666,+101.284,+104.526,+102.752,+97.220,+99.163,+101.869,+100.246,+103.255,+103.511,+97.663,+100.483,+97.252,+102.410,+104.882,+95.433
0,389,+72.212,+83.319,+76.936,+78.620,+81.647,+144.338,+68.791,+58.205,+122.879,+63.445,+111.949,+54.178,+71.565,+84.854,+75.251,+85.776,+94.644,+105.517,+140.626,+12.234,+103.324,+100.519,+103.905,+95.721,+97.059,+97.810,+102.254,+104.183,+100.570,+104.033,+98.803,+103.120,+101.245,+97.415,+102.088,+97.804,+95.080,+97.062,+98.378,+100.195
0,390,+208.417,+74.754,+104.509,+139.431,+106.975,+120.086,+198.811,+90.957,+130.283,+107.627,+63.151,+122.614,+132.540,+68.933,+93.255,+86.354,+85.694,+155.302,+52.374,+161.246,+96.690,+98.667,+99.419,+95.056,+98.125,+101.612,+98.757,+101.843,+97.982,+102.224,+97.056,+103.320,+103.184,+95.712,+99.369,+96.099,+100.415,+97.351,+97.631,+96.278
0,391,+83.411,+111.403,+135.607,+118.514,+93.081,+173.795,+59.690,+76.687,+164.945,+44.440,+127.665,+77.963,+123.152,+78.323,+61.795,+156.375,+164.204,+100.700,+98.831,+122.487,+96.415,+103.335,+104.467,+99.255,+101.794,+98.916,+102.267,+96.290,+100.920,+103.302,+102.019,+101.411,+100.578,+103.594,+102.131,+103.556,+97.268,+98.724,+103.882,+100.947
0,392,+83.768,+118.440,+164.229,+88.197,+103.552,+131.066,+60.267,+105.458,+150.191,+116.942,+89.563,+145.455,+98.141,+116.843,+58.944,+91.773,+139.649,+134.646,+110.418,+111.832,+102.154,+102.168,+101.981,+102.955,+100.340,+96.243,+101.184,+98.162,+101.090,+104.687,+103.440,+96.642,+103.068,+96.069,+97.477,+97.562,+101.562,+98.472,+95.632,+98.832
0,393,+98.624,+97.091,+145.251,+118.044,+68.117,+39.778,+72.586,+76.111,+133.745,+124.430,+70.947,+101.367,+78.125,+112.127,+111.365,+81.630,+66.311,+106.788,+103.945,+52.434,+102.365,+104.491,+101.305,+99.688,+102.720,+98.576,+99.454,+101.817,+97.260,+101.037,+95.742,+104.200,+101.849,+101.039,+100.157,+102.723,+96.453,+95.336,+102.537,+95.611
0,394,+78.093,+106.455,+107.357,+78.075,+63.053,+125.190,+109.195,+118.790,+201.937,+63.684,+32.839,+96.021,+162.689,+113.676,+120.844,+46.358,+69.301,+73.592,+106.821,+53.493,+97.775,+104.115,+104.799,+99.535,+95.475,+98.989,+95.967,+99.101,+102.432,+96.485,+103.696,+97.911,+95.571,+96.529,+103.615,+95.163,+103.058,+102.099,+102.714,+102.769
0,395,+140.382,+38.767,+106.466,+135.969,+180.814,+20.210,+191.625,+146.268,+184.606,+176.564,+142.551,+96.995,+123.344,+150.177,+116.746,+98.421,+68.037,+47.770,+131.380,+58.252,+95.213,+99.794,+104.874,+98.466,+100.352,+102.096,+101.470,+101.368,+102.972,+101.255,+98.273,+99.473,+102.259,+97.448,+102.263,+101.413,+104.111,+96.912,+102.875,+95.096
0,396,+102.407,+53.341,+25.232,+70.227,+90.229,+80.652,+95.114,+69.201,+151.253,+98.285,+143.630,+221.435,+104.969,+70.915,+116.993,+21.872,+65.377,+121.110,+95.648,+112.226,+97.379,+104.306,+103.990,+96.132,+95.569,+97.721,+99.130,+97.825,+97.951,+101.098,+96.828,+99.952,+101.704,+103.359,+98.665,+95.044,+103.333,+103.148,+101.949,+95.595
0,397,+86.369,+58.345,+125.990,+142.451,+51.161,+95.755,+113.327,+104.023,+143.198,+89.383,+103.512,+159.813,+103.577,+126.504,+115.172,+72.437,+79.002,+107.772,+157.581,+78.129,+95.818,+97.803,+95.219,+104.766,+100.229,+97.466,+99.257,+95.728,+97.151,+97.665,+102.347,+98.017,+101.310,+97.161,+98.759,+98.303,+99.208,+99.482,+101.909,+96.899
0,398,+143.383,+134.022,+126.435,+32.176,+134.410,+128.644,+93.019,+150.678,+33.165,+158.152,+133.033,+134.304,+51.745,+85.030,+52.151,+147.268,+58.109,+130.383,+84.855,+106.849,+100.758,+98.654,+102.779,+95.596,+100.732,+96.194,+101.798,+96.299,+99.661,+97.367,+103.773,+101.212,+104.096,+99.385,+96.780,+98.997,+103.396,+95.766,+95.102,+102.445
0,399,+109.398,+35.685,+102.587,+149.836,+95.167,+94.519,+129.629,+98.946,+125.043,+104.704,+145.888,+135.304,+69.276,+118.582,+113.525,+111.167,+150.252,+128.334,+85.382,+50.119,+96.424,+100.371,+104.890,+96.646,+103.896,+95.526,+102.428,+100.929,+97.323,+103.823,+96.071,+97.627,+101.920,+104.913,+103.804,+102.781,+99.388,+101.870,+99.748,+102.725
0,400,+159.099,+74.413,+126.066,+44.960,+137.327,+151.431,+96.591,+111.559,+56.196,+31.786,+143.789,+114.933,+75.738,+104.664,+162.190,+97.343,+45.829,+126.228,+47.328,+121.533,+97.812,+95.857,+102.129,+96.117,+98.460,+99.757,+101.844,+100.805,+97.555,+103.553,+100.740,+100.842,+99.703,+102.781,+99.318,+104.374,+96.004,+99.315,+95.856,+102.799
0,401,+129.764,+119.050,+25.474,+75.579,+72.830,+123.143,+191.168,+116.939,+126.844,+32.863,+180.703,+73.981,+38.835,+88.440,+89.611,+122.522,+161.545,+147.005,+103.328,+127.245,+95.216,+103.921,+97.447,+95.414,+95.277,+102.855,+104.172,+95.138,+100.770,+97.786,+103.269,+103.984,+104.279,+102.845,+103.819,+97.982,+104.868,+98.741,+97.148,+97.041
0,402,+97.839,+92.499,+129.772,+103.519,+105.139,+120.369,+95.368,+127.735,+109.427,+74.469,+64.409,+151.836,+124.181,+133.507,+89.284,+167.442,+195.916,+73.130,+160.498,+92.701,+103.026,+100.461,+102.982,+99.307,+100.171,+95.789,+99.972,+95.270,+100.998,+97.039,+104.077,+96.292,+98.276,+101.758,+101.362,+95.296,+100.260,+97.507,+99.884,+99.958
0,403,+78.265,+83.011,+61.843,+77.950,+168.100,+47.165,+116.000,+129.775,+169.132,+96.733,+141.329,+67.277,+104.786,+153.862,+80.543,+136.744,+167.536,+104.595,+132.033,+100.425,+99.090,+99.247,+100.633,+102.149,+104.279,+97.299,+101.596,+99.455,+101.918,+99.178,+104.669,+101.283,+102.706,+98.322,+99.123,+98.589,+95.164,+95.677,+98.867,+100.900
0,404,+108.284,+101.752,+66.717,+146.848,+54.654,+93.986,+98.047,+147.321,+95.718,+36.641,+76.372,+164.403,+100.777,+49.149,+77.547,+62.112,+123.271,+102.498,+164.914,+77.637,+97.219,+102.600,+102.872,+98.548,+103.096,+100.657,+100.685,+102.287,+101.143,+95.005,+96.682,+99.813,+103.057,+100.630,+99.763,+96.357,+98.196,+95.190,+104.828,+96.836
0,405,+70.808,+124.327,+126.863,+128.137,+98.347,+49.720,+45.703,+86.398,+95.431,+133.648,+176.154,+94.141,+110.125,+113.724,+160.279,+84.257,+96.270,+110.778,+81.551,+79.381,+97.938,+103.337,+96.281,+104.554,+100.294,+97.760,+101.417,+99.988,+101.462,+95.814,+101.068,+98.117,+97.153,+102.809,+100.143,+98.318,+103.027,+103.334,+98.139,+95.052
0,406,+74.293,+92.027,+116.781,+76.425,+174.261,+114.899,+83.866,+81.894,+134.392,+161.089,+111.928,+145.556,+53.242,+101.402,+87.132,+122.288,+162.498,+119.118,+27.799,+125.855,+101.104,+103.820,+96.250,+104.082,+100.835,+99.856,+96.882,+98.824,+100.792,+98.627,+95.339,+98.068,+97.808,+98.660,+103.489,+103.780,+100.236,+96.232,+98.691,+104.037
0,407,+131.985,+92.882,+69.027,+68.008,+11.454,+70.269,+66.549,+57.050,+157.889,+82.595,+156.791,+135.001,+65.537,+29.413,+82.688,+108.179,+143.827,+125.905,+204.651,+152.633,+98.703,+96.854,+96.513,+98.448,+100.064,+100.521,+104.616,+104.657,+97.327,+104.885,+100.719,+101.800,+96.800,+101.538,+98.955,+96.954,+99.758,+103.512,+97.906,+101.002
0,408,+105.648,+206.994,+46.609,+54.616,+3.038,+78.416,+87.821,+35.811,+101.507,+151.568,+110.278,+92.856,+92.023,+102.966,+82.010,+105.357,+116.059,+100.747,+100.958,+119.615,+104.936,+101.519,+103.491,+95.451,+102.931,+101.483,+103.549,+101.221,+103.919,+95.187,+100.057,+101.876,+98.119,+98.496,+100.843,+95.385,+95.478,+99.117,+102.554,+96.895
0,409,+131.487,+3.983,+93.580,+145.762,+45.533,+115.810,+86.156,+112.442,+111.455,+89.537,+194.897,+147.229,+74.887,+87.082,+69.529,+123.157,+148.753,+89.693,+176.595,+115.124,+96.137,+96.200,+104.641,+102.065,+95.204,+104.704,+95.716,+100.094,+101.938,+99.803,+96.541,+103.720,+99.930,+104.348,+103.426,+101.958,+102.605,+95.249,+101.166,+96.419
0,410,+40.959,+92.688,+87.825,+49.168,+94.541,+152.143,+133.587,+80.945,+100.580,+68.723,+77.494,+147.370,+79.917,+66.978,+68.717,+9.621,+178.170,+65.082,+117.304,+59.449,+100.087,+98.013,+100.146,+101.756,+103.378,+96.331,+95.932,+100.686,+103.974,+104.346,+97.975,+98.599,+101.225,+102.136,+97.934,+99.477,+102.209,+95.544,+95.140,+100.451
0,411,+135.667,+70.691,+157.542,+189.503,+8.278,+185.184,+136.184,+80.267,+131.070,+129.353,+127.256,+155.743,+109.730,+76.706,+140.072,+222.247,+127.407,+98.407,+163.091,+99.355,+95.261,+95.483,+103.060,+98.261,+101.287,+102.234,+96.281,+97.253,+95.941,+99.187,+103.308,+102.583,+97.990,+96.713,+97.095,+101.066,+96.183,+97.798,+96.258,+100.398
0,412,+64.802,+154.738,+46.146,+56.113,+122.729,+144.958,+152.777,+104.561,+79.159,+79.874,+160.523,+135.217,+85.732,+115.086,+152.000,+69.185,+83.981,+77.516,+13.699,+2.657,+98.541,+102.375,+103.725,+96.843,+100.187,+96.625,+95.832,+97.862,+99.143,+100.303,+95.946,+103.368,+103.606,+95.382,+100.158,+102.688,+104.366,+100.069,+95.153,+103.849
0,413,+62.905,+98.690,+98.976,+112.037,+123.685,+55.891,+51.228,+165.063,+74.800,+139.680,+159.748,+65.978,+81.000,+95.591,+68.453,+82.544,+118.981,+142.719,+87.067,+77.031,+99.107,+98.581,+102.315,+104.006,+100.908,+104.348,+98.560,+100.463,+99.908,+104.361,+98.369,+95.498,+100.814,+96.059,+104.051,+104.561,+101.671,+98.221,+100.359,+99.040
0,414,+109.339,+96.326,+93.225,+87.221,+157.573,+57.047,+131.029,+52.184,+76.682,+99.738,+63.270,+175.512,+177.160,+111.270,+45.920,+93.816,+96.120,+79.449,+63.794,+100.801,+99.417,+102.031,+96.620,+104.799,+102.937,+95.444,+103.550,+101.969,+98.666,+96.213,+96.027,+97.662,+100.219,+104.329,+101.430,+101.586,+95.305,+102.685,+99.846,+95.408
0,415,+121.731,+33.513,+155.146,+93.421,+139.463,+109.710,+172.005,+90.922,+176.056,+104.326,+136.676,+169.711,+158.198,+150.068,+98.400,+183.009,+73.251,+40.486,+115.252,+165.533,+102.950,+100.364,+96.309,+97.998,+97.607,+98.785,+102.711,+102.677,+99.156,+96.018,+99.215,+97.044,+103.518,+102.697,+104.269,+98.596,+96.425,+101.082,+97.038,+104.689
0,416,+112.655,+80.840,+126.955,+97.344,+91.858,+58.356,+113.448,+168.950,+58.128,+103.693,+198.977,+47.239,+114.675,+121.878,+60.940,+71.023,+111.494,+114.717,+90.849,+89.261,+97.675,+98.073,+103.074,+98.454,+97.855,+98.140,+98.583,+103.281,+96.882,+96.567,+98.649,+102.255,+98.568,+103.472,+102.846,+102.893,+95.286,+99.395,+98.092,+96.915
0,417,+144.062,+91.728,+99.949,+70.520,+69.573,+104.679,+80.500,+131.828,+135.200,+154.602,+143.558,+91.124,+135.033,+95.845,+59.416,+81.239,+157.491,+116.802,+100.488,+143.734,+97.876,+100.018,+99.231,+102.203,+102.049,+99.389,+103.653,+95.478,+97.109,+95.266,+99.004,+100.558,+98.775,+97.703,+100.472,+100.920,+97.923,+95.625,+104.614,+96.494
0,418,+142.339,+53.358,+35.521,+98.835,+152.372,+73.858,+203.526,+40.148,+86.057,+138.805,+83.750,+87.275,+172.848,+99.754,+99.593,+138.499,+88.706,+198.025,+228.268,+59.104,+101.474,+95.270,+101.477,+99.680,+96.278,+101.377,+95.655,+104.844,+103.305,+103.669,+102.931,+100.209,+104.663,+100.890,+100.555,+99.718,+97.235,+96.364,+95.556,+101.929
0,419,+155.466,+85.556,+62.390,+74.736,+109.850,+47.689,+154.788,+61.572,+105.695,+124.625,+101.692,+74.033,+47.514,+207.484,+62.601,+134.115,+120.023,+122.654,+94.613,+101.942,+99.686,+101.393,+95.925,+97.088,+100.046,+100.943,+99.919,+104.274,+95.235,+103.023,+104.826,+100.479,+102.594,+97.935,+98.285,+103.670,+96.544,+97.710,+101.093,+103.723
0,420,+169.051,+132.276,+17.642,+86.230,+141.517,+183.980,+99.644,+115.826,+96.788,+94.671,+41.720,+133.623,+171.322,+99.866,+10.165,+109.615,+76.307,+108.748,+172.781,+103.378,+100.574,+98.099,+102.158,+104.122,+96.026,+95.981,+101.053,+97.618,+104.680,+97.420,+104.640,+101.663,+96.665,+101.650,+98.899,+99.421,+99.917,+95.907,+96.965,+95.766
0,421,+90.919,+73.748,+107.449,+75.084,+195.042,+86.100,+93.242,+65.158,+77.741,+96.775,+151.047,+152.405,+129.946,+59.911,+216.341,+167.693,+83.619,+151.040,+101.560,+74.576,+100.974,+102.490,+99.094,+100.984,+95.998,+98.125,+95.612,+103.679,+100.936,+95.975,+103.671,+104.325,+101.742,+101.855,+101.159,+96.577,+99.666,+98.287,+99.770,+104.490
0,422,+29.578,+17.666,+115.031,+118.241,+85.503,+174.515,+42.109,+106.135,+103.522,+132.563,+185.798,+159.580,+74.503,+105.023,+110.888,+133.353,+171.435,+111.212,+44.830,+70.461,+104.011,+100.521,+97.020,+100.433,+98.349,+95.951,+100.720,+95.851,+98.336,+104.484,+95.635,+95.824,+100.887,+98.700,+95.642,+99.191,+101.894,+97.598,+99.629,+99.584
0,423,+119.165,+55.307,+102.373,+122.758,+159.132,+45.632,+122.757,+37.849,+162.788,+32.709,+103.245,+132.156,+112.379,+73.089,+129.369,+18.614,+129.892,+36.959,+72.044,+53.559,+103.410,+97.969,+101.804,+104.029,+97.592,+95.558,+104.063,+96.006,+101.241,+97.919,+104.237,+99.035,+96.497,+104.809,+97.810,+101.309,+97.073,+96.938,+104.765,+104.465
0,424,+35.194,+100.174,+72.795,+140.072,+163.930,+130.366,+135.051,+87.495,+20.868,+31.189,+83.860,+91.766,+83.196,+34.091,+80.607,+168.385,+59.153,+37.380,+80.839,+136.034,+103.516,+95.024,+100.281,+100.519,+98.251,+104.011,+104.131,+102.599,+100.864,+97.292,+102.444,+102.710,+100.969,+98.821,+96.975,+99.166,+104.102,+103.668,+96.747,+97.135
0,425,+112.190,+150.199,+178.928,+169.213,+83.546,+88.460,+100.281,+98.368,+57.850,+113.984,+147.198,+49.282,+30.274,+102.141,+57.257,+137.275,+75.513,+192.818,+81.380,+122.462,+98.094,+100.217,+101.347,+97.547,+98.267,+96.404,+99.006,+100.380,+98.350,+99.795,+95.639,+102.776,+99.207,+101.145,+102.763,+101.219,+101.131,+95.421,+96.975,+102.424
0,426,+136.598,+133.328,+134.240,+76.718,+150.243,+114.438,+93.201,+124.285,+158.231,+212.544,+92.522,+108.005,+65.347,+120.161,+68.788,+113.869,+87.246,+108.886,+102.288,+63.001,+100.311,+97.523,+102.372,+104.592,+104.976,+99.831,+95.346,+101.365,+97.434,+95.687,+98.992,+97.018,+104.917,+100.998,+104.848,+104.393,+98.029,+100.701,+98.911,+104.682
0,427,+62.298,+76.240,+115.425,+92.375,+91.731,+145.213,+129.506,+99.980,+92.503,+67.556,+102.618,+158.580,+55.434,+190.861,+80.680,+133.489,+51.845,+100.696,+200.141,+13.275,+96.751,+103.941,+96.124,+98.868,+95.201,+102.346,+97.284,+99.574,+102.038,+104.299,+98.066,+99.716,+101.516,+95.940,+98.956,+101.048,+99.688,+102.487,+102.714,+95.572
0,428,+126.808,+226.873,+133.197,+94.529,+141.938,+107.202,+100.164,+143.646,+95.562,+56.315,+88.137,+34.016,+109.935,+36.631,+24.319,+81.887,+45.411,+56.734,+74.232,+127.699,+102.822,+104.176,+95.176,+100.501,+101.838,+99.158,+95.636,+101.640,+101.964,+97.681,+104.961,+96.757,+95.647,+102.567,+102.234,+101.942,+98.850,+96.121,+101.993,+103.788
0,429,+54.799,+109.174,+123.821,+136.721,+128.311,+54.858,+173.503,+159.486,+117.266,+145.041,+59.258,+117.078,+80.246,+105.755,+79.824,+110.146,+196.213,+116.868,+87.912,+108.354,+96.458,+101.478,+103.664,+104.345,+100.884,+101.109,+97.337,+96.868,+96.935,+97.819,+101.121,+97.764,+103.775,+97.809,+103.452,+95.411,+103.974,+97.864,+98.486,+99.334
0,430,+40.460,+100.856,+114.107,+24.825,+61.126,+78.567,+110.776,+67.948,+129.593,+32.871,+198.417,+105.664,+185.058,+63.067,+167.241,+89.286,+211.032,+93.322,+78.280,+46.559,+101.658,+98.436,+103.845,+100.914,+98.150,+103.025,+96.207,+101.757,+99.613,+97.224,+95.879,+101.976,+103.954,+99.369,+104.530,+101.502,+99.095,+99.391,+95.034,+99.906
0,431,+128.820,+81.813,+123.477,+61.581,+137.534,+33.181,+56.395,+104.183,+54.477,+71.244,+113.909,+70.323,+74.690,+36.778,+55.080,+170.632,+97.336,+109.943,+139.465,+101.708,+97.605,+99.723,+98.394,+99.736,+98.768,+97.404,+102.934,+97.895,+96.193,+95.046,+103.001,+104.132,+101.657,+100.411,+99.991,+98.359,+96.445,+97.253,+101.337,+96.782
0,432,+132.012,+161.707,+122.116,+125.119,+121.982,+2.662,+89.095,+25.154,+97.179,+68.749,+109.039,+78.658,+135.572,+77.653,+113.297,+90.375,+127.432,+82.863,+85.232,+65.172,+103.351,+104.033,+98.417,+101.065,+104.064,+103.670,+102.275,+100.042,+97.300,+100.041,+95.865,+100.931,+100.571,+96.158,+97.509,+96.186,+103.488,+104.905,+97.815,+100.894
0,433,+113.833,+143.309,+29.336,+89.814,+177.307,+76.946,+111.847,+78.716,+112.690,+113.978,+138.277,+77.231,+145.781,+90.491,+152.760,+113.761,+116.721,+112.104,+108.877,+114.613,+97.749,+103.637,+100.838,+95.221,+100.009,+102.361,+99.214,+104.660,+99.663,+100.979,+102.082,+100.227,+102.338,+98.845,+100.533,+104.342,+102.753,+103.713,+98.097,+103.099
0,434,+88.731,+108.044,+88.813,+55.151,+116.104,+103.296,+84.119,+96.303,+102.212,+107.671,+62.639,+93.085,+127.390,+130.493,+170.266,+152.759,+106.799,+156.757,+89.696,+47.321,+100.364,+102.795,+97.443,+98.712,+96.968,+98.419,+95.502,+101.395,+98.365,+104.472,+96.969,+99.981,+103.375,+97.713,+101.885,+100.027,+102.470,+97.412,+95.396,+100.765
0,435,+123.494,+30.784,+119.985,+135.131,+143.447,+66.215,+155.670,+73.591,+72.228,+156.629,+33.046,+55.203,+122.673,+52.610,+92.784,+111.191,+156.579,+132.380,+144.270,+152.858,+103.544,+98.551,+101.735,+96.437,+97.455,+95.278,+96.456,+98.731,+100.869,+102.288,+96.813,+99.617,+96.509,+99.647,+95.675,+104.041,+99.859,+96.115,+99.978,+103.025
0,436,+78.192,+66.616,+82.395,+66.868,+120.542,+101.746,+52.503,+90.497,+102.354,+107.941,+127.357,+79.747,+123.723,+69.911,+130.878,+152.574,+117.341,+147.476,+90.894,+105.541,+103.015,+102.691,+97.383,+100.003,+95.839,+97.914,+103.315,+104.724,+100.233,+96.102,+97.263,+103.411,+101.817,+101.685,+99.566,+97.721,+98.431,+103.361,+100.998,+97.132
0,437,+183.176,+43.864,+105.886,+122.129,+81.870,+104.895,+93.878,+115.283,+86.032,+157.507,+77.017,+40.697,+61.885,+70.164,+163.803,+132.806,+132.669,+73.624,+46.369,+103.048,+99.964,+99.431,+104.854,+97.670,+102.579,+101.505,+95.439,+99.314,+95.195,+101.897,+102.801,+103.708,+100.812,+96.487,+101.562,+100.930,+104.297,+101.997,+102.926,+100.475
0,438,+64.208,+102.485,+165.316,+43.875,+124.317,+121.026,+159.667,+154.503,+72.187,+102.378,+93.611,+80.238,+82.297,+142.658,+113.515,+48.126,+132.597,+133.095,+99.571,+170.944,+104.477,+103.730,+104.259,+98.545,+97.651,+103.998,+97.223,+95.048,+103.215,+99.293,+96.703,+95.966,+99.929,+100.743,+99.262,+104.805,+96.489,+102.167,+100.762,+99.938
0,439,+173.415,+54.656,+102.494,+148.107,+92.823,+109.238,+62.627,+135.528,+84.629,+56.676,+69.861,+22.534,+28.289,+62.527,+96.547,+152.848,+144.049,+153.206,+92.130,+22.521,+98.462,+96.494,+104.031,+99.313,+95.950,+103.926,+95.181,+103.446,+96.580,+95.912,+103.641,+102.382,+95.565,+99.932,+97.861,+97.635,+103.760,+103.891,+100.008,+99.590
0,440,+139.842,+95.706,+104.229,+45.684,+58.448,+92.746,+87.786,+153.499,+99.710,+125.080,+50.906,+123.810,+109.948,+142.134,+83.039,+179.009,+158.170,+116.855,+123.565,+140.041,+95.890,+100.783,+100.463,+97.008,+99.791,+103.965,+99.049,+96.161,+96.552,+99.422,+103.803,+102.908,+99.339,+103.200,+104.136,+97.645,+104.986,+100.431,+99.722,+96.061
0,441,+173.903,+115.543,+120.450,+151.605,+135.384,+126.676,+99.376,+120.963,+72.646,+168.769,+136.267,+101.124,+110.034,+93.635,+164.227,+118.701,+60.357,+95.371,+75.714,+96.595,+101.678,+103.142,+95.627,+100.702,+98.033,+104.460,+103.035,+95.129,+97.815,+100.180,+103.308,+101.882,+104.051,+95.380,+98.667,+103.708,+95.057,+101.557,+100.085,+98.502
0,442,+57.920,+98.626,+176.652,+101.023,+124.710,+101.654,+65.537,+106.398,+121.493,+21.028,+88.888,+71.139,+111.824,+92.718,+133.744,+132.682,+89.136,+45.079,+134.686,+89.250,+100.709,+99.205,+101.559,+96.584,+103.834,+99.287,+102.715,+102.781,+104.874,+100.660,+102.031,+104.711,+95.470,+99.000,+97.312,+103.860,+102.759,+100.346,+104.187,+96.008
0,443,+136.795,+128.724,+97.100,+100.350,+79.216,+152.087,+91.447,+44.980,+109.695,+105.828,+168.572,+127.438,+142.334,+112.723,+89.175,+76.413,+27.756,+102.829,+32.429,+57.706,+97.710,+99.369,+101.155,+95.767,+104.547,+103.602,+101.758,+103.422,+98.664,+101.628,+103.291,+101.058,+96.652,+100.141,+96.037,+95.464,+103.672,+96.982,+104.130,+104.755
0,444,+81.532,+154.754,+87.949,+47.994,+92.171,+169.838,+87.957,+54.209,+157.028,+92.237,+136.450,+84.967,+96.738,+81.866,+118.317,+104.912,+116.055,+87.312,+62.091,+101.689,+98.379,+100.056,+104.017,+96.362,+103.456,+99.307,+104.428,+104.054,+95.985,+95.049,+102.001,+101.466,+100.141,+95.174,+98.989,+104.626,+96.530,+103.004,+97.353,+104.043
0,445,+137.029,+31.292,+136.395,+114.467,+54.635,+119.764,+127.266,+99.613,+133.356,+5.413,+131.701,+13.757,+49.847,+48.555,+153.252,+177.802,+82.346,+70.761,+91.921,+109.944,+104.783,+97.169,+104.952,+98.824,+97.963,+102.959,+95.940,+98.020,+101.840,+101.568,+99.888,+103.072,+99.733,+102.739,+103.504,+100.689,+101.285,+100.818,+96.170,+102.533
0,446,+20.366,+79.272,+83.095,+124.519,+95.176,+110.272,+168.297,+33.815,+145.959,+69.341,+67.097,+112.042,+69.367,+93.153,+163.047,+187.757,+62.309,+108.021,+173.648,+111.678,+97.533,+103.338,+103.272,+100.832,+101.701,+102.926,+102.425,+103.643,+98.611,+95.774,+98.908,+97.815,+100.765,+101.237,+102.943,+99.080,+95.688,+99.919,+95.045,+96.064
0,447,+70.383,+90.358,+50.482,+25.631,+69.232,+148.471,+95.233,+79.051,+87.016,+163.068,+157.877,+103.677,+107.832,+125.104,+166.172,+182.267,+146.379,+160.549,+142.413,+143.945,+102.686,+102.461,+96.444,+96.857,+99.197,+99.043,+102.205,+98.873,+101.496,+96.816,+104.695,+98.439,+97.615,+97.127,+100.741,+97.849,+99.145,+99.824,+100.707,+104.102
0,448,+98.452,+147.938,+127.972,+144.564,+116.229,+131.959,+134.824,+126.177,+139.648,+120.062,+165.228,+93.738,+56.444,+24.734,+105.521,+68.160,+151.063,+112.907,+111.503,+147.645,+98.322,+102.143,+96.963,+101.627,+100.216,+99.015,+100.152,+97.379,+98.121,+102.895,+104.147,+101.052,+98.389,+101.015,+99.622,+97.917,+95.629,+98.385,+103.338,+98.351
0,449,+136.011,+109.034,+7.857,+105.610,+82.114,+81.610,+115.568,+170.748,+17.543,+161.252,+16.033,+99.383,+138.920,+126.344,+98.129,+66.344,+125.909,+116.759,+91.903,+90.867,+97.363,+96.961,+103.638,+95.928,+99.769,+98.762,+100.325,+95.442,+95.511,+104.944,+103.327,+99.123,+101.249,+101.599,+98.114,+102.769,+96.849,+96.082,+103.584,+101.067
0,450,+60.925,+152.266,+46.286,+191.803,+86.799,+136.292,+82.089,+102.308,+136.067,+83.911,+92.197,+19.094,+121.203,+83.544,+135.922,+107.792,+132.590,+122.873,+146.328,+92.374,+102.538,+104.668,+98.399,+104.710,+101.885,+103.931,+100.890,+96.869,+102.397,+99.755,+97.887,+95.238,+96.350,+100.396,+97.078,+102.703,+96.893,+98.284,+96.742,+101.015
0,451,+72.849,+72.396,+148.754,+165.518,+126.569,+106.345,+68.210,+142.681,+131.356,+120.502,+95.037,+72.132,+149.710,+116.469,+135.794,+119.231,+152.846,+102.334,+82.398,+101.895,+95.006,+101.187,+103.489,+100.176,+102.422,+104.056,+98.897,+96.569,+101.308,+95.738,+95.953,+99.376,+95.218,+96.032,+104.202,+102.127,+98.830,+99.616,+95.944,+101.535
0,452,+112.579,+50.633,+83.720,+131.937,+48.314,+98.080,+120.665,+135.157,+75.350,+77.113,+131.537,+96.412,+97.697,+88.548,+62.758,+148.800,+93.933,+124.262,+6.348,+81.483,+101.400,+97.350,+96.561,+104.377,+99.660,+103.083,+99.272,+97.609,+100.706,+100.266,+95.182,+95.369,+103.352,+99.199,+101.516,+98.349,+98.047,+96.237,+98.062,+102.366
0,453,+87.552,+119.270,+61.232,+115.433,+88.094,+110.240,+169.888,+90.259,+57.323,+102.824,+110.630,+35.674,+144.373,+48.547,+67.231,+86.675,+11.029,+94.788,+136.714,+30.523,+95.193,+102.427,+99.705,+104.808,+104.937,+99.173,+95.422,+101.069,+97.594,+96.931,+96.097,+97.580,+104.497,+96.215,+96.371,+95.130,+96.787,+97.857,+102.371,+102.250
