game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,1843,+101.376,+100.996,+103.940,+98.287,+104.377,+103.419,+97.615,+98.990,+97.290,+102.786,+102.688,+100.332,+102.769,+102.232,+102.675,+105.959,+100.607,+101.791,+101.757,+102.873,+95.714,+103.319,+102.294,+96.161,+98.775,+102.691,+99.055,+100.330,+103.000,+95.594,+99.583,+101.319,+101.965,+95.083,+97.196,+96.769,+101.576,+96.210,+97.289,+97.721
0,1844,+100.710,+98.482,+104.778,+101.743,+100.350,+101.202,+99.720,+107.579,+101.744,+100.489,+98.023,+104.791,+100.090,+103.840,+103.900,+104.350,+100.510,+103.727,+98.416,+100.356,+97.762,+96.093,+104.023,+96.864,+102.329,+96.666,+96.860,+101.874,+104.025,+98.710,+100.705,+95.696,+102.693,+96.950,+97.296,+98.676,+95.311,+97.277,+101.049,+95.105
0,1845,+99.290,+102.489,+102.850,+102.859,+95.693,+99.477,+98.305,+105.779,+102.685,+103.521,+100.103,+101.765,+99.819,+99.116,+100.835,+102.655,+104.931,+100.194,+102.714,+97.964,+97.159,+99.714,+96.200,+95.973,+98.728,+95.853,+99.894,+100.840,+96.627,+97.523,+104.708,+102.951,+96.724,+101.151,+97.063,+100.761,+103.355,+97.921,+99.400,+96.473
0,1846,+100.059,+104.240,+101.151,+97.338,+105.451,+100.997,+98.262,+104.027,+97.400,+100.087,+104.998,+100.078,+100.725,+104.654,+100.724,+102.649,+102.814,+101.457,+106.975,+104.240,+101.914,+97.109,+98.497,+99.108,+103.819,+98.244,+95.586,+95.413,+97.384,+96.082,+96.554,+101.331,+96.862,+97.229,+104.252,+103.676,+103.756,+100.368,+102.806,+103.645
0,1847,+99.699,+105.719,+106.943,+103.646,+105.311,+103.926,+105.007,+99.313,+99.791,+104.138,+101.685,+100.670,+104.019,+100.083,+99.539,+103.910,+105.486,+106.368,+103.083,+96.515,+98.365,+99.443,+104.976,+97.367,+98.046,+97.194,+96.571,+101.881,+98.217,+101.427,+101.081,+100.701,+104.368,+104.691,+99.114,+99.520,+95.540,+104.491,+99.369,+95.859
0,1848,+100.284,+100.723,+104.190,+98.210,+104.394,+100.663,+98.224,+99.693,+102.862,+100.498,+97.109,+103.101,+101.995,+105.249,+104.596,+100.174,+104.603,+102.444,+105.245,+101.031,+97.497,+101.696,+100.363,+104.583,+95.294,+101.235,+98.706,+100.869,+102.183,+95.661,+96.662,+98.476,+96.099,+103.886,+103.138,+103.788,+96.248,+102.584,+104.679,+100.173
0,1849,+102.933,+99.754,+99.516,+103.586,+99.229,+104.027,+101.689,+103.183,+105.315,+101.516,+105.435,+104.808,+99.020,+105.098,+106.161,+103.242,+98.569,+100.896,+97.803,+102.185,+103.027,+100.945,+102.760,+98.359,+103.350,+101.973,+98.704,+99.375,+101.031,+103.233,+104.911,+100.074,+102.771,+101.514,+95.815,+103.799,+97.510,+97.672,+97.321,+104.518
0,1850,+100.609,+98.145,+96.794,+102.029,+101.364,+102.791,+103.255,+100.374,+102.263,+105.431,+102.303,+104.630,+105.576,+98.398,+102.454,+100.472,+102.038,+100.441,+101.582,+98.948,+99.407,+99.539,+95.866,+97.746,+97.399,+101.939,+102.543,+103.521,+97.570,+104.605,+103.814,+102.523,+103.212,+97.057,+98.550,+103.872,+98.241,+100.471,+100.208,+97.311
0,1851,+104.934,+104.241,+101.477,+103.277,+102.127,+97.195,+102.822,+94.615,+101.338,+100.685,+104.904,+102.175,+100.053,+104.506,+98.553,+98.895,+99.960,+100.500,+100.366,+101.357,+102.564,+97.089,+100.289,+103.234,+97.089,+99.822,+100.404,+101.392,+98.762,+100.412,+101.360,+97.547,+102.050,+102.868,+95.997,+95.928,+100.180,+95.479,+96.045,+99.641
0,1852,+97.772,+103.909,+97.257,+98.156,+101.509,+104.698,+105.795,+104.238,+101.981,+96.552,+100.489,+96.024,+101.264,+98.288,+104.427,+103.017,+104.827,+101.892,+106.344,+100.090,+99.377,+100.276,+96.324,+100.847,+97.344,+95.122,+103.370,+98.006,+104.535,+99.850,+103.871,+102.967,+101.050,+101.196,+97.561,+99.340,+96.467,+102.663,+101.028,+101.868
0,1853,+100.870,+103.111,+97.454,+104.132,+97.786,+99.889,+101.343,+102.678,+100.547,+102.615,+100.606,+103.737,+100.789,+102.027,+103.394,+101.805,+101.389,+101.244,+100.278,+98.484,+97.901,+96.204,+100.664,+97.091,+97.142,+102.482,+102.252,+100.942,+104.421,+103.364,+99.577,+103.173,+104.605,+104.753,+98.106,+103.208,+98.826,+96.533,+103.963,+95.536
0,1854,+97.993,+99.029,+98.936,+102.320,+105.849,+101.627,+101.971,+99.408,+99.973,+100.986,+99.582,+100.554,+100.418,+100.867,+104.172,+96.607,+106.527,+104.246,+103.377,+100.473,+101.458,+99.384,+95.957,+100.820,+102.067,+99.563,+96.887,+103.800,+97.072,+97.493,+103.878,+99.864,+96.603,+102.322,+96.482,+97.415,+102.257,+102.991,+100.538,+104.426
0,1855,+102.204,+101.612,+104.042,+102.389,+102.571,+99.406,+100.510,+101.924,+105.335,+103.712,+103.840,+103.897,+101.159,+103.195,+102.526,+98.606,+101.154,+103.242,+100.523,+100.900,+104.842,+104.623,+99.026,+98.379,+96.311,+104.811,+102.855,+95.155,+103.753,+102.007,+101.246,+104.158,+96.579,+102.274,+95.730,+98.688,+101.337,+96.478,+97.742,+96.334
0,1856,+100.982,+102.888,+99.046,+100.726,+95.830,+96.790,+101.634,+101.978,+97.827,+101.240,+103.451,+107.110,+103.139,+103.862,+105.843,+105.294,+103.741,+99.710,+101.091,+101.609,+104.090,+98.287,+96.422,+102.425,+97.452,+99.542,+100.269,+95.884,+103.933,+95.478,+103.924,+102.526,+102.613,+96.688,+101.788,+103.733,+101.565,+96.223,+96.490,+102.112
0,1857,+99.486,+104.125,+97.394,+102.451,+101.500,+103.133,+100.416,+98.202,+102.555,+100.537,+98.865,+106.915,+103.086,+101.732,+101.055,+101.317,+101.355,+105.328,+100.287,+99.492,+102.971,+102.327,+98.544,+103.279,+103.896,+102.834,+102.274,+97.832,+100.890,+98.492,+97.744,+99.646,+100.980,+98.750,+99.322,+101.396,+99.189,+98.629,+99.184,+95.555
0,1858,+103.501,+100.916,+101.857,+103.294,+101.905,+104.835,+102.004,+103.898,+104.256,+102.396,+98.363,+104.864,+103.978,+98.091,+102.455,+103.304,+105.756,+101.514,+102.182,+102.001,+100.416,+96.510,+97.731,+98.763,+98.006,+102.339,+98.969,+99.245,+101.846,+98.822,+95.998,+98.916,+101.838,+98.512,+99.357,+96.459,+104.177,+99.256,+95.664,+100.847
0,1859,+103.118,+98.991,+101.913,+100.679,+96.485,+102.147,+100.036,+105.012,+100.877,+100.497,+100.731,+105.100,+103.134,+103.038,+99.871,+104.126,+103.356,+100.376,+98.012,+104.586,+100.812,+96.899,+104.911,+100.637,+101.260,+98.623,+100.054,+96.708,+97.950,+100.101,+102.137,+95.829,+96.723,+98.743,+99.195,+99.346,+98.500,+104.852,+102.551,+101.124
0,1860,+99.717,+101.831,+100.363,+105.565,+103.186,+97.720,+99.245,+100.446,+100.034,+99.981,+100.052,+101.535,+101.338,+105.897,+102.000,+100.896,+102.278,+102.945,+102.150,+99.242,+96.506,+100.371,+98.665,+96.833,+96.736,+99.241,+104.865,+102.639,+101.381,+101.932,+96.133,+102.032,+98.153,+101.052,+103.423,+95.538,+102.875,+98.231,+99.861,+99.131
0,1861,+102.617,+95.665,+102.014,+100.217,+105.696,+104.157,+98.360,+100.089,+103.180,+104.710,+102.557,+97.142,+100.466,+104.362,+106.250,+101.850,+97.748,+103.881,+100.646,+102.768,+104.373,+104.229,+101.190,+101.792,+104.383,+96.552,+97.489,+98.044,+98.487,+99.373,+97.139,+98.197,+103.321,+101.160,+99.762,+98.597,+103.464,+103.551,+99.756,+101.892
0,1862,+100.714,+102.671,+103.756,+96.441,+98.504,+101.400,+104.558,+99.411,+106.141,+99.630,+102.201,+105.001,+102.515,+101.711,+101.981,+101.664,+100.857,+103.954,+97.746,+104.885,+96.780,+101.427,+97.900,+101.184,+100.911,+99.353,+102.202,+100.868,+102.059,+95.733,+104.153,+97.999,+95.881,+104.875,+104.598,+104.068,+102.258,+97.348,+98.710,+98.833
0,1863,+103.591,+103.277,+97.502,+102.528,+102.387,+102.743,+99.681,+96.204,+103.680,+103.043,+104.214,+99.742,+104.744,+95.318,+102.127,+102.438,+98.450,+102.802,+100.560,+103.165,+102.971,+104.818,+95.768,+103.537,+95.217,+97.645,+101.187,+102.982,+97.935,+97.268,+95.263,+96.345,+101.674,+104.780,+99.319,+104.462,+101.208,+95.372,+104.758,+102.171
0,1864,+106.617,+101.153,+102.248,+100.078,+100.418,+96.878,+100.572,+106.497,+99.370,+95.997,+103.199,+102.640,+104.121,+100.212,+101.133,+98.570,+103.541,+101.396,+101.317,+99.761,+101.727,+98.440,+97.864,+97.351,+101.051,+100.661,+103.224,+95.545,+103.161,+102.895,+98.025,+102.937,+97.903,+102.615,+97.552,+97.428,+103.313,+100.770,+103.840,+95.678
0,1865,+103.765,+98.816,+98.643,+102.104,+104.561,+102.056,+101.141,+100.038,+105.448,+103.747,+104.752,+101.668,+101.107,+103.522,+98.422,+99.381,+101.936,+100.483,+102.042,+107.001,+95.487,+96.179,+100.895,+104.914,+101.207,+98.361,+103.820,+96.363,+97.216,+103.420,+98.586,+104.487,+100.595,+98.656,+95.339,+97.432,+100.963,+99.238,+104.722,+104.023
0,1866,+100.354,+102.471,+107.342,+102.474,+99.139,+101.276,+99.481,+98.753,+104.950,+100.643,+99.418,+100.772,+104.578,+99.864,+99.754,+103.215,+100.943,+101.507,+100.839,+102.683,+99.230,+102.987,+96.520,+97.494,+101.347,+103.221,+100.738,+102.534,+95.642,+98.516,+103.585,+102.489,+104.381,+102.753,+101.450,+102.910,+99.682,+102.147,+102.587,+98.546
0,1867,+105.539,+107.468,+101.019,+98.505,+103.952,+102.126,+102.378,+100.568,+103.556,+105.440,+99.514,+99.144,+95.549,+97.505,+102.029,+104.640,+105.564,+100.623,+98.589,+95.116,+99.173,+95.274,+101.575,+98.757,+97.495,+97.570,+98.325,+99.474,+102.194,+98.618,+103.928,+96.558,+97.112,+103.665,+97.748,+102.441,+102.647,+100.301,+97.048,+97.956
0,1868,+102.926,+98.807,+99.448,+96.115,+104.434,+101.115,+103.379,+103.089,+101.847,+102.731,+101.769,+100.913,+102.681,+101.887,+99.203,+95.569,+102.823,+98.807,+99.865,+99.367,+101.164,+97.347,+102.011,+102.699,+97.175,+104.485,+98.491,+100.978,+104.309,+103.806,+102.329,+96.212,+101.088,+96.669,+101.106,+95.085,+101.305,+97.706,+102.710,+104.054
0,1869,+100.414,+104.437,+102.192,+99.663,+100.052,+104.710,+106.370,+97.085,+104.298,+105.077,+98.659,+102.285,+100.961,+102.939,+102.318,+103.043,+103.518,+100.707,+99.444,+99.677,+101.855,+104.173,+102.308,+102.405,+96.610,+96.229,+101.079,+104.891,+97.286,+96.945,+98.418,+100.416,+100.792,+104.438,+95.307,+103.781,+97.055,+95.918,+98.983,+99.458
0,1870,+103.249,+107.131,+103.574,+100.780,+105.771,+102.119,+103.679,+97.037,+100.445,+102.139,+101.891,+99.151,+102.676,+102.974,+103.575,+102.460,+104.874,+104.051,+104.562,+100.482,+102.301,+97.240,+102.073,+101.804,+98.208,+96.497,+97.841,+101.543,+98.366,+101.529,+99.168,+104.094,+98.559,+99.749,+100.565,+100.487,+96.471,+97.440,+100.945,+103.695
0,1871,+96.658,+107.182,+99.528,+104.684,+101.154,+105.638,+107.635,+100.999,+102.153,+97.859,+101.820,+96.920,+102.842,+103.099,+102.050,+100.725,+103.601,+100.505,+99.888,+101.119,+104.152,+101.586,+104.713,+101.562,+96.248,+103.963,+99.644,+95.441,+100.577,+104.215,+99.691,+96.702,+104.064,+97.672,+95.443,+96.098,+100.665,+99.533,+98.246,+97.996
0,1872,+100.713,+103.121,+100.104,+103.441,+103.089,+102.456,+103.481,+99.678,+98.935,+101.740,+104.306,+97.185,+99.350,+97.634,+105.005,+102.046,+101.214,+101.548,+104.046,+99.700,+96.502,+97.339,+101.489,+99.010,+101.268,+104.145,+96.567,+97.223,+103.738,+95.684,+103.166,+95.924,+101.732,+103.293,+100.574,+103.884,+99.856,+98.373,+103.932,+98.141
0,1873,+104.962,+103.641,+99.775,+101.340,+103.085,+100.566,+102.443,+102.370,+96.107,+101.632,+100.988,+101.412,+101.409,+108.289,+102.298,+102.213,+100.894,+102.959,+101.893,+102.077,+98.914,+99.037,+99.855,+100.279,+102.729,+95.010,+100.412,+102.684,+98.662,+101.081,+96.756,+103.137,+97.470,+104.385,+100.921,+101.280,+100.635,+95.173,+100.715,+96.254
0,1874,+101.911,+104.371,+100.949,+105.741,+99.958,+100.892,+100.253,+103.001,+105.177,+107.343,+103.354,+99.351,+98.696,+94.475,+101.917,+102.839,+101.802,+101.381,+99.898,+103.982,+100.802,+104.908,+96.469,+104.689,+101.340,+100.459,+102.101,+99.731,+99.720,+99.012,+103.489,+99.651,+101.380,+98.121,+100.640,+95.140,+96.533,+104.999,+102.228,+100.262
0,1875,+103.598,+102.647,+101.223,+101.857,+104.253,+99.886,+98.659,+101.546,+97.319,+97.522,+100.648,+105.067,+102.463,+101.360,+100.124,+96.506,+101.878,+96.128,+104.073,+103.251,+95.167,+104.005,+100.482,+96.903,+98.372,+99.490,+97.320,+104.968,+99.271,+100.065,+97.413,+100.075,+101.856,+101.405,+104.876,+96.344,+104.350,+104.194,+95.379,+98.697
0,1876,+102.493,+101.015,+100.041,+103.435,+101.818,+99.613,+97.866,+99.101,+102.537,+100.602,+98.174,+101.514,+104.386,+102.860,+100.992,+101.991,+97.833,+103.163,+99.415,+97.528,+99.746,+100.835,+99.045,+97.230,+100.624,+100.567,+95.306,+103.496,+98.991,+99.173,+104.856,+104.293,+104.047,+100.048,+96.918,+99.716,+97.891,+95.497,+99.046,+97.343
0,1877,+99.784,+98.507,+101.677,+101.033,+99.169,+102.914,+104.010,+102.647,+101.960,+100.205,+99.757,+102.864,+100.152,+100.713,+98.650,+101.973,+98.364,+98.598,+99.442,+105.476,+100.768,+102.743,+103.727,+96.404,+96.867,+100.394,+101.394,+95.605,+101.062,+95.980,+97.612,+103.373,+102.882,+96.055,+97.456,+104.615,+104.726,+97.857,+104.234,+104.226
0,1878,+101.211,+100.873,+103.416,+96.618,+103.275,+106.138,+101.369,+97.664,+103.005,+104.703,+101.857,+96.614,+97.196,+99.895,+102.116,+103.343,+96.566,+107.900,+96.730,+100.511,+95.381,+97.764,+100.400,+103.561,+103.537,+100.999,+100.328,+98.572,+103.181,+104.476,+96.206,+99.338,+102.321,+95.106,+104.878,+96.328,+95.758,+104.158,+95.252,+98.414
0,1879,+103.803,+97.999,+100.228,+102.922,+100.327,+101.888,+98.779,+99.842,+97.229,+100.713,+102.043,+101.437,+104.467,+103.485,+96.952,+102.494,+102.876,+98.950,+103.770,+99.789,+98.938,+102.363,+95.039,+96.078,+97.298,+98.596,+103.010,+104.048,+98.303,+101.153,+98.287,+103.093,+103.291,+99.423,+103.708,+101.645,+96.179,+104.380,+100.151,+98.677
0,1880,+98.809,+100.026,+101.608,+98.086,+102.232,+98.899,+103.809,+99.322,+102.670,+104.898,+98.256,+102.394,+100.975,+98.919,+102.143,+98.538,+103.924,+102.231,+100.535,+99.927,+99.097,+97.644,+95.014,+97.335,+101.340,+103.947,+101.073,+96.483,+103.984,+95.097,+97.643,+100.284,+104.242,+100.318,+100.028,+97.281,+102.774,+104.645,+97.927,+103.960
0,1881,+100.876,+102.515,+98.085,+101.488,+103.489,+104.477,+104.502,+102.310,+98.408,+101.579,+98.158,+91.787,+101.767,+104.384,+103.547,+97.901,+101.035,+100.893,+100.075,+102.435,+100.826,+104.257,+96.443,+103.633,+104.178,+104.967,+95.553,+99.435,+100.130,+95.191,+97.944,+101.591,+101.428,+96.767,+96.888,+103.387,+96.526,+99.666,+102.711,+102.477
0,1882,+102.540,+99.177,+102.148,+105.460,+103.832,+103.236,+102.918,+104.803,+100.528,+103.282,+105.033,+102.745,+101.031,+96.069,+98.910,+100.262,+103.617,+99.904,+100.677,+101.762,+96.403,+97.762,+100.949,+95.721,+96.833,+95.098,+103.587,+104.364,+97.580,+102.538,+100.638,+99.440,+95.796,+102.442,+95.415,+100.803,+102.713,+95.704,+97.724,+99.600
0,1883,+100.845,+101.097,+97.132,+101.018,+100.642,+100.361,+101.908,+104.053,+102.333,+103.133,+104.947,+106.091,+99.865,+102.824,+102.049,+98.603,+103.640,+99.163,+107.639,+100.506,+101.787,+98.119,+96.546,+95.227,+95.423,+100.568,+103.862,+104.080,+103.242,+102.961,+95.301,+98.376,+100.039,+96.993,+98.974,+98.737,+98.671,+100.112,+104.694,+103.659
0,1884,+102.157,+101.618,+99.157,+100.793,+96.909,+104.529,+105.704,+102.357,+102.458,+103.198,+100.283,+103.600,+103.105,+96.768,+99.963,+100.134,+102.527,+101.062,+97.672,+99.237,+101.153,+97.649,+96.074,+98.608,+103.924,+96.915,+103.229,+99.556,+103.649,+100.351,+95.410,+98.332,+101.581,+96.750,+100.997,+101.240,+100.778,+104.855,+98.189,+104.098
0,1885,+98.657,+101.699,+103.013,+100.009,+100.680,+103.791,+100.119,+101.462,+100.325,+101.021,+106.573,+105.687,+98.708,+100.875,+100.412,+99.384,+100.883,+104.663,+101.318,+102.286,+95.096,+101.779,+101.553,+97.273,+102.492,+96.469,+97.104,+96.787,+95.770,+95.304,+99.192,+104.488,+102.578,+97.936,+100.496,+95.854,+96.407,+96.368,+96.509,+95.107
